,Fx,Fy,Fz,Mx,My,Mz,t
9302,0.668728,-21.352452,-67.410979,-1.155632,-0.798467,-0.171489,7987.702401076
9303,0.423774,-21.634921,-68.071588,-1.153776,-0.760291,-0.183178,7987.702845665
9304,0.415574,-21.694334,-68.775057,-1.117361,-0.756306,-0.167866,7987.703129681
9305,0.052945,-21.554159,-70.188324,-1.060525,-0.728757,-0.136459,7987.703541326
9306,-0.427259,-21.397565,-71.446395,-0.986422,-0.702406,-0.120676,7987.703983915
9307,-0.554542,-21.334256,-71.813005,-0.98656,-0.711352,-0.127965,7987.704415967
9308,-0.594323,-21.429768,-71.148462,-0.999946,-0.698172,-0.120191,7987.704831
9309,-0.786751,-21.648047,-71.973159,-1.014982,-0.662413,-0.129955,7987.705268478
9310,-0.55532,-22.240851,-73.474971,-1.04196,-0.699761,-0.144593,7987.705696975
9311,-0.420392,-22.921683,-74.86424,-1.062323,-0.728381,-0.145857,7987.706114194
9312,-0.574702,-23.024421,-76.195877,-1.071897,-0.712953,-0.159518,7987.706405969
9313,-0.35891,-23.534483,-76.519291,-1.095008,-0.74152,-0.166718,7987.706693671
9314,-0.134933,-23.728529,-76.596968,-1.118301,-0.745399,-0.170284,7987.706974242
9315,0.004091,-23.936585,-76.355744,-1.099001,-0.733179,-0.155907,7987.707403054
9316,0.286853,-23.97784,-77.017388,-1.162022,-0.740332,-0.161068,7987.70784668
9317,1.066088,-24.302675,-75.336284,-1.240522,-0.788591,-0.149787,7987.70827475
9318,1.576759,-23.82584,-74.001765,-1.271858,-0.761252,-0.146325,7987.70869358
9319,2.311175,-23.067928,-72.681929,-1.239185,-0.772291,-0.143336,7987.709132706
9320,3.650545,-22.086576,-70.398813,-1.311539,-0.869343,-0.144113,7987.709544518
9321,4.325943,-20.622324,-66.362005,-1.314461,-0.894161,-0.099071,7987.709981699
9322,4.482921,-18.238838,-63.684381,-1.098283,-0.883759,-0.067546,7987.710421714
9323,4.630489,-16.616617,-61.886882,-0.906157,-0.87685,-0.064673,7987.71068836
9324,6.126194,-14.281131,-58.860156,-0.723731,-0.995548,-0.072626,7987.711124542
9325,7.160955,-12.432268,-54.998529,-0.613156,-1.060767,-0.052863,7987.711557816
9326,7.159815,-10.494863,-51.407701,-0.43682,-1.04381,-0.010031,7987.711979202
9327,7.323465,-8.962512,-47.568785,-0.310811,-1.085308,-0.010136,7987.71241355
9328,7.276205,-8.06481,-44.310762,-0.295706,-1.10389,-0.023079,7987.712705529
9329,6.822078,-7.215874,-39.225009,-0.349121,-1.093033,-0.032051,7987.71311947
9330,6.365332,-6.80928,-34.139662,-0.455784,-1.096629,-0.041107,7987.713553911
9331,5.231306,-6.110006,-29.66652,-0.491947,-0.997541,-0.048274,7987.713986778
9332,4.185264,-5.255371,-26.023544,-0.499283,-0.939643,-0.046729,7987.714405034
9333,3.912586,-4.640999,-23.195964,-0.501628,-0.943504,-0.042064,7987.714697439
9334,3.50966,-3.470396,-19.019696,-0.484921,-0.924912,-0.032266,7987.71513625
9335,3.089498,-2.324541,-16.067706,-0.387188,-0.906894,-0.026452,7987.715550043
9336,2.846254,-0.911884,-13.919819,-0.272259,-0.893008,-0.03188,7987.715989947
9337,2.936704,0.534928,-11.721045,-0.149087,-0.893481,-0.023419,7987.716572923
9338,2.896582,1.029877,-10.832123,-0.104078,-0.859191,-0.017942,7987.71698342
9339,3.458161,1.190956,-10.896747,-0.06915,-0.867153,-0.034807,7987.717426361
9340,4.258014,1.136755,-11.494867,-0.077484,-0.903828,-0.051166,7987.717840765
9341,4.834586,0.78631,-12.027863,-0.114997,-0.946439,-0.038418,7987.718278224
9342,4.668409,0.310478,-13.009321,-0.157631,-0.966372,-0.02801,7987.718716128
9343,5.441403,-0.048992,-12.952138,-0.187506,-1.069323,-0.041774,7987.719268309
9344,5.824712,-0.267205,-12.104299,-0.193646,-1.105502,-0.056604,7987.719709768
9345,5.716853,-0.631711,-12.005818,-0.233037,-1.073394,-0.059516,7987.720133357
9346,5.217351,-1.021494,-11.93713,-0.27342,-1.022711,-0.054035,7987.720555576
9347,5.077483,-1.184492,-11.831005,-0.27886,-1.01553,-0.047903,7987.721002776
9348,4.498625,-1.238116,-11.898846,-0.27774,-0.959961,-0.034521,7987.721411791
9349,3.943301,-1.037138,-11.893026,-0.245667,-0.904413,-0.021217,7987.721845066
9350,3.48211,-0.923545,-11.590676,-0.25256,-0.867352,-0.020728,7987.722283821
9351,3.334846,-0.839497,-11.185364,-0.254408,-0.850241,-0.0225,7987.722556727
9352,3.414092,-0.549303,-11.211056,-0.237207,-0.860944,-0.024844,7987.722985093
9353,3.522111,-0.684897,-10.996994,-0.243741,-0.875085,-0.024222,7987.723429368
9354,3.711432,-0.595477,-11.120549,-0.223829,-0.88765,-0.032895,7987.723841142
9355,3.977963,-0.868618,-11.500045,-0.250828,-0.912096,-0.043727,7987.724296823
9356,4.345929,-1.374737,-11.767509,-0.310372,-0.954219,-0.055398,7987.724856337
9357,4.555908,-1.443229,-11.879527,-0.308234,-0.968989,-0.052846,7987.725274019
9358,4.684259,-1.368513,-11.801737,-0.292559,-0.976251,-0.045652,7987.725716979
9359,4.637433,-1.24425,-12.005653,-0.291225,-0.966839,-0.039813,7987.72600081
9360,4.787038,-1.013871,-11.966033,-0.259389,-0.980265,-0.036671,7987.726418547
9361,4.718636,-0.98113,-11.922583,-0.274551,-0.982085,-0.041496,7987.72686134
9362,4.678218,-1.033617,-11.854427,-0.279081,-0.985448,-0.044849,7987.727279225
9363,4.663583,-1.07431,-11.680371,-0.271003,-0.989532,-0.045123,7987.727705203
9364,4.599036,-0.98753,-11.641963,-0.267526,-0.97877,-0.046672,7987.728150403
9365,4.538405,-1.047799,-11.606511,-0.269154,-0.97045,-0.043507,7987.728564085
9366,4.532052,-0.873966,-11.855222,-0.26353,-0.964865,-0.046423,7987.7289926
9367,4.476175,-0.988543,-11.781329,-0.262427,-0.966453,-0.037075,7987.729435652
9368,4.585149,-1.027193,-11.601838,-0.256857,-0.980087,-0.034856,7987.729705983
9369,4.455103,-0.953099,-11.63299,-0.262259,-0.964874,-0.037152,7987.730135665
9370,4.457764,-0.954641,-11.56047,-0.25741,-0.966622,-0.034855,7987.730577272
9371,4.436854,-0.94234,-11.638786,-0.254692,-0.964983,-0.038833,7987.73099038
9372,4.389964,-0.889514,-11.81689,-0.258781,-0.953989,-0.040186,7987.731430914
9373,4.390211,-0.938896,-11.668891,-0.265616,-0.954709,-0.038661,7987.731730578
9374,4.415699,-0.927418,-11.678412,-0.251715,-0.957534,-0.040353,7987.732148574
9375,4.371857,-0.951697,-11.714047,-0.259401,-0.95404,-0.041912,7987.73257146
9376,4.431571,-0.986645,-11.783445,-0.268441,-0.959266,-0.041796,7987.733004512
9377,4.412804,-1.145456,-11.530612,-0.282459,-0.957721,-0.040347,7987.733432119
9378,4.497079,-1.098419,-11.605261,-0.274759,-0.970113,-0.041965,7987.733861597
9379,4.430766,-1.082499,-11.599873,-0.281747,-0.956193,-0.041018,7987.734289242
9380,4.452465,-1.095375,-11.712212,-0.279391,-0.960767,-0.041808,7987.734708665
9381,4.41375,-1.047856,-11.605227,-0.268992,-0.956468,-0.041126,7987.735153124
9382,4.372329,-1.024951,-11.676297,-0.266357,-0.954748,-0.039539,7987.735714564
9383,4.427356,-0.862475,-11.887378,-0.264628,-0.954598,-0.043224,7987.736148486
9384,4.390996,-1.01115,-11.782118,-0.268616,-0.954694,-0.038618,7987.736578927
9385,4.411531,-0.900406,-11.673021,-0.258804,-0.952773,-0.041021,7987.73685161
9386,4.477366,-0.937803,-11.565407,-0.255542,-0.960119,-0.038726,7987.737293662
9387,4.391342,-0.987688,-11.638911,-0.267269,-0.955479,-0.041905,7987.73773451
9388,4.413478,-0.97545,-11.600196,-0.263437,-0.95654,-0.038728,7987.738138544
9389,4.455029,-1.023392,-11.712012,-0.266301,-0.961132,-0.039466,7987.738575763
9390,4.434038,-1.03662,-11.709555,-0.269021,-0.960948,-0.03789,7987.738867501
9391,4.450856,-0.874932,-11.892993,-0.258465,-0.957193,-0.044074,7987.739284331
9392,4.389009,-0.91177,-11.782001,-0.262538,-0.950229,-0.041738,7987.739715976
9393,4.430056,-1.035208,-11.745896,-0.277667,-0.959778,-0.042587,7987.74016675
9394,4.430191,-1.058379,-11.746199,-0.279004,-0.957592,-0.04176,7987.740569358
9395,4.410386,-1.022732,-11.710403,-0.273731,-0.956131,-0.041812,7987.740868152
9396,4.478061,-1.009356,-11.568688,-0.259758,-0.95793,-0.038706,7987.741303204
9397,4.480147,-1.061467,-11.642812,-0.260514,-0.965345,-0.037195,7987.741714237
9398,4.498689,-0.95095,-11.643177,-0.254471,-0.965368,-0.041935,7987.742150604
9399,4.434471,-1.036912,-11.602971,-0.269065,-0.96099,-0.040349,7987.74258736
9400,4.4138,-1.049795,-11.711447,-0.269192,-0.960829,-0.038728,7987.742999875
9401,4.436644,-1.087202,-11.644501,-0.268352,-0.964777,-0.041214,7987.743437631
9402,4.433085,-1.035823,-11.74799,-0.270171,-0.960106,-0.040246,7987.743867942
9403,4.494939,-0.924952,-11.818619,-0.259112,-0.963547,-0.040162,7987.744294531
9404,4.496725,-1.072109,-11.85741,-0.269256,-0.9672,-0.037807,7987.74457864
9405,4.447194,-0.921802,-12.036159,-0.269985,-0.956012,-0.04472,7987.745012988
9406,4.454188,-0.974117,-11.601826,-0.2646,-0.958927,-0.041079,7987.745430966
9407,4.433853,-1.011509,-11.603033,-0.267485,-0.958774,-0.041113,7987.745873463
9408,4.433318,-0.622757,-11.767834,-0.230338,-0.955578,-0.032216,7987.74643544
9409,4.457118,-0.414009,-11.759569,-0.202039,-0.949814,-0.023388,7987.746865047
9410,4.242042,-0.266044,-11.833306,-0.202787,-0.924381,-0.032843,7987.747302247
9411,4.051577,-0.571013,-11.878076,-0.240354,-0.910614,-0.038451,7987.747717003
9412,4.134983,-0.52087,-12.023356,-0.232314,-0.917121,-0.037547,7987.748042926
9413,4.334979,-0.54099,-11.701395,-0.209684,-0.948227,-0.031628,7987.748624014
9414,4.480951,-0.501955,-11.7716,-0.203013,-0.958858,-0.029116,7987.749003733
9415,4.476783,-0.913028,-11.751777,-0.251437,-0.960773,-0.041843,7987.7494431
9416,4.491782,-1.190528,-11.761111,-0.291273,-0.96429,-0.052924,7987.749727209
9417,4.614684,-1.378919,-11.772946,-0.30996,-0.969124,-0.060746,7987.750005207
9418,4.590775,-1.633791,-11.812038,-0.342199,-0.969778,-0.063087,7987.750436129
9419,4.70377,-1.551332,-11.81105,-0.312983,-0.982548,-0.052858,7987.750882033
9420,4.622028,-1.602969,-11.692749,-0.318719,-0.97772,-0.044193,7987.751292844
9421,4.591228,-1.316276,-11.8647,-0.310561,-0.962289,-0.049398,7987.751728896
9422,4.410869,-1.2622,-11.646077,-0.294214,-0.950819,-0.043368,7987.752164189
9423,4.330791,-1.243485,-11.607438,-0.288229,-0.951288,-0.039572,7987.752577408
9424,4.33093,-1.027554,-11.48912,-0.270436,-0.95376,-0.037275,7987.753015182
9425,4.349848,-0.769911,-11.665956,-0.246663,-0.950374,-0.037109,7987.753447938
9426,4.376527,-0.709725,-11.666884,-0.22611,-0.951252,-0.030802,7987.75372438
9427,4.400939,-0.623955,-11.560806,-0.209004,-0.949724,-0.030077,7987.754158228
9428,4.394186,-0.66948,-11.818287,-0.225349,-0.948167,-0.037815,7987.754593947
9429,4.352245,-0.818501,-11.748519,-0.243211,-0.951264,-0.040327,7987.75500837
9430,4.351314,-1.03621,-11.793973,-0.264991,-0.95233,-0.045087,7987.75544894
9431,4.410941,-1.09652,-11.757851,-0.278128,-0.959683,-0.049044,7987.755873789
9432,4.516392,-1.203346,-11.539246,-0.286523,-0.964892,-0.046668,7987.756319878
9433,4.555846,-1.032964,-11.603514,-0.275103,-0.968089,-0.044988,7987.756744281
9434,4.542914,-1.073913,-11.460164,-0.263305,-0.971663,-0.038068,7987.757158334
9435,4.452851,-0.949394,-11.783849,-0.263045,-0.959518,-0.041781,7987.757586719
9436,4.409663,-0.971775,-11.818723,-0.268015,-0.951754,-0.0409,7987.758027123
9437,4.45361,-1.14548,-11.602143,-0.283767,-0.963026,-0.040301,7987.758442342
9438,4.559324,-1.158986,-11.350354,-0.28421,-0.975599,-0.043647,7987.758876116
9439,4.390661,-1.084871,-11.751592,-0.276834,-0.95745,-0.043457,7987.759312335
9440,4.31199,-0.989518,-11.716221,-0.257235,-0.949445,-0.039592,7987.759726072
9441,4.187775,-0.915833,-11.56799,-0.250131,-0.931983,-0.037251,7987.760165568
9442,4.306225,-0.691738,-11.737881,-0.240381,-0.935416,-0.036927,7987.76059762
9443,4.397643,-0.742066,-11.636366,-0.225971,-0.945587,-0.033123,7987.760871952
9444,4.332453,-0.856332,-11.490413,-0.248756,-0.949758,-0.038072,7987.761302078
9445,4.435114,-0.917915,-11.559887,-0.258309,-0.964123,-0.037226,7987.761741111
9446,4.458805,-0.904991,-11.493549,-0.249324,-0.963869,-0.038881,7987.76215646
9447,4.392519,-0.986784,-11.641509,-0.26338,-0.953425,-0.041902,7987.762593789
9448,4.350518,-1.034979,-11.643361,-0.268704,-0.948651,-0.042694,7987.762889287
9449,4.414778,-1.048042,-11.756827,-0.263902,-0.957995,-0.043497,7987.763300413
9450,4.3909,-1.058908,-11.643319,-0.273958,-0.953158,-0.044262,7987.763736595
9451,4.530471,-0.993478,-11.856651,-0.278159,-0.962379,-0.047152,7987.764191036
9452,4.477158,-1.157355,-11.571439,-0.27755,-0.96418,-0.041151,7987.764586495
9453,4.512707,-0.884854,-11.817295,-0.260968,-0.959068,-0.042425,7987.765023825
9454,4.478303,-1.011488,-11.67217,-0.259996,-0.962324,-0.033911,7987.765455896
9455,4.396587,-1.011949,-11.641791,-0.256125,-0.953852,-0.036378,7987.76587304
9456,4.327067,-0.949772,-11.743648,-0.266718,-0.946149,-0.039403,7987.766164242
9457,4.350055,-0.987955,-11.710283,-0.265971,-0.951573,-0.039491,7987.766456276
9458,4.306974,-1.012838,-11.710222,-0.272469,-0.948888,-0.041091,7987.766735145
9459,4.360565,-0.798219,-12.029001,-0.266159,-0.94211,-0.043824,7987.767162752
9460,4.389779,-0.987719,-11.706578,-0.27106,-0.95605,-0.039448,7987.76760286
9461,4.414562,-1.050399,-11.67575,-0.268004,-0.961637,-0.038769,7987.768047504
9462,4.500611,-1.023538,-11.755276,-0.254997,-0.965485,-0.039514,7987.768452519
9463,4.44558,-0.845204,-11.997289,-0.265229,-0.947954,-0.044617,7987.768900183
9464,4.475028,-1.010606,-11.749178,-0.266146,-0.962659,-0.041024,7987.769311605
9465,4.429911,-0.959744,-11.711996,-0.269227,-0.954033,-0.044939,7987.769735713
9466,4.438448,-1.06373,-11.611099,-0.261938,-0.965716,-0.042078,7987.770176117
9467,4.459303,-1.075958,-11.609146,-0.263348,-0.968053,-0.040474,7987.770446263
9468,4.377065,-1.075425,-11.575406,-0.260649,-0.957365,-0.040503,7987.770886222
9469,4.393464,-1.133781,-11.501217,-0.277312,-0.956255,-0.044407,7987.771327052
9470,4.500281,-1.24225,-11.400264,-0.280767,-0.965917,-0.046861,7987.771734808
9471,4.490314,-1.16382,-11.686924,-0.292097,-0.959091,-0.053671,7987.772077694
9472,4.538651,-1.387919,-11.650775,-0.300861,-0.973697,-0.044302,7987.772635337
9473,4.512208,-1.151482,-11.752057,-0.28826,-0.960144,-0.045638,7987.773024297
9474,4.434837,-1.084612,-11.673477,-0.271885,-0.959538,-0.036299,7987.773455812
9475,4.429626,-0.909246,-11.738478,-0.264896,-0.949028,-0.036859,7987.773746013
9476,4.372291,-0.851404,-11.627466,-0.249558,-0.944845,-0.030649,7987.774024993
9477,4.420461,-0.707334,-11.485288,-0.220923,-0.948944,-0.028438,7987.774308842
9478,4.282031,-0.484413,-11.732773,-0.228513,-0.930774,-0.04006,7987.774751153
9479,4.369551,-0.806067,-11.814435,-0.250682,-0.953974,-0.039432,7987.77517752
9480,4.455946,-0.928175,-11.678067,-0.255632,-0.964226,-0.042747,7987.775602239
9481,4.514003,-0.987859,-11.749656,-0.271199,-0.971404,-0.046623,7987.77588644
9482,4.660809,-1.1443,-11.828188,-0.28131,-0.986228,-0.047359,7987.776328418
9483,4.675699,-1.050897,-12.155944,-0.278382,-0.974933,-0.050942,7987.776738026
9484,4.701319,-1.162816,-11.681486,-0.284768,-0.978446,-0.046448,7987.77717493
9485,4.645325,-1.060051,-11.673211,-0.263142,-0.981009,-0.034697,7987.777609612
9486,4.539428,-0.903125,-11.553528,-0.255594,-0.969352,-0.03154,7987.778032886
9487,4.376429,-0.831683,-11.593195,-0.239779,-0.952569,-0.029237,7987.778471049
9488,4.38762,-0.544765,-11.799231,-0.230403,-0.941134,-0.032018,7987.778887897
9489,4.289369,-0.535867,-11.700517,-0.216627,-0.934422,-0.03385,7987.779314875
9490,4.217796,-0.519948,-11.841554,-0.234895,-0.923525,-0.039978,7987.779763576
9491,4.375205,-0.684281,-11.561489,-0.227046,-0.948945,-0.036404,7987.780183072
9492,4.313433,-0.942054,-11.498946,-0.25197,-0.949665,-0.041327,7987.780606698
9493,4.37366,-1.025966,-11.607641,-0.263943,-0.95633,-0.042016,7987.781043047
9494,4.498913,-1.121679,-11.611522,-0.271035,-0.968089,-0.043573,7987.781617097
9495,4.467315,-0.977636,-11.967027,-0.275019,-0.948774,-0.046218,7987.782046057
9496,4.667959,-1.069891,-11.684667,-0.256658,-0.979133,-0.040278,7987.782469183
9497,4.542459,-1.244083,-11.614195,-0.278478,-0.975005,-0.042018,7987.782887143
9498,4.476829,-1.157043,-11.500551,-0.278782,-0.963414,-0.04357,7987.783329528
9499,4.452475,-0.949664,-11.74928,-0.26433,-0.960193,-0.044199,7987.783893394
9500,4.413597,-1.120625,-11.676799,-0.275866,-0.9571,-0.03869,7987.784320853
9501,4.393097,-1.013425,-11.637721,-0.266376,-0.957828,-0.038762,7987.784763313
9502,4.457244,-0.954136,-11.492319,-0.258603,-0.965822,-0.039671,7987.785320641
9503,4.410682,-0.876049,-11.672095,-0.258601,-0.952709,-0.041807,7987.785774453
9504,4.455905,-0.952465,-11.601019,-0.259655,-0.963495,-0.039568,7987.786193412
9505,4.393241,-0.890885,-11.675092,-0.252652,-0.955069,-0.040327,7987.786761278
9506,4.415138,-0.976777,-11.602429,-0.259791,-0.958888,-0.038787,7987.787714363
9507,4.411756,-0.998968,-11.783587,-0.267273,-0.957029,-0.040217,7987.788204692
9508,4.476463,-1.085802,-11.568158,-0.273334,-0.966369,-0.041172,7987.788980556
9509,4.416458,-1.048815,-11.496388,-0.26409,-0.956775,-0.038829,7987.789472996
9510,4.390667,-1.108579,-11.638224,-0.280803,-0.955278,-0.040277,7987.790281657
9511,4.438163,-1.036774,-11.499467,-0.260235,-0.959208,-0.040446,7987.79076319
9512,4.392004,-1.035561,-11.529207,-0.271403,-0.953337,-0.040336,7987.791492832
9513,4.395796,-1.013728,-11.568926,-0.260111,-0.95739,-0.03884,7987.792047883
9514,4.373137,-1.024972,-11.604281,-0.265115,-0.954114,-0.039579,7987.792792784
9515,4.437596,-1.01331,-11.605749,-0.258854,-0.961352,-0.038813,7987.793329854
9516,4.476839,-0.98779,-11.675732,-0.261094,-0.964343,-0.039513,7987.794077255
9517,4.457722,-1.048614,-11.752478,-0.261534,-0.962834,-0.038717,7987.79462964
9518,4.411811,-0.999041,-11.707223,-0.268581,-0.956332,-0.037842,7987.795376985
9519,4.453572,-0.925662,-11.675211,-0.260412,-0.959627,-0.042648,7987.795912277
9520,4.459284,-0.999468,-11.753708,-0.252255,-0.960881,-0.037927,7987.796715308
9521,4.428341,-0.984692,-11.888924,-0.274517,-0.956744,-0.041656,7987.797191748
9522,4.434279,-1.036719,-11.605708,-0.269027,-0.960956,-0.042746,7987.797965168
9523,4.462336,-1.074707,-11.428657,-0.25696,-0.963323,-0.038156,7987.798347072
9524,4.438918,-1.062296,-11.573031,-0.260545,-0.962157,-0.039659,7987.799206306
9525,4.458123,-1.025226,-11.532907,-0.261496,-0.962922,-0.039628,7987.799623636
9526,4.414608,-0.975128,-11.639113,-0.259602,-0.955927,-0.038725,7987.800463351
9527,4.438459,-1.013406,-11.45737,-0.258921,-0.960021,-0.036479,7987.800913014
9528,4.41379,-1.072192,-11.678168,-0.270437,-0.957166,-0.040299,7987.801506713
9529,4.408992,-0.848557,-11.968153,-0.254171,-0.948884,-0.0448,7987.80192508
9530,4.427016,-0.933186,-11.779104,-0.272573,-0.950137,-0.043207,7987.802329929
9531,4.454765,-0.975184,-11.528823,-0.264736,-0.960445,-0.041142,7987.80262876
9532,4.515042,-1.035461,-11.674522,-0.274047,-0.968586,-0.042636,7987.80322657
9533,4.458644,-0.977104,-11.605165,-0.254835,-0.963755,-0.038819,7987.803624141
9534,4.41585,-1.001016,-11.529728,-0.261264,-0.95822,-0.038023,7987.804098637
9535,4.459212,-1.000568,-11.498883,-0.256216,-0.961612,-0.040452,7987.804504356
9536,4.481496,-1.015167,-11.498175,-0.255357,-0.968448,-0.038929,7987.805065832
9537,4.414576,-1.000563,-11.45723,-0.265008,-0.957356,-0.040423,7987.805490088
9538,4.453466,-0.997849,-11.710464,-0.267232,-0.958817,-0.040212,7987.80608488
9539,4.521284,-1.013176,-11.789339,-0.255124,-0.971449,-0.038737,7987.806491376
9540,4.413656,-1.04902,-11.677865,-0.2691,-0.959352,-0.041125,7987.806905873
9541,4.39171,-0.986762,-11.713524,-0.264621,-0.954059,-0.041861,7987.807379851
9542,4.413805,-1.047929,-11.528864,-0.270301,-0.955771,-0.038751,7987.807932142
9543,4.411089,-0.997199,-11.746645,-0.268353,-0.953337,-0.040177,7987.808344676
9544,4.413183,-1.024392,-11.711509,-0.267611,-0.958612,-0.039493,7987.808784043
9545,4.456937,-0.97636,-11.639251,-0.258534,-0.962849,-0.03876,7987.809361279
9546,4.414135,-0.999615,-11.603859,-0.263602,-0.956569,-0.040339,7987.80976935
9547,4.410385,-0.850302,-11.78309,-0.254427,-0.950514,-0.042528,7987.810213476
9548,4.391036,-1.009912,-11.785843,-0.2672,-0.952507,-0.040994,7987.810789193
9549,4.386243,-0.884674,-11.962779,-0.263251,-0.94632,-0.042359,7987.811201542
9550,4.447583,-0.822581,-11.921106,-0.260215,-0.949673,-0.040709,7987.811650223
9551,4.519632,-0.986931,-11.677846,-0.257271,-0.966961,-0.039505,7987.812240163
9552,4.391243,-1.034957,-11.564903,-0.27259,-0.952528,-0.040295,7987.81277814
9553,4.393655,-1.084858,-11.567377,-0.271862,-0.954907,-0.038764,7987.813216748
9554,4.459966,-1.02609,-11.572447,-0.256526,-0.96456,-0.039666,7987.81379041
9555,4.372607,-1.023323,-11.640966,-0.264926,-0.951154,-0.039517,7987.81420948
9556,4.455654,-1.023877,-11.60269,-0.266383,-0.961208,-0.039529,7987.814653347
