,Fx,Fy,Fz,Mx,My,Mz,t
321,1.167756,-1.539688,-33.7241,-0.309267,-0.834231,-0.075419,8255.347320706
322,1.228031,-1.352847,-33.942168,-0.290927,-0.832486,-0.077585,8255.347766036
323,1.081426,-1.341626,-34.090228,-0.290666,-0.819652,-0.079162,8255.34817594
324,0.958155,-1.494014,-34.127143,-0.304986,-0.820148,-0.07695,8255.348612288
325,0.925614,-1.669943,-34.219058,-0.299283,-0.827806,-0.078822,8255.349058469
326,0.925748,-1.765281,-34.077141,-0.308715,-0.824085,-0.080438,8255.34946391
327,0.859195,-1.893633,-34.444974,-0.324147,-0.811367,-0.081721,8255.349894943
328,0.88183,-2.02931,-34.59518,-0.331732,-0.819529,-0.080943,8255.350345569
329,0.84177,-2.177467,-34.633467,-0.343188,-0.820663,-0.078615,8255.350744418
330,0.791973,-2.073719,-35.03209,-0.345291,-0.8072,-0.08379,8255.351030452
331,0.795183,-2.274229,-35.185811,-0.357546,-0.821793,-0.08474,8255.351324394
332,0.728281,-2.16071,-35.549059,-0.350972,-0.809317,-0.086843,8255.351761372
333,0.530874,-2.343474,-36.294003,-0.338062,-0.815836,-0.081473,8255.352172257
334,-0.101877,-2.641903,-37.603615,-0.276491,-0.810767,-0.088014,8255.352612383
335,0.144605,-3.221231,-37.8633,-0.268177,-0.809871,-0.110259,8255.353049879
336,0.340562,-3.863578,-38.564924,-0.282069,-0.787417,-0.110309,8255.353459024
337,0.155727,-5.011133,-39.635806,-0.372112,-0.768212,-0.089798,8255.353900354
338,0.399351,-5.923001,-40.392383,-0.459068,-0.788596,-0.099543,8255.354333942
339,0.084041,-6.520175,-41.903682,-0.552681,-0.759651,-0.121645,8255.354744402
340,0.109414,-7.110236,-42.32413,-0.589582,-0.758121,-0.117438,8255.355186805
341,0.137867,-7.404284,-43.323243,-0.626039,-0.732598,-0.127548,8255.355628968
342,0.275542,-7.521069,-44.400889,-0.632666,-0.726735,-0.140222,8255.35603778
343,0.48322,-7.680754,-45.721755,-0.626547,-0.738868,-0.133834,8255.35648398
344,0.605087,-7.627641,-46.78067,-0.612946,-0.751072,-0.132462,8255.356759699
345,0.785656,-7.489189,-48.417481,-0.593535,-0.773568,-0.129992,8255.357182788
346,1.005962,-7.566296,-49.443446,-0.559345,-0.808257,-0.113048,8255.357609637
347,1.05569,-7.131915,-50.418986,-0.532039,-0.80341,-0.120255,8255.358056151
348,0.952411,-7.048865,-51.293302,-0.512289,-0.800553,-0.114393,8255.358470148
349,0.99932,-6.879008,-52.141786,-0.470397,-0.808792,-0.11256,8255.358898922
350,0.801546,-6.740591,-53.420582,-0.46436,-0.789551,-0.119841,8255.359339825
351,0.619129,-6.958085,-54.018534,-0.470519,-0.796282,-0.121601,8255.359757155
352,0.513999,-7.113725,-54.353326,-0.48263,-0.784265,-0.122225,8255.360036764
353,0.562455,-7.231364,-54.670096,-0.467945,-0.783635,-0.127739,8255.36033015
354,0.509171,-7.368849,-55.143227,-0.500793,-0.770236,-0.134394,8255.360621777
355,0.510384,-7.654472,-55.81788,-0.512346,-0.765584,-0.136433,8255.361043052
356,0.339956,-8.065758,-56.37582,-0.554143,-0.752455,-0.139358,8255.361467733
357,0.463156,-8.594061,-56.966816,-0.548777,-0.78068,-0.140398,8255.36191684
358,0.357829,-8.98861,-57.422968,-0.579981,-0.763971,-0.144889,8255.362474373
359,0.380978,-9.361372,-57.617407,-0.605251,-0.762475,-0.143164,8255.362905147
360,0.218963,-9.777575,-57.851201,-0.632544,-0.754633,-0.141657,8255.363347217
361,0.1146,-9.936829,-58.228044,-0.643742,-0.750642,-0.147176,8255.363765991
362,-0.100608,-10.012359,-58.847715,-0.663043,-0.740145,-0.151735,8255.364197413
363,-0.246612,-10.099429,-59.14091,-0.669965,-0.73089,-0.150089,8255.364633928
364,-0.375022,-10.388067,-58.832803,-0.661719,-0.72914,-0.142723,8255.365041406
365,-0.566327,-10.399164,-58.982294,-0.670187,-0.709085,-0.148217,8255.365327515
366,-0.570415,-10.323083,-59.19579,-0.669209,-0.70437,-0.147992,8255.365620938
367,-0.497344,-10.510183,-59.095598,-0.663762,-0.718853,-0.141101,8255.365915306
368,-0.528549,-10.66172,-59.074387,-0.654126,-0.724538,-0.139026,8255.366328525
369,-0.614894,-10.75809,-59.444128,-0.66592,-0.718321,-0.142841,8255.366761428
370,-0.569463,-10.877765,-59.372274,-0.668066,-0.718216,-0.136468,8255.367205295
371,-0.487608,-10.919177,-59.558328,-0.668997,-0.715005,-0.136994,8255.36761694
372,-0.356711,-11.043692,-59.532527,-0.666678,-0.734583,-0.137962,8255.368054529
373,-0.254083,-11.146401,-59.49774,-0.677085,-0.733662,-0.137778,8255.368491858
374,-0.14383,-11.106464,-59.619124,-0.652538,-0.737311,-0.137737,8255.368905429
375,-0.131735,-11.310119,-59.39323,-0.696863,-0.736327,-0.141615,8255.369338258
376,-0.193318,-11.271851,-59.469217,-0.688686,-0.725814,-0.141566,8255.369776514
377,-0.148743,-11.415627,-59.367583,-0.694755,-0.726282,-0.141602,8255.370190918
378,-0.056266,-11.541421,-59.050478,-0.688819,-0.740839,-0.140363,8255.370620488
379,0.097817,-11.599828,-58.618666,-0.67678,-0.747194,-0.134974,8255.371220872
380,0.168851,-11.685609,-58.412138,-0.665056,-0.752851,-0.133601,8255.371617628
381,0.256443,-11.806258,-58.015697,-0.66995,-0.757481,-0.132186,8255.372081513
382,0.298099,-11.82373,-57.620494,-0.672064,-0.746189,-0.136173,8255.372641804
383,0.361981,-11.904355,-57.296838,-0.677478,-0.742398,-0.137005,8255.37304643
384,0.44363,-11.998384,-57.228083,-0.689381,-0.746371,-0.140926,8255.373491297
385,0.414388,-12.13556,-56.958616,-0.731272,-0.752454,-0.142578,8255.373919812
386,0.469671,-12.214553,-56.527924,-0.712541,-0.762914,-0.133486,8255.374332012
387,0.260595,-12.247535,-56.458578,-0.72345,-0.758251,-0.140152,8255.374778526
388,0.144097,-12.037064,-56.225531,-0.736409,-0.738968,-0.147965,8255.375211282
389,0.192737,-11.868018,-56.183398,-0.703754,-0.741011,-0.136888,8255.37562126
390,0.098976,-11.673788,-56.316784,-0.710882,-0.734375,-0.14309,8255.376084126
391,0.134669,-11.551403,-56.043041,-0.718829,-0.734995,-0.139854,8255.376495882
392,0.160621,-11.349843,-55.520532,-0.696504,-0.739664,-0.131425,8255.376905119
393,0.162183,-11.01732,-55.178554,-0.669511,-0.748981,-0.128548,8255.37735643
394,0.023036,-10.705317,-54.936198,-0.682432,-0.742531,-0.136523,8255.377781316
395,-0.040235,-10.31256,-54.700403,-0.65489,-0.746821,-0.134389,8255.378193923
396,-0.101399,-10.015468,-54.475901,-0.629179,-0.749016,-0.13626,8255.378638197
397,-0.15871,-9.762078,-54.183436,-0.595784,-0.739979,-0.134096,8255.379081416
398,-0.00531,-9.510356,-54.118745,-0.552677,-0.758873,-0.13671,8255.379480116
399,0.142925,-9.615667,-53.942299,-0.555888,-0.765955,-0.136701,8255.379928019
400,0.164086,-9.626239,-54.131367,-0.55198,-0.766823,-0.139804,8255.380359608
401,0.399466,-9.901742,-53.883585,-0.563037,-0.782773,-0.134267,8255.380772716
402,0.294251,-10.126983,-53.783628,-0.585569,-0.76199,-0.137378,8255.381210379
403,0.409306,-10.375187,-54.160167,-0.61845,-0.745562,-0.147026,8255.381644208
404,0.651057,-10.764842,-54.007376,-0.616983,-0.747495,-0.144594,8255.382055223
405,0.685062,-11.096837,-54.304639,-0.660397,-0.742938,-0.149773,8255.382348554
406,0.913901,-11.340331,-54.459886,-0.67533,-0.748005,-0.149404,8255.382637959
407,1.169955,-11.70073,-54.584438,-0.689475,-0.769746,-0.14693,8255.383067659
408,1.254068,-12.106924,-55.040907,-0.715955,-0.772105,-0.149812,8255.383485896
409,1.456803,-12.243629,-55.520032,-0.731417,-0.783056,-0.154109,8255.383934448
410,1.685388,-12.439119,-56.070652,-0.738385,-0.791046,-0.14799,8255.384502314
411,1.699398,-12.418509,-56.691984,-0.740994,-0.782446,-0.151448,8255.384920032
412,1.847381,-12.401163,-57.464408,-0.720151,-0.792462,-0.147846,8255.385362028
413,1.873902,-12.510868,-58.057762,-0.708323,-0.798856,-0.142919,8255.385779432
414,1.931363,-12.709871,-58.491472,-0.681239,-0.814324,-0.143934,8255.386207947
415,1.854014,-12.8049,-59.168825,-0.663766,-0.805395,-0.145349,8255.386650888
416,1.739333,-13.148625,-60.111559,-0.658805,-0.806441,-0.146083,8255.387077143
417,1.581049,-13.642528,-60.571014,-0.683345,-0.809758,-0.144672,8255.387492621
418,1.198245,-14.003441,-61.679497,-0.722819,-0.774973,-0.15132,8255.387936432
419,0.979983,-14.586617,-61.813678,-0.756057,-0.777996,-0.150985,8255.388367762
420,0.611105,-15.146818,-61.979106,-0.794135,-0.743872,-0.14711,8255.388781814
421,0.246497,-15.398077,-62.685877,-0.834067,-0.708377,-0.161066,8255.389224143
422,-0.08422,-16.10683,-63.509763,-0.88862,-0.69137,-0.159358,8255.389786879
423,-0.289682,-16.399501,-64.222062,-0.900622,-0.678007,-0.161607,8255.390210746
424,-0.283769,-16.840073,-64.385566,-0.927106,-0.68825,-0.161731,8255.390652298
425,-0.457779,-17.077067,-65.395647,-0.905087,-0.685673,-0.155346,8255.391208775
426,-0.546486,-17.197191,-66.345519,-0.918142,-0.682768,-0.155687,8255.391647363
427,-0.555374,-17.484296,-66.982188,-0.910923,-0.699457,-0.147825,8255.392088489
428,-0.87229,-17.684546,-68.439233,-0.917198,-0.667767,-0.16555,8255.392634818
429,-0.856724,-18.103365,-69.22584,-0.956222,-0.668914,-0.176248,8255.393082203
430,-0.988269,-18.343859,-69.881007,-0.987824,-0.658209,-0.175055,8255.393504459
431,-1.084179,-18.606565,-70.071755,-0.99429,-0.663056,-0.168107,8255.39377503
432,-1.38581,-18.625158,-70.627567,-0.9655,-0.642155,-0.157054,8255.394219415
433,-1.556981,-18.473759,-71.505821,-0.948084,-0.618688,-0.158944,8255.394650393
434,-1.48218,-18.459772,-72.124823,-0.952817,-0.606041,-0.16063,8255.39508226
435,-1.379231,-18.827186,-72.960024,-0.926915,-0.624954,-0.151094,8255.395509127
436,-1.454267,-18.902513,-74.54896,-0.9385,-0.615525,-0.170119,8255.395935308
437,-1.061741,-19.225572,-74.906471,-0.971397,-0.654162,-0.162547,8255.396358064
438,-0.837307,-19.395982,-74.777751,-0.997281,-0.655347,-0.14777,8255.396799338
439,-0.321315,-19.285379,-74.448519,-0.987096,-0.659032,-0.148728,8255.39721663
440,0.380204,-18.943946,-73.785722,-1.013427,-0.661542,-0.149104,8255.39764409
441,1.157911,-18.547395,-73.177491,-1.017301,-0.725651,-0.13035,8255.398086901
442,2.099177,-17.569202,-70.914964,-1.107096,-0.809995,-0.125888,8255.398501138
443,2.508932,-16.881756,-67.805343,-1.163222,-0.843001,-0.102566,8255.398784321
444,2.588835,-15.81387,-65.296409,-1.105337,-0.826051,-0.085795,8255.399079133
445,2.568444,-14.243397,-64.037416,-0.96403,-0.795901,-0.098193,8255.399368094
446,2.874562,-12.110828,-61.872734,-0.795979,-0.785804,-0.109877,8255.399781868
447,3.80815,-10.122978,-58.249219,-0.660959,-0.826113,-0.069111,8255.40022766
448,4.513211,-8.505597,-54.44782,-0.459563,-0.866832,-0.03361,8255.400657138
449,5.344229,-6.311084,-50.371167,-0.197265,-0.932938,-0.053674,8255.401214689
450,6.347202,-5.67313,-45.551074,-0.202019,-1.036722,-0.038958,8255.401661889
451,6.895079,-5.291052,-40.936845,-0.277588,-1.102264,-0.031167,8255.402070793
452,6.736383,-5.356894,-36.31385,-0.347663,-1.134844,-0.042854,8255.402513011
453,6.009423,-5.04004,-32.23498,-0.386597,-1.095349,-0.055769,8255.402949026
454,5.279889,-4.79585,-27.922005,-0.494518,-1.035462,-0.054447,8255.40335543
455,4.261629,-3.771922,-21.760792,-0.497762,-0.932653,-0.024003,8255.40395361
456,3.524652,-2.273746,-17.570762,-0.391953,-0.871565,-0.036252,8255.40451279
457,3.474712,-1.629902,-15.50493,-0.338058,-0.890094,-0.032196,8255.40479238
458,3.320353,-0.778533,-14.365721,-0.301015,-0.882677,-0.031144,8255.405086804
459,3.426822,0.486793,-10.644659,-0.128966,-0.911445,-0.025239,8255.405980555
460,3.605785,1.033349,-10.798428,-0.079402,-0.883503,-0.040462,8255.406377126
461,3.772427,0.82543,-11.241479,-0.08769,-0.884528,-0.035209,8255.406812345
462,4.286316,0.311981,-11.558359,-0.147152,-0.930804,-0.025879,8255.407219878
463,4.969501,-0.277083,-11.788913,-0.206373,-1.002415,-0.033509,8255.407657763
464,5.075437,-0.630644,-12.437919,-0.225586,-1.025337,-0.046953,8255.408099722
465,5.240414,-1.019833,-12.15429,-0.270655,-1.047038,-0.053439,8255.40850133
466,5.444526,-1.159456,-12.117163,-0.291643,-1.059651,-0.055614,8255.40920488
467,4.549502,-0.854458,-12.170456,-0.263914,-0.953839,-0.035645,8255.409813023
468,4.418342,-0.826573,-11.770775,-0.234234,-0.947141,-0.02183,8255.410229186
469,4.210073,-0.7102,-11.628778,-0.227205,-0.933309,-0.028447,8255.410669163
470,3.910531,-0.618961,-11.622195,-0.243026,-0.91505,-0.036517,8255.411233214
471,3.895614,-0.725599,-11.556987,-0.237295,-0.90598,-0.031769,8255.41166984
472,3.876791,-0.858763,-11.311301,-0.247145,-0.902246,-0.035897,8255.412122818
473,3.931185,-0.890629,-11.525739,-0.265883,-0.903975,-0.040375,8255.412656517
474,3.947713,-0.924906,-11.703334,-0.277285,-0.904355,-0.040183,8255.41309768
475,4.291142,-1.075687,-11.605126,-0.268142,-0.949204,-0.038061,8255.413504787
476,4.349528,-1.184798,-11.678706,-0.287965,-0.958531,-0.042764,8255.413792729
477,4.476778,-1.208606,-11.650555,-0.283215,-0.971296,-0.046793,8255.414085819
478,4.515906,-1.326784,-11.653614,-0.299007,-0.971197,-0.049874,8255.414373983
479,4.53281,-1.335217,-11.796562,-0.306264,-0.968016,-0.050465,8255.414790906
480,4.60692,-1.131858,-12.082543,-0.301233,-0.962064,-0.056389,8255.415232532
481,4.635029,-1.321163,-12.012347,-0.306063,-0.977327,-0.049491,8255.415672158
482,4.610959,-1.18498,-12.04348,-0.299637,-0.969723,-0.050166,8255.416096228
483,4.63785,-1.276165,-11.897427,-0.298563,-0.982074,-0.044053,8255.416522187
484,4.635136,-0.934696,-11.922946,-0.271743,-0.977113,-0.043159,8255.416953424
485,4.515891,-0.912963,-11.81735,-0.257807,-0.965917,-0.039363,8255.417363421
486,4.479645,-0.892365,-11.709798,-0.245382,-0.966218,-0.035579,8255.417658955
487,4.458853,-0.929983,-11.526446,-0.25213,-0.965312,-0.035679,8255.417946675
488,4.482145,-0.868279,-11.821899,-0.235088,-0.966503,-0.03398,8255.41822845
489,4.415967,-0.834265,-11.669975,-0.245105,-0.964228,-0.036446,8255.41866191
490,4.369937,-0.832516,-11.813384,-0.25364,-0.958343,-0.038689,8255.419101239
491,4.39113,-0.771511,-11.777166,-0.246853,-0.959338,-0.0395,8255.419513495
492,4.456814,-0.833051,-11.745231,-0.244997,-0.967347,-0.038775,8255.419795381
493,4.456851,-0.880439,-11.74485,-0.249049,-0.965128,-0.037144,8255.420094768
494,4.516527,-0.842425,-11.745413,-0.251177,-0.969688,-0.041861,8255.420380154
495,4.453989,-1.024416,-11.78304,-0.26892,-0.963918,-0.039447,8255.420800706
496,4.471576,-0.961729,-11.817732,-0.269493,-0.963066,-0.042537,8255.421229943
497,4.47583,-1.035546,-11.786422,-0.266402,-0.964165,-0.040237,8255.421678032
498,4.495121,-1.169086,-11.641018,-0.285187,-0.96692,-0.041866,8255.422228694
499,4.518004,-1.181714,-11.715911,-0.280303,-0.970184,-0.040278,8255.422670912
500,4.448282,-1.092626,-11.856126,-0.286615,-0.957402,-0.044024,8255.42308952
501,4.423867,-1.02902,-11.961568,-0.287025,-0.950394,-0.04466,8255.423367795
502,4.426159,-1.031487,-11.814434,-0.284823,-0.953563,-0.042406,8255.423662996
503,4.465589,-0.982452,-11.995046,-0.283132,-0.958761,-0.043889,8255.423950216
504,4.36938,-1.073007,-11.820085,-0.276742,-0.955816,-0.040226,8255.424377268
505,4.414945,-1.074326,-11.532161,-0.270708,-0.960203,-0.040424,8255.424804116
506,4.470023,-0.790474,-11.853251,-0.255364,-0.960178,-0.045674,8255.425251983
507,4.369867,-0.998684,-11.636819,-0.269746,-0.950894,-0.040266,8255.425820182
508,4.473996,-1.012286,-11.780161,-0.270127,-0.96619,-0.03863,8255.426243141
509,4.411254,-0.976723,-11.70867,-0.268583,-0.960635,-0.041087,8255.426672397
510,4.433742,-0.913132,-11.893555,-0.253892,-0.957403,-0.03937,8255.427090763
511,4.473314,-0.86235,-11.965211,-0.25204,-0.958275,-0.040853,8255.427532074
512,4.488929,-0.874025,-11.84701,-0.268563,-0.960066,-0.041597,8255.427949812
513,4.451433,-0.999314,-11.8162,-0.272416,-0.962947,-0.040174,8255.428378104
514,4.423948,-0.97995,-12.180455,-0.278958,-0.95044,-0.043766,8255.428821804
515,4.434598,-1.085001,-11.712534,-0.2719,-0.960945,-0.038695,8255.429237708
516,4.509065,-0.936047,-11.95812,-0.275486,-0.966593,-0.043177,8255.429663186
517,4.414081,-1.025115,-11.749438,-0.265154,-0.960152,-0.039511,8255.430108238
518,4.436361,-1.134935,-11.533186,-0.274997,-0.962536,-0.039626,8255.430518919
519,4.479117,-1.01452,-11.677902,-0.259028,-0.968908,-0.038807,8255.430955452
520,4.477929,-1.135562,-11.569021,-0.275117,-0.96865,-0.039621,8255.431387634
521,4.414128,-1.024533,-11.713119,-0.2651,-0.95871,-0.039512,8255.43180163
522,4.4138,-1.049795,-11.711447,-0.269192,-0.960829,-0.038728,8255.432101461
523,4.412479,-1.049925,-11.675267,-0.272989,-0.961406,-0.041128,8255.432395311
524,4.413944,-1.024996,-11.675812,-0.266424,-0.95942,-0.039533,8255.432811214
525,4.436027,-1.087373,-11.713779,-0.269632,-0.965445,-0.038776,8255.43324797
526,4.413656,-1.04902,-11.677865,-0.2691,-0.959352,-0.041125,8255.433681744
527,4.432325,-1.012167,-11.857009,-0.268751,-0.962215,-0.04101,8255.434097555
528,4.477554,-0.988976,-11.676354,-0.259959,-0.966593,-0.039553,8255.434526885
529,4.409248,-0.973283,-11.780428,-0.270716,-0.954616,-0.040944,8255.434967418
530,4.473427,-1.06099,-11.744222,-0.276841,-0.966799,-0.039439,8255.435378711
531,4.41206,-0.999797,-11.563331,-0.269949,-0.957084,-0.040323,8255.435670653
532,4.411476,-1.023648,-11.745595,-0.271311,-0.957706,-0.039434,8255.435960706
533,4.409865,-0.998686,-11.780366,-0.272296,-0.956833,-0.040179,8255.436533775
534,4.432524,-0.987442,-11.745011,-0.267292,-0.960109,-0.03944,8255.43696166
535,4.433092,-1.010905,-11.638729,-0.268673,-0.957965,-0.041073,8255.437403453
536,4.455311,-1.073401,-11.750322,-0.270611,-0.964722,-0.040293,8255.437958744
537,4.477538,-0.93855,-11.825341,-0.251747,-0.963721,-0.041057,8255.438395166
538,4.450238,-0.972844,-11.889266,-0.2707,-0.959212,-0.040876,8255.438826292
539,4.41271,-1.048879,-11.676255,-0.271611,-0.959254,-0.041107,8255.439385325
540,4.411146,-0.948647,-11.674389,-0.264194,-0.952672,-0.041808,8255.439829988
541,4.409714,-1.022829,-11.856045,-0.273702,-0.957497,-0.041749,8255.440246095
542,4.411755,-1.096709,-11.710582,-0.278228,-0.958379,-0.039457,8255.440672647
543,4.473098,-1.060678,-11.673334,-0.278073,-0.966032,-0.041858,8255.44112668
544,4.414385,-1.025944,-11.529183,-0.267829,-0.960207,-0.039618,8255.441527047
545,4.411997,-0.949952,-11.748637,-0.26179,-0.955654,-0.041826,8255.441964191
546,4.43536,-1.085605,-11.676837,-0.270712,-0.961753,-0.038736,8255.442544464
547,4.372185,-1.04975,-11.711931,-0.269125,-0.956157,-0.038734,8255.442957998
548,4.414041,-1.000779,-11.676497,-0.263709,-0.959453,-0.040338,8255.443399827
549,4.410233,-0.99776,-11.85498,-0.269649,-0.955413,-0.040136,8255.443819435
550,4.43556,-1.012254,-11.568947,-0.263785,-0.95968,-0.041173,8255.444253209
551,4.41384,-1.048557,-11.715172,-0.267776,-0.958642,-0.041104,8255.444697038
552,4.412188,-1.097001,-11.603997,-0.278272,-0.958421,-0.041916,8255.445102183
553,4.435897,-1.062336,-11.530893,-0.269404,-0.962573,-0.039625,8255.445390921
554,4.454317,-0.999154,-11.784713,-0.264828,-0.961799,-0.04023,8255.445685123
555,4.499478,-0.997797,-11.711934,-0.255952,-0.961797,-0.035466,8255.445970453
556,4.455944,-1.074542,-11.600955,-0.272055,-0.965544,-0.037981,8255.44638682
557,4.50054,-1.050211,-11.569667,-0.261819,-0.969101,-0.038837,8255.446829742
558,4.494514,-0.948857,-11.747046,-0.263058,-0.962748,-0.041776,8255.447263183
559,4.495894,-1.049552,-11.711605,-0.271798,-0.97004,-0.041096,8255.447674013
560,4.478034,-1.01426,-11.602666,-0.26281,-0.968078,-0.038811,8255.448121546
561,4.454427,-0.973727,-11.56277,-0.264585,-0.957519,-0.038683,8255.448557431
562,4.408832,-0.949218,-11.672918,-0.270557,-0.954594,-0.044189,8255.448965206
563,4.4539,-1.023715,-11.673095,-0.270136,-0.961744,-0.039469,8255.449406776
564,4.432196,-1.012704,-11.743338,-0.271384,-0.962228,-0.038657,8255.449970401
565,4.389812,-1.011398,-11.819564,-0.271143,-0.956003,-0.040996,8255.450396823
566,4.458797,-1.002076,-11.460588,-0.258917,-0.964474,-0.040496,8255.450834745
567,4.499548,-0.952911,-11.677381,-0.253429,-0.969094,-0.039578,8255.451102521
568,4.458739,-1.001514,-11.601743,-0.257588,-0.963756,-0.035618,8255.451540109
569,4.455085,-0.925725,-11.708654,-0.256654,-0.959084,-0.037851,8255.451977032
570,4.371286,-1.049027,-11.674002,-0.271583,-0.954617,-0.038715,8255.452545712
571,4.432476,-0.913335,-11.781012,-0.258997,-0.957284,-0.039395,8255.452829339
572,4.431722,-0.913387,-11.776664,-0.261547,-0.95722,-0.03698,8255.453120614
573,4.496535,-0.806752,-11.737101,-0.247206,-0.967523,-0.034682,8255.453536444
574,4.408767,-0.559031,-11.79965,-0.232018,-0.947839,-0.032874,8255.453973552
575,4.395869,-0.672775,-11.700387,-0.22579,-0.952749,-0.030749,8255.454417177
576,4.306727,-0.770459,-11.592954,-0.251717,-0.946991,-0.039536,8255.454820804
577,4.268038,-0.918393,-11.566312,-0.259343,-0.947519,-0.042062,8255.455115745
