,Fx,Fy,Fz,Mx,My,Mz,t
322,1.468532,-1.357378,-34.094322,-0.338738,-0.755962,-0.07002,11467.926611608
323,1.546978,-1.253455,-34.568199,-0.330898,-0.755423,-0.072795,11467.926890754
324,1.526009,-1.485189,-34.572763,-0.35425,-0.757149,-0.073622,11467.927334677
325,1.486012,-1.580443,-34.767488,-0.354661,-0.751037,-0.077548,11467.927775821
326,1.6941,-1.550913,-34.94929,-0.346591,-0.764261,-0.075718,11467.928179577
327,1.753518,-1.588662,-34.722831,-0.362332,-0.773115,-0.075774,11467.928618277
328,1.801362,-1.691399,-34.437396,-0.362581,-0.786334,-0.075311,11467.928901867
329,1.79634,-1.472439,-34.210281,-0.357069,-0.783887,-0.080111,11467.929320716
330,1.778723,-1.488394,-34.135926,-0.353806,-0.787702,-0.076278,11467.929761564
331,1.592176,-1.379504,-34.137081,-0.341348,-0.76688,-0.076328,11467.930192857
332,1.583722,-1.301137,-34.457183,-0.348919,-0.759511,-0.07834,11467.930605224
333,1.501899,-1.32467,-34.530954,-0.346379,-0.748846,-0.075124,11467.931043461
334,1.419606,-1.447379,-34.569789,-0.356188,-0.743091,-0.073566,11467.931481272
335,1.508856,-1.30357,-34.646394,-0.326321,-0.75396,-0.071265,11467.931889991
336,1.523021,-1.336479,-34.716297,-0.343887,-0.751901,-0.075851,11467.93219247
337,1.496645,-1.296779,-35.044186,-0.348147,-0.74679,-0.080372,11467.932780354
338,1.348602,-1.55163,-36.29782,-0.362186,-0.742078,-0.082294,11467.933183739
339,-1.407686,-2.955993,-44.969907,-0.417976,-0.555612,-0.091866,11467.933616514
340,-1.525826,-4.784141,-49.222043,-0.54158,-0.485301,-0.109634,11467.934060843
341,0.068429,-6.46099,-49.394456,-0.68998,-0.557165,-0.102154,11467.934468395
342,0.160078,-8.033054,-52.744343,-0.834695,-0.61903,-0.105646,11467.934900392
343,0.359867,-8.783638,-54.227972,-0.907097,-0.657099,-0.118507,11467.935356518
344,0.361807,-9.78282,-54.162222,-0.998507,-0.673439,-0.138701,11467.935899384
345,0.117597,-10.410854,-55.523039,-1.022476,-0.653739,-0.148675,11467.936336621
346,-0.233853,-11.286495,-57.277082,-1.071457,-0.611606,-0.146261,11467.936771358
347,-0.592646,-12.243355,-58.562161,-1.161271,-0.583966,-0.134476,11467.937183114
348,-0.960165,-12.730644,-60.312109,-1.217375,-0.542094,-0.127787,11467.937620925
349,-0.952429,-13.146248,-60.862937,-1.233495,-0.551157,-0.111744,11467.938058347
350,-1.057955,-12.93977,-60.821974,-1.217833,-0.538112,-0.11255,11467.938468085
351,-1.113653,-12.623147,-60.541935,-1.227874,-0.530892,-0.118012,11467.938757915
352,-1.223999,-12.224621,-60.2355,-1.210981,-0.520479,-0.122898,11467.939049969
353,-1.193909,-11.931625,-59.202334,-1.178544,-0.531542,-0.115666,11467.939338151
354,-1.064406,-11.213044,-57.941933,-1.11888,-0.549923,-0.116427,11467.939756963
355,-0.914966,-10.257049,-56.858898,-1.032687,-0.556312,-0.113735,11467.940194441
356,-1.071738,-9.520229,-56.389335,-0.999415,-0.54187,-0.117843,11467.940638548
357,-0.908397,-8.767053,-56.146103,-0.938238,-0.55244,-0.116239,11467.941044897
358,-0.506617,-8.002202,-55.215206,-0.859878,-0.581825,-0.111818,11467.941476467
359,-0.21617,-7.228403,-54.091795,-0.804379,-0.606762,-0.111448,11467.941916982
360,-0.117656,-6.449035,-53.214367,-0.761795,-0.626869,-0.110293,11467.942330849
361,0.050407,-5.724455,-52.61238,-0.697573,-0.643007,-0.110609,11467.94277329
362,0.211939,-5.061875,-51.975252,-0.650399,-0.639498,-0.115379,11467.943204045
363,0.487416,-4.852969,-51.276058,-0.625131,-0.656213,-0.111609,11467.943618172
364,0.75338,-4.904773,-51.236237,-0.637667,-0.669351,-0.112896,11467.944053575
365,1.132995,-5.117307,-50.914969,-0.645691,-0.696486,-0.110492,11467.944643219
366,1.167156,-5.327453,-51.763373,-0.669004,-0.694194,-0.117062,11467.945043623
367,1.024039,-5.872692,-52.438141,-0.705608,-0.683941,-0.114447,11467.945482601
368,0.98458,-6.670205,-53.230358,-0.764225,-0.682829,-0.114107,11467.945922004
369,0.940472,-7.724373,-54.503296,-0.847654,-0.667086,-0.114063,11467.946479315
370,1.005218,-8.749191,-55.109182,-0.929427,-0.670208,-0.107283,11467.946918959
371,1.007906,-9.481689,-55.119106,-0.996214,-0.682724,-0.102612,11467.947342659
372,0.858216,-9.878957,-55.269579,-1.041663,-0.664746,-0.10243,11467.947614231
373,0.614426,-10.276845,-55.393985,-1.068055,-0.658628,-0.101946,11467.948081968
374,0.262014,-10.631455,-55.180979,-1.103475,-0.625214,-0.098956,11467.94849578
375,-0.066158,-10.92499,-55.200244,-1.119362,-0.594505,-0.101539,11467.948904295
376,-0.077331,-11.183259,-54.519782,-1.129459,-0.593684,-0.09963,11467.949340884
377,0.125398,-11.204893,-53.16766,-1.114883,-0.619409,-0.089363,11467.949780491
378,0.023476,-11.12887,-52.164654,-1.121684,-0.616907,-0.081982,11467.950191562
379,-0.137667,-11.018302,-51.463117,-1.113056,-0.612802,-0.077004,11467.950634466
380,-0.580481,-10.840243,-51.268323,-1.116536,-0.571352,-0.077143,11467.951064962
381,-0.704065,-10.577056,-50.82325,-1.095871,-0.560006,-0.07664,11467.951480125
382,-0.734661,-10.267082,-50.241954,-1.047411,-0.557655,-0.073173,11467.951912066
383,-0.884297,-10.067088,-49.829168,-1.047636,-0.55131,-0.076642,11467.952355359
384,-1.037971,-9.690205,-50.077841,-1.027879,-0.535936,-0.085246,11467.952771855
385,-1.206667,-9.541262,-50.227661,-1.0147,-0.512064,-0.089912,11467.953047557
386,-1.234832,-9.28207,-50.634233,-0.999378,-0.505505,-0.103972,11467.953493905
387,-1.27284,-9.402052,-51.382572,-0.989779,-0.503868,-0.106936,11467.953921605
388,-1.314325,-9.330869,-52.357945,-1.0181,-0.492749,-0.118809,11467.954333305
389,-0.938111,-9.398723,-52.284455,-1.018716,-0.523302,-0.116281,11467.954625988
390,-0.511104,-9.201182,-52.597535,-1.013652,-0.543214,-0.115559,11467.954921134
391,-0.613874,-9.197508,-53.28688,-1.0066,-0.552675,-0.109931,11467.955346519
392,-0.553275,-9.280531,-54.024004,-1.008184,-0.562199,-0.112779,11467.955766831
393,-0.298744,-9.42115,-53.885466,-1.007928,-0.578261,-0.110345,11467.956212234
394,-0.014098,-9.267337,-54.135179,-1.002449,-0.596605,-0.114712,11467.956639249
395,0.10631,-9.428382,-54.539835,-1.019289,-0.597579,-0.115858,11467.957056153
396,0.162022,-9.266501,-55.119045,-1.011211,-0.601087,-0.119432,11467.957497242
397,0.137117,-9.320837,-55.672385,-1.015836,-0.591645,-0.123019,11467.957933294
398,0.2152,-9.388405,-55.816378,-1.031056,-0.593087,-0.125145,11467.95833855
399,0.224648,-9.78219,-56.341652,-1.040891,-0.607389,-0.117218,11467.958780491
400,-0.00146,-10.112802,-57.522786,-1.051972,-0.597461,-0.112119,11467.959208173
401,-0.282897,-10.532556,-58.837914,-1.101977,-0.571858,-0.110565,11467.959622484
402,-0.192652,-11.06033,-59.367023,-1.124428,-0.573321,-0.102302,11467.960065369
403,-0.410153,-11.591685,-59.993072,-1.190942,-0.555526,-0.105887,11467.96050131
404,-0.540954,-11.926238,-61.095694,-1.221573,-0.542551,-0.106071,11467.960908566
405,-0.497731,-12.550805,-62.194195,-1.257018,-0.547187,-0.118354,11467.961348859
406,-0.280373,-13.902339,-63.787411,-1.381413,-0.55886,-0.14752,11467.961786929
407,-0.171185,-15.245635,-64.816957,-1.480999,-0.578087,-0.149514,11467.962194759
408,-0.646207,-15.886971,-65.768569,-1.522873,-0.529091,-0.126792,11467.96263907
409,-0.999617,-16.175655,-66.858802,-1.543036,-0.517338,-0.113846,11467.963073344
410,-1.36399,-16.300666,-66.94089,-1.52998,-0.48134,-0.102905,11467.963480767
411,-1.317514,-16.438019,-66.953379,-1.52523,-0.468951,-0.10037,11467.963921356
412,-1.194646,-16.869928,-67.182605,-1.56608,-0.477862,-0.102515,11467.964365482
413,-0.931653,-17.400087,-67.815342,-1.619304,-0.485684,-0.106537,11467.964770571
414,-0.53871,-17.670979,-68.007924,-1.6438,-0.517103,-0.112579,11467.965059161
415,-0.3826,-18.070754,-69.113927,-1.687182,-0.523191,-0.119677,11467.965348955
416,-0.266353,-18.739744,-71.216783,-1.740138,-0.537438,-0.124889,11467.965799192
417,-0.091507,-19.488443,-71.603199,-1.783663,-0.553226,-0.116747,11467.966198337
418,-0.158249,-19.716995,-71.514235,-1.819348,-0.542677,-0.10544,11467.9666455
419,0.127482,-19.448107,-71.098168,-1.812533,-0.567879,-0.109421,11467.967068293
420,0.58269,-19.301058,-69.33876,-1.826211,-0.604057,-0.121953,11467.967484234
421,1.031909,-18.831774,-68.63844,-1.806072,-0.634031,-0.139448,11467.967933341
422,1.149156,-19.042156,-68.322019,-1.798304,-0.649098,-0.131849,11467.968360671
423,0.793836,-18.810017,-68.416968,-1.779447,-0.605191,-0.121381,11467.968769834
424,0.767856,-18.331409,-68.531186,-1.744919,-0.589161,-0.106697,11467.969212201
425,0.510447,-17.828533,-68.586379,-1.719817,-0.574669,-0.111565,11467.969643346
426,0.463546,-17.764536,-68.45082,-1.686036,-0.604947,-0.109183,11467.970056472
427,0.579224,-17.739563,-68.341672,-1.707355,-0.620136,-0.124269,11467.970498968
428,0.57978,-17.499072,-68.334971,-1.684253,-0.622663,-0.122732,11467.970785762
429,0.184796,-17.55909,-67.890873,-1.69561,-0.57399,-0.114929,11467.97120574
430,-0.410392,-17.216213,-67.66355,-1.650179,-0.518496,-0.101833,11467.971636848
431,-0.767898,-17.037611,-68.126921,-1.639684,-0.48874,-0.096926,11467.972098085
432,-1.069954,-17.255965,-67.443799,-1.649919,-0.47273,-0.094476,11467.972497155
433,-1.526533,-17.435663,-67.148004,-1.674483,-0.440189,-0.089297,11467.972920893
434,-1.792746,-17.40177,-66.933272,-1.664042,-0.412522,-0.087146,11467.973378537
435,-2.042109,-17.616445,-66.397823,-1.687804,-0.375595,-0.092108,11467.973786034
436,-2.189091,-17.921807,-66.772792,-1.716561,-0.368848,-0.095222,11467.974209549
437,-2.000071,-18.735461,-66.835216,-1.78882,-0.397032,-0.103225,11467.974649101
438,-1.814126,-19.134088,-67.426789,-1.82216,-0.421017,-0.102907,11467.975064375
439,-2.270634,-19.430543,-68.269375,-1.840569,-0.387519,-0.093187,11467.975494538
440,-2.592412,-20.299151,-70.078954,-1.916623,-0.338658,-0.090376,11467.975784962
441,-2.803148,-20.49196,-71.245099,-1.927526,-0.321979,-0.081077,11467.976076885
442,-2.828354,-20.340335,-70.052061,-1.944968,-0.323144,-0.078389,11467.976490548
443,-1.515265,-19.592073,-63.839544,-1.897783,-0.418301,-0.067349,11467.976933934
444,1.196345,-17.62569,-54.416526,-1.766418,-0.652517,-0.072784,11467.977359449
445,2.533376,-14.672522,-45.348479,-1.509867,-0.813292,-0.06448,11467.977776741
446,2.463731,-11.243328,-38.09044,-1.216547,-0.826101,-0.045826,11467.978221793
447,2.389683,-7.929076,-31.636254,-0.932108,-0.833159,-0.025041,11467.978645623
448,2.554026,-5.29177,-25.00602,-0.679548,-0.837779,-0.011302,11467.979064453
449,2.503957,-2.501401,-20.568874,-0.441749,-0.805292,-0.018308,11467.979514634
450,2.950204,-0.003858,-15.182083,-0.207413,-0.842747,-0.010981,11467.980071463
451,3.191912,1.316627,-13.122163,-0.073227,-0.846858,-0.013594,11467.98049983
452,3.695897,1.68136,-11.927425,-0.038431,-0.890792,-0.030863,11467.98094503
453,3.930328,1.217553,-11.593431,-0.065431,-0.897631,-0.040435,11467.9814971
454,3.928745,0.637847,-12.190503,-0.116222,-0.900352,-0.040115,11467.981938651
455,4.296962,-0.054794,-12.20122,-0.192974,-0.925658,-0.045285,11467.982354
456,4.552354,-0.640464,-11.813717,-0.241259,-0.959447,-0.045556,11467.982638738
457,4.493117,-1.117021,-11.716884,-0.281852,-0.960934,-0.04573,11467.98293181
458,4.472988,-1.567938,-11.616408,-0.325954,-0.96468,-0.046626,11467.983359103
459,4.263899,-1.83449,-11.445397,-0.355468,-0.94234,-0.052305,11467.984247336
460,4.115141,-1.746851,-11.220039,-0.356893,-0.919266,-0.051493,11467.984807776
461,4.039397,-1.678195,-11.368661,-0.331403,-0.916614,-0.04446,11467.985208069
462,3.997095,-1.681941,-11.326137,-0.336831,-0.919143,-0.042155,11467.985503566
463,4.037557,-1.53597,-11.137495,-0.328197,-0.920983,-0.042192,11467.985794546
464,4.187572,-1.305949,-11.318753,-0.292551,-0.936605,-0.038983,11467.986215431
465,4.291862,-1.124123,-11.354267,-0.273605,-0.947779,-0.04137,11467.986640965
466,4.287601,-0.928367,-11.636739,-0.261751,-0.946087,-0.040356,11467.987087998
467,4.412182,-0.782065,-11.589893,-0.24941,-0.956651,-0.035523,11467.987498957
468,4.381937,-0.202791,-12.300108,-0.204648,-0.939426,-0.033292,11467.987932195
469,4.183931,0.105962,-11.99126,-0.158645,-0.921263,-0.012924,11467.988381487
470,4.117213,0.1655,-11.964641,-0.163161,-0.918869,-0.028135,11467.98879341
471,4.170314,-0.155792,-11.760325,-0.215551,-0.917908,-0.047134,11467.989219295
472,4.449641,-0.775268,-11.545015,-0.25235,-0.951309,-0.061763,11467.989657903
473,4.534813,-1.576215,-11.571305,-0.323051,-0.966405,-0.068983,11467.990076751
474,4.548331,-1.972229,-11.534176,-0.37875,-0.963882,-0.071166,11467.990360119
475,4.616724,-2.225371,-11.540877,-0.386997,-0.966902,-0.063994,11467.990802041
476,4.592606,-2.3364,-11.60075,-0.408256,-0.96921,-0.056745,11467.991215223
477,4.530447,-2.178756,-11.484791,-0.394374,-0.960269,-0.053599,11467.99164896
478,4.450175,-1.940788,-11.179198,-0.371554,-0.955226,-0.045069,11467.992093105
479,4.259771,-1.319531,-11.462269,-0.314338,-0.92875,-0.047296,11467.992643693
480,4.165372,-1.173086,-11.204501,-0.285263,-0.934287,-0.039823,11467.993087541
481,4.032298,-0.779091,-11.448149,-0.262415,-0.910395,-0.042689,11467.993513593
482,4.054004,-0.620194,-11.593131,-0.242117,-0.910095,-0.04182,11467.993784406
483,4.116523,-0.534143,-11.627379,-0.232585,-0.914312,-0.040971,11467.994077662
484,4.220322,-0.472744,-11.699515,-0.225849,-0.924574,-0.041709,11467.994519381
485,4.351746,-0.745275,-11.559917,-0.240142,-0.94843,-0.037974,11467.994929581
486,4.431748,-0.792529,-11.595529,-0.251839,-0.956634,-0.04107,11467.995370929
487,4.515475,-0.888897,-11.70984,-0.257648,-0.965895,-0.042609,11467.995653316
488,4.495085,-1.023957,-11.714405,-0.27018,-0.967789,-0.044258,11467.995933943
489,4.535512,-1.119471,-11.535823,-0.283475,-0.969318,-0.048268,11467.996370347
490,4.536562,-1.096051,-11.498074,-0.279612,-0.970194,-0.046717,11467.996806381
491,4.51055,-1.101529,-11.753931,-0.286438,-0.957828,-0.049585,11467.997224136
492,4.40325,-1.112111,-11.64413,-0.296322,-0.943613,-0.052757,11467.997505171
493,4.408459,-1.336103,-11.575023,-0.308778,-0.95409,-0.048191,11467.997795224
494,4.347422,-1.34991,-11.465338,-0.309003,-0.949409,-0.046701,11467.998090314
495,4.364855,-1.285304,-11.571284,-0.308101,-0.944921,-0.047309,11467.998504755
496,4.437335,-1.228401,-11.363023,-0.28041,-0.955251,-0.046033,11467.998940196
497,4.331704,-1.243487,-11.357949,-0.288263,-0.94993,-0.044491,11467.9993781
498,4.325542,-1.167588,-11.530917,-0.293633,-0.94573,-0.04425,11467.999792689
499,4.244884,-1.145285,-11.422744,-0.287259,-0.938879,-0.04279,11468.000236204
500,4.266198,-1.206402,-11.536451,-0.290293,-0.943351,-0.044367,11468.000665978
501,4.309672,-1.183049,-11.426202,-0.285254,-0.948265,-0.042851,11468.001075475
502,4.30197,-1.029942,-11.750334,-0.281927,-0.936692,-0.047235,11468.00136851
503,4.306145,-1.15535,-11.642676,-0.287156,-0.943548,-0.043432,11468.001658192
504,4.412565,-1.145846,-11.569668,-0.282474,-0.959128,-0.042744,11468.001941209
505,4.392285,-1.157738,-11.425296,-0.283808,-0.955392,-0.043605,11468.002360816
506,4.305873,-1.13206,-11.568747,-0.287089,-0.945002,-0.04428,11468.002803961
507,4.373689,-1.144865,-11.505083,-0.274727,-0.951831,-0.045203,11468.003248624
508,4.395122,-1.15816,-11.430127,-0.276273,-0.955686,-0.043661,11468.00365238
509,4.395547,-1.18337,-11.432802,-0.277815,-0.957868,-0.045294,11468.004107561
510,4.455927,-1.145398,-11.538823,-0.277426,-0.962519,-0.045173,11468.004514613
511,4.374177,-1.170805,-11.391351,-0.27894,-0.954061,-0.042085,11468.004939239
512,4.396723,-1.13335,-11.504298,-0.268438,-0.954431,-0.042044,11468.005235107
513,4.355781,-1.207896,-11.359459,-0.276748,-0.952662,-0.042157,11468.005521438
514,4.329439,-1.171309,-11.46238,-0.286477,-0.951945,-0.044431,11468.005936176
515,4.345347,-1.203236,-11.566713,-0.298906,-0.947191,-0.044198,11468.00637682
516,4.363215,-0.943439,-11.712084,-0.276138,-0.940044,-0.048787,11468.006808798
517,4.329275,-1.191786,-11.500355,-0.286247,-0.944647,-0.043521,11468.00722272
518,4.350469,-1.107729,-11.53746,-0.276852,-0.948559,-0.045136,11468.007664032
519,4.309566,-1.157495,-11.53446,-0.281119,-0.946105,-0.041175,11468.008093584
520,4.351429,-1.181348,-11.316761,-0.28516,-0.948611,-0.042847,11468.008518062
521,4.329524,-1.218115,-11.425679,-0.290475,-0.948284,-0.0428,11468.009114816
522,4.329482,-1.216831,-11.279415,-0.291637,-0.944668,-0.042822,11468.009513702
523,4.353265,-1.20713,-11.465561,-0.281689,-0.952389,-0.042057,11468.009949957
524,4.368847,-1.215693,-11.572329,-0.292743,-0.949786,-0.045048,11468.010383694
525,4.329469,-1.218041,-11.502043,-0.289166,-0.948981,-0.045174,11468.010809228
526,4.353369,-1.157995,-11.356985,-0.277476,-0.950282,-0.043689,11468.011240021
527,4.166328,-0.223552,-11.683636,-0.185374,-0.923206,-0.022759,11468.011665406
528,3.805133,0.494657,-11.501157,-0.09339,-0.888702,0.012732,11468.012087347
529,3.672477,0.660766,-11.425778,-0.099812,-0.88416,-0.000107,11468.012524214
530,3.693722,-0.100335,-11.515032,-0.209914,-0.87388,-0.053072,11468.012950766
531,4.125409,-1.248745,-11.60492,-0.326119,-0.926629,-0.088048,11468.013369799
532,4.323546,-1.964273,-11.772998,-0.410122,-0.93421,-0.104318,11468.013660723
533,4.694057,-2.535614,-12.258977,-0.463096,-0.961314,-0.106144,11468.013952369
534,5.036749,-2.976143,-12.150803,-0.485188,-1.003644,-0.091947,11468.014226755
535,5.329664,-2.99809,-12.12443,-0.485717,-1.027919,-0.069429,11468.014659733
536,5.264882,-2.574834,-11.632586,-0.413264,-1.032813,-0.043803,11468.015104174
537,4.935004,-1.880999,-11.234113,-0.35179,-1.00615,-0.026658,11468.015513411
538,4.499722,-1.484415,-11.150017,-0.313164,-0.961414,-0.019665,11468.015803353
539,4.085301,-0.95418,-11.076288,-0.259545,-0.919111,-0.023088,11468.016112091
540,3.519555,-0.531474,-11.302682,-0.225175,-0.862553,-0.035908,11468.016529292
541,3.495076,-0.39981,-11.373268,-0.221724,-0.865028,-0.041482,11468.016943085
542,3.954795,-0.393793,-11.380951,-0.211605,-0.903535,-0.046107,11468.017387655
543,4.183394,-0.595923,-11.493207,-0.228223,-0.922426,-0.045121,11468.017824892
544,4.265832,-0.86499,-11.74975,-0.254587,-0.939338,-0.043444,11468.018232259
545,4.350093,-1.058884,-11.571788,-0.27265,-0.947852,-0.044308,11468.01867957
546,4.489103,-1.042814,-11.709136,-0.284928,-0.958427,-0.045632,11468.019096104
547,4.616441,-1.115949,-11.786823,-0.284428,-0.973333,-0.045633,11468.019525693
548,4.538232,-1.337791,-11.538839,-0.297821,-0.969375,-0.043497,11468.019966652
549,4.621125,-1.385541,-11.50292,-0.303291,-0.977175,-0.044274,11468.020377723
550,4.744086,-1.285789,-11.388667,-0.298668,-0.984588,-0.045004,11468.020807034
551,4.562134,-1.254693,-11.467105,-0.283524,-0.973594,-0.042815,11468.021254938
552,4.158361,-1.142512,-11.6456,-0.290531,-0.926965,-0.04741,11468.021658916
553,4.010584,-1.13033,-11.608479,-0.295268,-0.911127,-0.049014,11468.022098653
554,4.059693,-1.183749,-11.504484,-0.284923,-0.923083,-0.045279,11468.02253052
555,4.142778,-1.231691,-11.465827,-0.290432,-0.930918,-0.043659,11468.022946091
556,4.291149,-1.197625,-11.353963,-0.283088,-0.949796,-0.041374,11468.023388883
557,4.184639,-1.206429,-11.317026,-0.288985,-0.932042,-0.042084,11468.02381388
558,4.287812,-1.242286,-11.425479,-0.293122,-0.943578,-0.042,11468.024238673
559,4.368157,-1.142274,-11.386464,-0.289636,-0.946918,-0.045091,11468.024528892
560,4.287476,-1.266892,-11.463851,-0.295852,-0.944952,-0.043592,11468.024964963
561,4.308789,-1.253321,-11.57724,-0.290538,-0.945157,-0.045125,11468.025390107
562,4.499382,-1.192412,-11.431233,-0.277737,-0.962994,-0.043597,11468.025821585
563,4.47796,-1.205836,-11.47057,-0.280435,-0.964184,-0.046813,11468.026243137
564,4.436392,-1.205208,-11.434736,-0.280314,-0.95807,-0.046819,11468.026670838
565,4.328908,-1.120545,-11.567962,-0.280799,-0.947602,-0.041122,11468.027110852
566,4.331375,-1.047204,-11.497861,-0.267564,-0.945048,-0.041177,11468.027524294
567,4.183794,-1.086851,-11.531644,-0.27808,-0.93643,-0.041233,11468.027957271
568,4.270044,-1.159069,-11.430592,-0.27745,-0.943822,-0.043699,11468.028399397
569,4.246032,-1.049022,-11.389786,-0.275214,-0.939821,-0.04605,11468.02880869
570,4.352103,-1.158199,-11.244442,-0.282582,-0.950163,-0.043714,11468.029240465
