,Fx,Fy,Fz,Mx,My,Mz,t
317,2.294572,-9.584591,-41.970663,-0.941285,-0.77794,-0.051462,9862.739755341
318,2.224413,-9.692595,-42.807851,-0.960615,-0.777152,-0.053408,9862.740209636
319,2.094506,-9.765024,-43.389332,-0.973429,-0.768268,-0.053117,9862.740764948
320,2.003175,-9.692308,-43.1203,-0.991756,-0.758909,-0.055502,9862.741186576
321,2.139563,-9.496942,-42.545045,-0.948795,-0.762096,-0.052655,9862.741631259
322,2.400033,-9.35461,-42.260256,-0.911853,-0.790734,-0.050577,9862.742201998
323,2.686452,-9.395888,-42.030883,-0.928365,-0.807676,-0.048756,9862.742621385
324,2.807642,-9.515718,-41.990331,-0.949541,-0.81972,-0.049455,9862.743062365
325,2.740426,-9.423767,-42.540556,-0.941536,-0.803527,-0.053022,9862.743612103
326,2.812403,-9.366883,-42.785261,-0.957967,-0.800104,-0.056539,9862.744073564
327,2.916468,-9.47262,-42.711675,-0.967467,-0.804428,-0.05406,9862.744493174
328,3.095213,-9.527608,-42.497871,-0.947435,-0.830937,-0.045654,9862.744899524
329,2.902276,-9.637613,-42.941016,-0.96687,-0.817812,-0.052658,9862.745337189
330,2.95695,-9.69094,-43.600616,-0.979043,-0.817309,-0.058512,9862.745775594
331,2.909041,-9.708267,-43.856132,-0.989686,-0.802475,-0.062161,9862.746189537
332,3.011092,-9.936534,-43.431893,-0.973822,-0.824515,-0.050827,9862.746617406
333,3.053481,-9.866161,-43.433098,-0.965988,-0.833689,-0.053298,9862.747058515
334,2.879385,-9.889042,-43.64782,-0.984642,-0.816311,-0.057092,9862.747483902
335,2.589687,-10.018334,-44.011096,-0.993542,-0.802492,-0.050804,9862.74789716
336,2.419278,-9.993827,-44.373796,-0.996768,-0.787007,-0.051426,9862.748197751
337,2.256841,-10.094571,-44.347861,-0.997669,-0.77587,-0.05322,9862.748483232
338,2.025032,-10.057358,-44.274465,-1.002016,-0.749182,-0.05562,9862.748906415
339,1.968489,-10.021278,-44.098204,-0.985319,-0.739958,-0.053396,9862.749331802
340,2.017499,-10.171081,-43.851304,-0.985784,-0.750346,-0.051299,9862.749787189
341,2.140869,-10.272044,-44.07225,-0.998426,-0.774928,-0.055275,9862.750201854
342,2.157439,-10.282031,-44.326892,-1.005805,-0.776039,-0.058262,9862.750468464
343,2.056442,-10.126219,-44.457794,-1.029871,-0.751169,-0.067307,9862.750909592
344,2.124849,-10.11583,-44.171822,-1.017509,-0.758121,-0.066744,9862.751355368
345,2.049458,-10.094051,-44.406248,-0.992135,-0.753941,-0.067664,9862.751758329
346,1.89991,-10.084782,-44.844743,-0.997045,-0.748009,-0.071537,9862.752064513
347,2.162758,-10.330788,-45.100689,-1.032464,-0.765625,-0.075868,9862.752650437
348,2.356593,-10.313789,-45.509813,-1.005519,-0.777178,-0.070068,9862.753048602
349,2.298819,-10.23161,-45.601353,-1.034133,-0.75782,-0.074356,9862.753480897
350,2.453748,-10.293188,-45.426372,-1.01858,-0.772214,-0.068962,9862.753769951
351,2.624693,-10.296328,-45.654125,-1.005195,-0.797856,-0.071409,9862.75405845
352,2.811244,-10.423921,-45.808342,-1.013375,-0.80918,-0.075177,9862.754333597
353,2.907912,-10.554685,-46.026276,-1.040692,-0.819879,-0.081305,9862.754767243
354,3.130065,-10.777763,-46.131288,-1.074813,-0.833711,-0.081737,9862.755215408
355,3.247619,-10.478745,-46.198141,-1.059194,-0.832752,-0.088603,9862.755629629
356,3.174514,-10.417643,-45.649569,-1.04103,-0.839877,-0.082054,9862.756047053
357,3.111935,-10.114484,-45.612472,-1.012065,-0.831735,-0.086093,9862.756500773
358,2.798777,-10.155882,-45.908748,-1.017385,-0.810282,-0.088539,9862.756936494
359,2.637965,-10.202751,-46.654981,-0.995668,-0.792779,-0.086739,9862.757329603
360,2.658052,-10.115978,-46.801773,-0.985949,-0.792212,-0.08823,9862.757624806
361,2.755455,-10.29649,-46.688761,-1.021453,-0.802975,-0.092918,9862.757917175
362,2.749255,-10.320059,-46.720208,-1.039214,-0.803727,-0.096794,9862.758353507
363,2.8485,-10.279889,-46.78832,-1.044957,-0.809128,-0.098988,9862.75876356
364,2.78885,-10.343901,-46.464719,-1.049564,-0.806714,-0.100848,9862.759211003
365,2.756876,-10.32378,-46.799266,-1.020682,-0.809616,-0.092171,9862.759636057
366,2.668122,-10.635581,-47.314326,-1.056558,-0.799993,-0.093412,9862.760048481
367,2.564775,-10.695647,-48.0854,-1.050307,-0.792604,-0.089932,9862.760495294
368,2.560268,-10.814035,-47.972053,-1.073688,-0.78765,-0.090628,9862.760932422
369,2.734528,-10.842393,-48.19574,-1.055598,-0.813656,-0.085135,9862.761333809
370,2.345474,-10.62037,-48.364433,-1.068023,-0.768846,-0.092019,9862.761778011
371,2.464485,-10.564373,-47.607187,-1.03562,-0.780092,-0.086233,9862.762217806
372,2.299236,-10.664177,-47.867565,-1.040147,-0.769373,-0.085445,9862.762622748
373,2.588841,-10.605861,-47.316915,-1.040538,-0.778069,-0.086945,9862.763065599
374,2.817738,-10.708521,-46.585567,-1.056365,-0.785582,-0.087022,9862.763346431
375,2.809402,-10.628472,-47.124175,-1.059921,-0.77604,-0.086509,9862.76378104
376,2.774671,-10.887409,-48.04364,-1.064563,-0.81018,-0.081065,9862.764197242
377,2.891037,-11.048834,-48.743582,-1.087632,-0.815738,-0.08926,9862.76465437
378,3.048235,-11.06146,-48.593098,-1.108269,-0.812379,-0.09527,9862.765065739
379,3.092963,-11.108926,-48.558006,-1.104837,-0.813718,-0.091293,9862.765476404
380,2.988867,-10.932785,-49.259112,-1.080937,-0.818809,-0.098408,9862.765926643
381,2.932409,-10.92782,-48.968526,-1.072789,-0.822639,-0.095591,9862.766352456
382,2.305456,-10.968151,-48.562915,-1.052514,-0.799403,-0.075973,9862.766765269
383,0.796413,-10.755939,-49.996793,-1.061518,-0.705705,-0.067405,9862.767216822
384,-0.886801,-10.572856,-49.520391,-1.057581,-0.561284,-0.06443,9862.767782672
385,-0.960359,-10.208042,-47.065819,-1.028718,-0.528269,-0.060688,9862.7682068
386,-0.993728,-10.068773,-46.083268,-1.009535,-0.526903,-0.061351,9862.768647354
387,-0.695893,-9.9349,-46.659397,-1.012594,-0.518427,-0.065069,9862.769067408
388,0.556871,-10.223166,-45.057294,-1.034567,-0.590654,-0.064082,9862.769339129
389,2.742091,-10.865354,-44.128064,-1.078393,-0.730046,-0.070115,9862.769777349
390,4.02636,-11.6333,-46.357688,-1.11759,-0.829495,-0.082627,9862.770218458
391,5.151325,-12.653507,-48.658754,-1.168376,-0.92892,-0.082655,9862.770628068
392,5.583929,-13.075338,-51.103467,-1.234471,-0.976121,-0.095324,9862.770913474
393,5.641198,-13.820027,-53.465071,-1.290624,-1.015526,-0.102473,9862.771207732
394,4.978357,-14.101016,-55.514951,-1.338148,-0.969669,-0.112784,9862.771496472
395,3.85782,-13.631958,-56.625802,-1.327939,-0.865478,-0.114757,9862.771932692
396,3.497187,-12.928206,-54.045323,-1.272098,-0.846363,-0.106973,9862.772347765
397,3.588512,-11.251346,-50.70516,-1.146165,-0.863255,-0.104869,9862.772789781
398,3.195755,-9.996618,-46.982386,-1.031488,-0.839805,-0.09224,9862.773206335
399,2.714282,-9.217901,-46.424127,-0.92994,-0.814967,-0.078932,9862.773630556
400,1.921267,-8.643461,-47.338828,-0.922421,-0.7296,-0.079033,9862.774079332
401,2.057293,-8.714972,-46.242893,-0.914564,-0.729647,-0.067547,9862.774502756
402,1.945142,-8.505817,-47.996983,-0.890515,-0.725849,-0.072324,9862.77491331
403,0.97871,-9.117561,-51.428662,-0.929977,-0.661993,-0.082386,9862.775360993
404,0.59149,-9.960055,-53.756206,-1.009081,-0.632565,-0.091619,9862.775781862
405,0.304613,-10.694138,-56.407022,-1.083686,-0.618863,-0.10308,9862.776206934
406,0.367737,-11.4746,-56.728493,-1.146963,-0.616975,-0.109171,9862.776652229
407,0.799343,-11.980114,-55.796504,-1.165288,-0.646726,-0.099984,9862.777071801
408,1.501431,-12.085792,-53.822497,-1.1598,-0.697279,-0.088753,9862.777484151
409,2.292615,-11.978568,-51.762893,-1.169767,-0.748705,-0.08996,9862.777941483
410,2.879566,-11.858619,-50.254519,-1.167726,-0.803263,-0.089734,9862.77850311
411,2.699925,-11.856446,-51.240433,-1.187107,-0.791735,-0.10115,9862.778922516
412,2.408328,-11.873752,-52.816618,-1.165526,-0.755952,-0.09242,9862.779363477
413,2.534725,-11.931703,-53.284125,-1.154542,-0.74108,-0.075056,9862.779807012
414,2.965798,-11.545144,-53.588125,-1.12459,-0.768217,-0.066512,9862.780208511
415,3.255012,-11.206344,-53.683514,-1.097211,-0.801093,-0.065621,9862.78065175
416,3.711951,-11.207828,-53.394266,-1.103114,-0.853822,-0.075302,9862.781075933
417,4.096543,-10.994094,-52.771451,-1.112689,-0.881318,-0.095161,9862.781487098
418,4.158575,-10.611933,-53.065124,-1.068685,-0.876337,-0.098905,9862.781935281
419,4.094066,-10.642223,-53.295391,-1.06936,-0.860298,-0.105865,9862.782363243
420,4.347639,-10.524075,-52.896547,-1.054058,-0.890343,-0.110126,9862.782771667
421,4.631141,-10.298024,-52.199379,-1.010473,-0.918836,-0.100247,9862.783216887
422,4.265651,-10.292068,-52.514138,-1.040734,-0.897447,-0.104146,9862.783507886
423,3.453298,-10.161746,-52.713991,-1.04509,-0.863045,-0.096825,9862.78392057
424,2.849939,-9.938438,-51.490711,-1.044848,-0.800108,-0.08953,9862.78435979
425,2.367718,-8.85695,-50.544266,-0.962641,-0.730715,-0.083453,9862.784800214
426,2.401922,-8.339386,-49.340102,-0.895011,-0.72649,-0.08102,9862.785208564
427,2.791439,-8.202193,-48.146461,-0.861551,-0.772549,-0.084265,9862.785643878
428,4.411308,-8.331491,-44.415325,-0.874368,-0.91099,-0.082386,9862.786087746
429,5.619562,-7.570691,-40.331892,-0.862909,-1.040755,-0.076103,9862.786500318
430,5.60169,-6.924294,-38.204318,-0.835393,-1.059388,-0.064624,9862.786782336
431,5.294668,-5.546588,-35.885492,-0.732044,-1.032641,-0.050822,9862.787087705
432,5.07335,-3.581105,-30.694865,-0.600515,-0.979499,-0.035585,9862.787511888
433,5.131835,-1.513064,-25.428508,-0.389656,-0.983793,-0.018087,9862.787919665
434,4.874891,0.347727,-21.893946,-0.184598,-0.970389,-0.003972,9862.788373478
435,4.640683,1.523111,-19.05309,-0.076303,-0.938463,0.00556,9862.788796031
436,4.933381,1.930924,-16.426467,-0.021651,-0.976269,0.00545,9862.789205622
437,5.011332,1.783463,-14.142623,-0.031185,-0.993641,-0.002397,9862.789657824
438,4.817133,1.502239,-13.599349,-0.083899,-0.978093,-0.013785,9862.790077323
439,4.732001,0.94439,-13.476382,-0.142325,-0.972917,-0.026628,9862.790491506
440,4.845322,0.371951,-13.10519,-0.177499,-0.988524,-0.033366,9862.790945486
441,4.882401,-0.009643,-12.680723,-0.226613,-0.981371,-0.044501,9862.791363373
442,4.957649,-0.662195,-12.151883,-0.268263,-1.004284,-0.039509,9862.791785205
443,5.006076,-1.03182,-11.876446,-0.292022,-1.019409,-0.042256,9862.792237055
444,4.889014,-1.278191,-11.30563,-0.304382,-1.008885,-0.041901,9862.79279446
445,4.723008,-1.32641,-11.48802,-0.305718,-0.990918,-0.037849,9862.793220976
446,4.471995,-1.3057,-11.116793,-0.314502,-0.967905,-0.036485,9862.793665845
447,4.932789,-1.117715,-11.238203,-0.292946,-1.027892,-0.021334,9862.794215861
448,4.67692,-0.821208,-11.77829,-0.270652,-0.992973,-0.020946,9862.794662063
449,3.730237,-0.827053,-13.041298,-0.27581,-0.89017,-0.035534,9862.795081284
450,3.187892,-0.831533,-13.599209,-0.27405,-0.84444,-0.040308,9862.795364653
451,3.146248,-0.885018,-13.629565,-0.282502,-0.849885,-0.036412,9862.795652022
452,3.431173,-0.659895,-13.574891,-0.275491,-0.867693,-0.033715,9862.79609628
453,3.76859,-0.514663,-13.784773,-0.24838,-0.903563,-0.024049,9862.796502741
454,4.107646,-0.611032,-13.784321,-0.242024,-0.937157,-0.016064,9862.796936832
455,4.184081,-0.560109,-13.556297,-0.256704,-0.941501,-0.019974,9862.797225608
456,4.367728,-0.490542,-13.479075,-0.255558,-0.944089,-0.020501,9862.79750357
457,4.593127,-0.279611,-13.258622,-0.243691,-0.958758,-0.028398,9862.797780828
458,4.858458,-0.287896,-11.883725,-0.22512,-0.990008,-0.029331,9862.798227012
459,4.950459,-0.29616,-11.379784,-0.213646,-1.010471,-0.02985,9862.798658343
460,4.913051,-0.419629,-11.31638,-0.21603,-1.009723,-0.030802,9862.799067656
461,4.809062,-0.555524,-11.247301,-0.231076,-1.003693,-0.032505,9862.799366174
462,4.686744,-0.773516,-11.254508,-0.245183,-0.989699,-0.030146,9862.799657339
463,4.64164,-0.842274,-11.402187,-0.256557,-0.979473,-0.032347,9862.799935875
464,4.474378,-1.064271,-11.294511,-0.283685,-0.969164,-0.032483,9862.800365355
465,4.496044,-1.053468,-11.293865,-0.281246,-0.973785,-0.031725,9862.801123667
466,4.53765,-1.07591,-11.260102,-0.282558,-0.974794,-0.03329,9862.801663276
467,4.450051,-0.998844,-11.36736,-0.282625,-0.958528,-0.035494,9862.802399662
468,4.493124,-0.952738,-11.069511,-0.280151,-0.964909,-0.032474,9862.802955067
469,4.550702,-0.742541,-11.429696,-0.265469,-0.966519,-0.035365,9862.803677842
470,4.614119,-0.657213,-11.501874,-0.253479,-0.972276,-0.034535,9862.804233987
471,4.60062,-0.821555,-11.322902,-0.256743,-0.980727,-0.028469,9862.804981373
472,4.618564,-0.731223,-11.467827,-0.250426,-0.97341,-0.029839,9862.805510297
473,4.59872,-0.745929,-11.359408,-0.252056,-0.975519,-0.030762,9862.806234498
474,4.579852,-0.882196,-11.29258,-0.262212,-0.979029,-0.032492,9862.806798625
475,4.534342,-0.855377,-11.434925,-0.266694,-0.97106,-0.033121,9862.80751703
476,4.492911,-0.854869,-11.472716,-0.265304,-0.965678,-0.033105,9862.807936565
477,4.559236,-0.869579,-11.255477,-0.260787,-0.975285,-0.031699,9862.808760932
478,4.626179,-0.832519,-11.449134,-0.241509,-0.981318,-0.034084,9862.809231356
479,4.529876,-0.72793,-11.54021,-0.261261,-0.959837,-0.034466,9862.809930761
480,4.55673,-0.820842,-11.325641,-0.261623,-0.97579,-0.03323,9862.810224148
481,4.559013,-0.87128,-11.214444,-0.263527,-0.978182,-0.029346,9862.811141182
482,4.621035,-0.881949,-11.39868,-0.262235,-0.983659,-0.030028,9862.81151581
483,4.602663,-0.846808,-11.181546,-0.255802,-0.981641,-0.030183,9862.812154529
484,4.599633,-0.869246,-11.10613,-0.265906,-0.978396,-0.031719,9862.812668657
485,4.622798,-0.834142,-11.292338,-0.254377,-0.9839,-0.031718,9862.813231062
486,4.579292,-0.833815,-11.289601,-0.259333,-0.979032,-0.031686,9862.813675171
487,4.573825,-0.706153,-11.46964,-0.255103,-0.968408,-0.035387,9862.814081373
488,4.5123,-0.817336,-11.469899,-0.264931,-0.965733,-0.033052,9862.814372632
489,4.534484,-0.879205,-11.395183,-0.269393,-0.969619,-0.02992,9862.814660742
490,4.58143,-0.883477,-11.144823,-0.261145,-0.979948,-0.030199,9862.814937277
491,4.622173,-0.931398,-11.328655,-0.26525,-0.985174,-0.030896,9862.81536672
492,4.665878,-0.907,-11.219394,-0.258834,-0.987936,-0.029358,9862.815823144
493,4.579205,-0.810061,-11.252979,-0.257943,-0.979776,-0.032513,9862.816227717
494,4.579492,-0.883778,-11.177922,-0.266222,-0.981194,-0.030161,9862.816656363
495,4.602896,-0.822711,-11.255857,-0.251817,-0.982406,-0.030966,9862.817093935
496,4.556432,-0.91841,-11.432847,-0.271264,-0.97783,-0.029989,9862.817509397
497,4.594723,-0.719664,-11.613951,-0.25535,-0.974361,-0.033761,9862.817946562
498,4.51355,-0.720565,-11.324259,-0.25414,-0.964536,-0.033937,9862.81823632
499,4.601189,-0.821966,-11.289943,-0.255517,-0.9815,-0.030906,9862.818516763
500,4.553218,-0.768881,-11.39281,-0.263388,-0.969677,-0.032263,9862.818943002
501,4.620987,-0.882531,-11.434999,-0.262289,-0.985101,-0.030027,9862.8193845
502,4.581221,-0.881484,-11.29244,-0.258362,-0.977009,-0.030092,9862.819799073
503,4.600756,-0.7961,-11.327312,-0.252613,-0.978573,-0.031649,9862.82023296
504,4.53306,-0.805154,-11.471368,-0.263587,-0.968068,-0.03465,9862.820540347
505,4.643502,-0.870512,-11.366063,-0.257193,-0.986901,-0.031685,9862.820947049
506,4.574068,-0.7574,-11.504224,-0.260829,-0.974186,-0.033839,9862.8213714
507,4.557345,-0.869298,-11.252256,-0.26581,-0.975089,-0.031662,9862.821815509
508,4.559293,-0.821027,-11.18322,-0.256628,-0.97462,-0.033331,9862.822228285
509,4.593685,-0.741874,-11.429073,-0.261685,-0.969172,-0.03296,9862.822661246
510,4.5973,-0.793327,-11.249221,-0.261175,-0.973146,-0.031553,9862.82309693
511,4.550028,-0.667949,-11.57502,-0.257093,-0.963617,-0.035258,9862.823513595
512,4.555245,-0.867023,-11.396652,-0.26805,-0.971955,-0.031518,9862.823803667
513,4.598135,-0.942209,-11.468985,-0.272722,-0.981758,-0.029157,9862.824097629
514,4.62269,-0.929381,-11.254268,-0.263804,-0.980172,-0.028478,9862.824372702
515,4.602415,-0.895168,-11.25654,-0.259922,-0.982272,-0.030948,9862.824805626
516,4.602085,-0.845741,-11.25455,-0.255666,-0.980123,-0.030121,9862.825247939
517,4.621651,-0.807089,-11.329084,-0.252607,-0.978723,-0.032421,9862.825660216
518,4.622365,-0.808276,-11.329707,-0.251473,-0.980973,-0.032461,9862.825946918
519,4.60175,-0.870347,-11.292921,-0.258396,-0.981497,-0.031712,9862.826232732
520,4.580711,-0.858583,-11.257568,-0.25831,-0.979871,-0.033338,9862.826528212
521,4.55946,-0.893452,-11.365725,-0.260908,-0.975273,-0.03085,9862.826943673
522,4.600604,-0.820243,-11.402991,-0.254019,-0.979237,-0.033219,9862.827387023
523,4.603031,-0.845882,-11.25616,-0.253155,-0.980221,-0.030139,9862.827812966
524,4.550508,-0.790974,-11.428327,-0.270898,-0.966453,-0.033756,9862.828088187
525,4.553731,-0.817845,-11.432108,-0.266321,-0.971115,-0.033069,9862.828383167
526,4.534496,-0.782608,-11.363353,-0.259821,-0.970428,-0.035558,9862.828818055
527,4.518143,-0.821412,-11.328219,-0.25406,-0.971446,-0.030895,9862.829233275
528,4.664927,-0.883151,-11.331151,-0.257376,-0.990011,-0.032519,9862.829660996
529,4.601172,-0.86928,-11.365925,-0.25826,-0.979978,-0.03165,9862.830105105
530,4.600515,-0.819542,-11.293046,-0.255235,-0.977063,-0.033241,9862.830518344
531,4.516916,-0.845951,-11.288617,-0.26061,-0.972025,-0.030093,9862.830957398
532,4.558995,-0.918595,-11.290426,-0.26627,-0.97666,-0.030089,9862.831244452
533,4.597758,-0.867791,-11.434097,-0.265659,-0.978166,-0.031532,9862.831660839
534,4.623222,-0.882404,-11.22169,-0.258526,-0.983165,-0.032547,9862.832097171
535,4.599851,-0.86941,-11.329745,-0.262057,-0.980556,-0.03405,9862.832531151
536,4.598199,-0.868739,-11.287468,-0.267065,-0.978953,-0.031616,9862.83294939
537,4.554734,-0.795007,-11.430678,-0.262511,-0.973433,-0.031517,9862.83338924
538,4.515482,-0.819871,-11.400739,-0.258909,-0.969697,-0.033192,9862.833824275
539,4.603793,-0.846486,-11.220464,-0.251967,-0.981029,-0.03018,9862.834234385
540,4.518536,-0.822942,-11.217908,-0.255519,-0.973675,-0.030979,9862.834532106
541,4.575388,-0.731697,-11.471188,-0.254172,-0.970723,-0.034641,9862.834816141
542,4.551831,-0.742218,-11.468614,-0.261634,-0.965907,-0.035362,9862.835095659
543,4.557482,-0.869417,-11.325882,-0.26454,-0.975821,-0.03164,9862.835520194
544,4.57849,-0.808875,-11.252357,-0.259077,-0.977526,-0.032473,9862.835964285
545,4.535632,-0.880683,-11.289221,-0.268303,-0.971911,-0.03242,9862.836388339
546,4.556103,-0.84341,-11.36164,-0.264148,-0.972796,-0.032364,9862.836812856
547,4.580895,-0.85812,-11.294875,-0.256986,-0.97916,-0.033316,9862.837250557
548,4.573457,-0.707079,-11.395026,-0.257751,-0.969829,-0.03543,9862.837667593
549,4.570893,-0.632206,-11.537129,-0.254397,-0.966731,-0.035286,9862.838094998
550,4.622965,-0.831878,-11.474524,-0.250308,-0.980286,-0.029194,9862.838391164
551,4.665263,-0.858544,-11.292779,-0.254646,-0.988637,-0.030927,9862.838670052
552,4.601382,-0.871274,-11.218308,-0.261043,-0.982917,-0.031756,9862.839093087
553,4.577679,-0.831905,-11.251049,-0.262925,-0.975242,-0.031628,9862.839536289
554,4.536875,-0.808829,-11.252841,-0.25901,-0.972854,-0.032478,9862.839957806
555,4.559659,-0.868726,-11.253727,-0.259448,-0.973167,-0.029281,9862.840386323
556,4.619706,-0.734567,-11.544448,-0.248227,-0.980759,-0.032316,9862.840826636
557,4.70844,-0.956301,-11.151622,-0.261877,-0.994088,-0.032618,9862.841242689
558,4.58095,-0.858194,-11.218511,-0.258295,-0.978463,-0.030941,9862.841669188
559,4.667535,-0.758949,-11.220991,-0.238492,-0.981749,-0.029329,9862.841973205
560,4.579368,-0.805276,-11.292627,-0.253621,-0.970359,-0.032386,9862.842527388
561,4.602606,-0.895361,-11.253803,-0.259961,-0.982306,-0.028551,9862.842963127
562,4.53725,-0.9063,-11.214406,-0.26868,-0.973529,-0.029299,9862.843391403
563,4.645834,-0.871742,-11.222654,-0.253575,-0.987883,-0.031807,9862.843665198
564,4.596156,-0.720171,-11.432613,-0.254191,-0.973803,-0.033864,9862.843956919
565,4.581143,-0.80976,-11.219881,-0.252866,-0.97853,-0.032551,9862.844403714
566,4.574454,-0.660533,-11.506963,-0.249971,-0.974319,-0.037058,9862.844814101
567,4.516541,-0.846222,-11.254047,-0.261895,-0.972701,-0.032512,9862.845245525
568,4.623032,-0.810044,-11.366648,-0.250392,-0.984665,-0.032501,9862.845683283
569,4.646155,-0.871397,-11.333587,-0.250981,-0.987904,-0.031763,9862.846097559
570,4.689909,-0.823365,-11.261329,-0.241904,-0.992142,-0.03103,9862.846536057
571,4.603978,-0.920712,-11.258088,-0.258991,-0.984586,-0.030202,9862.846964592
572,4.559187,-0.893214,-11.218473,-0.263448,-0.97381,-0.030895,9862.847240073
573,4.578954,-0.881473,-11.25465,-0.26467,-0.977489,-0.032474,9862.847530812
574,4.624344,-0.906999,-11.369868,-0.256188,-0.984693,-0.031716,9862.847973847
575,4.578473,-0.856189,-11.328338,-0.26182,-0.976004,-0.033216,9862.848387161
