,Fx,Fy,Fz,Mx,My,Mz,t
10835,-0.602773,-16.795309,-67.818194,-1.620319,-0.507456,-0.121862,12673.999449593
10836,-0.276106,-16.841768,-68.467413,-1.632151,-0.546228,-0.122217,12673.999892682
10837,-0.886756,-17.406251,-70.490804,-1.676204,-0.487031,-0.118086,12674.000316216
10838,-1.367349,-17.510301,-72.383452,-1.711933,-0.42129,-0.122269,12674.000736638
10839,-1.464747,-17.821542,-72.763004,-1.723738,-0.428775,-0.120839,12674.001179153
10840,-1.230853,-18.199571,-72.895457,-1.744786,-0.461019,-0.128898,12674.001600094
10841,-0.768472,-18.283574,-72.172164,-1.742465,-0.47949,-0.128055,12674.002022238
10842,-0.722835,-17.948479,-72.25863,-1.749241,-0.474206,-0.134773,12674.002465679
10843,-0.797602,-18.051082,-71.232269,-1.754609,-0.466524,-0.125015,12674.002877342
10844,-0.363177,-17.62646,-68.47632,-1.709783,-0.509483,-0.114547,12674.003311227
10845,1.763242,-16.292186,-61.1853,-1.61995,-0.700328,-0.110439,12674.00374752
10846,3.288926,-13.344554,-51.73872,-1.413872,-0.845572,-0.083824,12674.004183609
10847,3.538071,-8.306556,-39.853191,-1.030857,-0.903938,-0.038801,12674.004759141
10848,4.126502,-4.78823,-31.05571,-0.708609,-0.967454,-0.03918,12674.00517399
10849,4.240975,-1.592338,-24.827821,-0.416015,-0.969945,-0.0436,12674.005598467
10850,4.341412,-0.026339,-21.399789,-0.270966,-0.963722,-0.039825,12674.005888965
10851,4.465461,1.25982,-18.708837,-0.136873,-0.96701,-0.030222,12674.006175463
10852,4.541837,2.357232,-16.755517,-0.023609,-0.963209,-0.025732,12674.006465275
10853,4.851128,3.053711,-14.079549,0.05186,-0.982232,-0.02155,12674.006886549
10854,4.912829,3.197576,-12.489491,0.097752,-0.973396,-0.017702,12674.007327749
10855,4.013257,2.697086,-12.266776,0.080984,-0.900768,-0.014544,12674.007739357
10856,3.834563,2.167702,-12.394865,0.049871,-0.897446,-0.010837,12674.008038428
10857,3.667426,1.46693,-11.979453,-0.02201,-0.87569,-0.018944,12674.008321444
10858,3.61882,0.820298,-11.668695,-0.100614,-0.858611,-0.030762,12674.008603109
10859,3.699493,-0.537777,-11.527162,-0.237394,-0.876174,-0.048363,12674.009026475
10860,4.057123,-1.76094,-11.062956,-0.346938,-0.916253,-0.066918,12674.009465435
10861,3.968875,-2.63143,-10.971637,-0.442897,-0.907516,-0.074011,12674.009891579
10862,4.1031,-3.093443,-11.374496,-0.506049,-0.909729,-0.078184,12674.010314076
10863,4.19139,-3.166884,-11.334993,-0.501829,-0.918123,-0.068662,12674.010755128
10864,4.047768,-2.479185,-11.482066,-0.433638,-0.903626,-0.047116,12674.01117742
10865,3.859865,-1.594228,-11.376531,-0.308073,-0.891619,-0.010159,12674.011601324
10866,3.418183,-0.617701,-11.238044,-0.232347,-0.849775,-0.007956,12674.012052728
10867,3.600041,-0.437077,-11.003764,-0.228686,-0.875365,-0.039232,12674.012605519
10868,3.847825,-0.526458,-11.066129,-0.233861,-0.891348,-0.059802,12674.013036145
10869,4.090505,-1.227464,-11.270876,-0.31373,-0.922784,-0.077137,12674.013468419
10870,4.196317,-1.520377,-11.790472,-0.325106,-0.917595,-0.070289,12674.01388586
10871,4.426315,-1.754868,-12.071957,-0.345347,-0.952604,-0.059033,12674.01434269
10872,4.786211,-1.816013,-11.742471,-0.340203,-0.988601,-0.053601,12674.014751964
10873,4.715275,-1.678087,-11.762677,-0.347441,-0.973619,-0.051751,12674.015176035
10874,4.616963,-1.62435,-11.58053,-0.333754,-0.972802,-0.048089,12674.015468588
10875,4.627489,-1.361726,-11.75405,-0.328339,-0.961976,-0.054881,12674.015894288
10876,4.385908,-1.100376,-11.53002,-0.288748,-0.939534,-0.044852,12674.016323266
10877,4.230911,-0.940139,-11.42279,-0.250429,-0.935354,-0.036523,12674.016766966
10878,4.036782,-0.802748,-11.486726,-0.252459,-0.90796,-0.037122,12674.017177647
10879,3.966742,-0.59321,-11.662335,-0.247803,-0.896723,-0.042476,12674.017465682
10880,4.030257,-0.581896,-11.597401,-0.244074,-0.905277,-0.048944,12674.017903067
10881,4.114118,-0.799178,-11.63901,-0.262175,-0.913702,-0.048896,12674.018323267
10882,4.228375,-1.061209,-11.580445,-0.26512,-0.938497,-0.046838,12674.018753171
10883,4.202011,-1.264896,-11.470799,-0.299249,-0.933157,-0.050734,12674.019194686
10884,4.239609,-1.406785,-11.654512,-0.318915,-0.933582,-0.052906,12674.019913661
10885,4.346579,-1.418943,-11.620102,-0.31287,-0.944114,-0.051349,12674.020336398
10886,4.371001,-1.483206,-11.474615,-0.313823,-0.951867,-0.048338,12674.020767136
10887,4.310028,-1.469684,-11.590584,-0.305864,-0.942825,-0.0499,12674.021178965
10888,4.222791,-1.298302,-11.616766,-0.299213,-0.930369,-0.048198,12674.021617406
10889,4.182331,-1.30039,-11.471244,-0.299418,-0.928734,-0.048328,12674.022058051
10890,4.20492,-1.243652,-11.392501,-0.29314,-0.93716,-0.044469,12674.022468418
10891,4.163864,-1.217299,-11.395646,-0.287604,-0.928217,-0.045236,12674.022755545
10892,4.270353,-1.204174,-11.434924,-0.278709,-0.937264,-0.044421,12674.023192189
10893,4.205393,-1.09585,-11.431544,-0.275325,-0.932283,-0.046818,12674.023608019
10894,4.227339,-1.158108,-11.395885,-0.279803,-0.937576,-0.046082,12674.024050812
10895,4.25832,-0.931099,-11.787021,-0.275836,-0.928998,-0.05036,12674.024621696
10896,4.261829,-1.129428,-11.64274,-0.290494,-0.936429,-0.046561,12674.025041118
10897,4.245322,-1.189853,-11.540746,-0.285886,-0.932308,-0.045866,12674.025485577
10898,4.181667,-1.203402,-11.649846,-0.289796,-0.929494,-0.04665,12674.025901426
10899,4.288339,-1.261981,-11.58421,-0.287672,-0.936296,-0.048255,12674.026185923
10900,4.333378,-1.24112,-11.548832,-0.279095,-0.946442,-0.046798,12674.026627253
10901,4.375153,-1.192104,-11.363408,-0.276257,-0.94831,-0.04605,12674.027038453
10902,4.288037,-1.2897,-11.397613,-0.295871,-0.942064,-0.0476,12674.027474653
10903,4.269313,-1.205197,-11.505951,-0.281327,-0.940051,-0.044402,12674.027918686
10904,4.291354,-1.315406,-11.328756,-0.291186,-0.943843,-0.046914,12674.028329238
10905,4.226622,-1.1544,-11.252724,-0.280684,-0.929524,-0.04844,12674.028767457
10906,4.154993,-1.114867,-11.608237,-0.295016,-0.920826,-0.050494,12674.029193342
10907,4.182205,-1.180134,-11.503901,-0.288488,-0.930314,-0.047539,12674.029627672
10908,4.227418,-1.181206,-11.472551,-0.279832,-0.936088,-0.047631,12674.029905021
10909,4.201584,-1.164997,-11.467806,-0.289359,-0.926707,-0.049057,12674.030340277
10910,4.300196,-1.074572,-11.754183,-0.28817,-0.929904,-0.050317,12674.030755273
10911,4.245381,-1.118248,-11.541812,-0.27912,-0.93456,-0.048302,12674.031205418
10912,4.309607,-1.205372,-11.469287,-0.285191,-0.9453,-0.046797,12674.031622655
10913,4.322534,-1.063672,-11.607895,-0.28576,-0.933158,-0.049621,12674.031898764
10914,4.222335,-1.226359,-11.574428,-0.294982,-0.931151,-0.045822,12674.032338056
10915,4.263672,-1.202459,-11.540059,-0.293619,-0.936532,-0.04904,12674.032773201
10916,4.215589,-1.100111,-11.864551,-0.293386,-0.92472,-0.0519,12674.033333289
10917,4.262811,-1.249124,-11.501748,-0.300129,-0.932773,-0.047391,12674.033774637
10918,4.28633,-1.191214,-11.504704,-0.288615,-0.939808,-0.048301,12674.034191078
10919,4.245813,-1.241855,-11.431438,-0.292979,-0.938837,-0.046799,12674.034473335
10920,4.284149,-1.238009,-11.430214,-0.298921,-0.936627,-0.049051,12674.034915201
10921,4.261828,-1.029165,-11.573206,-0.279285,-0.929276,-0.049719,12674.035333513
10922,4.227081,-1.131123,-11.510605,-0.274213,-0.933194,-0.049178,12674.035763898
10923,4.182342,-1.180253,-11.577527,-0.287218,-0.931046,-0.047517,12674.036203116
10924,4.225383,-1.205723,-11.504965,-0.287623,-0.9373,-0.046788,12674.036516929
10925,4.224436,-1.228634,-11.430032,-0.292742,-0.934285,-0.045965,12674.036921555
10926,4.247174,-1.240487,-11.471343,-0.287766,-0.936073,-0.046774,12674.037346384
10927,4.243288,-1.263485,-11.504262,-0.299165,-0.934903,-0.04827,12674.037768529
10928,4.309933,-1.203163,-11.397637,-0.283706,-0.940264,-0.046776,12674.038193618
10929,4.268021,-1.17737,-11.509117,-0.279466,-0.933397,-0.047501,12674.038489708
10930,4.20305,-1.214758,-11.468669,-0.291142,-0.928988,-0.047507,12674.038913408
10931,4.268656,-1.230147,-11.43339,-0.286651,-0.941403,-0.046038,12674.039334442
10932,4.332119,-1.216405,-11.327028,-0.282702,-0.944182,-0.04765,12674.039777827
10933,4.271205,-1.254594,-11.440274,-0.281792,-0.941629,-0.047686,12674.040196842
10934,4.29012,-1.192433,-11.471101,-0.279931,-0.940944,-0.046,12674.040477728
10935,4.227842,-1.229468,-11.401904,-0.283981,-0.935353,-0.048459,12674.040922854
10936,4.21788,-1.02789,-11.717099,-0.282836,-0.923622,-0.049602,12674.041338295
10937,4.263392,-1.129397,-11.575072,-0.286702,-0.935858,-0.049017,12674.041767551
10938,4.245388,-1.26576,-11.359865,-0.296925,-0.938038,-0.048413,12674.042210455
10939,4.18391,-1.203931,-11.396492,-0.287395,-0.928303,-0.046794,12674.04262147
10940,4.227088,-1.22952,-11.397556,-0.286531,-0.935289,-0.046043,12674.043056188
10941,4.268037,-1.227797,-11.36013,-0.287678,-0.936269,-0.045998,12674.043491629
10942,4.22163,-1.151629,-11.468652,-0.28915,-0.926792,-0.050615,12674.044056643
10943,4.200004,-1.212342,-11.611456,-0.295894,-0.925756,-0.047344,12674.044505935
10944,4.288406,-1.191032,-11.545232,-0.282268,-0.939293,-0.048316,12674.044916172
10945,4.222095,-1.15206,-11.613167,-0.286649,-0.92829,-0.048174,12674.045339465
10946,4.312724,-1.181115,-11.51211,-0.273618,-0.944917,-0.047636,12674.045630555
10947,4.224381,-1.228561,-11.506395,-0.291433,-0.934982,-0.04834,12674.046057922
10948,4.22462,-1.228171,-11.467339,-0.291418,-0.933575,-0.045943,12674.046481881
10949,4.291825,-1.21623,-11.363692,-0.278838,-0.938933,-0.045255,12674.046923915
10950,4.228572,-1.08511,-11.46434,-0.269127,-0.936359,-0.041262,12674.047343559
10951,4.292773,-0.97678,-11.311472,-0.257175,-0.942273,-0.03655,12674.047625779
10952,4.265803,-0.888071,-11.450075,-0.261081,-0.934295,-0.037913,12674.048069016
10953,4.182974,-1.008964,-11.500847,-0.269358,-0.926249,-0.04592,12674.048486976
10954,4.122835,-1.240033,-11.556246,-0.283669,-0.922783,-0.053977,12674.048914453
10955,4.246754,-1.332209,-11.486244,-0.292922,-0.927158,-0.055453,12674.049360153
10956,4.261634,-1.440993,-11.557088,-0.317702,-0.931617,-0.060124,12674.049628855
10957,4.402636,-1.375582,-11.653872,-0.320723,-0.938866,-0.055864,12674.050057333
10958,4.471855,-1.393309,-11.507639,-0.310233,-0.953872,-0.049742,12674.050499607
10959,4.371005,-1.432225,-11.36093,-0.309444,-0.945427,-0.045115,12674.050916585
10960,4.287402,-1.337185,-11.542873,-0.299894,-0.94121,-0.045906,12674.05134584
10961,4.197718,-1.135841,-11.718227,-0.29111,-0.919064,-0.047179,12674.051633653
10962,4.232329,-1.132331,-11.586808,-0.260462,-0.934484,-0.044456,12674.05207476
10963,4.162214,-1.070261,-11.43048,-0.276189,-0.925296,-0.047569,12674.052488201
10964,4.135314,-1.05262,-11.681687,-0.284229,-0.915052,-0.048848,12674.05292992
10965,4.240587,-0.918322,-11.71843,-0.266823,-0.924105,-0.049623,12674.053342472
10966,4.179878,-1.177039,-11.464727,-0.293214,-0.924274,-0.04744,12674.053775746
10967,4.304573,-1.201318,-11.538952,-0.29482,-0.938953,-0.048995,12674.054212705
10968,4.349145,-1.228652,-11.354952,-0.294212,-0.947569,-0.045972,12674.054631609
10969,4.349466,-1.228308,-11.465885,-0.291618,-0.947591,-0.045928,12674.054917125
10970,4.306865,-1.203786,-11.391818,-0.292619,-0.942123,-0.046741,12674.055210141
10971,4.286129,-1.238992,-11.543379,-0.292682,-0.938996,-0.049066,12674.055494787
10972,4.221687,-1.128651,-11.465612,-0.287852,-0.929013,-0.049045,12674.05591558
10973,4.18452,-1.228678,-11.436474,-0.287613,-0.929775,-0.048405,12674.056361483
10974,4.246951,-1.291304,-11.361413,-0.295994,-0.940352,-0.047667,12674.056781054
10975,4.180622,-1.224957,-11.505012,-0.294769,-0.92356,-0.048224,12674.057203383
10976,4.246804,-1.264466,-11.323407,-0.293021,-0.934576,-0.046014,12674.057499418
10977,4.268704,-1.229565,-11.397071,-0.286597,-0.939961,-0.046038,12674.057938211
10978,4.29495,-1.192628,-11.366471,-0.268627,-0.939294,-0.043719,12674.058346374
10979,4.231736,-1.207126,-11.328941,-0.273944,-0.937267,-0.044588,12674.058794111
10980,4.287167,-1.114164,-11.540932,-0.276227,-0.93056,-0.045795,12674.059219403
10981,4.20253,-1.190712,-11.538632,-0.289708,-0.92969,-0.045874,12674.059491809
10982,4.224659,-1.226933,-11.471064,-0.290002,-0.931388,-0.048319,12674.059928286
10983,4.24598,-1.288706,-11.544727,-0.294398,-0.936605,-0.047521,12674.060357764
10984,4.226456,-1.228379,-11.546923,-0.285086,-0.934468,-0.048355,12674.060783501
10985,4.225277,-1.252336,-11.471002,-0.291582,-0.933605,-0.047554,12674.061217498
10986,4.292445,-1.218581,-11.436953,-0.277811,-0.944067,-0.045295,12674.061640309
10987,4.265431,-1.226329,-11.356287,-0.293835,-0.933823,-0.04592,12674.062062194
10988,4.225968,-1.181872,-11.322701,-0.286261,-0.936679,-0.047678,12674.062503505
10989,4.264208,-1.130075,-11.463012,-0.286823,-0.935969,-0.046683,12674.062925002
10990,4.270778,-1.180269,-11.506497,-0.274762,-0.938064,-0.042807,12674.063206425
10991,4.142169,-1.109203,-11.49885,-0.279258,-0.928096,-0.042809,12674.063646755
10992,4.142688,-1.058559,-11.428569,-0.272345,-0.923126,-0.044397,12674.064072529
10993,4.155483,-1.043065,-11.56751,-0.288273,-0.921705,-0.048137,12674.064494137
10994,4.182493,-1.130536,-11.432633,-0.282951,-0.927497,-0.049149,12674.064792542
10995,4.311481,-1.227394,-11.479274,-0.280051,-0.941089,-0.05078,12674.065071373
10996,4.331245,-1.164017,-11.441811,-0.275532,-0.937584,-0.05151,12674.065346759
10997,4.351511,-1.295315,-11.406578,-0.289006,-0.93609,-0.050656,12674.065779941
10998,4.325418,-1.357224,-11.292602,-0.311058,-0.937476,-0.054651,12674.0662314
10999,4.34915,-1.419784,-11.437637,-0.309238,-0.943689,-0.049074,12674.066634619
11000,4.32862,-1.25849,-11.509843,-0.2899,-0.933584,-0.04817,12674.067073337
11001,4.326315,-1.285291,-11.537543,-0.300484,-0.939136,-0.044974,12674.067504667
11002,4.222534,-1.201634,-11.462431,-0.293522,-0.929045,-0.044252,12674.067921663
11003,4.249995,-1.169916,-11.287207,-0.277406,-0.937935,-0.044539,12674.068361345
11004,4.186555,-1.229734,-11.473277,-0.282682,-0.931447,-0.046045,12674.068790563
11005,4.202995,-1.214684,-11.545033,-0.289834,-0.929685,-0.049881,12674.069068913
11006,4.178028,-1.077778,-11.538236,-0.285866,-0.920541,-0.050538,12674.069501076
11007,4.247377,-1.169658,-11.505991,-0.281092,-0.939802,-0.046813,12674.069938702
11008,4.207225,-1.167736,-11.433698,-0.277068,-0.930226,-0.044419,12674.070350828
11009,4.271412,-1.132783,-11.361237,-0.270739,-0.938918,-0.044501,12674.070797472
11010,4.291886,-1.121573,-11.438081,-0.269465,-0.944102,-0.048496,12674.071420893
11011,4.181723,-1.252591,-11.504584,-0.296593,-0.930179,-0.047522,12674.071933629
11012,4.240018,-1.237197,-11.5368,-0.303796,-0.931682,-0.048956,12674.072374996
11013,4.352688,-1.229604,-11.40045,-0.284181,-0.949368,-0.048443,12674.072788456
11014,4.2619,-1.249611,-11.686446,-0.300115,-0.935546,-0.049724,12674.073217526
11015,4.299348,-1.124904,-11.753575,-0.296316,-0.934107,-0.051147,12674.073660615
11016,4.223417,-1.226619,-11.649664,-0.2912,-0.93198,-0.045818,12674.074227573
11017,4.16214,-1.263869,-11.505714,-0.294047,-0.925789,-0.045921,12674.074652347
11018,4.27116,-1.129507,-11.36259,-0.269119,-0.932363,-0.044418,12674.075341212
11019,4.164769,-1.193104,-11.324315,-0.283648,-0.927617,-0.046082,12674.075954133
11020,4.202905,-1.164868,-11.503986,-0.285562,-0.926129,-0.046657,12674.076375018
11021,4.162437,-1.191874,-11.467724,-0.287265,-0.926634,-0.04596,12674.076790274
11022,4.2031,-1.191123,-11.505673,-0.288482,-0.930464,-0.048311,12674.077072623
11023,4.23803,-1.137817,-11.536683,-0.297718,-0.927218,-0.052076,12674.077508619
11024,4.237735,-1.039903,-11.789899,-0.285449,-0.926557,-0.050355,12674.077941412
11025,4.224139,-1.202887,-11.541027,-0.288568,-0.93209,-0.046686,12674.07835852
11026,4.226093,-1.22744,-11.289726,-0.288843,-0.930831,-0.048422,12674.078798201
11027,4.311456,-1.20437,-11.326244,-0.281331,-0.94188,-0.046857,12674.079079976
11028,4.227223,-1.252691,-11.397859,-0.287868,-0.933104,-0.045217,12674.07950064
11029,4.222728,-1.202316,-11.394902,-0.293581,-0.930494,-0.049108,12674.07994008
11030,4.246892,-1.190479,-11.433034,-0.283456,-0.932482,-0.045947,12674.080376929
11031,4.247335,-1.168374,-11.359727,-0.282255,-0.936186,-0.046836,12674.080790906
11032,4.198402,-1.064722,-11.609971,-0.284426,-0.921393,-0.049677,12674.081227755
11033,4.269072,-1.228639,-11.471685,-0.28395,-0.938541,-0.045994,12674.081653825
11034,4.279675,-1.13548,-11.64476,-0.294986,-0.927543,-0.049568,12674.082073951
11035,4.20641,-1.241747,-11.546076,-0.285295,-0.934383,-0.046798,12674.082535595
11036,4.161437,-1.19166,-11.542477,-0.288469,-0.927234,-0.048316,12674.083077276
11037,4.186505,-1.253369,-11.436273,-0.285343,-0.929971,-0.04524,12674.083513846
11038,4.221486,-1.176428,-11.504287,-0.291919,-0.928201,-0.04981,12674.083940787
11039,4.248873,-1.191461,-11.5462,-0.277217,-0.934851,-0.045962,12674.084222803
11040,4.266753,-1.275315,-11.323569,-0.295526,-0.934628,-0.046767,12674.084655133
11041,4.267275,-1.227193,-11.395827,-0.288866,-0.935461,-0.045957,12674.085088
11042,4.267036,-1.227583,-11.434883,-0.288881,-0.936868,-0.048354,12674.085505848
11043,4.178773,-1.200385,-11.578839,-0.29577,-0.924095,-0.051367,12674.085942678
11044,4.281626,-1.138845,-11.649364,-0.291545,-0.934259,-0.052086,12674.086228694
11045,4.237395,-1.110614,-11.681625,-0.293393,-0.922097,-0.050338,12674.086645839
11046,4.284247,-1.141625,-11.573119,-0.288112,-0.938195,-0.047414,12674.087088853
11047,4.308033,-1.15311,-11.503359,-0.28188,-0.937941,-0.045867,12674.087513776
11048,4.246702,-1.118118,-11.577992,-0.275323,-0.933982,-0.045902,12674.087934976
11049,4.140531,-1.153952,-11.576324,-0.284232,-0.922039,-0.045868,12674.088383139
11050,4.22701,-1.157796,-11.324996,-0.281035,-0.93681,-0.048501,12674.088796487
11051,4.245274,-1.164861,-11.507849,-0.283079,-0.930865,-0.049067,12674.08922478
11052,4.204558,-1.191113,-11.615479,-0.283415,-0.930618,-0.045889,12674.089667554
11053,4.270482,-1.203637,-11.548594,-0.276076,-0.937251,-0.046774,12674.089952959
11054,4.247788,-1.214254,-11.397641,-0.283605,-0.931105,-0.045161,12674.090366196
11055,4.268848,-1.204766,-11.361437,-0.283829,-0.938553,-0.046843,12674.090809359
11056,4.153515,-1.110555,-11.500773,-0.297085,-0.911965,-0.052811,12674.091225318
11057,4.222006,-1.200474,-11.434324,-0.293353,-0.927499,-0.051443,12674.091659833
11058,4.269728,-1.178115,-11.47503,-0.275766,-0.934303,-0.047561,12674.091949701
11059,4.222295,-1.17645,-11.432271,-0.290677,-0.927567,-0.049851,12674.092384475
11060,4.202097,-1.239535,-11.576319,-0.295152,-0.931031,-0.046661,12674.092798213
11061,4.271259,-1.254667,-11.363911,-0.283101,-0.940932,-0.045311,12674.093239412
11062,4.289318,-1.265235,-11.360852,-0.290629,-0.940788,-0.046027,12674.093800537
11063,4.225808,-1.156244,-11.507322,-0.280817,-0.935215,-0.048376,12674.094231182
11064,4.22458,-1.203835,-11.394397,-0.289974,-0.932877,-0.04677,12674.09466366
11065,4.267603,-1.029501,-11.470186,-0.26547,-0.927724,-0.047456,12674.095082434
11066,4.224995,-1.202327,-11.432692,-0.287272,-0.930014,-0.046727,12674.095525097
11067,4.249314,-1.192409,-11.39957,-0.278622,-0.935638,-0.046046,12674.095945223
11068,4.335289,-1.215274,-11.220165,-0.275045,-0.940185,-0.04531,12674.096374108
11069,4.336633,-1.17084,-11.25811,-0.268778,-0.948346,-0.047022,12674.096812512
11070,4.269041,-1.156333,-11.362807,-0.2784,-0.938619,-0.048453,12674.097233286
11071,4.286482,-1.141497,-11.35981,-0.284349,-0.936259,-0.049933,12674.097667782
11072,4.266138,-1.22686,-11.396954,-0.291339,-0.935328,-0.048336,12674.09794828
11073,4.269184,-1.229275,-11.254168,-0.286587,-0.938561,-0.048498,12674.098372017
11074,4.249401,-1.216163,-11.436192,-0.280013,-0.934895,-0.04522,12674.098806514
11075,4.198121,-1.089401,-11.571979,-0.288464,-0.922069,-0.048894,12674.099241195
11076,4.205046,-1.191478,-11.432531,-0.284767,-0.929962,-0.045974,12674.099655377
