,Fx,Fy,Fz,Mx,My,Mz,t
320,1.558194,-1.747295,-36.30974,-0.343854,-0.834905,-0.077129,9826.455522992
321,1.723056,-1.764925,-36.384577,-0.344798,-0.84105,-0.078493,9826.455961026
322,1.856331,-1.840972,-36.247946,-0.33332,-0.858786,-0.076337,9826.456390096
323,1.846016,-1.858171,-36.535592,-0.354091,-0.84964,-0.082303,9826.456808519
324,1.761898,-1.884075,-36.463012,-0.360659,-0.8438,-0.08397,9826.457248978
325,1.820379,-1.845166,-36.605857,-0.363931,-0.847511,-0.086187,9826.457540069
326,1.821265,-1.916911,-36.606401,-0.368186,-0.845356,-0.08377,9826.457949269
327,1.871795,-1.972046,-36.543696,-0.35421,-0.861068,-0.082491,9826.458388839
328,1.963832,-1.950036,-36.515123,-0.330425,-0.872105,-0.078681,9826.458814743
329,1.831904,-1.925431,-36.434112,-0.347701,-0.858823,-0.081812,9826.459239166
330,1.938914,-1.987499,-36.541859,-0.34596,-0.872939,-0.076225,9826.459681236
331,1.867107,-1.774133,-36.75017,-0.343422,-0.854276,-0.07904,9826.460106085
332,1.9596,-1.803497,-36.425981,-0.329255,-0.868973,-0.073811,9826.460522655
333,1.965037,-1.66006,-36.74174,-0.345976,-0.856731,-0.081214,9826.460812672
334,1.924879,-1.660004,-36.85203,-0.340842,-0.852213,-0.078797,9826.461101465
335,2.017942,-1.813095,-36.491093,-0.339264,-0.871919,-0.072044,9826.461383556
336,1.991973,-1.773715,-36.486045,-0.347455,-0.864724,-0.074297,9826.461808441
337,2.161075,-1.771116,-36.413928,-0.339875,-0.876454,-0.071874,9826.462252438
338,2.327623,-1.769478,-36.379397,-0.338672,-0.891513,-0.074229,9826.462678101
339,2.414875,-1.744169,-36.276597,-0.325884,-0.896956,-0.075099,9826.463096468
340,2.476476,-1.727762,-36.275575,-0.32416,-0.895193,-0.074171,9826.463538631
341,2.562926,-1.703087,-36.204746,-0.313975,-0.902015,-0.072625,9826.463957553
342,2.606095,-1.751072,-36.172532,-0.314355,-0.905339,-0.073445,9826.464388217
343,2.628279,-1.787367,-36.0286,-0.315958,-0.90634,-0.073515,9826.464691492
344,2.516143,-1.897361,-36.133008,-0.346992,-0.900182,-0.078186,9826.465254339
345,2.460721,-2.130474,-35.890017,-0.355355,-0.896569,-0.076858,9826.465671299
346,2.41392,-2.052776,-36.108849,-0.355369,-0.884864,-0.081391,9826.466110795
347,2.295532,-2.375342,-35.749546,-0.378744,-0.882828,-0.076205,9826.466679809
348,2.208801,-2.391762,-35.864113,-0.382948,-0.860001,-0.079938,9826.467103639
349,2.28173,-2.529461,-35.734446,-0.371942,-0.873039,-0.079451,9826.467542987
350,2.240427,-2.778019,-35.402262,-0.403565,-0.879052,-0.076516,9826.467958002
351,2.232252,-2.74714,-35.618135,-0.415192,-0.869472,-0.081754,9826.468393554
352,2.178448,-2.908129,-35.373333,-0.412978,-0.866126,-0.078066,9826.468832625
353,2.087587,-2.810307,-35.733415,-0.418203,-0.859658,-0.083413,9826.469244973
354,1.932517,-2.890308,-36.043797,-0.395235,-0.855831,-0.081282,9826.469676136
355,1.657063,-2.952293,-36.557432,-0.407914,-0.83423,-0.085091,9826.469965579
356,1.288631,-3.202042,-37.128898,-0.411089,-0.812034,-0.089217,9826.470397742
357,1.158963,-3.707625,-37.413963,-0.418094,-0.813448,-0.083978,9826.470816775
358,1.120598,-4.19023,-37.915103,-0.44658,-0.809912,-0.089395,9826.47126692
359,0.977468,-4.837393,-38.263426,-0.499682,-0.80826,-0.091025,9826.471677694
360,0.721478,-5.296475,-38.896845,-0.550451,-0.786187,-0.097085,9826.472114857
361,0.743723,-5.71652,-39.643107,-0.574543,-0.786652,-0.095911,9826.472558502
362,0.672593,-6.017899,-40.452808,-0.614208,-0.786233,-0.103443,9826.472967147
363,0.649242,-6.24349,-40.970629,-0.632963,-0.779679,-0.103892,9826.473244515
364,0.724609,-6.306469,-41.739573,-0.643709,-0.777131,-0.108036,9826.473540568
365,0.907922,-6.479627,-42.653812,-0.654308,-0.78802,-0.104982,9826.473980546
366,1.095665,-6.537361,-43.609157,-0.644378,-0.80965,-0.103734,9826.474390617
367,1.294773,-6.40431,-44.839675,-0.633321,-0.818327,-0.099608,9826.474822854
368,1.313988,-6.491248,-45.309533,-0.641708,-0.828352,-0.095441,9826.475114685
369,1.287303,-6.354354,-46.178056,-0.631207,-0.825479,-0.09334,9826.475398312
370,1.332051,-6.261189,-47.018925,-0.60548,-0.842129,-0.08916,9826.475675551
371,1.139776,-6.20443,-47.96161,-0.603654,-0.836524,-0.087247,9826.476114751
372,0.945673,-6.070945,-49.195627,-0.59318,-0.82498,-0.085102,9826.476550247
373,0.880562,-5.808876,-50.227957,-0.55589,-0.810583,-0.09173,9826.476965114
374,0.684417,-5.965037,-51.063618,-0.58296,-0.795615,-0.092062,9826.477403648
375,0.653299,-5.822606,-52.012617,-0.578084,-0.784237,-0.099346,9826.477687627
376,0.596137,-6.128453,-52.765397,-0.584176,-0.788928,-0.10243,9826.478112901
377,0.605265,-6.641381,-53.379896,-0.602194,-0.801533,-0.104835,9826.478540361
378,0.436858,-6.980245,-54.196947,-0.62824,-0.790121,-0.107708,9826.478980746
379,0.369401,-7.348878,-55.381871,-0.656411,-0.780543,-0.112622,9826.479409409
380,0.439331,-7.964961,-55.698409,-0.689979,-0.78614,-0.110143,9826.479827832
381,0.420022,-8.506973,-56.11763,-0.730258,-0.781829,-0.109913,9826.480267569
382,0.357195,-8.952126,-56.829747,-0.762067,-0.775612,-0.112764,9826.480691862
383,0.275123,-9.533329,-57.505257,-0.805297,-0.772167,-0.11251,9826.481113377
384,0.176863,-10.009543,-58.111446,-0.82918,-0.772803,-0.112465,9826.481554503
385,0.031894,-10.429948,-58.790508,-0.855576,-0.755932,-0.116149,9826.481975425
386,0.01529,-10.779302,-59.429482,-0.867933,-0.754285,-0.11512,9826.482397144
387,-0.095053,-11.122483,-59.879317,-0.906023,-0.732751,-0.121065,9826.4828404
388,-0.092101,-11.460588,-60.290809,-0.924813,-0.733368,-0.11691,9826.48325973
389,0.026727,-11.940427,-60.027426,-0.938263,-0.756214,-0.117393,9826.483686115
390,-0.082533,-12.095746,-60.54756,-0.957819,-0.746607,-0.125088,9826.484135834
391,-0.341854,-12.409838,-61.082377,-0.957014,-0.741661,-0.12377,9826.484693033
392,-0.720885,-12.559449,-61.751916,-0.975461,-0.716259,-0.133222,9826.485117937
393,-0.910832,-12.663945,-62.344376,-0.981657,-0.691851,-0.135278,9826.485408823
394,-1.123474,-12.806987,-62.97289,-0.997153,-0.670655,-0.139749,9826.485835949
395,-1.200777,-13.223206,-62.988058,-1.023367,-0.670158,-0.138336,9826.486261594
396,-1.19598,-13.464434,-63.512095,-1.026232,-0.671062,-0.134977,9826.486700442
397,-1.345325,-13.86084,-64.064644,-1.06518,-0.653817,-0.132226,9826.487132994
398,-1.270395,-14.145372,-64.262175,-1.060449,-0.671254,-0.124462,9826.487545084
399,-1.169235,-14.465518,-64.556901,-1.091317,-0.672082,-0.1217,9826.48798771
400,-1.090565,-14.532324,-64.999123,-1.100041,-0.674264,-0.126113,9826.488410762
401,-0.979699,-14.493293,-65.835016,-1.113309,-0.667862,-0.133214,9826.48883261
402,-0.683514,-14.539365,-66.097846,-1.099893,-0.695918,-0.13149,9826.489271699
403,-0.499091,-14.594898,-66.430118,-1.105016,-0.709988,-0.135175,9826.489702251
404,-0.247586,-14.56987,-66.765042,-1.092371,-0.738181,-0.138233,9826.490120674
405,-0.154855,-14.427981,-67.193481,-1.098001,-0.737884,-0.14328,9826.490562411
406,-0.137972,-14.341711,-67.260829,-1.098463,-0.738444,-0.144759,9826.490846149
407,-0.065286,-14.141023,-67.830642,-1.096207,-0.739596,-0.145807,9826.49126209
408,-0.076097,-14.139454,-67.609451,-1.079679,-0.75363,-0.135889,9826.491706791
409,-0.197807,-13.823148,-67.792653,-1.037765,-0.736669,-0.134273,9826.492138713
410,-0.168336,-13.815603,-67.908372,-1.015471,-0.746468,-0.12887,9826.492549876
411,-0.331392,-13.823616,-67.731235,-1.013601,-0.742645,-0.131617,9826.492983262
412,-0.539489,-13.777801,-67.589159,-1.011961,-0.724408,-0.135777,9826.493420369
413,-0.835465,-13.803405,-67.447769,-1.028262,-0.696233,-0.144649,9826.493838051
414,-0.957312,-13.953122,-67.200852,-1.039807,-0.689624,-0.147313,9826.494123104
415,-1.149209,-13.990388,-67.096584,-1.056289,-0.672384,-0.156946,9826.494412917
416,-1.158641,-14.103174,-66.710247,-1.043718,-0.672607,-0.154962,9826.494857895
417,-1.245258,-14.251395,-66.387771,-1.071554,-0.669248,-0.164721,9826.495266613
418,-1.217632,-14.387321,-66.179508,-1.07042,-0.674339,-0.164165,9826.495706702
419,-1.215112,-14.533078,-65.748921,-1.083031,-0.672286,-0.166775,9826.49613681
420,-1.175415,-14.507296,-65.449647,-1.089148,-0.671751,-0.165207,9826.496555899
421,-1.029326,-14.590347,-65.115962,-1.100039,-0.681581,-0.161259,9826.496997785
422,-1.00294,-14.362717,-65.018858,-1.115101,-0.668965,-0.16322,9826.497420818
423,-0.893103,-14.468301,-64.907043,-1.110766,-0.670322,-0.151226,9826.497838352
424,-0.631176,-14.398126,-64.589839,-1.076853,-0.69758,-0.149168,9826.498279367
425,-0.432787,-14.439709,-64.098559,-1.10975,-0.705418,-0.149789,9826.498705622
426,-0.244304,-14.479068,-63.176643,-1.124791,-0.725187,-0.147787,9826.49913036
427,-0.199605,-14.264075,-62.820407,-1.100825,-0.733315,-0.157672,9826.499563116
428,-0.282847,-13.946849,-62.575195,-1.070256,-0.718483,-0.170567,9826.499990075
429,-0.213436,-13.790307,-62.291582,-1.040269,-0.723519,-0.172415,9826.500416627
430,-0.315235,-14.055467,-61.708194,-1.073688,-0.729971,-0.17293,9826.500851438
431,-0.583651,-13.952967,-61.534486,-1.063063,-0.712253,-0.180451,9826.501279565
432,-0.666898,-13.95405,-61.204266,-1.068199,-0.702943,-0.180612,9826.501700876
433,-0.641706,-13.87569,-60.648874,-1.060898,-0.712454,-0.175433,9826.502140039
434,-0.944358,-13.701741,-60.640837,-1.071287,-0.674372,-0.183214,9826.50257835
435,-0.907349,-13.598062,-59.997484,-1.029594,-0.678613,-0.179044,9826.502987291
436,-0.89237,-13.55696,-59.95501,-1.038932,-0.672398,-0.181252,9826.503277567
437,-0.766298,-13.797852,-59.587137,-1.063676,-0.680528,-0.17573,9826.503712582
438,-0.731822,-13.943264,-59.365326,-1.098961,-0.686447,-0.182896,9826.504132226
439,-0.498869,-13.757888,-59.331806,-1.068479,-0.702624,-0.182863,9826.50456526
440,-0.355921,-13.690799,-59.148119,-1.067553,-0.704984,-0.185917,9826.504858017
441,-0.064197,-13.689609,-59.183022,-1.065319,-0.734826,-0.185837,9826.5051337
442,0.192566,-13.514865,-59.353485,-1.072662,-0.734155,-0.19151,9826.505560456
443,0.301007,-13.255632,-59.351945,-1.033763,-0.733561,-0.186654,9826.505999211
444,0.160165,-13.094224,-59.501185,-1.001608,-0.708479,-0.181002,9826.506426412
445,0.738569,-13.208416,-59.469583,-1.018989,-0.760918,-0.191104,9826.506850167
446,1.448098,-13.610979,-59.46668,-1.043478,-0.823272,-0.210833,9826.507288219
447,1.089426,-13.738502,-59.974711,-1.059664,-0.77707,-0.204859,9826.507713142
448,1.260051,-13.687543,-60.518706,-1.036459,-0.791898,-0.19422,9826.508135212
449,1.842377,-13.931227,-60.229853,-1.064607,-0.858435,-0.200668,9826.50857532
450,1.44232,-13.941705,-60.592199,-1.072692,-0.814971,-0.198872,9826.508999076
451,1.195122,-13.965353,-61.296959,-1.058363,-0.790727,-0.197875,9826.509421091
452,1.255572,-14.271463,-61.422894,-1.091299,-0.807967,-0.210678,9826.509875809
453,1.040511,-14.608224,-61.963609,-1.134881,-0.785645,-0.203902,9826.510296102
454,0.94777,-14.702244,-62.38051,-1.113551,-0.793152,-0.200161,9826.510712358
455,0.741213,-14.875035,-62.832712,-1.121042,-0.780561,-0.204129,9826.511139651
456,0.430844,-15.110435,-63.435406,-1.132798,-0.76202,-0.209711,9826.511580796
457,0.193603,-15.313649,-64.128266,-1.163843,-0.738761,-0.210878,9826.511995181
458,-0.270882,-15.289656,-64.862143,-1.169087,-0.69602,-0.216184,9826.512427659
459,-0.825906,-15.705822,-65.67526,-1.190603,-0.671602,-0.206835,9826.513318263
460,-1.260381,-15.967458,-66.11132,-1.20906,-0.639943,-0.194916,9826.513717648
461,-1.37394,-16.148239,-66.049619,-1.203853,-0.645799,-0.189795,9826.514150275
462,-0.677693,-16.132516,-65.819016,-1.225939,-0.693575,-0.196421,9826.514575438
463,-0.495916,-16.041546,-65.137947,-1.239036,-0.696839,-0.188389,9826.514851602
464,-0.35018,-15.76344,-64.664309,-1.222311,-0.707171,-0.16772,9826.515140878
465,-0.019081,-14.739967,-63.828189,-1.188281,-0.704503,-0.158393,9826.515583281
466,0.534379,-13.731144,-61.862829,-1.141331,-0.742782,-0.145231,9826.515997537
467,1.022356,-12.247446,-60.227217,-1.049868,-0.772019,-0.141495,9826.516432997
468,1.988691,-10.816125,-58.336538,-0.962527,-0.836047,-0.139178,9826.516870586
469,2.48162,-9.445818,-56.17817,-0.823308,-0.861281,-0.121737,9826.517281601
470,3.023409,-7.911169,-54.444215,-0.694715,-0.885689,-0.110159,9826.517729486
471,4.229777,-7.130732,-51.499408,-0.610009,-1.001921,-0.102793,9826.518153649
472,4.442962,-6.448823,-49.136685,-0.561262,-0.99715,-0.097257,9826.518570776
473,4.429636,-6.154299,-47.474329,-0.541414,-0.996183,-0.087792,9826.518862273
474,4.633219,-6.060452,-44.100434,-0.543492,-1.018717,-0.080034,9826.51929764
475,4.609558,-6.099951,-40.699805,-0.553825,-1.016289,-0.073948,9826.519717007
476,4.27285,-6.230111,-37.373828,-0.577583,-0.992396,-0.068805,9826.520155726
477,3.759213,-6.21282,-34.472968,-0.608479,-0.951015,-0.065718,9826.520580722
478,3.168256,-6.131087,-31.534957,-0.623221,-0.914803,-0.058148,9826.521012034
479,2.876451,-5.652374,-29.179255,-0.612782,-0.877037,-0.063231,9826.521438789
480,2.900735,-5.213908,-26.326241,-0.556922,-0.893505,-0.056424,9826.521870508
481,2.9668,-4.697745,-24.255817,-0.528916,-0.892322,-0.051769,9826.522290894
482,3.053843,-4.076211,-22.808603,-0.483907,-0.905145,-0.049382,9826.522728131
483,3.124541,-3.543251,-21.217313,-0.439987,-0.921112,-0.043204,9826.523152924
484,3.2335,-2.788354,-19.62935,-0.380091,-0.935072,-0.046502,9826.52357405
485,3.231958,-2.50242,-18.883808,-0.36977,-0.938957,-0.046883,9826.52386727
486,3.252314,-2.151136,-17.882384,-0.351001,-0.933068,-0.045657,9826.52415536
487,2.96539,-1.573391,-16.695949,-0.302727,-0.896588,-0.039118,9826.524574301
488,2.802928,-1.265567,-15.367844,-0.284836,-0.881024,-0.035881,9826.525009446
489,2.772959,-1.126606,-13.86814,-0.264612,-0.875031,-0.029582,9826.525456072
490,2.549707,-0.974254,-13.096692,-0.248726,-0.852395,-0.024516,9826.525859883
491,2.512272,-0.87918,-12.472452,-0.23822,-0.845458,-0.020864,9826.526295805
492,2.657702,-0.861345,-11.927457,-0.240366,-0.846602,-0.024912,9826.526729043
493,3.016654,-1.1345,-11.398392,-0.255134,-0.871316,-0.03141,9826.527148891
494,3.262844,-1.39336,-11.151638,-0.287018,-0.884145,-0.039225,9826.527597869
495,3.454617,-1.519368,-11.54958,-0.325305,-0.875804,-0.047922,9826.528033347
496,3.890383,-1.643136,-11.518672,-0.334751,-0.9057,-0.05162,9826.528442084
497,4.258822,-1.754464,-11.36848,-0.357911,-0.92811,-0.054481,9826.528881358
498,4.529528,-1.764044,-11.585851,-0.354291,-0.954119,-0.052697,9826.529293837
499,4.508974,-1.757033,-11.692671,-0.354701,-0.962698,-0.051986,9826.529592149
500,4.610925,-1.573321,-11.911638,-0.33801,-0.972144,-0.056626,9826.530022349
501,4.572322,-1.330466,-11.797936,-0.308318,-0.963751,-0.052715,9826.530438679
502,4.599091,-1.250414,-11.570855,-0.291934,-0.971243,-0.042589,9826.530868268
503,4.641392,-0.960316,-11.746237,-0.260779,-0.977046,-0.040154,9826.531314024
504,4.448142,-0.705893,-11.845825,-0.250949,-0.957849,-0.042464,9826.531723521
505,4.477444,-0.746717,-11.632712,-0.237938,-0.965428,-0.037976,9826.532159906
506,4.393779,-0.867616,-11.529147,-0.251344,-0.95589,-0.041216,9826.532596513
507,4.433967,-0.939978,-11.527736,-0.262027,-0.960329,-0.041175,9826.533021991
508,4.456143,-1.073358,-11.350844,-0.273223,-0.961935,-0.04286,9826.53344584
509,4.409288,-1.19359,-11.642569,-0.294091,-0.95943,-0.04585,9826.53388291
510,4.412024,-1.264334,-11.50007,-0.294485,-0.953856,-0.043493,9826.534298981
511,4.480735,-1.300915,-11.401012,-0.282273,-0.959308,-0.043629,9826.534590405
512,4.436532,-1.301203,-11.252774,-0.291109,-0.955094,-0.04606,9826.534880513
513,4.427135,-1.225216,-11.713804,-0.301444,-0.95343,-0.045655,9826.535300788
514,4.41003,-1.362302,-11.536527,-0.309209,-0.957149,-0.04507,9826.535731803
515,4.350604,-1.30333,-11.465076,-0.297493,-0.951991,-0.043594,9826.536188336
516,4.384351,-1.103416,-11.675435,-0.292813,-0.947322,-0.047251,9826.536728924
517,4.371123,-1.291048,-11.570392,-0.296145,-0.954319,-0.040336,9826.537168513
518,4.35099,-1.157348,-11.536713,-0.281147,-0.950742,-0.043567,9826.537594028
519,4.306827,-1.132856,-11.530313,-0.285939,-0.945844,-0.041924,9826.538017469
520,4.415322,-1.12317,-11.497833,-0.274911,-0.96091,-0.041252,9826.538459262
521,4.395219,-1.159517,-11.500027,-0.276419,-0.958605,-0.041264,9826.538880259
522,4.435607,-1.158528,-11.390725,-0.280175,-0.96097,-0.043659,9826.539304774
523,4.375317,-1.148086,-11.463546,-0.273859,-0.957111,-0.040511,9826.539745215
524,4.455309,-1.119995,-11.538885,-0.275846,-0.960302,-0.045938,9826.540163933
525,4.392837,-1.181922,-11.606432,-0.282697,-0.956147,-0.040338,9826.54060517
526,4.417667,-1.24402,-11.539285,-0.279586,-0.960292,-0.039659,9826.541035741
527,4.352263,-1.255542,-11.536207,-0.288359,-0.952956,-0.040407,9826.541446867
528,4.434172,-1.181073,-11.49874,-0.283941,-0.958611,-0.042752,9826.541880901
529,4.458337,-1.218351,-11.467974,-0.279305,-0.961981,-0.042837,9826.542318527
530,4.364295,-1.139181,-11.64131,-0.294267,-0.943574,-0.047263,9826.542734264
531,4.391252,-1.133843,-11.387063,-0.284928,-0.956038,-0.044413,9826.543022984
532,4.459772,-1.195805,-11.359959,-0.275538,-0.964341,-0.043745,9826.543314704
533,4.37089,-1.191831,-11.499871,-0.286314,-0.949319,-0.043515,9826.54373496
534,4.364642,-1.043552,-11.640324,-0.284825,-0.945895,-0.048107,9826.544169919
535,4.372124,-1.167948,-11.499428,-0.281126,-0.949484,-0.041942,9826.544600897
536,4.436312,-1.207684,-11.427285,-0.283146,-0.962444,-0.042068,9826.545021653
537,4.371757,-1.243563,-11.425132,-0.292122,-0.955172,-0.04203,9826.545461853
538,4.41379,-1.219048,-11.536266,-0.28688,-0.959899,-0.042786,9826.545885313
539,4.392078,-1.132692,-11.646235,-0.278417,-0.955371,-0.044304,9826.546307846
540,4.409301,-1.192381,-11.419941,-0.296563,-0.955117,-0.043498,9826.546599492
541,4.367344,-1.144118,-11.641063,-0.289768,-0.952609,-0.045028,9826.546882323
542,4.348955,-1.181865,-11.569126,-0.288939,-0.951955,-0.042724,9826.547162987
543,4.347673,-1.131642,-11.60557,-0.285832,-0.948963,-0.044253,9826.547605799
544,4.413829,-1.168695,-11.608889,-0.279976,-0.95633,-0.041914,9826.548101258
545,4.370034,-1.192392,-11.608205,-0.287609,-0.951394,-0.043474,9826.548457292
546,4.433836,-1.231253,-11.606328,-0.289531,-0.96287,-0.041141,9826.548896936
547,4.41436,-1.245033,-11.572522,-0.288514,-0.963558,-0.042021,9826.549315414
548,4.344146,-1.103943,-11.822044,-0.287733,-0.944246,-0.044833,9826.549739467
549,4.369041,-1.192833,-11.642914,-0.290174,-0.952738,-0.043455,9826.550031723
550,4.370121,-1.216145,-11.644827,-0.289,-0.950651,-0.042648,9826.550463072
551,4.351839,-1.181705,-11.537638,-0.28135,-0.950806,-0.042781,9826.550889865
552,4.392766,-1.183021,-11.351607,-0.286658,-0.956877,-0.042863,9826.551324898
553,4.365578,-1.091663,-11.677872,-0.286418,-0.945216,-0.046494,9826.551748006
554,4.369283,-1.046076,-11.680969,-0.273736,-0.950013,-0.045825,9826.552173743
555,4.390715,-1.157112,-11.533008,-0.286237,-0.955218,-0.043524,9826.552610888
556,4.369001,-1.168497,-11.569973,-0.28873,-0.95204,-0.044282,9826.55302731
557,4.393176,-1.183378,-11.572485,-0.282848,-0.959073,-0.042797,9826.553311734
558,4.434038,-1.232591,-11.498755,-0.290952,-0.965064,-0.043623,9826.553602343
559,4.37081,-1.168733,-11.423204,-0.286285,-0.950807,-0.041967,9826.554036357
560,4.368393,-1.095124,-11.534098,-0.283044,-0.9506,-0.046678,9826.554456947
561,4.435784,-1.182982,-11.537292,-0.280349,-0.962401,-0.04281,9826.554911147
562,4.395025,-1.182377,-11.429442,-0.278987,-0.955653,-0.042857,9826.555317884
563,4.387669,-1.031381,-11.679583,-0.277173,-0.94775,-0.047324,9826.555744381
564,4.370051,-1.145077,-11.532223,-0.284866,-0.952916,-0.042731,9826.556191507
565,4.352511,-1.181608,-11.391997,-0.281379,-0.949441,-0.042843,9826.556602855
566,4.415439,-1.193656,-11.574118,-0.278991,-0.957203,-0.041169,9826.556889149
567,4.47113,-1.128168,-11.606597,-0.286885,-0.956292,-0.046532,9826.557180073
568,4.426247,-1.078782,-11.712942,-0.288842,-0.951317,-0.048028,9826.557467237
569,4.413053,-1.146211,-11.38672,-0.283827,-0.958473,-0.042829,9826.557887122
570,4.407572,-1.068386,-11.785279,-0.282593,-0.952129,-0.044875,9826.558323174
571,4.372231,-1.121335,-11.533391,-0.277166,-0.95318,-0.041176,9826.558754727
572,4.408871,-0.898865,-11.745541,-0.263653,-0.951025,-0.043318,9826.559030817
573,4.36921,-0.974519,-11.633156,-0.269582,-0.950864,-0.038655,9826.559317796
574,4.344525,-0.789881,-11.737674,-0.258969,-0.94396,-0.040899,9826.559622182
575,4.371734,-1.001515,-11.556226,-0.268863,-0.954766,-0.033178,9826.56003979
576,4.533964,-0.752412,-11.806889,-0.248757,-0.961645,-0.036044,9826.560465639
