,Fx,Fy,Fz,Mx,My,Mz,t
6260,4.372403,-1.215435,-11.395199,-0.285183,-0.947273,-0.045167,10305.493977411
6261,4.348656,-1.153597,-11.537583,-0.284511,-0.943957,-0.045843,10305.494416222
6262,4.310502,-1.180033,-11.502792,-0.279852,-0.94254,-0.042764,10305.49498268
6263,4.370361,-1.092441,-11.60956,-0.275169,-0.945008,-0.044213,10305.495415695
6264,4.374351,-1.143623,-11.464277,-0.273373,-0.948306,-0.040388,10305.495835395
6265,4.391946,-1.130707,-11.390027,-0.280796,-0.949582,-0.044349,10305.49626065
6266,4.387088,-0.978678,-11.678946,-0.271296,-0.939047,-0.046413,10305.496708665
6267,4.364766,-1.040005,-11.676246,-0.281919,-0.938664,-0.045605,10305.497116698
6268,4.348526,-1.12856,-11.354697,-0.284283,-0.941085,-0.046692,10305.497547658
6269,4.41075,-1.091452,-11.500258,-0.278925,-0.947374,-0.046608,10305.497840062
6270,4.309373,-1.180355,-11.463875,-0.283688,-0.943153,-0.042768,10305.498262855
6271,4.415736,-1.193829,-11.393907,-0.280305,-0.956513,-0.04365,10305.498689555
6272,4.374745,-1.194269,-11.285069,-0.28032,-0.951917,-0.043718,10305.499135532
6273,4.398373,-1.157074,-11.473253,-0.266037,-0.953117,-0.043674,10305.499547195
6274,4.395102,-1.228527,-11.432786,-0.281623,-0.951247,-0.043601,10305.499834489
6275,4.407529,-1.041529,-11.5698,-0.280895,-0.945628,-0.0481,10305.500279226
6276,4.310405,-1.204249,-11.502107,-0.282567,-0.942507,-0.04196,10305.500689797
6277,4.309564,-1.154974,-11.391921,-0.280866,-0.940302,-0.043573,10305.501118126
6278,4.332922,-1.169177,-11.506494,-0.274863,-0.947224,-0.044422,10305.501561937
6279,4.35227,-1.20505,-11.357731,-0.284001,-0.947931,-0.044436,10305.501828398
6280,4.387353,-1.02986,-11.386067,-0.280876,-0.942671,-0.047391,10305.502257635
6281,4.351983,-1.156907,-11.502004,-0.278582,-0.949398,-0.043586,10305.502719631
6282,4.393181,-1.181513,-11.389902,-0.283957,-0.954015,-0.04282,10305.503122053
6283,4.354305,-1.206106,-11.394533,-0.27907,-0.949603,-0.042076,10305.503547012
6284,4.391175,-1.1525,-11.392445,-0.283229,-0.945111,-0.045879,10305.503991805
6285,4.352365,-1.203886,-11.285093,-0.283894,-0.945047,-0.044436,10305.504551226
6286,4.436869,-1.178855,-11.287407,-0.277424,-0.95237,-0.045228,10305.504990092
6287,4.374247,-1.216299,-11.434739,-0.280213,-0.94891,-0.045204,10305.505416088
6288,4.394157,-1.228386,-11.431175,-0.284135,-0.951149,-0.043582,10305.50583377
6289,4.416633,-1.119863,-11.431519,-0.269499,-0.953785,-0.043624,10305.506280507
6290,4.397058,-1.180912,-11.323706,-0.273803,-0.951523,-0.042895,10305.506700336
6291,4.349995,-1.155268,-11.428883,-0.283459,-0.946284,-0.045946,10305.506974667
6292,4.371034,-1.167032,-11.464236,-0.283545,-0.94791,-0.04432,10305.507418145
6293,4.354163,-1.182279,-11.434274,-0.276371,-0.951044,-0.045277,10305.507844104
6294,4.374167,-1.193201,-11.358073,-0.280185,-0.950399,-0.043656,10305.508267526
6295,4.457678,-1.266354,-11.32209,-0.287235,-0.960416,-0.043668,10305.508708226
6296,4.457631,-1.266936,-11.358409,-0.287289,-0.961858,-0.043668,10305.508983279
6297,4.396202,-1.181472,-11.43204,-0.275098,-0.953598,-0.042854,10305.509403942
6298,4.374302,-1.216373,-11.358376,-0.281522,-0.948213,-0.042829,10305.509848716
6299,4.352606,-1.180444,-11.319359,-0.281271,-0.946557,-0.042844,10305.51028562
6300,4.416731,-1.170335,-11.432521,-0.275133,-0.958086,-0.044474,10305.510694486
6301,4.395351,-1.180167,-11.357792,-0.277503,-0.950617,-0.042836,10305.511140297
6302,4.439843,-1.20497,-11.43508,-0.271479,-0.956281,-0.04206,10305.511552868
6303,4.375779,-1.120422,-11.396306,-0.268244,-0.949921,-0.04367,10305.511982197
6304,4.394918,-1.22899,-11.395479,-0.282947,-0.951957,-0.043623,10305.512434786
6305,4.376579,-1.243103,-11.360546,-0.279456,-0.952778,-0.042124,10305.512995577
6306,4.32957,-1.142844,-11.389042,-0.282073,-0.942574,-0.042756,10305.513419611
6307,4.330999,-1.145216,-11.390287,-0.279804,-0.947074,-0.042836,10305.513855847
6308,4.351316,-1.155138,-11.465063,-0.279662,-0.945706,-0.043546,10305.514410157
6309,4.363243,-1.013223,-11.678424,-0.281435,-0.934163,-0.048726,10305.514857135
6310,4.374053,-1.215618,-11.502268,-0.280154,-0.947461,-0.040348,10305.51527315
6311,4.347187,-1.126889,-11.463397,-0.285336,-0.938759,-0.046589,10305.515849237
6312,4.352262,-1.155279,-11.466673,-0.277151,-0.945804,-0.043564,10305.516290159
6313,4.32857,-1.142629,-11.463795,-0.283276,-0.943173,-0.045112,10305.516695897
6314,4.374215,-1.192619,-11.321754,-0.280131,-0.948957,-0.043656,10305.51698695
6315,4.349799,-1.226754,-11.354191,-0.291496,-0.9433,-0.043532,10305.517278262
6316,4.363956,-1.112151,-11.606041,-0.291256,-0.937764,-0.048007,10305.517562444
6317,4.327086,-1.140183,-11.538914,-0.284236,-0.93937,-0.047406,10305.517988959
6318,4.321427,-1.086529,-11.786799,-0.288295,-0.931565,-0.046295,10305.518429974
6319,4.392651,-1.179864,-11.426587,-0.283767,-0.951055,-0.042758,10305.518851452
6320,4.331213,-1.191485,-11.467257,-0.28117,-0.9434,-0.043558,10305.519273781
6321,4.418435,-1.194132,-11.325112,-0.27404,-0.956075,-0.043729,10305.519719944
6322,4.419148,-1.218371,-11.252412,-0.275513,-0.955408,-0.042965,10305.520135218
6323,4.415213,-1.167262,-11.321331,-0.278617,-0.951412,-0.044415,10305.520558233
6324,4.416544,-1.193851,-11.321892,-0.279063,-0.955879,-0.043691,10305.520849064
6325,4.352447,-1.229505,-11.504298,-0.284175,-0.949361,-0.043587,10305.521138802
6326,4.372316,-1.191682,-11.358577,-0.283792,-0.948016,-0.045994,10305.521409225
6327,4.350648,-1.251111,-11.355116,-0.291698,-0.943364,-0.042746,10305.521851148
6328,4.435021,-1.082116,-11.503455,-0.270329,-0.95444,-0.045928,10305.522288458
6329,4.395633,-1.230176,-11.396101,-0.281813,-0.954207,-0.043663,10305.522696344
6330,4.437721,-1.254849,-11.361973,-0.283367,-0.95962,-0.04529,10305.522989489
6331,4.440998,-1.207105,-11.289073,-0.271751,-0.959317,-0.042184,10305.523278783
6332,4.440238,-1.183448,-11.398092,-0.270331,-0.961427,-0.042948,10305.523560744
6333,4.372694,-1.168359,-11.466469,-0.2799,-0.950258,-0.044379,10305.523987314
6334,4.417378,-1.193355,-11.54102,-0.273914,-0.955956,-0.041206,10305.524436032
6335,4.349088,-1.104774,-11.499896,-0.279067,-0.942616,-0.045056,10305.524868677
6336,4.502766,-1.196284,-11.2545,-0.273137,-0.969153,-0.046218,10305.525424246
6337,4.372545,-1.239263,-11.355458,-0.287882,-0.945832,-0.041966,10305.52586639
6338,4.43861,-1.131112,-11.508527,-0.265711,-0.954764,-0.044393,10305.526277942
6339,4.392451,-1.1299,-11.538266,-0.276879,-0.948893,-0.044283,10305.526561773
6340,4.37027,-1.189481,-11.42661,-0.287341,-0.944184,-0.043476,10305.526855863
6341,4.433053,-1.126065,-11.574832,-0.276513,-0.946202,-0.044154,10305.527145082
6342,4.41841,-1.191676,-11.510036,-0.269933,-0.952426,-0.043601,10305.527559023
6343,4.350659,-1.1054,-11.392184,-0.276638,-0.942791,-0.045137,10305.528022704
6344,4.305661,-1.127545,-11.573826,-0.284052,-0.93626,-0.046572,10305.528430571
6345,4.308757,-1.1319,-11.537259,-0.2795,-0.943853,-0.044336,10305.528991344
6346,4.365539,-0.969586,-11.677935,-0.274019,-0.943167,-0.048081,10305.529439692
6347,4.3488,-1.154372,-11.571164,-0.284604,-0.945434,-0.043446,10305.529848929
6348,4.306471,-1.15314,-11.571026,-0.285671,-0.938512,-0.043411,10305.530281759
6349,4.404677,-1.016253,-11.783171,-0.283078,-0.945348,-0.046345,10305.530722347
6350,4.392819,-1.128974,-11.61288,-0.274231,-0.947472,-0.044239,10305.531131103
6351,4.412311,-1.140047,-11.428483,-0.280601,-0.946771,-0.045058,10305.53157284
6352,4.415302,-1.167963,-11.431276,-0.277401,-0.953586,-0.044393,10305.532029632
6353,4.308708,-1.155534,-11.500256,-0.282161,-0.942378,-0.043532,10305.532577572
6354,4.362627,-1.088083,-11.74802,-0.291063,-0.939099,-0.046333,10305.533007475
6355,4.346004,-1.05497,-11.643063,-0.279767,-0.941603,-0.046525,10305.533422342
6356,4.413451,-1.192017,-11.500997,-0.283869,-0.954088,-0.043529,10305.533706747
6357,4.366387,-1.091685,-11.605856,-0.285177,-0.944582,-0.046535,10305.534149891
6358,4.353169,-1.108032,-11.468665,-0.270588,-0.948121,-0.045214,10305.534565239
6359,4.374344,-1.217656,-11.50464,-0.280359,-0.951829,-0.042807,10305.534992032
6360,4.394221,-1.180489,-11.318875,-0.281338,-0.951229,-0.042839,10305.535284141
6361,4.328473,-1.166846,-11.463111,-0.28599,-0.94314,-0.044307,10305.535570749
6362,4.37138,-1.169145,-11.390245,-0.285059,-0.951581,-0.044404,10305.535986468
6363,4.37408,-1.169448,-11.32145,-0.278794,-0.951143,-0.044482,10305.536429964
6364,4.328563,-1.167547,-11.573055,-0.284774,-0.945314,-0.044285,10305.536871627
6365,4.329421,-1.143935,-11.538044,-0.280872,-0.946155,-0.04513,10305.537419529
6366,4.329805,-1.193435,-11.463671,-0.286436,-0.947607,-0.043583,10305.537868951
6367,4.352127,-1.132108,-11.46637,-0.275814,-0.947989,-0.044391,10305.53828491
6368,4.351879,-1.180467,-11.541364,-0.279934,-0.94862,-0.045156,10305.538709944
6369,4.344097,-1.004262,-11.788829,-0.276578,-0.938535,-0.047991,10305.539152532
6370,4.351269,-1.155721,-11.501382,-0.279716,-0.947148,-0.043545,10305.53956651
6371,4.353785,-1.156487,-11.39528,-0.274775,-0.94742,-0.043645,10305.539853249
6372,4.390769,-1.131612,-11.387428,-0.284685,-0.951636,-0.044352,10305.540313133
6373,4.375924,-1.170312,-11.36099,-0.273824,-0.95278,-0.04452,10305.540714741
6374,4.289655,-1.168461,-11.464701,-0.279805,-0.940949,-0.041993,10305.541138385
6375,4.329468,-1.143352,-11.501725,-0.280818,-0.944713,-0.04513,10305.541581215
6376,4.352936,-1.132129,-11.394354,-0.274572,-0.947356,-0.044431,10305.541997637
6377,4.395729,-1.205959,-11.396786,-0.279098,-0.954241,-0.044468,10305.542427374
6378,4.352591,-1.204706,-11.468664,-0.281407,-0.947952,-0.044392,10305.542870685
6379,4.393021,-1.130311,-11.505307,-0.275653,-0.949666,-0.04672,10305.54327607
6380,4.371709,-1.169456,-11.461134,-0.283827,-0.952347,-0.041985,10305.54371614
6381,4.395784,-1.206033,-11.320423,-0.280407,-0.953544,-0.042093,10305.544160322
6382,4.329275,-1.191786,-11.500355,-0.286247,-0.944647,-0.043521,10305.544565559
6383,4.328242,-1.167891,-11.462123,-0.287368,-0.945292,-0.044328,10305.544859353
6384,4.351829,-1.204102,-11.50436,-0.282595,-0.947144,-0.044351,10305.545299256
6385,4.351652,-1.179647,-11.357793,-0.282421,-0.945714,-0.0452,10305.545708882
6386,4.309373,-1.180355,-11.463875,-0.283688,-0.943153,-0.042768,10305.546151026
6387,4.364816,-1.016371,-11.71325,-0.279258,-0.94014,-0.04641,10305.546578875
6388,4.395209,-1.181913,-11.466749,-0.277664,-0.954943,-0.042835,10305.546998167
6389,4.329563,-1.142188,-11.429087,-0.280711,-0.941829,-0.045131,10305.547443237
6390,4.390744,-1.129155,-11.572353,-0.280578,-0.947987,-0.044224,10305.547875752
6391,4.392172,-1.131528,-11.573597,-0.27831,-0.952487,-0.044304,10305.548292063
6392,4.37629,-1.218011,-11.431497,-0.276644,-0.951328,-0.040469,10305.548732633
6393,4.368943,-1.116787,-11.572696,-0.28168,-0.945552,-0.045808,10305.549144296
6394,4.437376,-1.180569,-11.578185,-0.273759,-0.957484,-0.042764,10305.549574959
6395,4.371748,-1.168218,-11.464859,-0.282411,-0.95016,-0.044361,10305.55001903
6396,4.331967,-1.217007,-11.540821,-0.28148,-0.946349,-0.042772,10305.550428119
6397,4.393926,-1.13169,-11.503192,-0.274557,-0.951951,-0.044364,10305.550864115
6398,4.327938,-1.167062,-11.682378,-0.284692,-0.945237,-0.044222,10305.551305111
6399,4.345625,-1.229084,-12.336996,-0.291485,-0.955819,-0.043154,10305.551857902
6400,4.169938,-1.153663,-13.059899,-0.297759,-0.939069,-0.0451,10305.552307806
6401,4.168552,-1.126548,-13.754308,-0.288243,-0.938164,-0.043148,10305.552719228
6402,4.131323,-0.984846,-14.982812,-0.297284,-0.931214,-0.047838,10305.553145632
6403,4.068396,-0.999822,-16.224912,-0.28592,-0.938538,-0.043438,10305.55359348
6404,3.970637,-1.020498,-17.492607,-0.307964,-0.934754,-0.04666,10305.554000828
6405,3.897416,-0.928804,-18.76347,-0.307389,-0.92513,-0.04746,10305.554432935
6406,3.801812,-0.678684,-20.432166,-0.290228,-0.913877,-0.047273,10305.554878246
6407,3.781029,-0.50095,-22.566894,-0.296305,-0.91675,-0.049154,10305.555286335
6408,3.687377,-0.370149,-24.387351,-0.28236,-0.90265,-0.04729,10305.555733553
6409,3.658724,-0.402911,-25.995069,-0.28303,-0.906526,-0.048884,10305.55616592
6410,3.921847,-0.428608,-28.513464,-0.266744,-0.933671,-0.042717,10305.556719174
6411,3.98288,-0.36618,-30.623509,-0.283283,-0.935399,-0.052443,10305.557166078
6412,4.020227,-0.629556,-32.15979,-0.298533,-0.945707,-0.047698,10305.557585074
6413,4.149557,-0.746745,-34.348857,-0.315078,-0.949072,-0.050207,10305.558152569
6414,4.155947,-0.844693,-36.653623,-0.325429,-0.949497,-0.056053,10305.558596602
6415,4.274092,-1.104955,-38.856303,-0.33518,-0.968782,-0.05815,10305.559002339
6416,4.588187,-1.469152,-40.088776,-0.340671,-0.990367,-0.063,10305.559444965
6417,4.808135,-2.02437,-41.526367,-0.390108,-1.001239,-0.065923,10305.55987711
6418,5.312614,-2.448979,-42.756661,-0.393831,-1.041958,-0.065177,10305.560290661
6419,5.363194,-2.916833,-44.00113,-0.450953,-1.052829,-0.069184,10305.560733435
6420,5.473821,-3.367271,-45.082273,-0.463306,-1.07617,-0.067305,10305.561161932
6421,5.331169,-3.871675,-45.754715,-0.4991,-1.081245,-0.066488,10305.56157878
6422,4.490715,-4.342907,-47.26595,-0.551357,-1.026121,-0.072574,10305.562023017
6423,3.782423,-4.957451,-48.482884,-0.551687,-0.994222,-0.071441,10305.562440291
6424,3.196086,-5.515613,-49.371134,-0.553558,-0.958698,-0.074184,10305.562720733
6425,2.626065,-6.299508,-50.231257,-0.585728,-0.918928,-0.084759,10305.563012378
6426,2.071186,-7.18343,-51.630048,-0.631575,-0.867708,-0.087598,10305.563315894
6427,1.698601,-8.824354,-52.876103,-0.713136,-0.843972,-0.085224,10305.563722057
6428,1.393584,-10.842886,-53.865897,-0.823271,-0.828159,-0.071826,10305.564161405
6429,0.809164,-12.834723,-55.102757,-0.956403,-0.806417,-0.065679,10305.564602568
6430,-0.53528,-15.177877,-57.030012,-1.150217,-0.735224,-0.062691,10305.565153026
6431,-1.521773,-16.606484,-57.894663,-1.304491,-0.662687,-0.064983,10305.565596467
6432,-2.069244,-17.527669,-58.391115,-1.402763,-0.612453,-0.070353,10305.566021148
6433,-2.357602,-18.218969,-58.799656,-1.446662,-0.563173,-0.080413,10305.566586717
6434,-2.413863,-18.688123,-60.079902,-1.454447,-0.559701,-0.087166,10305.56702775
6435,-2.409848,-18.782315,-61.573278,-1.429141,-0.565581,-0.097837,10305.56743471
6436,-2.291712,-19.011471,-63.486457,-1.435506,-0.568961,-0.100679,10305.567878928
6437,-1.865566,-19.057528,-64.970221,-1.442251,-0.600015,-0.093915,10305.568313221
6438,-1.139898,-18.929876,-66.582792,-1.455296,-0.635949,-0.088065,10305.568722958
6439,-0.45874,-18.884032,-67.580337,-1.449782,-0.698706,-0.072836,10305.569165639
6440,-0.094674,-18.367341,-69.030832,-1.40875,-0.732256,-0.05025,10305.569601061
6441,0.079166,-17.718087,-69.818074,-1.371715,-0.742506,-0.03112,10305.57000978
6442,0.541135,-16.962457,-70.21164,-1.330838,-0.764898,-0.024644,10305.57046035
6443,0.940171,-15.726437,-70.547501,-1.238584,-0.764727,-0.034865,10305.570879217
6444,1.432572,-14.91641,-70.892877,-1.168837,-0.800621,-0.039142,10305.571299083
6445,1.839391,-14.254864,-72.175006,-1.106354,-0.843242,-0.059953,10305.571757153
6446,2.160749,-14.150833,-72.816404,-1.064625,-0.890861,-0.067165,10305.572163724
6447,2.038616,-13.821721,-73.131061,-1.028833,-0.897121,-0.059354,10305.572585998
6448,2.064122,-13.621079,-72.937764,-1.003993,-0.906061,-0.050818,10305.57287744
6449,2.063504,-13.60601,-72.310812,-1.017585,-0.92058,-0.054469,10305.573162159
6450,1.706626,-13.482956,-71.643827,-1.028689,-0.898158,-0.058177,10305.573438564
6451,0.818301,-13.390623,-70.662292,-1.024831,-0.824721,-0.059194,10305.573873375
6452,-0.435482,-13.25999,-69.70974,-1.04643,-0.711804,-0.067229,10305.574312427
6453,-0.829261,-13.31466,-68.106558,-1.077518,-0.695203,-0.080377,10305.57473146
6454,-0.837113,-13.094354,-67.008632,-1.088432,-0.685955,-0.097449,10305.575020273
6455,-0.694844,-12.88625,-65.581791,-1.093463,-0.689215,-0.110686,10305.575453454
6456,-1.053803,-12.70468,-64.41517,-1.057789,-0.659351,-0.101318,10305.575889413
6457,-1.127891,-12.007174,-63.077976,-0.988924,-0.645465,-0.089308,10305.576317021
6458,-0.814592,-11.158588,-60.695281,-0.944387,-0.682647,-0.084067,10305.577046033
6459,-0.790354,-10.673191,-59.220297,-0.914467,-0.695485,-0.088171,10305.57746214
6460,-0.650638,-10.053538,-57.914688,-0.8874,-0.698283,-0.090925,10305.577872507
6461,-0.354965,-9.719225,-56.651443,-0.864714,-0.728391,-0.083537,10305.578163078
6462,-0.093333,-9.363597,-55.434844,-0.820623,-0.758271,-0.074732,10305.578454557
6463,-0.067189,-8.560171,-54.08018,-0.800624,-0.747138,-0.082131,10305.578900257
6464,-0.204462,-8.222936,-52.103038,-0.779577,-0.743137,-0.086591,10305.579303309
6465,-0.334001,-7.518836,-50.6648,-0.741373,-0.716483,-0.09829,10305.57975025
6466,-0.406855,-7.1147,-48.905244,-0.702835,-0.706726,-0.096129,10305.580172987
6467,0.0594,-6.466729,-46.732472,-0.650549,-0.750561,-0.097187,10305.580586224
6468,0.153443,-5.722426,-45.342234,-0.622166,-0.741183,-0.096625,10305.581035035
6469,0.633815,-5.130093,-44.439574,-0.574584,-0.787213,-0.091362,10305.581461827
6470,1.599228,-5.011855,-42.413048,-0.57093,-0.881407,-0.086565,10305.582018619
6471,1.509914,-4.560242,-42.088524,-0.542017,-0.836532,-0.069406,10305.582462485
6472,1.540619,-4.207266,-41.217714,-0.496701,-0.822445,-0.039397,10305.582881315
6473,1.765125,-3.943197,-39.59758,-0.45288,-0.832153,-0.020266,10305.583301941
6474,1.804569,-3.549163,-38.488473,-0.431918,-0.815404,-0.021302,10305.583747844
6475,2.168917,-3.433919,-37.213538,-0.406049,-0.82967,-0.016942,10305.584177359
6476,2.6681,-3.520025,-35.830905,-0.425604,-0.854503,-0.02593,10305.584593096
6477,3.019494,-3.625608,-34.963324,-0.44945,-0.88297,-0.040503,10305.584881723
6478,3.412548,-3.701618,-34.530584,-0.462413,-0.90743,-0.048366,10305.585174072
6479,3.823288,-3.909915,-33.873842,-0.499116,-0.931599,-0.055426,10305.585597606
6480,4.035504,-3.710294,-34.043381,-0.511175,-0.925962,-0.064249,10305.586023083
6481,4.683427,-3.940747,-33.01847,-0.539439,-0.990533,-0.065374,10305.586480783
6482,5.911744,-3.730996,-32.248839,-0.52424,-1.113436,-0.078229,10305.586886076
6483,6.214511,-3.486651,-31.590555,-0.478636,-1.132501,-0.069762,10305.587307479
6484,5.657656,-2.830034,-31.63298,-0.410793,-1.084631,-0.047729,10305.587752476
6485,5.141607,-2.150353,-31.266443,-0.349391,-1.040706,-0.024254,10305.588172472
6486,4.475801,-1.221211,-30.130183,-0.286508,-0.986839,-0.013177,10305.588742356
6487,3.91057,-0.633903,-29.792653,-0.24654,-0.934983,-0.019928,10305.589180093
6488,3.755997,-0.620611,-28.858373,-0.231107,-0.929968,-0.023971,10305.589591108
6489,3.7135,-0.717352,-28.395715,-0.246966,-0.923623,-0.035351,10305.590027419
6490,3.950182,-1.05273,-27.750871,-0.271054,-0.960681,-0.038274,10305.590464489
6491,4.038909,-1.394301,-27.788177,-0.337129,-0.958672,-0.051367,10305.5908768
6492,3.979968,-1.84749,-27.649247,-0.376408,-0.960972,-0.047573,10305.591312963
6493,3.859721,-1.8536,-27.276343,-0.374529,-0.954784,-0.038332,10305.591754274
6494,3.793794,-1.570868,-26.935104,-0.35935,-0.936903,-0.036721,10305.592171307
6495,3.763918,-1.409103,-26.237275,-0.327541,-0.938865,-0.026153,10305.592599451
6496,3.578675,-1.038446,-25.938167,-0.293456,-0.924328,-0.025662,10305.593036855
6497,3.471881,-0.716217,-25.637504,-0.276241,-0.920726,-0.030687,10305.593451296
6498,3.38279,-0.450413,-25.44371,-0.269148,-0.912533,-0.034714,10305.593887385
6499,3.379361,-0.285064,-25.65625,-0.261931,-0.923213,-0.037896,10305.594337881
6500,3.295494,-0.141816,-25.655004,-0.250815,-0.918311,-0.040362,10305.594738933
6501,3.254139,-0.047962,-25.687096,-0.242776,-0.919588,-0.038836,10305.595024319
6502,3.209402,0.245247,-26.04193,-0.217426,-0.912006,-0.036208,10305.595473519
6503,3.115518,0.463858,-25.952385,-0.225688,-0.903243,-0.040884,10305.595889997
6504,3.030845,0.481292,-26.161904,-0.229882,-0.909012,-0.03695,10305.596313289
6505,2.760278,0.609514,-26.371816,-0.218903,-0.88969,-0.030626,10305.5967526
6506,2.623297,0.905758,-26.976163,-0.211948,-0.871049,-0.032506,10305.597171634
6507,2.519429,0.962021,-27.00286,-0.209315,-0.867472,-0.026207,10305.597599333
6508,2.446643,1.077588,-26.902857,-0.174823,-0.86591,-0.023365,10305.598040348
6509,2.426221,1.113065,-26.936339,-0.170829,-0.865118,-0.020979,10305.59846077
