,Fx,Fy,Fz,Mx,My,Mz,t
321,1.782956,-1.174235,-32.738241,-0.298801,-0.842294,-0.062092,8495.880876458
322,1.751935,-1.402482,-32.343379,-0.304183,-0.85306,-0.055439,8495.881280436
323,1.71294,-1.526498,-32.056499,-0.314266,-0.852171,-0.056461,8495.881725432
324,1.652667,-1.517857,-31.984441,-0.310695,-0.851216,-0.055815,8495.882162114
325,1.48002,-1.498317,-32.266965,-0.32459,-0.845662,-0.056548,8495.882585758
326,1.324135,-1.440666,-32.822903,-0.29247,-0.858591,-0.0521,8495.882856978
327,0.434752,-1.48228,-34.475621,-0.226971,-0.848276,-0.055475,8495.883304067
328,0.157856,-2.007144,-34.764268,-0.175051,-0.821181,-0.080936,8495.883731508
329,0.477541,-2.56498,-35.056655,-0.17839,-0.788675,-0.104876,8495.884140801
330,0.210231,-3.156359,-36.346614,-0.209783,-0.762968,-0.090778,8495.884438984
331,-0.094316,-4.224304,-37.007715,-0.294614,-0.7602,-0.066935,8495.88472687
332,-0.050196,-5.147823,-37.656392,-0.368713,-0.777753,-0.06996,8495.88501196
333,-0.301909,-6.09746,-39.255397,-0.441041,-0.778505,-0.103118,8495.885447457
334,-0.79865,-6.831597,-40.580267,-0.538456,-0.73271,-0.112667,8495.885862416
335,-0.754955,-7.521492,-40.781215,-0.639808,-0.695637,-0.101211,8495.886311597
336,-0.793623,-8.072161,-42.372871,-0.705924,-0.674548,-0.11829,8495.886871093
337,-0.672543,-8.036555,-43.990361,-0.684018,-0.677855,-0.120544,8495.887295682
338,-0.649294,-7.780613,-46.424352,-0.668712,-0.675548,-0.12222,8495.887736734
339,-0.354319,-7.686562,-47.726444,-0.636901,-0.719582,-0.10579,8495.888159934
340,-0.072286,-7.158798,-49.39052,-0.579207,-0.724929,-0.099731,8495.888578097
341,0.221284,-6.689392,-50.851339,-0.504058,-0.746666,-0.094979,8495.889023315
342,0.468033,-6.317757,-52.309698,-0.452386,-0.767407,-0.094172,8495.889448053
343,0.423451,-6.030892,-53.472215,-0.419914,-0.7786,-0.093807,8495.889872456
344,0.412478,-6.123906,-54.436993,-0.394661,-0.797417,-0.089801,8495.890304564
345,0.307528,-6.186051,-55.117681,-0.392316,-0.796284,-0.105623,8495.890740394
346,0.303966,-6.420404,-55.68217,-0.41076,-0.786815,-0.113972,8495.89114789
347,0.234193,-6.952945,-56.200139,-0.416981,-0.779617,-0.11799,8495.891587479
348,0.118318,-7.68284,-56.603222,-0.457862,-0.775769,-0.122859,8495.892054901
349,-0.193969,-8.713648,-57.370229,-0.545905,-0.753164,-0.130613,8495.892585693
350,-0.165767,-9.35259,-57.766655,-0.579397,-0.752565,-0.132084,8495.893013152
351,-0.344949,-10.207192,-57.884344,-0.632962,-0.723348,-0.138445,8495.893610425
352,-0.447497,-10.846198,-58.271573,-0.6827,-0.710299,-0.139841,8495.894006885
353,-0.354569,-11.207895,-58.733717,-0.684017,-0.718014,-0.137354,8495.89444327
354,-0.533905,-11.956539,-58.974424,-0.737094,-0.718711,-0.133613,8495.89504108
355,-0.577027,-12.165775,-59.244312,-0.751513,-0.699789,-0.138082,8495.895435928
356,-0.45134,-12.205305,-59.361453,-0.746003,-0.69641,-0.138619,8495.895868962
357,-0.327746,-12.317904,-59.583263,-0.752443,-0.694908,-0.136681,8495.896314291
358,-0.2866,-12.218669,-60.16992,-0.734932,-0.698851,-0.137201,8495.896733473
359,-0.276458,-12.106451,-61.150739,-0.737266,-0.704413,-0.143801,8495.897149914
360,-0.308974,-12.212179,-61.264741,-0.727554,-0.71584,-0.136106,8495.89760041
361,-0.207169,-11.955036,-61.657139,-0.702656,-0.72393,-0.133448,8495.898181368
362,-0.20072,-11.908681,-61.619914,-0.683634,-0.725433,-0.125605,8495.898580994
363,-0.178651,-11.799838,-61.953194,-0.665068,-0.730153,-0.127915,8495.899028268
364,-0.241852,-11.794461,-62.091482,-0.669392,-0.73759,-0.124815,8495.899456913
365,-0.239311,-11.696969,-62.349528,-0.649588,-0.737223,-0.123149,8495.899861521
366,-0.403678,-11.675354,-62.320437,-0.643112,-0.723843,-0.126493,8495.900306739
367,-0.447226,-11.8206,-62.029534,-0.665675,-0.718092,-0.12897,8495.900746661
368,-0.383537,-11.851917,-61.777514,-0.665563,-0.712885,-0.128952,8495.901159399
369,-0.390368,-11.820843,-61.702104,-0.677247,-0.700573,-0.134315,8495.901587136
370,-0.249617,-12.069744,-61.395724,-0.666197,-0.722536,-0.131616,8495.902032632
371,-0.166681,-12.212131,-61.107942,-0.682316,-0.724443,-0.134031,8495.902451369
372,-0.152246,-12.294356,-60.702384,-0.71057,-0.720951,-0.139618,8495.902871273
373,-0.144026,-12.489686,-59.974636,-0.718774,-0.71663,-0.131231,8495.903315881
374,-0.043418,-12.448638,-60.017862,-0.719325,-0.720681,-0.140653,8495.903743803
375,0.093103,-12.546614,-59.297219,-0.70796,-0.728651,-0.135504,8495.904153299
376,0.095337,-12.555543,-59.122892,-0.759554,-0.727595,-0.138383,8495.904599666
377,0.256595,-12.500733,-58.215795,-0.728661,-0.744335,-0.13028,8495.905035848
378,0.176956,-12.242872,-57.934548,-0.751555,-0.732198,-0.137251,8495.905442511
379,0.204457,-11.921661,-57.159511,-0.717146,-0.737896,-0.132993,8495.905882822
380,0.072837,-11.633209,-56.670408,-0.715106,-0.726442,-0.137961,8495.906324744
381,0.152926,-11.115211,-56.484317,-0.669949,-0.715719,-0.144986,8495.90688111
382,0.390006,-10.837255,-56.044976,-0.627973,-0.736132,-0.141272,8495.907305736
383,0.449811,-10.682881,-55.482984,-0.629894,-0.745292,-0.140707,8495.907753158
384,0.706253,-10.372296,-55.074803,-0.590596,-0.775909,-0.137045,8495.908318505
385,0.528089,-10.259064,-54.873349,-0.618094,-0.774992,-0.14356,8495.908732631
386,0.494724,-9.949097,-54.707228,-0.620065,-0.759369,-0.147267,8495.909178739
387,0.537281,-9.751243,-54.15801,-0.603197,-0.751356,-0.148997,8495.909745734
388,0.549635,-9.798041,-53.733308,-0.57954,-0.741784,-0.142904,8495.910158953
389,0.6601,-9.9046,-53.44738,-0.575308,-0.744633,-0.138226,8495.910606764
390,0.822524,-10.042302,-53.631981,-0.592177,-0.750367,-0.140278,8495.911176277
391,1.013355,-10.225601,-53.232009,-0.60676,-0.77088,-0.13808,8495.911588422
392,1.125187,-10.237757,-53.326667,-0.634832,-0.763913,-0.139119,8495.912041992
393,1.194133,-10.369168,-52.97301,-0.633306,-0.763506,-0.138497,8495.9124661
394,1.337523,-10.423857,-53.05018,-0.639608,-0.769365,-0.142273,8495.912869782
395,1.349442,-10.30686,-53.372802,-0.642878,-0.759963,-0.146627,8495.913317834
396,1.549799,-10.461919,-53.650611,-0.617509,-0.774901,-0.142639,8495.913752108
397,1.712728,-10.531976,-53.767396,-0.629291,-0.790891,-0.152067,8495.914171475
398,1.768062,-10.463231,-53.978701,-0.634288,-0.784151,-0.152468,8495.914600119
399,1.879879,-10.718556,-54.574548,-0.631307,-0.799947,-0.145154,8495.915039504
400,1.896047,-10.894117,-55.192997,-0.598956,-0.813682,-0.146936,8495.915462149
401,1.838983,-11.057439,-55.681512,-0.596765,-0.821497,-0.147789,8495.915879868
402,1.606479,-11.406514,-56.082685,-0.634146,-0.795733,-0.14193,8495.916318271
403,1.468694,-11.760498,-56.653587,-0.640524,-0.788436,-0.141118,8495.916762119
404,1.335849,-12.168816,-57.158564,-0.642868,-0.791753,-0.141354,8495.917162209
405,1.128448,-12.438699,-57.423469,-0.665081,-0.778275,-0.142169,8495.917453262
406,0.962832,-12.807116,-57.874818,-0.694521,-0.774422,-0.144549,8495.917745185
407,0.60598,-13.208582,-58.657161,-0.731074,-0.746865,-0.149093,8495.918189033
408,0.381108,-13.611638,-58.963659,-0.756794,-0.730532,-0.146736,8495.918593474
409,0.117537,-13.993929,-59.681367,-0.768617,-0.719224,-0.147574,8495.919031249
410,-0.136118,-14.359021,-60.386921,-0.805067,-0.702585,-0.152117,8495.919471449
411,-0.273373,-14.665539,-60.990036,-0.806146,-0.696866,-0.148121,8495.919889834
412,-0.438797,-14.99824,-61.996446,-0.817591,-0.673427,-0.14842,8495.920312053
413,-0.309397,-15.162784,-62.41523,-0.81207,-0.679684,-0.149796,8495.920603458
414,-0.327259,-15.389682,-62.905405,-0.817079,-0.674427,-0.150379,8495.920892529
415,-0.165534,-15.656878,-64.191822,-0.77487,-0.673854,-0.14906,8495.921315563
416,-0.039512,-16.260676,-65.057985,-0.815791,-0.692233,-0.155078,8495.921748596
417,0.147936,-16.707336,-65.718938,-0.849478,-0.714897,-0.148332,8495.922188259
418,-0.018685,-17.167784,-66.505565,-0.882808,-0.704253,-0.152052,8495.922611385
419,-0.059655,-17.334511,-67.477781,-0.88087,-0.702195,-0.160453,8495.923026863
420,-0.211285,-17.708407,-68.328535,-0.919686,-0.691916,-0.165615,8495.923472415
421,-0.405132,-17.934853,-69.103535,-0.945765,-0.672002,-0.170758,8495.923893745
422,-0.518888,-18.113996,-69.685821,-0.979362,-0.662638,-0.175136,8495.924310001
423,-0.636658,-18.039143,-70.483993,-0.989573,-0.631352,-0.179899,8495.924754293
424,-0.269152,-18.002264,-70.251466,-1.001272,-0.64662,-0.177903,8495.925195012
425,0.314501,-17.364757,-69.692478,-1.041081,-0.653088,-0.170182,8495.925592416
426,0.845536,-16.60962,-68.239296,-1.066683,-0.673497,-0.147312,8495.926043542
427,1.516854,-15.027964,-65.905845,-1.045754,-0.720938,-0.122516,8495.926614166
428,1.910903,-13.228626,-63.760944,-0.960734,-0.736554,-0.112386,8495.927028607
429,2.324048,-11.889969,-62.098618,-0.861427,-0.753567,-0.101581,8495.927322234
430,2.751808,-10.390343,-60.465531,-0.760543,-0.767353,-0.094591,8495.927612102
431,3.337272,-8.879819,-58.920923,-0.625806,-0.797313,-0.084572,8495.927891174
432,4.247501,-6.906259,-56.380592,-0.43245,-0.868677,-0.068118,8495.928311226
433,5.183894,-5.026752,-53.969212,-0.235615,-0.962342,-0.062345,8495.929178478
434,6.079118,-2.917178,-45.323325,-0.075316,-1.094431,-0.032363,8495.929775177
435,5.882958,-2.653121,-41.094404,-0.090793,-1.091274,-0.027599,8495.930531745
436,4.599864,-3.332921,-32.776646,-0.275607,-0.992261,-0.037776,8495.931034277
437,4.208762,-3.801764,-28.524066,-0.377822,-0.96059,-0.038351,8495.931808067
438,3.841371,-3.75215,-21.083844,-0.464534,-0.91285,-0.051465,8495.932324526
439,3.758378,-3.342077,-17.996327,-0.46608,-0.884731,-0.056699,8495.933085353
440,4.097659,-2.43247,-14.114055,-0.421479,-0.911244,-0.050485,8495.933606126
441,4.222587,-2.052904,-12.243506,-0.367072,-0.943236,-0.03999,8495.934395082
442,4.347112,-0.793311,-10.809124,-0.217876,-0.96088,-0.0364,8495.934893449
443,4.024254,-0.436705,-11.264877,-0.20396,-0.920019,-0.034386,8495.935712497
444,4.002554,-0.325598,-11.290334,-0.195341,-0.912681,-0.027104,8495.936180253
445,3.933989,-0.336422,-11.765352,-0.205139,-0.908564,-0.032416,8495.936995894
446,4.299429,-0.277199,-12.054644,-0.212858,-0.932957,-0.040662,8495.937468557
447,4.509989,-0.61994,-12.025715,-0.241388,-0.963431,-0.041552,8495.938263031
448,4.684331,-0.960721,-11.717142,-0.257069,-0.982555,-0.045002,8495.938753861
449,4.696098,-0.991182,-12.111653,-0.275561,-0.978051,-0.046963,8495.93919532
450,4.597516,-1.251654,-11.86115,-0.293255,-0.976126,-0.042485,8495.939774222
451,4.539319,-1.291947,-11.760721,-0.288825,-0.976039,-0.045102,8495.940181571
452,4.478143,-1.328687,-11.504088,-0.292926,-0.967709,-0.042829,8495.940638808
453,4.369859,-1.268199,-11.531172,-0.298643,-0.957117,-0.041165,8495.941202803
454,4.306251,-1.108737,-11.67664,-0.283196,-0.947243,-0.042666,8495.941605189
455,4.266013,-1.15775,-11.568042,-0.286129,-0.942679,-0.041143,8495.942053074
456,4.306299,-1.108155,-11.640321,-0.283143,-0.945801,-0.042666,8495.942484626
457,4.350904,-1.061427,-11.642311,-0.271661,-0.95302,-0.041951,8495.942903678
458,4.28607,-1.024245,-11.675172,-0.27372,-0.945076,-0.04189,8495.943327396
459,4.354472,-1.015721,-11.571783,-0.260249,-0.957086,-0.041304,8495.944212648
460,4.392768,-1.013113,-11.566833,-0.267608,-0.957062,-0.041181,8495.944626145
461,4.433575,-1.013137,-11.638364,-0.268916,-0.962368,-0.041135,8495.945072326
462,4.45592,-1.023459,-11.789986,-0.262481,-0.961927,-0.04186,8495.945614877
463,4.498681,-1.073609,-11.679432,-0.266924,-0.968858,-0.040348,8495.94606441
464,4.473098,-1.060678,-11.673334,-0.278073,-0.966032,-0.041858,8495.946488018
465,4.516226,-1.009639,-11.56786,-0.26866,-0.964391,-0.04346,8495.947046698
466,4.515082,-1.059797,-11.747463,-0.275492,-0.969284,-0.041809,8495.947480528
467,4.432796,-1.059847,-11.750042,-0.272847,-0.960038,-0.041838,8495.947919358
468,4.454501,-1.145547,-11.680117,-0.279947,-0.963821,-0.042695,8495.948344817
469,4.432233,-1.008944,-11.604525,-0.269715,-0.954239,-0.04343,8495.948753795
470,4.394456,-1.109798,-11.604622,-0.272119,-0.956414,-0.037977,8495.949210162
471,4.349013,-1.061146,-11.63909,-0.276685,-0.952825,-0.041914,8495.949632806
472,4.351133,-1.083434,-11.569976,-0.272891,-0.947951,-0.041125,8495.950053655
473,4.331849,-1.097406,-11.533433,-0.271912,-0.948674,-0.039608,8495.950469485
474,4.39356,-1.060449,-11.570799,-0.269109,-0.954906,-0.041965,8495.950915944
475,4.372424,-1.098475,-11.603977,-0.274598,-0.956132,-0.039583,8495.951349496
476,4.411148,-1.098025,-11.675024,-0.280891,-0.961207,-0.041897,8495.951776011
477,4.436162,-1.15966,-11.645184,-0.276457,-0.964642,-0.041196,8495.952199118
478,4.370755,-1.119545,-11.568465,-0.279489,-0.950122,-0.041095,8495.952640374
479,4.39416,-1.133166,-11.646719,-0.273432,-0.955601,-0.041944,8495.95306674
480,4.39098,-1.107579,-11.789202,-0.276847,-0.954554,-0.042608,8495.95362331
481,4.431617,-1.05823,-11.604906,-0.276483,-0.95629,-0.044239,8495.954063158
482,4.413566,-1.048319,-11.56792,-0.270316,-0.957178,-0.041148,8495.954493006
483,4.414744,-1.122103,-11.570836,-0.274775,-0.959392,-0.041189,8495.954918003
484,4.501564,-0.998761,-11.647626,-0.250988,-0.963443,-0.04036,8495.955335851
485,4.392469,-1.010418,-11.604505,-0.266041,-0.951949,-0.041097,8495.955778625
486,4.369371,-1.095404,-11.786807,-0.277987,-0.952154,-0.041796,8495.956214344
487,4.435352,-1.084949,-11.716882,-0.26935,-0.961008,-0.041111,8495.956771172
488,4.415105,-1.146095,-11.75471,-0.273626,-0.960111,-0.040318,8495.957196743
489,4.437212,-1.110666,-11.538219,-0.269733,-0.962633,-0.042847,8495.957656387
490,4.456895,-1.121932,-11.351085,-0.27614,-0.961966,-0.041269,8495.958070365
491,4.480277,-1.110045,-11.687585,-0.26337,-0.966714,-0.042794,8495.958481862
492,4.372943,-1.145573,-11.460691,-0.278639,-0.952513,-0.040412,8495.95892171
493,4.392984,-1.134071,-11.64412,-0.277321,-0.957656,-0.041947,8495.959355095
494,4.392798,-1.059845,-11.606496,-0.270297,-0.954098,-0.041925,8495.959921479
495,4.395877,-1.111514,-11.645911,-0.268488,-0.960169,-0.040433,8495.960341179
496,4.371839,-1.096752,-11.717024,-0.2731,-0.953869,-0.041896,8495.960783361
497,4.437627,-1.134731,-11.64573,-0.269892,-0.962656,-0.039601,8495.961219061
498,4.435039,-1.060375,-11.496689,-0.270446,-0.958847,-0.041982,8495.961782149
499,4.436211,-0.963595,-11.754875,-0.254492,-0.9605,-0.042716,8495.962215738
500,4.371934,-1.121162,-11.713602,-0.275853,-0.95387,-0.038694,8495.962646123
501,4.413797,-1.047274,-11.568908,-0.268939,-0.955026,-0.041126,8495.963203063
502,4.394401,-1.109724,-11.680985,-0.27081,-0.957111,-0.040352,8495.963648115
503,4.414159,-1.145954,-11.7531,-0.276137,-0.960014,-0.0403,8495.964080815
504,4.392789,-1.107815,-11.642433,-0.274402,-0.953321,-0.040293,8495.964635532
505,4.40738,-0.921337,-11.929919,-0.266111,-0.949362,-0.044785,8495.965063417
506,4.412307,-1.095319,-11.822502,-0.274257,-0.956248,-0.039391,8495.965502377
507,4.368665,-0.971558,-11.749929,-0.266668,-0.946414,-0.043343,8495.966085798
508,4.364866,-0.920569,-11.892475,-0.268502,-0.94315,-0.044772,8495.966485369
509,4.41388,-1.072893,-11.788113,-0.26922,-0.95934,-0.040277,8495.966935235
510,4.41243,-0.950244,-11.642052,-0.261834,-0.955696,-0.044286,8495.967507267
511,4.395025,-1.03552,-11.571345,-0.262544,-0.95292,-0.04037,8495.967917079
512,4.391955,-1.033622,-11.422987,-0.271203,-0.948976,-0.042734,8495.968392056
513,4.459548,-1.025077,-11.391614,-0.258974,-0.96162,-0.042107,8495.968789868
514,4.387574,-0.983431,-11.821119,-0.271793,-0.949252,-0.044077,8495.969211494
515,4.349236,-1.010329,-11.749021,-0.268457,-0.948545,-0.041021,8495.969646305
516,4.374731,-1.097248,-11.645492,-0.266873,-0.953465,-0.039577,8495.970077838
517,4.415772,-0.975433,-11.864339,-0.253242,-0.958186,-0.041074,8495.970506113
518,4.435736,-1.13445,-11.642509,-0.274915,-0.96246,-0.039564,8495.970921165
519,4.457442,-1.122408,-11.645588,-0.27106,-0.964893,-0.041181,8495.971352031
520,4.459893,-1.121956,-11.720685,-0.263428,-0.963703,-0.038778,8495.971795231
521,4.390745,-1.056988,-11.714573,-0.272483,-0.949522,-0.041781,8495.972372097
522,4.351655,-1.035312,-11.642234,-0.266231,-0.948784,-0.040316,8495.972769705
523,4.457634,-1.122601,-11.642851,-0.271099,-0.964928,-0.038784,8495.973222201
524,4.498247,-1.047743,-11.716801,-0.26402,-0.965931,-0.04109,8495.973651938
525,4.389282,-1.058864,-11.78735,-0.276441,-0.954425,-0.044181,8495.974226452
526,4.414216,-1.097402,-11.680843,-0.271979,-0.959349,-0.041931,8495.974637226
527,4.450094,-0.946495,-11.786469,-0.267748,-0.95485,-0.046475,8495.975083
528,4.499182,-1.021166,-11.754031,-0.257266,-0.960985,-0.039433,8495.975650995
529,4.390754,-1.106759,-11.605631,-0.279333,-0.951649,-0.042653,8495.976068732
530,4.410177,-1.069854,-11.789122,-0.276435,-0.954575,-0.044953,8495.976505692
531,4.350662,-1.035754,-11.676943,-0.268796,-0.950128,-0.040297,8495.97708802
532,4.372889,-1.073332,-11.679275,-0.269236,-0.954745,-0.040345,8495.977488146
533,4.351992,-1.059821,-11.534965,-0.268989,-0.948792,-0.041971,8495.977934402
534,4.39465,-1.061365,-11.605991,-0.26669,-0.956481,-0.039587,8495.978513175
535,4.39629,-1.133058,-11.610883,-0.268394,-0.95439,-0.039585,8495.978916264
536,4.393039,-1.036403,-11.640762,-0.267675,-0.955608,-0.040332,8495.979365297
537,4.452643,-0.898774,-11.935573,-0.254794,-0.956611,-0.045681,8495.979942848
538,4.327994,-1.094969,-11.748235,-0.277905,-0.946075,-0.039405,8495.980346178
539,4.410176,-1.020739,-11.85802,-0.270947,-0.953193,-0.041706,8495.98064212
540,4.41351,-1.096871,-11.640177,-0.274475,-0.957843,-0.039516,8495.981084487
541,4.501909,-0.977332,-11.711749,-0.249873,-0.968616,-0.033995,8495.981514872
542,4.332874,-0.878532,-11.415341,-0.250024,-0.944723,-0.034849,8495.981922054
543,4.374804,-0.952266,-11.566152,-0.254483,-0.952939,-0.037219,8495.982217496
544,4.327156,-1.071756,-11.642474,-0.279085,-0.94817,-0.045069,8495.982808472
545,4.391412,-1.205612,-11.609612,-0.287846,-0.955946,-0.044308,8495.983224209
546,4.49818,-1.239975,-11.544661,-0.283007,-0.962782,-0.046718,8495.983647206
547,4.434145,-1.250784,-11.541444,-0.28793,-0.953427,-0.045066,8495.984085054
548,4.53421,-1.090499,-11.643823,-0.280231,-0.960505,-0.04649,8495.984687456
549,4.434683,-1.106233,-11.606618,-0.273038,-0.954399,-0.040267,8495.985076416
550,4.351067,-1.179957,-11.67817,-0.281155,-0.947839,-0.037862,8495.985497468
551,4.353648,-1.035085,-11.532773,-0.262462,-0.946841,-0.037979,8495.98580004
552,4.417773,-1.024977,-11.645935,-0.256323,-0.95837,-0.039608,8495.986224406
553,4.368907,-1.022805,-11.784513,-0.272394,-0.952191,-0.041795,8495.986652736
554,4.408991,-0.971872,-11.964364,-0.267986,-0.95312,-0.040837,8495.987068122
555,4.390988,-1.010494,-11.822162,-0.267254,-0.953949,-0.040993,8495.987360119
556,4.367993,-0.971656,-11.895571,-0.26664,-0.947779,-0.04328,8495.987802541
557,4.392117,-1.107913,-11.788075,-0.274374,-0.954687,-0.04023,8495.988230204
558,4.408381,-0.970667,-11.786269,-0.270396,-0.950145,-0.045676,8495.988640201
559,4.449949,-0.922179,-11.891001,-0.265028,-0.954876,-0.042424,8495.989086438
560,4.454836,-1.071826,-11.710643,-0.27173,-0.961065,-0.037857,8495.989516212
561,4.451608,-1.021247,-11.820229,-0.272338,-0.958575,-0.041723,8495.98995032
562,4.368808,-1.070074,-11.710506,-0.277715,-0.94924,-0.040186,8495.990356075
563,4.370739,-1.069118,-11.717452,-0.271276,-0.947249,-0.042599,8495.99080759
564,4.388183,-1.105919,-11.788096,-0.282966,-0.952074,-0.044928,8495.991377715
565,4.369371,-0.972089,-11.790596,-0.264172,-0.947919,-0.045758,8495.991782897
566,4.427321,-1.054845,-11.966336,-0.28107,-0.952904,-0.043951,8495.99223106
567,4.450796,-0.871848,-11.891609,-0.256883,-0.950673,-0.041593,8495.992814055
568,4.386667,-0.932937,-11.892132,-0.2674,-0.945584,-0.043187,8495.993211477
569,4.370806,-1.023743,-11.74769,-0.268733,-0.953132,-0.039458,8495.99366064
570,4.350566,-1.059971,-11.676258,-0.27151,-0.950095,-0.039492,8495.994239135
571,4.37176,-1.073655,-11.640358,-0.273071,-0.955357,-0.040348,8495.994641539
572,4.418207,-1.025269,-11.53935,-0.256367,-0.958412,-0.042068,8495.995092184
573,4.435833,-1.110233,-11.643194,-0.2722,-0.962493,-0.040369,8495.99566679
574,4.415633,-1.170796,-11.644703,-0.276422,-0.960154,-0.039576,8495.996077009
575,4.372359,-1.071683,-11.71596,-0.269046,-0.951784,-0.040282,8495.996522413
576,4.393888,-1.060761,-11.641688,-0.267877,-0.955673,-0.039546,8495.997103685
577,4.413163,-1.094759,-11.714168,-0.272962,-0.954173,-0.039432,8495.997501664
