,Fx,Fy,Fz,Mx,My,Mz,t
11372,4.538118,-0.976245,-11.35983,-0.27019,-0.96847,-0.024379,1049.058843508
11373,4.472602,-0.961556,-11.505053,-0.273465,-0.958229,-0.025826,1049.059135126
11374,4.53383,-0.922368,-11.542785,-0.270419,-0.960059,-0.028121,1049.059422077
11375,4.55492,-0.887445,-11.688465,-0.265237,-0.966078,-0.028105,1049.059836542
11376,4.564831,-0.988854,-11.404845,-0.255206,-0.970683,-0.022866,1049.060282949
11377,4.54158,-0.977152,-11.255338,-0.262737,-0.96884,-0.024498,1049.060712228
11378,4.580729,-0.952797,-11.397959,-0.265084,-0.974715,-0.025197,1049.06127276
11379,4.541057,-0.976159,-11.251978,-0.26391,-0.966624,-0.022061,1049.061717576
11380,4.537157,-0.925677,-11.507206,-0.264489,-0.9655,-0.025864,1049.062127374
11381,4.539201,-0.976505,-11.435066,-0.266408,-0.969299,-0.024376,1049.062414325
11382,4.555593,-0.887348,-11.542823,-0.265265,-0.964712,-0.028167,1049.062707183
11383,4.556537,-0.98523,-11.471429,-0.273709,-0.96616,-0.027426,1049.063134203
11384,4.476608,-0.939851,-11.214573,-0.266066,-0.960164,-0.024459,1049.063558352
11385,4.517831,-1.013055,-11.324717,-0.273021,-0.966874,-0.024413,1049.064023814
11386,4.516301,-1.011191,-11.436154,-0.274035,-0.964513,-0.026707,1049.064435168
11387,4.513031,-0.984903,-11.468692,-0.278665,-0.961293,-0.027394,1049.064846354
11388,4.509976,-0.907143,-11.651205,-0.273707,-0.953048,-0.029563,1049.065290207
11389,4.494828,-0.999135,-11.507386,-0.273905,-0.962845,-0.025873,1049.065696912
11390,4.563527,-0.941669,-11.292684,-0.25626,-0.972783,-0.024522,1049.06613645
11391,4.520394,-0.964124,-11.251194,-0.262538,-0.964322,-0.021267,1049.066567487
11392,4.538581,-0.974154,-11.361805,-0.267435,-0.964165,-0.024336,1049.066984304
11393,4.511597,-0.811966,-11.722717,-0.260521,-0.956232,-0.028006,1049.067435396
11394,4.537584,-0.853146,-11.582886,-0.255076,-0.966332,-0.028256,1049.067850472
11395,4.515682,-0.936673,-11.505114,-0.266966,-0.960914,-0.024225,1049.06827701
11396,4.497866,-0.951779,-11.473542,-0.262303,-0.96395,-0.025164,1049.068718362
11397,4.51901,-0.989098,-11.400638,-0.266525,-0.967737,-0.025215,1049.069135234
11398,4.604537,-0.961243,-11.476804,-0.254691,-0.96937,-0.023523,1049.069416556
11399,4.562333,-0.989888,-11.366067,-0.262892,-0.973315,-0.025269,1049.069709969
11400,4.537781,-1.023903,-11.324879,-0.275527,-0.966926,-0.025167,1049.069994995
11401,4.509905,-0.836075,-11.538601,-0.269573,-0.955313,-0.029646,1049.070412218
11402,4.444668,-0.845332,-11.71771,-0.274277,-0.944363,-0.027869,1049.070855608
11403,4.500054,-0.977808,-11.365768,-0.261454,-0.966341,-0.024481,1049.071283646
11404,4.497729,-0.95166,-11.399916,-0.263573,-0.963219,-0.025186,1049.071557486
11405,4.414209,-0.926478,-11.471835,-0.260628,-0.952424,-0.023542,1049.071858252
11406,4.530551,-0.846309,-11.684265,-0.2682,-0.954711,-0.027936,1049.072297863
11407,4.54053,-1.026146,-11.362303,-0.269461,-0.970849,-0.022847,1049.072705198
11408,4.498491,-0.952264,-11.364219,-0.262385,-0.964027,-0.025226,1049.073137218
11409,4.494874,-0.923864,-11.470749,-0.265503,-0.957136,-0.025829,1049.073575329
11410,4.585334,-0.975261,-11.59025,-0.251133,-0.971522,-0.024358,1049.073987905
11411,4.516919,-0.938853,-11.509097,-0.26466,-0.96538,-0.026703,1049.07443172
11412,4.519956,-0.989239,-11.402248,-0.264013,-0.967835,-0.025233,1049.074856962
11413,4.603378,-0.989522,-11.398542,-0.264185,-0.977214,-0.022826,1049.075422531
11414,4.565762,-0.967115,-11.14859,-0.255357,-0.973732,-0.023839,1049.075867254
11415,4.522935,-1.013488,-11.367338,-0.259178,-0.966688,-0.022088,1049.0762752
11416,4.542478,-0.977875,-11.293268,-0.260279,-0.97038,-0.024516,1049.076714608
11417,4.519514,-0.913602,-11.54856,-0.254259,-0.962781,-0.025105,1049.077147405
11418,4.519532,-0.940976,-11.472896,-0.259864,-0.968571,-0.024405,1049.077561647
11419,4.553212,-0.812012,-11.722233,-0.260588,-0.960904,-0.028001,1049.078012017
11420,4.541092,-0.976786,-11.438287,-0.261385,-0.969495,-0.024413,1049.078424612
11421,4.496496,-1.001117,-11.469574,-0.271621,-0.965938,-0.023557,1049.07885189
11422,4.531699,-0.873361,-11.647518,-0.269969,-0.959888,-0.027234,1049.079296057
11423,4.538865,-1.001111,-11.473438,-0.269138,-0.970673,-0.025967,1049.07973041
11424,4.517542,-0.96239,-11.326452,-0.267349,-0.962539,-0.025961,1049.080150559
11425,4.535216,-0.94903,-11.466981,-0.272173,-0.963829,-0.025022,1049.080580393
11426,4.542748,-0.926477,-11.366879,-0.251998,-0.964658,-0.023623,1049.080987414
11427,4.539681,-1.001789,-11.361378,-0.269258,-0.970784,-0.023633,1049.081435173
11428,4.516115,-0.936965,-11.39853,-0.26701,-0.960956,-0.026685,1049.082005316
11429,4.549029,-0.809263,-11.866146,-0.267813,-0.957539,-0.030217,1049.082422077
11430,4.539385,-0.976042,-11.472373,-0.265084,-0.968589,-0.024354,1049.082865151
11431,4.498536,-0.974734,-11.254578,-0.264939,-0.959668,-0.024422,1049.08342211
11432,4.559487,-0.914121,-11.400963,-0.260717,-0.968009,-0.027543,1049.083866684
11433,4.558012,-0.937905,-11.505252,-0.265899,-0.967836,-0.024261,1049.084294019
11434,4.499196,-1.001421,-11.400779,-0.265356,-0.9655,-0.023635,1049.08471265
11435,4.53892,-1.001185,-11.397074,-0.270446,-0.969976,-0.023593,1049.08515952
11436,4.575351,-0.923578,-11.614938,-0.270593,-0.967615,-0.028115,1049.085573522
11437,4.539818,-0.976334,-11.365788,-0.265128,-0.968631,-0.026813,1049.086001337
11438,4.476601,-0.964769,-11.323833,-0.267564,-0.962304,-0.023631,1049.086445801
11439,4.517773,-0.986918,-11.396655,-0.268832,-0.963272,-0.022737,1049.086854395
11440,4.606124,-0.914555,-11.29311,-0.249518,-0.971066,-0.02286,1049.087290433
11441,4.535778,-0.899671,-11.542965,-0.264097,-0.962475,-0.026588,1049.087732396
11442,4.538156,-0.998059,-11.290232,-0.271381,-0.963366,-0.02595,1049.088139009
11443,4.536161,-0.923597,-11.399376,-0.266801,-0.961041,-0.028243,1049.088585028
11444,4.540297,-0.926929,-11.291782,-0.25963,-0.965848,-0.026027,1049.089004436
11445,4.524152,-0.939178,-11.515882,-0.245778,-0.963982,-0.022018,1049.089426067
11446,4.516717,-0.937515,-11.61667,-0.263238,-0.963186,-0.024222,1049.089720833
11447,4.51811,-1.037001,-11.358602,-0.27445,-0.966165,-0.02119,1049.090007747
11448,4.499476,-0.976741,-11.438771,-0.261318,-0.964823,-0.024418,1049.090280013
11449,4.552605,-0.813328,-11.686675,-0.263251,-0.963732,-0.030441,1049.090716588
11450,4.535167,-0.972665,-11.429978,-0.274834,-0.962353,-0.024218,1049.091156552
11451,4.582058,-1.002438,-11.325197,-0.268137,-0.976264,-0.023669,1049.091567035
11452,4.576023,-0.92348,-11.469297,-0.270621,-0.966249,-0.028178,1049.091858375
11453,4.519154,-0.964299,-11.365004,-0.263757,-0.966329,-0.02602,1049.092155455
11454,4.538246,-1.024334,-11.469393,-0.273025,-0.968424,-0.022726,1049.092576715
11455,4.517967,-0.938485,-11.398025,-0.263403,-0.963339,-0.024347,1049.09299955
11456,4.570693,-0.821512,-11.792177,-0.267981,-0.959242,-0.028654,1049.09344642
11457,4.556594,-0.962251,-11.468388,-0.27241,-0.968381,-0.025856,1049.094000879
11458,4.554417,-0.790511,-11.61323,-0.258199,-0.965416,-0.02893,1049.094439009
11459,4.489235,-0.848958,-11.647077,-0.2697,-0.955152,-0.028025,1049.094878954
11460,4.536772,-0.973918,-11.508574,-0.26988,-0.965398,-0.026651,1049.095284641
11461,4.519296,-0.988126,-11.325262,-0.266456,-0.964888,-0.022819,1049.095733364
11462,4.533886,-0.8247,-11.539426,-0.260772,-0.958011,-0.026506,1049.09615018
11463,4.513896,-0.789516,-11.466323,-0.256822,-0.957261,-0.02658,1049.096574366
11464,4.541427,-0.95218,-11.399915,-0.258655,-0.968121,-0.022821,1049.096865947
11465,4.540336,-1.049006,-11.291718,-0.27203,-0.967897,-0.02444,1049.097149639
11466,4.557443,-0.986609,-11.469314,-0.272613,-0.968445,-0.02507,1049.097423609
11467,4.51355,-0.959834,-11.467627,-0.274612,-0.959208,-0.02578,1049.097865313
11468,4.558108,-1.011429,-11.432932,-0.27414,-0.96922,-0.024305,1049.098298147
11469,4.581672,-0.97599,-11.326247,-0.26518,-0.971895,-0.024412,1049.098710149
11470,4.535264,-0.948448,-11.430662,-0.272119,-0.962387,-0.025022,1049.099154316
11471,4.533831,-0.824627,-11.615789,-0.259463,-0.958709,-0.028881,1049.099583131
11472,4.516636,-0.986585,-11.397783,-0.271305,-0.963139,-0.025116,1049.099999281
11473,4.518544,-0.939552,-11.325021,-0.263539,-0.964857,-0.024409,1049.100447096
11474,4.512165,-0.861004,-11.685651,-0.264763,-0.956974,-0.026437,1049.10086619
11475,4.518731,-0.916037,-11.435651,-0.259608,-0.967064,-0.025192,1049.101288672
11476,4.49308,-0.899365,-11.468213,-0.267812,-0.956973,-0.026597,1049.101735006
11477,4.510371,-0.836505,-11.683115,-0.267071,-0.956811,-0.027205,1049.1021581
11478,4.539198,-0.999557,-11.361743,-0.269015,-0.966382,-0.023571,1049.102578434
11479,4.59603,-0.813609,-11.539422,-0.260873,-0.967171,-0.028121,1049.103021194
11480,4.539616,-0.974996,-11.473361,-0.263707,-0.966437,-0.024332,1049.103428122
11481,4.560954,-0.963881,-11.401826,-0.2625,-0.970291,-0.025993,1049.103871103
11482,4.560161,-1.014286,-11.324855,-0.271953,-0.973797,-0.024449,1049.104302234
11483,4.533608,-0.875443,-11.505859,-0.267691,-0.962988,-0.029774,1049.104571519
11484,4.538775,-0.951295,-11.432391,-0.264866,-0.967117,-0.022743,1049.105011649
11485,4.536587,-0.899692,-11.470949,-0.262855,-0.961841,-0.026629,1049.105443724
11486,4.542131,-0.901074,-11.366941,-0.250418,-0.962441,-0.024388,1049.105857762
11487,4.519817,-1.012172,-11.2553,-0.26789,-0.964186,-0.024451,1049.106306707
11488,4.498627,-0.952383,-11.437845,-0.261115,-0.964759,-0.025204,1049.106726245
11489,4.51844,-0.988687,-11.433597,-0.267751,-0.966964,-0.022777,1049.107148821
11490,4.564319,-1.014579,-11.365866,-0.260622,-0.973512,-0.022105,1049.107593487
11491,4.557164,-0.962662,-11.435429,-0.271184,-0.969154,-0.028293,1049.108027784
11492,4.557971,-1.01131,-11.359306,-0.27541,-0.968488,-0.024327,1049.108295662
11493,4.55858,-0.961368,-11.398971,-0.26728,-0.965693,-0.025894,1049.108734866
11494,4.540328,-0.999235,-11.40066,-0.26518,-0.96577,-0.023568,1049.109149849
11495,4.497585,-0.976459,-11.43555,-0.266341,-0.964627,-0.024381,1049.109433949
11496,4.497489,-1.000676,-11.434866,-0.269056,-0.964594,-0.023576,1049.109892134
11497,4.55564,-0.886766,-11.506504,-0.265212,-0.96327,-0.028168,1049.110295988
11498,4.535883,-0.950799,-11.503923,-0.271093,-0.967521,-0.025062,1049.110724914
11499,4.519618,-1.062471,-11.436513,-0.27221,-0.969177,-0.022819,1049.111165859
11500,4.764547,-0.686381,-18.62309,-0.338518,-0.955447,-0.056468,1049.111574305
11501,1.408043,-2.464045,-126.023894,-0.732528,-0.338975,-0.189553,1049.112037935
11502,4.57645,-15.259229,-198.5482,-1.690246,0.037074,-0.174632,1049.112451936
11503,18.251279,-25.380427,-186.895964,-2.299227,-1.760451,0.036921,1049.11286029
11504,37.93947,-9.438866,-96.552856,-1.012531,-4.337086,0.116715,1049.113304771
11505,28.170318,11.526639,-23.630777,0.889765,-3.83102,-0.038361,1049.113729124
11506,9.739179,18.282938,-5.573795,1.682992,-1.79527,-0.153159,1049.114149663
11507,-1.746057,10.77857,-6.927472,1.039398,-0.342218,-0.056156,1049.114598496
11508,-6.894965,-1.401714,-14.135867,-0.227437,0.193515,0.087823,1049.11515101
11509,-4.036868,-6.7919,-16.53752,-0.821325,-0.052823,0.058156,1049.11559514
11510,-11.830762,-16.39584,-65.95364,-1.35986,0.590404,-0.071625,1049.116043214
11511,-19.617737,-35.592162,-136.747463,-2.575968,1.247983,-0.136304,1049.116585748
11512,-2.385653,-48.080614,-140.378768,-3.922974,-0.069095,-0.094577,1049.117027896
11513,4.551711,-48.001708,-130.990232,-4.133837,-1.113386,-0.065262,1049.117436028
11514,0.073342,-39.927136,-113.974208,-3.524155,-1.006313,-0.139087,1049.117884157
11515,-5.417609,-33.854774,-102.116476,-2.984552,-0.521598,-0.188671,1049.118162831
11516,-6.552058,-28.81852,-78.384356,-2.542099,-0.117454,-0.199476,1049.118580758
11517,-2.395102,-23.105669,-54.903196,-2.132235,-0.251581,-0.124063,1049.119013852
11518,-0.775137,-18.179151,-45.413691,-1.736876,-0.454289,-0.035159,1049.119453334
11519,-3.250169,-15.948383,-55.982328,-1.455855,-0.295868,0.011353,1049.11986352
11520,-7.848068,-17.791789,-81.621831,-1.479383,0.115738,0.02464,1049.120304354
11521,-7.252595,-21.140703,-98.531197,-1.751162,0.151766,0.055835,1049.120736077
11522,-3.122193,-20.427397,-102.391924,-1.869038,-0.258216,0.102287,1049.121152968
11523,-2.736243,-18.103638,-104.285293,-1.784738,-0.401006,0.102869,1049.121446048
11524,-3.875121,-15.86098,-105.308533,-1.613756,-0.354713,0.072708,1049.12173274
11525,-3.89984,-13.252253,-103.021869,-1.379093,-0.278728,0.017144,1049.122013154
11526,1.637587,-11.639941,-89.204373,-1.16758,-0.573469,-0.032448,1049.122438137
11527,7.711702,-8.771086,-72.194957,-0.957376,-1.099664,-0.046248,1049.122893007
11528,9.267819,-5.124014,-61.618306,-0.660451,-1.382503,-0.031245,1049.123297935
11529,5.802841,-2.444471,-58.279662,-0.428227,-1.173181,-0.025019,1049.123728491
11530,1.646453,-1.956997,-57.831601,-0.351154,-0.81666,-0.010843,1049.124177732
11531,-2.251401,-2.582394,-59.877148,-0.390857,-0.531391,0.029964,1049.124579716
11532,-6.003876,-3.388095,-64.025408,-0.469392,-0.25709,0.071463,1049.125027808
11533,-8.262179,-4.898716,-62.835046,-0.619054,-0.039051,0.101362,1049.12545255
11534,-7.778105,-5.211812,-58.147076,-0.688961,-0.029663,0.104772,1049.125728557
11535,-5.535977,-4.281007,-48.868822,-0.666413,-0.159903,0.089878,1049.126165373
11536,-2.908278,-2.99998,-39.900428,-0.582302,-0.358315,0.062607,1049.126635113
11537,-0.655027,-1.71966,-34.167624,-0.455158,-0.539732,0.036458,1049.12720596
11538,0.81033,-1.442789,-38.350566,-0.389799,-0.691006,0.017313,1049.127895783
11539,0.345322,-1.479836,-43.180971,-0.407206,-0.683501,0.026707,1049.128325617
11540,-0.370828,-0.954917,-46.462858,-0.392123,-0.626858,0.033994,1049.128734415
11541,-0.422148,-0.298897,-46.324079,-0.356624,-0.617604,0.034111,1049.129016015
11542,0.03988,1.564891,-42.805452,-0.21417,-0.640771,0.02866,1049.129462497
11543,1.050347,3.428951,-37.040946,-0.032639,-0.722651,0.027312,1049.129881313
11544,2.270497,4.747245,-30.96468,0.103849,-0.8035,0.025356,1049.130298777
11545,3.088288,5.42411,-27.315899,0.19256,-0.859998,0.025205,1049.130746666
11546,3.406231,4.87635,-25.807242,0.18222,-0.905946,0.034342,1049.131166519
11547,3.281589,3.986586,-26.315489,0.109572,-0.885737,0.028298,1049.131584335
11548,2.691584,3.087706,-28.530285,0.031981,-0.846563,0.027535,1049.132063242
11549,1.190116,1.641798,-33.308316,-0.109814,-0.736201,0.02544,1049.132599183
11550,0.270882,0.354904,-36.096557,-0.206128,-0.666026,0.020778,1049.133026591
11551,0.238584,-0.804002,-37.72066,-0.267036,-0.666581,0.018967,1049.133466369
11552,0.48352,-2.195805,-36.936989,-0.365117,-0.685114,0.012932,1049.133873612
11553,0.795832,-3.076496,-35.839244,-0.412565,-0.724203,0.01687,1049.134159044
11554,0.955895,-4.134287,-33.898721,-0.502552,-0.734499,0.015893,1049.13460423
11555,0.689967,-4.666731,-32.084442,-0.570964,-0.71649,0.009238,1049.135026231
11556,-0.02301,-5.06353,-31.940028,-0.630722,-0.658536,0.007364,1049.135443029
11557,-1.244396,-5.330725,-34.518737,-0.659301,-0.550621,-0.004458,1049.135888807
11558,-1.654178,-5.475533,-36.90433,-0.671728,-0.502804,-0.0111,1049.136168351
11559,-0.961481,-6.214076,-39.333238,-0.728289,-0.529463,-0.012127,1049.136587111
11560,0.37133,-6.550842,-41.652903,-0.711818,-0.639255,-0.008016,1049.137023982
11561,1.003549,-7.15405,-44.954064,-0.751575,-0.709239,-0.010907,1049.137463335
11562,1.181914,-7.625307,-48.180632,-0.777156,-0.753818,-0.011887,1049.137872725
11563,1.092535,-7.574211,-50.686436,-0.802234,-0.741557,-0.019786,1049.1383068
11564,1.275884,-7.697921,-50.436086,-0.821452,-0.743147,-0.025963,1049.138749948
11565,1.814108,-7.252246,-49.029385,-0.799321,-0.773047,-0.028551,1049.139158561
11566,2.393005,-6.467112,-47.432433,-0.749429,-0.805026,-0.032802,1049.139596006
11567,3.123114,-6.413102,-45.902297,-0.761157,-0.889279,-0.051089,1049.139882994
11568,4.923747,-6.850549,-43.403337,-0.849782,-1.058333,-0.0978,1049.140311884
11569,5.087429,-5.228157,-42.821492,-0.714352,-1.067219,-0.074792,1049.140741348
11570,2.786595,-3.207688,-44.177867,-0.506526,-0.858711,0.004645,1049.141179145
11571,-0.683709,-0.268893,-46.167385,-0.211639,-0.531452,0.06566,1049.141740622
11572,-1.456978,0.992356,-45.967396,-0.107278,-0.464976,0.055578,1049.142169567
11573,-0.421357,1.0529,-46.005641,-0.100514,-0.561493,0.013621,1049.142610475
11574,0.654223,0.172,-48.867969,-0.197113,-0.66195,-0.0345,1049.143017866
11575,1.740828,-0.882553,-51.720329,-0.286771,-0.765678,-0.058039,1049.143305317
11576,3.375106,-2.679507,-55.834029,-0.45487,-0.905239,-0.094682,1049.143751113
11577,4.323648,-4.496495,-59.102974,-0.592949,-0.993281,-0.103726,1049.144169429
11578,3.741465,-5.469757,-61.094034,-0.662593,-0.952767,-0.090306,1049.144594986
11579,1.485363,-5.691634,-59.482206,-0.698396,-0.768371,-0.073166,1049.145353214
11580,0.246637,-5.623932,-57.075615,-0.713514,-0.670919,-0.078328,1049.145731847
11581,-0.845972,-5.538086,-55.72937,-0.708905,-0.583999,-0.077326,1049.146173181
11582,-0.896889,-5.82285,-54.855431,-0.722021,-0.580206,-0.065156,1049.146609866
11583,-1.221644,-5.598634,-54.806743,-0.742075,-0.557291,-0.047523,1049.147020516
11584,-1.679777,-4.76136,-54.904876,-0.671862,-0.523672,-0.022993,1049.147456887
11585,-2.417435,-3.526117,-54.965188,-0.586941,-0.466372,-0.015271,1049.147895628
11586,-3.102257,-1.958656,-55.002845,-0.443405,-0.424711,-0.011934,1049.148314593
11587,-3.537059,-0.650037,-54.76387,-0.321653,-0.394829,-0.016487,1049.148752167
11588,-3.365757,0.009613,-54.436362,-0.24566,-0.397378,-0.021377,1049.149184242
11589,-2.534095,0.334378,-53.92699,-0.215696,-0.466432,-0.034036,1049.149594633
11590,-1.855893,0.282312,-53.737467,-0.240237,-0.526581,-0.042471,1049.150026133
11591,-1.884101,0.270584,-54.059413,-0.25657,-0.527762,-0.045429,1049.150319992
11592,-2.353613,0.295153,-54.429034,-0.232834,-0.498247,-0.03618,1049.150748289
11593,-3.003923,0.167341,-53.739295,-0.218662,-0.428066,-0.016105,1049.151164568
11594,-3.284156,0.060357,-52.267879,-0.226895,-0.401738,0.000524,1049.151611939
11595,-2.829984,-0.568879,-50.660178,-0.317298,-0.44273,-0.005505,1049.152179563
11596,-2.311204,-1.040407,-49.783244,-0.377348,-0.493983,-0.008084,1049.152598639
11597,-2.017745,-1.130443,-49.559287,-0.380406,-0.509459,3.1e-05,1049.153040454
11598,-1.634489,-0.812435,-48.964786,-0.334268,-0.536225,0.011006,1049.153455178
11599,-1.338553,-0.350928,-48.433485,-0.285829,-0.558462,0.022008,1049.15373974
11600,-0.977086,0.52982,-47.744303,-0.194436,-0.593643,0.036783,1049.154187333
11601,-0.78916,0.883665,-47.518598,-0.16025,-0.606459,0.035958,1049.154601445
11602,-0.893945,1.088986,-47.704611,-0.139566,-0.597789,0.030385,1049.155027521
11603,-0.729393,1.142034,-47.7059,-0.136391,-0.607607,0.026541,1049.155473724
11604,-0.214219,1.018613,-46.326253,-0.126079,-0.653746,0.032209,1049.15588717
11605,0.207636,0.972521,-45.08052,-0.130956,-0.684473,0.035786,1049.156326856
11606,0.34667,0.678296,-44.107765,-0.13656,-0.695416,0.042354,1049.156758301
11607,-0.031052,0.192497,-44.370077,-0.189017,-0.660435,0.044046,1049.157173988
11608,-0.343728,0.009861,-44.739823,-0.203845,-0.630903,0.046536,1049.157455125
11609,-0.674991,-0.771539,-44.550526,-0.23271,-0.623205,0.060069,1049.157899625
11610,-0.624521,-1.380112,-44.207886,-0.27314,-0.631032,0.060564,1049.158321478
11611,-0.688505,-1.656612,-43.632746,-0.309144,-0.617758,0.054018,1049.158738831
11612,-0.626602,-1.597248,-43.12209,-0.311534,-0.624078,0.048202,1049.159187183
11613,-0.561979,-1.73063,-42.545236,-0.325409,-0.627569,0.043955,1049.159466023
11614,-0.454251,-1.648459,-42.047319,-0.313893,-0.641167,0.032431,1049.159880673
11615,-0.388324,-1.728311,-42.131699,-0.307745,-0.638271,0.031734,1049.160323618
11616,-0.17984,-1.89583,-42.610997,-0.315304,-0.660703,0.032798,1049.160759878
11617,0.069895,-2.206337,-43.166779,-0.335115,-0.683965,0.033966,1049.161313262
11618,0.187918,-2.222197,-43.457041,-0.345835,-0.684859,0.030401,1049.161762948
11619,0.505663,-2.283512,-43.347307,-0.339326,-0.718281,0.035912,1049.162183097
11620,0.701153,-2.028198,-43.044079,-0.343969,-0.715925,0.02592,1049.162598728
11621,1.137823,-1.834511,-42.607039,-0.324334,-0.73689,0.021298,1049.163046784
11622,1.790646,-1.842514,-41.873908,-0.312542,-0.79208,0.02751,1049.163467192
