,Fx,Fy,Fz,Mx,My,Mz,t
39296,4.076719,-1.12387,-14.224698,-0.302828,-0.929299,-0.047589,10113.989540922
39297,4.097232,-1.159595,-14.919768,-0.297844,-0.93513,-0.044902,10113.989817845
39298,4.02423,-1.194354,-15.934389,-0.315251,-0.934839,-0.046724,10113.990111676
39299,3.994468,-1.20131,-17.171303,-0.320728,-0.932874,-0.046796,10113.99040323
39300,3.799991,-1.263615,-18.778555,-0.325709,-0.928986,-0.047751,10113.990821874
39301,3.718655,-1.068984,-20.884964,-0.322235,-0.914897,-0.051173,10113.991250112
39302,3.698439,-1.103171,-22.935748,-0.296479,-0.921835,-0.043156,10113.991696404
39303,3.620695,-1.106914,-25.047865,-0.305083,-0.916606,-0.045132,10113.992121679
39304,3.579795,-0.982427,-27.485038,-0.305645,-0.904772,-0.048341,10113.992542286
39305,3.579182,-1.006348,-29.991019,-0.325384,-0.904562,-0.049155,10113.992986227
39306,3.653077,-1.120624,-32.223682,-0.327582,-0.918342,-0.051195,10113.993390891
39307,3.722561,-1.061384,-34.078099,-0.328182,-0.921758,-0.051612,10113.993682147
39308,3.779555,-1.093157,-35.573637,-0.323877,-0.930917,-0.04844,10113.993973664
39309,3.815006,-1.062373,-37.365756,-0.309922,-0.936232,-0.048312,10113.994260883
39310,3.934673,-1.204126,-40.427159,-0.342831,-0.949317,-0.056758,10113.994676287
39311,4.327109,-1.394607,-42.570995,-0.330023,-0.979095,-0.064293,10113.995120025
39312,4.789573,-1.646157,-45.297627,-0.342929,-1.002862,-0.080718,10113.995552521
39313,5.405518,-2.137387,-47.358003,-0.374262,-1.054556,-0.084082,10113.995968703
39314,5.661177,-2.545865,-49.455431,-0.414686,-1.073881,-0.096252,10113.996411162
39315,5.840288,-2.93779,-51.782345,-0.436624,-1.099787,-0.10945,10113.996831251
39316,5.8982,-3.403146,-53.324849,-0.418818,-1.123573,-0.110847,10113.99725173
39317,5.587733,-3.978944,-54.717405,-0.451938,-1.115361,-0.126571,10113.997544301
39318,5.09264,-4.595614,-55.812257,-0.489469,-1.092235,-0.135369,10113.997833891
39319,4.580967,-5.098404,-57.099044,-0.499035,-1.057162,-0.144059,10113.99811226
39320,3.695658,-6.644662,-59.320855,-0.544865,-1.01131,-0.151503,10113.998541441
39321,2.726729,-8.436906,-61.516785,-0.616774,-0.965186,-0.165455,10113.998995752
39322,1.835073,-10.845499,-63.336842,-0.763035,-0.899611,-0.165443,10113.999403712
39323,1.336816,-12.414782,-64.532189,-0.842792,-0.862646,-0.153499,10113.999681802
39324,0.787965,-14.280421,-65.61033,-0.979619,-0.834956,-0.146386,10113.999979818
39325,-0.295482,-16.979928,-67.079658,-1.179747,-0.7716,-0.136313,10114.000420333
39326,-1.737427,-19.213381,-68.907804,-1.346006,-0.685192,-0.133477,10114.000824071
39327,-2.875471,-21.232899,-69.834869,-1.521919,-0.611555,-0.129002,10114.001265475
39328,-3.649265,-22.478241,-70.22732,-1.644828,-0.529036,-0.127185,10114.001699879
39329,-4.131908,-23.333336,-70.543629,-1.729559,-0.472377,-0.130919,10114.002111357
39330,-4.592119,-23.954108,-72.459342,-1.761056,-0.421851,-0.150035,10114.002553835
39331,-4.679887,-24.450203,-74.561028,-1.734952,-0.422637,-0.153517,10114.00298109
39332,-4.221633,-24.889186,-77.417487,-1.773955,-0.434203,-0.156027,10114.003547975
39333,-3.159946,-25.243547,-78.467817,-1.783489,-0.514505,-0.13651,10114.00399049
39334,-1.856599,-25.127959,-79.571798,-1.763575,-0.603671,-0.117394,10114.004399616
39335,-0.999882,-24.597788,-81.088594,-1.730623,-0.667176,-0.096675,10114.004844186
39336,-0.562115,-24.273388,-82.59725,-1.732698,-0.709584,-0.072243,10114.005275979
39337,-0.244409,-23.559117,-83.712461,-1.687263,-0.729503,-0.053637,10114.005684531
39338,0.479481,-22.653128,-84.122035,-1.595856,-0.766144,-0.044805,10114.006129917
39339,2.412467,-21.602295,-84.430855,-1.488882,-0.933678,-0.023852,10114.006574635
39340,5.534406,-20.603383,-84.640133,-1.323661,-1.232898,-0.01847,10114.007121242
39341,1.312345,-20.717996,-88.086529,-1.271921,-0.812359,-0.092587,10114.007565701
39342,-0.171426,-21.657244,-87.996916,-1.396116,-0.71653,-0.105461,10114.007978476
39343,-0.126574,-21.89264,-83.295027,-1.432467,-0.741182,-0.112309,10114.008563582
39344,-1.585658,-22.364962,-82.547366,-1.449042,-0.620951,-0.126508,10114.008992393
39345,-2.639556,-23.660248,-80.739002,-1.591556,-0.539772,-0.120743,10114.009427445
39346,-2.713512,-25.119713,-78.513847,-1.755264,-0.576452,-0.111157,10114.009986663
39347,-1.085811,-25.660018,-75.739539,-1.833873,-0.75292,-0.128197,10114.010432382
39348,-1.548565,-25.504688,-73.935652,-1.805088,-0.684689,-0.102,10114.010995822
39349,-2.855541,-24.66761,-72.819057,-1.747892,-0.571177,-0.067996,10114.011406726
39350,-3.433477,-23.133995,-70.714918,-1.62919,-0.518552,-0.050988,10114.011852203
39351,-4.8564,-20.949562,-67.378477,-1.44927,-0.392147,-0.046337,10114.012424569
39352,-4.761602,-19.855801,-65.278995,-1.398153,-0.408546,-0.077678,10114.012835955
39353,-3.717241,-18.920018,-63.068804,-1.376216,-0.509599,-0.119723,10114.013285636
39354,-2.45159,-18.229816,-61.657286,-1.383178,-0.625763,-0.158678,10114.013699337
39355,-1.647563,-17.778316,-60.833998,-1.368139,-0.704302,-0.169902,10114.013979001
39356,-1.061124,-16.61495,-59.497117,-1.313829,-0.736219,-0.170578,10114.014421886
39357,-1.317362,-15.135773,-57.747956,-1.215564,-0.688491,-0.152756,10114.014850568
39358,-2.684097,-12.723544,-55.502522,-1.009009,-0.528887,-0.111788,10114.015278935
39359,-2.382975,-10.945731,-52.452296,-0.863211,-0.561443,-0.105472,10114.015709042
39360,-1.575636,-9.447611,-49.671875,-0.761958,-0.612729,-0.118215,10114.016144557
39361,-0.816174,-8.341325,-48.265638,-0.701651,-0.678482,-0.117602,10114.016549499
39362,0.93571,-7.313359,-46.927565,-0.654119,-0.81929,-0.120259,10114.016993069
39363,1.849644,-6.624099,-45.452315,-0.609253,-0.883793,-0.101966,10114.01743001
39364,2.000532,-5.400958,-44.508265,-0.542544,-0.869813,-0.088978,10114.017985524
39365,2.457954,-4.71864,-42.356587,-0.505418,-0.894648,-0.085629,10114.018426094
39366,2.680025,-4.023601,-40.6843,-0.476447,-0.89883,-0.090835,10114.018850147
39367,2.787303,-3.5072,-39.500144,-0.436837,-0.908682,-0.090645,10114.019122515
39368,3.416318,-2.871611,-38.022673,-0.37972,-0.952589,-0.09027,10114.019564585
39369,3.680297,-2.466588,-37.04535,-0.36922,-0.964731,-0.087968,10114.020025156
39370,4.022596,-1.837385,-36.574561,-0.33995,-0.977913,-0.087654,10114.020413115
39371,4.189762,-1.738417,-35.396081,-0.343356,-0.98314,-0.086428,10114.020844056
39372,4.067958,-1.421373,-34.915522,-0.310399,-0.959727,-0.082633,10114.021135202
39373,4.6502,-1.252954,-33.941721,-0.310411,-1.018181,-0.076519,10114.02156555
39374,5.661563,-0.697906,-32.70171,-0.290607,-1.102079,-0.078877,10114.021982436
39375,6.379126,-0.457905,-32.141215,-0.251136,-1.17643,-0.067985,10114.022427951
39376,6.520416,-0.124324,-31.832248,-0.231844,-1.176799,-0.065458,10114.022865799
39377,6.478833,-0.122515,-31.347433,-0.238082,-1.164246,-0.058384,10114.023272277
39378,6.28331,0.115476,-30.331834,-0.197546,-1.138976,-0.055109,10114.023718514
39379,1.080454,-6.925913,-56.866411,-0.58735,-0.839163,-0.067674,10114.170288675
39380,0.826747,-7.742352,-57.593728,-0.660364,-0.806709,-0.078384,10114.170810245
39381,0.893816,-8.474353,-58.290517,-0.702949,-0.806687,-0.086009,10114.171232927
39382,0.755501,-9.38321,-58.619553,-0.765125,-0.795066,-0.0884,10114.171678886
39383,0.579153,-10.100305,-59.452026,-0.840986,-0.769239,-0.10452,10114.172098401
39384,0.511443,-11.081482,-59.746033,-0.896197,-0.785751,-0.101717,10114.172516713
39385,0.410435,-11.723497,-59.91699,-0.946305,-0.777222,-0.105697,10114.172961894
39386,0.433611,-12.18661,-60.415723,-0.971485,-0.765404,-0.107706,10114.173377539
39387,0.439464,-12.624098,-60.577843,-0.996386,-0.769127,-0.10535,10114.173798147
39388,0.438068,-12.863976,-61.024067,-1.015514,-0.768643,-0.106695,10114.174248735
39389,0.359437,-13.037104,-61.465336,-1.016997,-0.768283,-0.098679,10114.174669788
39390,0.084978,-13.152768,-61.606626,-1.040845,-0.754047,-0.098756,10114.175083821
39391,-0.082295,-13.033637,-62.00949,-1.027148,-0.742617,-0.100277,10114.175528633
39392,-0.301471,-12.710086,-63.068422,-1.005478,-0.712496,-0.109965,10114.176098276
39393,-0.303513,-12.682347,-63.621054,-0.998425,-0.710058,-0.112851,10114.17651618
39394,-0.2029,-12.809226,-63.90248,-0.963409,-0.729036,-0.109148,10114.176978954
39395,-0.194248,-13.102007,-64.142817,-0.965768,-0.733921,-0.109239,10114.17752182
39396,-0.241521,-13.365108,-64.587874,-0.997513,-0.728271,-0.114503,10114.177953965
39397,-0.282386,-13.704376,-64.780862,-1.025236,-0.726158,-0.115237,10114.178393202
39398,-0.088388,-14.148734,-64.873141,-1.046159,-0.739378,-0.113568,10114.178945568
39399,-0.093004,-14.514094,-64.840152,-1.094574,-0.745704,-0.118342,10114.179383935
39400,-0.128198,-14.53897,-65.565112,-1.11859,-0.729382,-0.124774,10114.179820209
39401,-0.144339,-14.819525,-65.460938,-1.136106,-0.729426,-0.119314,10114.180234354
39402,-0.101447,-14.943827,-65.464372,-1.146265,-0.740613,-0.120199,10114.180523018
39403,0.003661,-14.804432,-65.469875,-1.125769,-0.739482,-0.123266,10114.180966959
39404,0.018222,-14.718078,-65.575796,-1.131232,-0.741219,-0.1295,10114.181377622
39405,0.083132,-14.561652,-65.467702,-1.111316,-0.748671,-0.13121,10114.181807193
39406,0.079026,-14.391358,-65.540806,-1.103564,-0.749112,-0.139124,10114.182252893
39407,0.074978,-14.076803,-65.821989,-1.080931,-0.751926,-0.13978,10114.182809796
39408,0.074453,-13.882192,-66.147221,-1.059084,-0.752068,-0.13884,10114.183242051
39409,-0.007523,-13.764799,-66.218411,-1.045805,-0.750246,-0.138142,10114.183683011
39410,-0.068916,-13.561654,-66.213401,-1.025521,-0.747947,-0.136645,10114.184237265
39411,-0.059744,-13.324106,-66.233648,-1.029288,-0.737713,-0.140282,10114.184673021
39412,-0.028075,-13.313285,-65.807211,-1.005503,-0.736902,-0.137444,10114.185126406
39413,0.058995,-13.314501,-65.67153,-0.996919,-0.747355,-0.142386,10114.185517496
39414,-0.179862,-14.080011,-65.806803,-1.09338,-0.734824,-0.163872,10114.185962529
39415,-0.243168,-14.700859,-66.113069,-1.152517,-0.738564,-0.1662,10114.186397007
39416,-0.497531,-14.870368,-65.858483,-1.138409,-0.725796,-0.146039,10114.186805245
39417,-0.732191,-14.685031,-65.490579,-1.09224,-0.706948,-0.129039,10114.187244834
39418,-0.810527,-14.591098,-64.867447,-1.080534,-0.69759,-0.125432,10114.187536868
39419,-1.020268,-14.522668,-64.097765,-1.090418,-0.678548,-0.130639,10114.187954402
39420,-1.495801,-14.493562,-63.70578,-1.087767,-0.637523,-0.135896,10114.188385806
39421,-1.622548,-14.610796,-64.009007,-1.096797,-0.619476,-0.141285,10114.188828395
39422,-1.7838,-14.948528,-63.881665,-1.11541,-0.597316,-0.142195,10114.189389131
39423,-1.432191,-15.344861,-63.512154,-1.112293,-0.646362,-0.144386,10114.189817016
39424,-1.309497,-15.879093,-63.050165,-1.174819,-0.662432,-0.153325,10114.190260494
39425,-1.512291,-16.097371,-62.913183,-1.183836,-0.637959,-0.148679,10114.190666917
39426,-1.507089,-16.168974,-62.765692,-1.179322,-0.632684,-0.139169,10114.190953915
39427,-1.281291,-16.498539,-61.896171,-1.230562,-0.659875,-0.151475,10114.191410503
39428,-0.864925,-16.713139,-61.545741,-1.251413,-0.698348,-0.163478,10114.191816982
39429,-0.768323,-16.982632,-61.335312,-1.293085,-0.693655,-0.174408,10114.192241293
39430,-0.7655,-17.19796,-61.636923,-1.300691,-0.690049,-0.171861,10114.192686086
39431,-0.821884,-17.233649,-61.683211,-1.286912,-0.680733,-0.169532,10114.193119156
39432,-0.704988,-16.884893,-61.677185,-1.268268,-0.676859,-0.17799,10114.193527597
39433,-0.291697,-16.761638,-61.444946,-1.266541,-0.716923,-0.177117,10114.193975705
39434,0.1176,-16.677415,-61.411184,-1.269066,-0.741912,-0.188704,10114.194395405
39435,0.115683,-16.451099,-61.527143,-1.244958,-0.726679,-0.195659,10114.194669477
39436,-0.236998,-16.339495,-61.548123,-1.23207,-0.680048,-0.178828,10114.195107547
39437,-0.687947,-15.954382,-61.610015,-1.179561,-0.630631,-0.163033,10114.195546711
39438,-0.087877,-15.818501,-61.434398,-1.174031,-0.693017,-0.180534,10114.195954578
39439,1.010288,-16.055612,-61.063103,-1.199592,-0.782531,-0.211268,10114.196401018
39440,1.08306,-16.038251,-62.081327,-1.202604,-0.766019,-0.210285,10114.196841033
39441,1.681425,-16.552141,-62.772452,-1.253261,-0.825327,-0.205646,10114.197243678
39442,2.173565,-16.709094,-63.086549,-1.22724,-0.876626,-0.204059,10114.197675378
39443,2.232884,-16.76308,-63.604211,-1.229434,-0.875183,-0.207653,10114.198116949
39444,2.528196,-17.075844,-63.220764,-1.301642,-0.882737,-0.20951,10114.198674685
39445,2.085404,-16.565126,-64.016178,-1.250042,-0.811109,-0.204864,10114.199109219
39446,1.995079,-16.485637,-64.394556,-1.204301,-0.808937,-0.197083,10114.199546845
39447,1.873794,-16.677825,-65.656569,-1.194955,-0.800729,-0.197448,10114.200104711
39448,2.132832,-17.461361,-66.346085,-1.239783,-0.850494,-0.200677,10114.200547651
39449,1.877927,-18.230143,-67.402374,-1.307364,-0.82228,-0.212871,10114.201129591
39450,1.873492,-18.784574,-68.212817,-1.360338,-0.824721,-0.210796,10114.201534625
39451,2.190569,-19.410037,-67.843974,-1.418287,-0.871272,-0.199091,10114.201983047
39452,2.666334,-19.443441,-67.98561,-1.379841,-0.934775,-0.177037,10114.202535709
39453,0.994715,-19.560952,-68.935746,-1.391417,-0.754804,-0.194374,10114.202971891
39454,0.166964,-19.913693,-70.199114,-1.449377,-0.684545,-0.21703,10114.20340785
39455,0.524175,-20.348993,-70.364246,-1.484539,-0.749426,-0.228449,10114.20381981
39456,0.102647,-20.638979,-70.942696,-1.469421,-0.725542,-0.225613,10114.20425501
39457,-0.703963,-20.95636,-71.893294,-1.484583,-0.670131,-0.209765,10114.204694321
39458,-1.147644,-21.364667,-71.515789,-1.507084,-0.653334,-0.181019,10114.205108207
39459,-1.620906,-21.33764,-71.922739,-1.490616,-0.620496,-0.176446,10114.205534092
39460,-2.193901,-21.446615,-72.0994,-1.477796,-0.58129,-0.185739,10114.20582946
39461,-2.86612,-21.954837,-73.007801,-1.528244,-0.518145,-0.202199,10114.206258457
39462,-3.105917,-22.84154,-73.591099,-1.586414,-0.524865,-0.204897,10114.206676231
39463,-3.188411,-23.516819,-74.399302,-1.633712,-0.518977,-0.220552,10114.207125246
39464,-3.042144,-23.781903,-74.970458,-1.640681,-0.513207,-0.226404,10114.207538687
39465,-2.980972,-24.004173,-75.755803,-1.699611,-0.493049,-0.22684,10114.207964147
39466,-2.580732,-24.13427,-75.711928,-1.699699,-0.527711,-0.213964,10114.208434384
39467,-1.795524,-23.975222,-75.698096,-1.691967,-0.58779,-0.213433,10114.20884901
39468,-0.388263,-23.045211,-75.17978,-1.663717,-0.651447,-0.196636,10114.209398765
39469,0.840685,-22.36692,-74.082595,-1.655869,-0.732531,-0.179134,10114.209845409
39470,2.41738,-20.922346,-73.003275,-1.588053,-0.846296,-0.168652,10114.210251776
39471,3.55303,-19.247533,-71.404635,-1.47007,-0.923213,-0.135761,10114.210684976
39472,3.981887,-17.797652,-70.381196,-1.365835,-0.94215,-0.11496,10114.210978918
39473,4.511973,-15.609251,-68.270953,-1.213552,-0.964028,-0.093745,10114.211395304
39474,5.674667,-13.400568,-65.484237,-1.046111,-1.057602,-0.085751,10114.211827708
39475,6.756156,-11.602651,-62.037483,-0.871581,-1.153103,-0.073834,10114.212269112
39476,7.030588,-10.195315,-59.092312,-0.773522,-1.17576,-0.063232,10114.212681756
39477,7.396278,-9.447826,-56.895741,-0.711327,-1.223753,-0.045362,10114.212966569
39478,7.188972,-8.49119,-52.795071,-0.634253,-1.208562,-0.021457,10114.213412843
39479,6.316628,-7.904963,-48.928719,-0.585954,-1.140556,-0.029006,10114.213833599
39480,5.801231,-7.865195,-44.909628,-0.632178,-1.09757,-0.046394,10114.214252244
39481,4.899207,-7.869116,-40.5615,-0.623586,-1.035091,-0.028044,10114.21470061
39482,4.032258,-7.801373,-37.188077,-0.659743,-0.972264,-0.031053,10114.215112311
39483,3.271272,-8.031737,-33.250514,-0.67654,-0.923847,-0.020369,10114.215542844
39484,2.157095,-7.985149,-30.212959,-0.702002,-0.828847,-0.020051,10114.215985619
39485,1.733063,-7.899474,-27.067657,-0.714023,-0.802631,-0.022067,10114.216407041
39486,1.528866,-7.54214,-25.383099,-0.694359,-0.778797,-0.027765,10114.21668565
39487,1.264721,-7.225555,-23.074658,-0.683122,-0.751878,-0.031443,10114.217130165
39488,1.579374,-6.884743,-21.233867,-0.673679,-0.793555,-0.038002,10114.217544902
39489,1.846575,-6.416663,-19.563777,-0.662567,-0.819942,-0.041057,10114.217971621
39490,2.414791,-5.39516,-17.447199,-0.581289,-0.878594,-0.038903,10114.218561079
39491,2.630301,-4.285039,-16.13481,-0.476794,-0.8948,-0.028417,10114.218970409
39492,2.595606,-3.297324,-15.314548,-0.428473,-0.872713,-0.021168,10114.219415387
39493,2.672683,-2.205906,-14.510804,-0.350952,-0.871894,-0.021377,10114.219838346
39494,2.660075,-1.760743,-13.813527,-0.297539,-0.867398,-0.018665,10114.220114196
39495,2.632764,-1.017218,-13.10042,-0.249875,-0.850778,-0.025166,10114.220549933
39496,2.72004,-0.897077,-12.267095,-0.237999,-0.855656,-0.031975,10114.220988837
39497,2.971635,-0.987254,-11.504117,-0.247406,-0.864259,-0.033688,10114.221397278
39498,3.233826,-0.985518,-11.690656,-0.257637,-0.870456,-0.043529,10114.221841219
39499,3.795634,-1.300962,-11.663488,-0.281144,-0.909923,-0.045561,10114.222268308
39500,4.192499,-1.374815,-11.328348,-0.329228,-0.913123,-0.060776,10114.222688694
39501,4.526561,-1.51704,-11.539719,-0.336806,-0.943953,-0.050959,10114.223133338
39502,4.530129,-1.674214,-11.72605,-0.346722,-0.968797,-0.051226,10114.223546872
39503,4.705632,-1.579571,-11.774926,-0.313619,-0.989976,-0.052196,10114.223831407
39504,4.599808,-1.47066,-11.841169,-0.307597,-0.97897,-0.04976,10114.224291514
39505,4.657556,-1.307934,-11.720783,-0.303438,-0.974814,-0.048796,10114.22469814
39506,4.700527,-1.11548,-11.67752,-0.283266,-0.980601,-0.045664,10114.225120007
39507,4.575099,-0.923144,-11.669292,-0.267904,-0.968947,-0.042515,10114.225567244
39508,4.445038,-0.651767,-11.991334,-0.248651,-0.948129,-0.043828,10114.226120425
39509,4.306382,-0.843035,-11.667263,-0.258552,-0.947587,-0.039497,10114.226557607
39510,4.365862,-0.704077,-11.665821,-0.249413,-0.943546,-0.042516,10114.226989548
39511,4.374719,-0.905461,-11.602852,-0.250486,-0.9566,-0.03885,10114.227551006
39512,4.330191,-1.047453,-11.535308,-0.270091,-0.946358,-0.043555,10114.227998317
39513,4.330816,-1.047938,-11.425985,-0.270173,-0.946434,-0.043618,10114.228408925
39514,4.395825,-1.132627,-11.466369,-0.270896,-0.952892,-0.042026,10114.228694737
39515,4.373545,-1.169664,-11.540718,-0.277495,-0.95324,-0.044397,10114.228984661
39516,4.371643,-1.28952,-11.431214,-0.294719,-0.950732,-0.045171,10114.22941625
39517,4.385519,-1.199597,-11.645073,-0.298517,-0.945873,-0.048863,10114.229834413
39518,4.433441,-1.250743,-11.435986,-0.290446,-0.953336,-0.049904,10114.230287076
39519,4.373679,-1.339692,-11.399118,-0.295276,-0.953787,-0.046058,10114.230695758
39520,4.415198,-1.363954,-11.397949,-0.298057,-0.958426,-0.045248,10114.2309782
39521,4.342013,-1.19927,-11.642337,-0.303474,-0.941005,-0.048831,10114.231431382
39522,4.351125,-1.180519,-11.537016,-0.282484,-0.948556,-0.04274,10114.231868786
39523,4.392565,-1.230799,-11.390282,-0.290725,-0.956066,-0.043628,10114.232267782
39524,4.393473,-1.209125,-11.46149,-0.287022,-0.961268,-0.042076,10114.232710427
39525,4.35124,-1.183677,-11.462037,-0.285375,-0.954379,-0.042846,10114.232986369
39526,4.352938,-1.134651,-11.536893,-0.274825,-0.953158,-0.042034,10114.233410107
39527,4.395412,-1.111084,-11.501397,-0.27099,-0.958671,-0.042874,10114.233852381
39528,4.367395,-1.066981,-11.421843,-0.282476,-0.941842,-0.045006,10114.234277748
39529,4.348529,-1.131082,-11.497235,-0.284537,-0.946888,-0.044294,10114.234696152
39530,4.404676,-1.113995,-11.710166,-0.294033,-0.946698,-0.045585,10114.235144611
39531,4.447616,-1.042232,-11.823291,-0.282229,-0.953742,-0.047991,10114.235563626
39532,4.38334,-1.076483,-11.785808,-0.289773,-0.942876,-0.047931,10114.235986271
39533,4.411466,-1.1929,-11.570414,-0.288999,-0.956777,-0.043491,10114.23643386
39534,4.32971,-1.194599,-11.536309,-0.286544,-0.950491,-0.043582,10114.2369868
39535,4.383236,-1.125618,-11.894383,-0.293986,-0.944983,-0.046299,10114.237421111
39536,4.410326,-1.215619,-11.498218,-0.29408,-0.953727,-0.045065,10114.237856033
39537,4.42833,-1.079256,-11.713425,-0.283857,-0.951547,-0.045669,10114.238414121
39538,4.36419,-1.113627,-11.749568,-0.290131,-0.941414,-0.045587,10114.238861507
39539,4.368664,-1.118415,-11.608027,-0.283111,-0.949146,-0.04583,10114.239273707
39540,4.346526,-1.179279,-11.642634,-0.29241,-0.948054,-0.045,10114.239567445
39541,4.329942,-1.193554,-11.537297,-0.285166,-0.948339,-0.043561,10114.239848369
39542,4.438226,-1.279616,-11.579429,-0.28231,-0.961816,-0.042022,10114.24014733
39543,4.413875,-1.265854,-11.499565,-0.290878,-0.956238,-0.041155,10114.240555752
39544,4.32724,-1.216303,-11.532769,-0.294038,-0.945859,-0.042678,10114.240995971
39545,4.330845,-1.217985,-11.461859,-0.286678,-0.947706,-0.0404,10114.241429541
39546,4.351173,-1.254626,-11.501015,-0.290779,-0.951382,-0.042785,10114.241842279
39547,4.407279,-1.138515,-11.640687,-0.290483,-0.946227,-0.044858,10114.242284034
39548,4.372413,-1.193039,-11.428478,-0.283938,-0.950935,-0.043596,10114.242713772
39549,4.409511,-1.1172,-11.683283,-0.283004,-0.952266,-0.048159,10114.243130194
39550,4.368606,-1.190019,-11.60696,-0.289877,-0.946894,-0.043394,10114.243576635
39551,4.455629,-1.217392,-11.576813,-0.284207,-0.961674,-0.045134,10114.244139038
39552,4.371092,-1.193169,-11.392298,-0.287735,-0.951513,-0.045996,10114.244575257
39553,4.363776,-1.066509,-11.71538,-0.287365,-0.944308,-0.049637,10114.245007753
39554,4.392374,-1.158439,-11.53524,-0.282591,-0.957566,-0.043583,10114.245563397
39555,4.387579,-1.153995,-11.565849,-0.292205,-0.949812,-0.043384,10114.246009208
39556,4.363591,-1.115598,-11.673966,-0.294156,-0.944986,-0.045652,10114.24642326
39557,4.36634,-1.092267,-11.642175,-0.285231,-0.946024,-0.046535,10114.246855812
39558,4.374008,-1.193147,-11.611909,-0.277601,-0.95182,-0.041152,10114.247150013
39559,4.392701,-1.230918,-11.463908,-0.289455,-0.956798,-0.043606,10114.247567732
39560,4.392741,-1.255254,-11.536849,-0.290899,-0.957496,-0.042779,10114.247993729
39561,4.32482,-1.165746,-11.570339,-0.293405,-0.942735,-0.046585,10114.248438281
39562,4.324347,-1.141118,-11.603983,-0.291916,-0.941995,-0.044952,10114.248992998
39563,4.349187,-1.18082,-11.570114,-0.287561,-0.949803,-0.042703,10114.249428384
39564,4.371885,-1.168337,-11.538485,-0.281141,-0.950892,-0.044339,10114.249859973
39565,4.395746,-1.158645,-11.320804,-0.276355,-0.955763,-0.043724,10114.250276766
39566,4.434036,-1.230069,-11.356216,-0.290699,-0.959261,-0.04602,10114.250572115
39567,4.390474,-1.180554,-11.498741,-0.28886,-0.953708,-0.045116,10114.251005982
39568,4.349563,-1.229665,-11.535786,-0.291764,-0.950509,-0.043531,10114.251418479
39569,4.362959,-1.016717,-11.896338,-0.281757,-0.942815,-0.048725,10114.251857457
39570,4.435437,-1.278611,-11.538279,-0.289791,-0.96008,-0.041967,10114.252304823
39571,4.37521,-1.194699,-11.429583,-0.277819,-0.953415,-0.041277,10114.252855134
39572,4.389519,-1.228383,-11.533068,-0.295476,-0.952833,-0.043466,10114.253299575
39573,4.349851,-1.180067,-11.464517,-0.286228,-0.947692,-0.045141,10114.253709979
39574,4.373978,-1.19553,-11.503349,-0.280399,-0.956167,-0.043655,10114.253996643
39575,4.374787,-1.195552,-11.431333,-0.279158,-0.955533,-0.043696,10114.254290585
39576,4.395515,-1.15969,-11.319816,-0.277732,-0.957915,-0.043746,10114.254730359
39577,4.311553,-1.231301,-11.46536,-0.284336,-0.947684,-0.041257,10114.255138486
39578,4.349563,-1.229665,-11.535786,-0.291764,-0.950509,-0.043531,10114.255588778
39579,4.37275,-1.243122,-11.390424,-0.289556,-0.953828,-0.042049,10114.256023978
39580,4.414784,-1.293295,-11.501875,-0.292663,-0.962823,-0.042849,10114.256284828
39581,4.392422,-1.157857,-11.498921,-0.282538,-0.956124,-0.043583,10114.256723695
39582,4.391714,-1.229494,-11.316034,-0.293129,-0.953084,-0.04361,10114.257151154
39583,4.375066,-1.193924,-11.396002,-0.277727,-0.951939,-0.043674,10114.257573058
39584,4.370746,-1.21663,-11.535505,-0.289082,-0.950727,-0.04271,10114.258013721
39585,4.36989,-1.21719,-11.64384,-0.290377,-0.952803,-0.042669,10114.258433922
39586,4.414118,-1.193786,-11.537938,-0.282788,-0.95778,-0.043569,10114.258854844
39587,4.346621,-1.178114,-11.569996,-0.292303,-0.94517,-0.045,10114.259300174
39588,4.386196,-1.006539,-11.78798,-0.276888,-0.947609,-0.048048,10114.259857892
39589,4.306048,-1.179567,-11.641992,-0.28987,-0.943514,-0.042627,10114.260296592
39590,4.346725,-1.154553,-11.530637,-0.29095,-0.945948,-0.04343,10114.26072781
39591,4.437053,-1.203966,-11.39393,-0.27896,-0.954545,-0.042004,10114.261287824
39592,4.3528,-1.206699,-11.321046,-0.28419,-0.950891,-0.044498,10114.261736247
39593,4.370604,-1.192803,-11.575246,-0.286383,-0.952168,-0.045912,10114.262146669
39594,4.327859,-1.218654,-11.606029,-0.293011,-0.950993,-0.042718,10114.262426611
39595,4.351752,-1.157952,-11.501016,-0.279959,-0.95155,-0.043607,10114.262732146
39596,4.388005,-1.179205,-11.568524,-0.293747,-0.951994,-0.045017,10114.26330529
39597,4.34751,-1.226808,-11.643863,-0.29395,-0.945933,-0.043387,10114.263717805
39598,4.345949,-1.178212,-11.715638,-0.292274,-0.946535,-0.044937,10114.26416519
39599,4.411327,-1.215833,-11.423465,-0.292876,-0.953127,-0.042709,10114.264575687
39600,4.369753,-1.217071,-11.570214,-0.291647,-0.952071,-0.042691,10114.265002683
39601,4.32914,-1.168614,-11.500052,-0.28491,-0.946832,-0.044347,10114.265291736
39602,4.342536,-1.078981,-11.856815,-0.288718,-0.943373,-0.045579,10114.265579364
39603,4.324948,-1.239409,-11.749119,-0.2991,-0.945575,-0.041729,10114.265856232
