,Fx,Fy,Fz,Mx,My,Mz,t
313,-2.559967,-6.801461,-52.039173,-0.760399,-0.429555,-0.029459,5079.869120359
314,-2.698063,-6.991413,-52.934654,-0.750847,-0.435441,-0.029466,5079.869671151
315,-2.925031,-7.033827,-53.578435,-0.79297,-0.40995,-0.036814,5079.870111648
316,-2.833413,-7.371355,-53.301279,-0.805689,-0.412568,-0.032977,5079.870546218
317,-2.795394,-7.36789,-53.742937,-0.806484,-0.414615,-0.037475,5079.871101084
318,-2.684898,-7.554604,-53.35015,-0.814981,-0.432597,-0.037824,5079.87154671
319,-2.540539,-7.488086,-53.312587,-0.809042,-0.436553,-0.038456,5079.87197167
320,-2.684089,-7.798771,-53.681833,-0.833377,-0.438911,-0.03454,5079.872536221
321,-2.85403,-7.821324,-54.531427,-0.831595,-0.424783,-0.040567,5079.872982032
322,-3.083428,-8.22204,-55.198367,-0.86328,-0.407216,-0.037943,5079.87354662
323,-3.210334,-8.318653,-55.417476,-0.875112,-0.395031,-0.037033,5079.873967024
324,-3.218902,-8.240103,-55.33649,-0.887807,-0.384778,-0.041593,5079.874405317
325,-2.973068,-8.452874,-54.402726,-0.87937,-0.413575,-0.036728,5079.874959165
326,-2.95594,-8.534295,-54.587024,-0.892236,-0.411765,-0.039717,5079.875396791
327,-3.022503,-8.447807,-54.985541,-0.888673,-0.4051,-0.041077,5079.875831343
328,-2.945859,-8.395903,-55.085967,-0.898121,-0.409444,-0.04244,5079.876242117
329,-2.959751,-8.389258,-54.613925,-0.888637,-0.412987,-0.039659,5079.876684558
330,-2.951367,-8.396557,-54.181218,-0.876933,-0.422621,-0.037729,5079.877124388
331,-2.953935,-8.107952,-53.695353,-0.863708,-0.423456,-0.040338,5079.877527366
332,-3.065561,-7.849846,-53.572837,-0.858713,-0.404756,-0.042601,5079.877816753
333,-3.086678,-7.980053,-53.539077,-0.870743,-0.396439,-0.04173,5079.878105177
334,-3.124104,-8.050121,-54.100728,-0.8569,-0.389881,-0.041532,5079.878553229
335,-2.937595,-8.010909,-54.649027,-0.846337,-0.408633,-0.04122,5079.878955688
336,-2.757171,-8.042662,-54.824565,-0.862748,-0.423068,-0.043305,5079.879399889
337,-2.676809,-8.018651,-54.70578,-0.870334,-0.432165,-0.04169,5079.87983507
338,-2.653152,-7.837545,-54.786151,-0.843735,-0.435696,-0.046541,5079.880255104
339,-2.517612,-7.621909,-55.071506,-0.839939,-0.436654,-0.054039,5079.880682323
340,-2.452933,-7.729339,-54.967678,-0.844501,-0.439427,-0.054062,5079.881134171
341,-2.471858,-7.936759,-55.51839,-0.853661,-0.44355,-0.048304,5079.881679259
342,-2.6009,-7.960657,-55.9556,-0.861075,-0.433367,-0.049686,5079.882114237
343,-2.627546,-7.897666,-56.20956,-0.865268,-0.42971,-0.055055,5079.882555919
344,-2.6313,-7.935855,-56.987587,-0.861742,-0.416091,-0.060068,5079.882957731
345,-2.485973,-8.254956,-57.773312,-0.877217,-0.423211,-0.064352,5079.883396857
346,-2.295462,-8.504855,-58.626139,-0.878719,-0.440571,-0.061535,5079.883838742
347,-2.431213,-8.771664,-58.727223,-0.932329,-0.431612,-0.064535,5079.884253739
348,-2.321366,-8.811554,-58.294518,-0.928208,-0.446074,-0.06486,5079.884679958
349,-2.203619,-8.874106,-58.243493,-0.898737,-0.45839,-0.064336,5079.885122621
350,-2.469979,-8.703992,-58.293856,-0.92603,-0.433866,-0.069685,5079.885537099
351,-2.50958,-8.635875,-58.324759,-0.917097,-0.437492,-0.065016,5079.885964614
352,-2.684126,-8.558921,-58.863951,-0.922007,-0.415817,-0.064608,5079.886252871
353,-2.703629,-8.541696,-59.421922,-0.906008,-0.407033,-0.065908,5079.886542499
354,-2.699158,-8.713419,-59.541223,-0.910024,-0.411644,-0.06518,5079.8868182
355,-2.556555,-8.700241,-59.830288,-0.912469,-0.428378,-0.066577,5079.887247197
356,-2.297445,-8.62578,-59.704249,-0.929876,-0.43153,-0.066862,5079.887696527
357,-1.961293,-8.334836,-59.260093,-0.899209,-0.463098,-0.067039,5079.888119097
358,-2.089788,-8.257381,-59.203276,-0.851218,-0.456658,-0.059533,5079.888677722
359,-2.446235,-8.249502,-59.789329,-0.852159,-0.431114,-0.061031,5079.8891392
360,-2.484156,-8.542578,-60.021111,-0.868387,-0.43299,-0.061055,5079.889541234
361,-2.569064,-8.593351,-60.356159,-0.873807,-0.432051,-0.066582,5079.889813732
362,-2.613719,-8.758969,-60.655437,-0.89091,-0.423184,-0.070332,5079.890107267
363,-2.641943,-8.862251,-60.724136,-0.91631,-0.411951,-0.072447,5079.890399468
364,-2.381886,-8.886161,-60.461911,-0.94218,-0.417966,-0.079244,5079.890832576
365,-2.478824,-9.172222,-60.362946,-0.956364,-0.419784,-0.076373,5079.891241832
366,-2.709415,-9.355862,-61.509292,-0.963586,-0.408057,-0.080803,5079.891692106
367,-2.693416,-9.504444,-61.870728,-0.981456,-0.395914,-0.076354,5079.892266953
368,-2.575728,-9.445602,-61.55337,-0.944835,-0.4048,-0.070314,5079.89267382
369,-2.622515,-9.402603,-60.991778,-0.965353,-0.408402,-0.072179,5079.893122095
370,-2.524751,-9.118364,-60.873848,-0.952672,-0.408855,-0.077594,5079.89354885
371,-2.624574,-9.23464,-60.46778,-0.963135,-0.407727,-0.070783,5079.893955866
372,-2.764625,-9.24876,-60.877528,-0.945462,-0.397,-0.066786,5079.894403973
373,-2.981413,-9.219902,-61.52242,-0.95569,-0.370544,-0.062314,5079.894846081
374,-2.622933,-9.058893,-60.634579,-0.938509,-0.393665,-0.054572,5079.895242059
375,-2.191099,-8.848663,-60.264591,-0.933367,-0.43225,-0.064887,5079.895686278
376,-1.972257,-8.558607,-60.137487,-0.877211,-0.453409,-0.072331,5079.896125904
377,-2.312296,-8.60428,-61.496651,-0.880168,-0.42304,-0.077304,5079.896557327
378,-2.533622,-8.816405,-62.920983,-0.913294,-0.402224,-0.081244,5079.896971342
379,-2.215239,-9.157888,-63.233785,-0.919058,-0.418616,-0.080129,5079.897410616
380,-2.013178,-9.399792,-63.634599,-0.952606,-0.44608,-0.083835,5079.897820631
381,-2.05111,-9.743323,-63.491042,-0.980933,-0.448702,-0.077628,5079.898254776
382,-2.324624,-9.807529,-64.114117,-0.988788,-0.431657,-0.079077,5079.898541792
383,-2.566338,-9.97633,-64.571582,-0.976883,-0.404226,-0.075845,5079.898835957
384,-2.439872,-10.332674,-64.033226,-1.009512,-0.400635,-0.075864,5079.899249787
385,-2.065936,-10.44894,-63.339277,-1.028302,-0.428026,-0.079137,5079.899683135
386,-1.877889,-10.461814,-63.04859,-1.031337,-0.448403,-0.082454,5079.900129187
387,-1.856228,-10.543257,-63.308468,-1.031585,-0.445633,-0.08068,5079.900545462
388,-1.976231,-10.381124,-63.76594,-1.049777,-0.431668,-0.08657,5079.900964403
389,-1.761078,-10.331095,-63.291848,-1.032028,-0.445747,-0.081183,5079.901413881
390,-1.316395,-10.00019,-63.290581,-0.978022,-0.482956,-0.076359,5079.901830229
391,-1.425868,-9.941816,-63.537694,-0.985156,-0.478731,-0.07705,5079.902100783
392,-1.408512,-9.681719,-64.193475,-0.957181,-0.474393,-0.079028,5079.902396577
393,-1.47858,-9.788522,-64.404209,-0.984144,-0.466443,-0.078772,5079.902690908
394,-1.362548,-9.921052,-64.8863,-1.005311,-0.461132,-0.087733,5079.903121145
395,-1.192919,-9.898915,-65.033404,-0.994204,-0.483797,-0.086154,5079.903543845
396,-0.76533,-10.332577,-64.21146,-1.014516,-0.517514,-0.084099,5079.903979805
397,-0.958787,-10.292247,-65.204425,-1.010686,-0.497918,-0.090779,5079.904417283
398,-1.169076,-10.582369,-65.903562,-1.03508,-0.479733,-0.08808,5079.904820039
399,-1.174637,-10.651843,-65.945438,-1.052888,-0.476109,-0.097513,5079.905262609
400,-1.137248,-10.720023,-65.800383,-1.069437,-0.472265,-0.102189,5079.905702161
401,-1.105088,-10.647282,-65.32481,-1.046321,-0.491934,-0.094828,5079.906109899
402,-1.26977,-10.675293,-65.140634,-1.049268,-0.479244,-0.091834,5079.906542562
403,-1.468782,-10.829327,-65.001368,-1.047302,-0.470495,-0.085054,5079.906985818
404,-2.032456,-10.664365,-66.053492,-1.032757,-0.449416,-0.082726,5079.907398685
405,-2.455053,-10.643141,-66.52286,-1.043522,-0.414334,-0.083383,5079.907675405
406,-2.814921,-10.839903,-66.823622,-1.068715,-0.361359,-0.087002,5079.907978551
407,-3.000243,-10.804214,-66.791375,-1.060662,-0.341308,-0.087094,5079.908420862
408,-2.766376,-10.963701,-66.362992,-1.068821,-0.367363,-0.090548,5079.908828914
409,-2.56132,-11.074917,-66.734328,-1.076423,-0.374252,-0.093291,5079.909254115
410,-2.537422,-11.326177,-67.119487,-1.084219,-0.37364,-0.09792,5079.909545612
411,-2.20955,-11.385492,-67.338882,-1.092573,-0.386432,-0.099783,5079.909836203
412,-1.798542,-11.855729,-67.493298,-1.140712,-0.407355,-0.102413,5079.910116812
413,-1.443751,-12.105881,-69.0102,-1.13847,-0.449591,-0.106511,5079.91054279
414,-1.010124,-12.617128,-69.793036,-1.179658,-0.486696,-0.111452,5079.910990342
415,-0.756715,-13.075038,-69.837015,-1.212331,-0.509527,-0.105765,5079.91140982
416,-0.81397,-13.261839,-69.661085,-1.221813,-0.510856,-0.103634,5079.911820706
417,-1.34358,-12.580852,-69.071533,-1.196846,-0.467624,-0.096821,5079.912269054
418,-1.653638,-12.159632,-67.738871,-1.171139,-0.426944,-0.091071,5079.912704421
419,-1.9262,-11.525134,-67.030685,-1.128952,-0.406582,-0.097167,5079.913107714
420,-1.861993,-11.193883,-66.772028,-1.093338,-0.401853,-0.0972,5079.913402841
421,-1.421819,-10.790724,-66.509938,-1.047708,-0.439403,-0.097222,5079.913695746
422,-1.137427,-10.689621,-66.605951,-1.053234,-0.464959,-0.097731,5079.9139763
423,-1.21791,-10.762416,-68.333196,-1.030504,-0.467266,-0.092338,5079.914393185
424,-1.518554,-10.784,-69.75588,-1.037155,-0.44211,-0.093239,5079.914834848
425,-1.689953,-11.141089,-70.977308,-1.063875,-0.422327,-0.09737,5079.915275363
426,-1.517369,-11.700242,-70.519808,-1.107827,-0.44177,-0.098436,5079.915679971
427,-0.745844,-11.517951,-67.098684,-1.131168,-0.500643,-0.102012,5079.916123486
428,0.767045,-10.511661,-58.782576,-1.067349,-0.638325,-0.081215,5079.916564427
429,1.201021,-8.204963,-51.256395,-0.928229,-0.705079,-0.062145,5079.916964498
430,1.10421,-6.06476,-45.791433,-0.796314,-0.70172,-0.04665,5079.917260607
431,1.254297,-4.123421,-40.032507,-0.634029,-0.70396,-0.03055,5079.917552438
432,1.228509,-1.776985,-34.802658,-0.455052,-0.706521,-0.018315,5079.917851454
433,1.73634,1.382112,-28.136592,-0.181322,-0.748244,-0.00116,5079.918253117
434,2.577237,4.094728,-22.926836,0.079022,-0.811381,0.008119,5079.918696799
435,3.245696,5.651537,-19.610751,0.242417,-0.860167,0.015999,5079.919133185
436,3.542534,6.252742,-18.242356,0.293707,-0.888502,0.016909,5079.919394053
437,3.753267,6.520728,-17.140683,0.312979,-0.899499,0.014907,5079.919688532
438,4.21213,5.630922,-15.763912,0.266811,-0.947732,0.008397,5079.920138158
439,4.94531,3.991592,-14.281353,0.168002,-1.000391,-0.009835,5079.920547896
440,5.54427,2.393934,-13.678019,0.052714,-1.059151,-0.012533,5079.920973448
441,5.554136,1.298126,-13.738942,-0.074836,-1.056069,-0.027345,5079.921264816
442,5.492263,0.117764,-13.174042,-0.196795,-1.05941,-0.028443,5079.92155661
443,5.249291,-0.930678,-12.509712,-0.291105,-1.042529,-0.03055,5079.921831404
444,4.89644,-1.741089,-12.030459,-0.369918,-1.001226,-0.041151,5079.922262123
445,4.484706,-2.304845,-11.215507,-0.424924,-0.96451,-0.049739,5079.922706415
446,4.157893,-2.550382,-10.932299,-0.438104,-0.931177,-0.04445,5079.92312156
447,4.116198,-2.527239,-10.856117,-0.438009,-0.927994,-0.042907,5079.923405854
448,4.123426,-2.483289,-10.638315,-0.420545,-0.933209,-0.037607,5079.923694704
449,4.038932,-2.339067,-10.811182,-0.409326,-0.926815,-0.032758,5079.923986683
450,3.993255,-1.734448,-11.188005,-0.359262,-0.925327,-0.026198,5079.924563808
451,4.268643,-1.160864,-11.54129,-0.285379,-0.945274,-0.017215,5079.924988249
452,4.186007,-0.487401,-12.533042,-0.257672,-0.933901,-0.022794,5079.925418801
453,4.239963,0.133424,-13.388204,-0.208315,-0.940659,-0.022285,5079.925975871
454,4.22026,0.335101,-13.780072,-0.18439,-0.948104,-0.015859,5079.92642659
455,4.212205,0.653525,-14.282519,-0.166295,-0.946098,-0.021084,5079.926836716
456,4.231819,0.764926,-14.462955,-0.155087,-0.944791,-0.020942,5079.92711138
457,4.289179,0.926172,-14.530627,-0.149742,-0.945623,-0.024749,5079.92741673
458,4.377248,0.876115,-14.316086,-0.145422,-0.955445,-0.02333,5079.92785406
459,4.614003,0.742195,-13.811746,-0.144473,-0.976797,-0.020415,5079.92826089
460,4.838201,0.471888,-12.918291,-0.141165,-0.99801,-0.017052,5079.928699535
461,4.998791,-0.03041,-11.813494,-0.166251,-1.016166,-0.019403,5079.929279178
462,4.912512,-0.517098,-11.527434,-0.225666,-1.011755,-0.022705,5079.929690564
463,4.662628,-0.835918,-11.318489,-0.260975,-0.99204,-0.026904,5079.930137338
464,4.434701,-1.212814,-11.327324,-0.295217,-0.970367,-0.025362,5079.93070463
465,4.339871,-1.202751,-11.57906,-0.315356,-0.945968,-0.032062,5079.931133941
466,4.387384,-1.353802,-11.218629,-0.322304,-0.958389,-0.030011,5079.931564141
467,4.371666,-1.419809,-11.038553,-0.320868,-0.964527,-0.027087,5079.931973675
468,4.475513,-1.260087,-11.147375,-0.303123,-0.971997,-0.028585,5079.932425375
469,4.537939,-1.07746,-11.327265,-0.282742,-0.977747,-0.028496,5079.93285252
470,4.529628,-0.827438,-11.753636,-0.271102,-0.966237,-0.028827,5079.933257313
471,4.664404,-0.858616,-11.465904,-0.255921,-0.989298,-0.023633,5079.933555292
472,4.657953,-0.634311,-11.713612,-0.244663,-0.979412,-0.0257,5079.933847216
473,4.676165,-0.597682,-11.708197,-0.248179,-0.981522,-0.02565,5079.93412414
474,4.638535,-0.6998,-11.677084,-0.250695,-0.986588,-0.025053,5079.93454497
475,4.6338,-0.52601,-11.781763,-0.242587,-0.979736,-0.02805,5079.935000948
476,4.657691,-0.686365,-11.599957,-0.254306,-0.985878,-0.024218,5079.935413648
477,4.588578,-0.475168,-11.922056,-0.244393,-0.971835,-0.027087,5079.935842422
478,4.632613,-0.549312,-11.745887,-0.247721,-0.978128,-0.029624,5079.936130957
479,4.729055,-0.749405,-11.537639,-0.238743,-0.99522,-0.02123,5079.936565139
480,4.640153,-0.8467,-11.39115,-0.264655,-0.988053,-0.027621,5079.93697321
481,4.577066,-0.909287,-11.463184,-0.272807,-0.985981,-0.026836,5079.93727917
482,4.617686,-0.907252,-11.35487,-0.275186,-0.986194,-0.02921,5079.937566205
483,4.600227,-1.018028,-11.429741,-0.277447,-0.987001,-0.024467,5079.937985146
484,4.58123,-0.982403,-11.32193,-0.270932,-0.984907,-0.02456,5079.938407772
485,4.53482,-0.854598,-11.356812,-0.266664,-0.968245,-0.028328,5079.938859472
486,4.620465,-0.907112,-11.500855,-0.266322,-0.985771,-0.024388,5079.939425412
487,4.576359,-0.883183,-11.353301,-0.272443,-0.98159,-0.027623,5079.939844502
488,4.593985,-0.795716,-11.529832,-0.268973,-0.980054,-0.02664,5079.940286646
489,4.590044,-0.646211,-11.7118,-0.259759,-0.973964,-0.031225,5079.940691958
490,4.613311,-0.708339,-11.712321,-0.260441,-0.97868,-0.02809,5079.94113701
491,4.571127,-0.659256,-11.749871,-0.256133,-0.973266,-0.029664,5079.941568432
492,4.573825,-0.880616,-11.604283,-0.274639,-0.978414,-0.02502,5079.941975466
493,4.633789,-0.646148,-11.67548,-0.254788,-0.977424,-0.028861,5079.942419796
494,4.597392,-0.822124,-11.57092,-0.263072,-0.984007,-0.025931,5079.942709146
495,4.6165,-0.783697,-11.460896,-0.263876,-0.981854,-0.028297,5079.943121883
496,4.599772,-0.89746,-11.39151,-0.267749,-0.987815,-0.026097,5079.943559028
497,4.557122,-0.896572,-11.280439,-0.27141,-0.980871,-0.026106,5079.944033857
498,4.535064,-0.882793,-11.464718,-0.269782,-0.97694,-0.027585,5079.944406762
499,4.57027,-0.731984,-11.715985,-0.265523,-0.973807,-0.032065,5079.944699371
500,4.575678,-0.93125,-11.53488,-0.27652,-0.982179,-0.025929,5079.945145867
501,4.642813,-0.848241,-11.31863,-0.259806,-0.989802,-0.025324,5079.945553179
502,4.665415,-0.885549,-11.355532,-0.258961,-0.993743,-0.022953,5079.945987786
503,4.572258,-0.733623,-11.789106,-0.260646,-0.976921,-0.029705,5079.946433005
504,4.573883,-0.906752,-11.532344,-0.278828,-0.982017,-0.026696,5079.946846409
505,4.619593,-0.811104,-11.351006,-0.261931,-0.98653,-0.025258,5079.947277276
506,4.600749,-0.872166,-11.575004,-0.259832,-0.986484,-0.024418,5079.94771368
507,4.621121,-0.856588,-11.5042,-0.258138,-0.981533,-0.025955,5079.94812538
508,4.665221,-0.908409,-11.284946,-0.261529,-0.990791,-0.024546,5079.948566747
509,4.64452,-0.848986,-11.284544,-0.256107,-0.990708,-0.025383,5079.949001651
510,4.558443,-0.870869,-11.247403,-0.264753,-0.977408,-0.026908,5079.949406889
511,4.640113,-0.822364,-11.318209,-0.263211,-0.987355,-0.028448,5079.949851644
512,4.596549,-0.870589,-11.387729,-0.272326,-0.983152,-0.026784,5079.950283511
513,4.53293,-0.78215,-11.495812,-0.263592,-0.969584,-0.025849,5079.950701712
514,4.645438,-0.895296,-11.466971,-0.254955,-0.987125,-0.021268,5079.951141597
515,4.593738,-0.746335,-11.677831,-0.262138,-0.979334,-0.028165,5079.951564983
516,4.611971,-0.681094,-11.751805,-0.258633,-0.973468,-0.031189,5079.951841147
517,4.663604,-0.908365,-11.428978,-0.264013,-0.992059,-0.024464,5079.952282681
518,4.642822,-0.800271,-11.282693,-0.255701,-0.990579,-0.026955,5079.952989194
519,4.51303,-0.747666,-11.532654,-0.258425,-0.971008,-0.0259,5079.953580782
520,4.554492,-0.794907,-11.534525,-0.262505,-0.973426,-0.026661,5079.954011704
521,4.663837,-0.884267,-11.503288,-0.260028,-0.992824,-0.025247,5079.954411738
522,4.706195,-0.782854,-11.542453,-0.244954,-0.988247,-0.025937,5079.954848753
523,4.599714,-0.871324,-11.463449,-0.26356,-0.984212,-0.024421,5079.95515751
524,4.643702,-0.896934,-11.392497,-0.261453,-0.990565,-0.023711,5079.955563173
525,4.577968,-0.833455,-11.318212,-0.26311,-0.978195,-0.026833,5079.95598904
526,4.687105,-0.823081,-11.507598,-0.246894,-0.993304,-0.026073,5079.956436314
527,4.558348,-0.872033,-11.320041,-0.26486,-0.980292,-0.026908,5079.956849774
528,4.530504,-0.756511,-11.642642,-0.264456,-0.9686,-0.028929,5079.957123531
529,4.573545,-0.781981,-11.57008,-0.264862,-0.974855,-0.0282,5079.957577213
530,4.594449,-0.868315,-11.532126,-0.274566,-0.980018,-0.026641,5079.958001265
531,4.553779,-0.86841,-11.53422,-0.271988,-0.975443,-0.026665,5079.958411669
532,4.577105,-0.858934,-11.535807,-0.265903,-0.982412,-0.025965,5079.9587095
533,4.574137,-0.562814,-11.558573,-0.24293,-0.970863,-0.020981,5079.959148997
534,4.690123,-0.457124,-11.421946,-0.204795,-0.984678,-0.016491,5079.959557882
535,4.53665,-0.442129,-11.495296,-0.220515,-0.966018,-0.025107,5079.959995286
536,4.552364,-0.573959,-11.647155,-0.242773,-0.969052,-0.033742,5079.960438172
537,4.572673,-0.87897,-11.685499,-0.274388,-0.976792,-0.032149,5079.960707244
538,4.67945,-1.135533,-11.438918,-0.295703,-0.991373,-0.034715,5079.961135388
539,4.735646,-0.922382,-11.76154,-0.283235,-0.987041,-0.037526,5079.961580626
540,4.735427,-0.873103,-11.606823,-0.281596,-0.983497,-0.031949,5079.961993437
541,4.578144,-0.955651,-11.391775,-0.274239,-0.980976,-0.025225,5079.962427174
542,4.517874,-0.821341,-11.205714,-0.257942,-0.969313,-0.021311,5079.962871486
543,4.47147,-0.62438,-11.460564,-0.245852,-0.961403,-0.027493,5079.963278964
544,4.585638,-0.738853,-11.433956,-0.233569,-0.981292,-0.02297,5079.963705368
545,4.605479,-0.778102,-11.179993,-0.244333,-0.988561,-0.027924,5079.964153605
546,4.598362,-0.750032,-11.387288,-0.256319,-0.983486,-0.026033,5079.964706453
547,4.768377,-0.672294,-11.683971,-0.232663,-0.992455,-0.023434,5079.965146542
548,4.635361,-0.721463,-11.568086,-0.260706,-0.981866,-0.028987,5079.965578668
549,4.658877,-0.784346,-11.424715,-0.262755,-0.987334,-0.028333,5079.9661337
550,4.576439,-0.931854,-11.499184,-0.275332,-0.982987,-0.02597,5079.966582715
551,4.663316,-0.981504,-11.362132,-0.272177,-0.993373,-0.029302,5079.966994934
552,4.4949,-1.078052,-11.404252,-0.285218,-0.975792,-0.033276,5079.967424338
553,4.57547,-1.027487,-11.544702,-0.284712,-0.982005,-0.032316,5079.967716929
554,4.552681,-0.817723,-11.607971,-0.267557,-0.971742,-0.028172,5079.968149555
555,4.559533,-0.897358,-11.351811,-0.265194,-0.981868,-0.021328,5079.968570848
556,4.53778,-0.737552,-11.457738,-0.249799,-0.975259,-0.020426,5079.969012104
557,4.559965,-0.676106,-11.386811,-0.240446,-0.974909,-0.021256,5079.969572377
558,4.574092,-0.51477,-11.598999,-0.237517,-0.972337,-0.024987,5079.969999596
559,4.880158,-0.350355,-11.415499,-0.189368,-1.008321,-0.011759,5079.970451629
560,5.04681,-0.059501,-11.283352,-0.164781,-1.023101,0.000231,5079.970848108
561,4.955905,0.163408,-11.56575,-0.157332,-1.007367,-0.001848,5079.971139624
562,4.619811,-0.07744,-11.665529,-0.183628,-0.972162,-0.020207,5079.971585713
563,4.214084,-0.716611,-11.996928,-0.261823,-0.93299,-0.050341,5079.97199645
564,4.469382,-1.352561,-11.613165,-0.315703,-0.971046,-0.053859,5079.972427076
565,4.866305,-1.603809,-11.496244,-0.336919,-1.006661,-0.044156,5079.972868351
566,4.88384,-1.613382,-11.489825,-0.34562,-1.004302,-0.042434,5079.973279255
567,4.565882,-1.621752,-11.669747,-0.357421,-0.964992,-0.043029,5079.973714214
568,4.618646,-1.60911,-11.332005,-0.339814,-0.986213,-0.027577,5079.974161544
569,4.514108,-1.064202,-11.315553,-0.290117,-0.972971,-0.022813,5079.974564874
570,4.450717,-0.760532,-11.415261,-0.262372,-0.964048,-0.019557,5079.974852761
571,4.457231,-0.39611,-11.411427,-0.210296,-0.958662,-0.012446,5079.975304276
572,4.405077,-0.152154,-11.653271,-0.21064,-0.954571,-0.017771,5079.975712569
573,4.54163,-0.082715,-11.516744,-0.17659,-0.970654,-0.013269,5079.976146658
