,Fx,Fy,Fz,Mx,My,Mz,t
5191,4.597884,-1.136936,-11.466867,-0.293265,-0.983707,-0.025156,5527.973867636
5192,4.581239,-1.032173,-11.212988,-0.277782,-0.987034,-0.025431,5527.974428391
5193,4.555695,-0.845574,-11.283301,-0.268211,-0.976403,-0.030032,5527.974856851
5194,4.556664,-0.770509,-11.575737,-0.253444,-0.972945,-0.027481,5527.975293922
5195,4.576391,-0.857747,-11.535185,-0.267037,-0.980161,-0.025925,5527.975720215
5196,4.725977,-0.919281,-11.356639,-0.265343,-0.996149,-0.025253,5527.976137805
5197,4.620801,-0.906047,-11.32437,-0.26622,-0.982894,-0.029245,5527.976579042
5198,4.534015,-0.782898,-11.506257,-0.259831,-0.971828,-0.033098,5527.977010317
5199,4.55567,-0.868691,-11.537441,-0.266964,-0.975639,-0.026702,5527.97742761
5200,4.509471,-0.670713,-11.566926,-0.257384,-0.963451,-0.028134,5527.977853422
5201,4.496499,-0.834183,-11.208732,-0.260585,-0.96906,-0.024528,5527.97829527
5202,4.561742,-0.869201,-11.25421,-0.254463,-0.973398,-0.026921,5527.978724156
5203,4.535583,-0.929891,-11.321433,-0.273824,-0.973321,-0.028413,5527.979139801
5204,4.556719,-0.917439,-11.357471,-0.271196,-0.974981,-0.027593,5527.979590372
5205,4.513452,-0.965837,-11.246781,-0.281625,-0.970088,-0.02841,5527.980038906
5206,4.55026,-0.864908,-11.572537,-0.277879,-0.969968,-0.031319,5527.980433921
5207,4.555292,-0.892014,-11.429549,-0.270857,-0.973398,-0.028316,5527.981001047
5208,4.580132,-0.931716,-11.39568,-0.266502,-0.981205,-0.026067,5527.981440321
5209,4.599665,-0.869384,-11.357229,-0.26336,-0.979852,-0.026819,5527.981873318
5210,4.554964,-0.917276,-11.427876,-0.274949,-0.975516,-0.027533,5527.982434573
5211,4.547741,-0.665648,-11.7469,-0.260636,-0.959778,-0.027883,5527.982868496
5212,4.573606,-0.486476,-11.594939,-0.234393,-0.963635,-0.020875,5527.983299623
5213,4.552663,-0.450495,-11.56027,-0.231592,-0.962042,-0.023305,5527.983712008
5214,4.537138,-0.609919,-11.508399,-0.232924,-0.963655,-0.031473,5527.984155042
5215,4.473578,-0.94159,-11.330271,-0.272474,-0.966308,-0.034029,5527.984583835
5216,4.555494,-0.893352,-11.321976,-0.272278,-0.975592,-0.030797,5527.985008758
5217,4.612913,-0.89977,-11.534083,-0.280639,-0.973349,-0.028884,5527.985432144
5218,4.575956,-0.929623,-11.499549,-0.275088,-0.978585,-0.025908,5527.985871641
5219,4.596627,-0.942313,-11.460289,-0.277822,-0.981632,-0.024326,5527.986298841
5220,4.555349,-0.869036,-11.426508,-0.269558,-0.975618,-0.026746,5527.986717912
5221,4.57833,-0.759706,-11.575091,-0.251005,-0.977565,-0.026723,5527.987143446
5222,4.538099,-0.783801,-11.357234,-0.25244,-0.97086,-0.026027,5527.987599406
5223,4.554741,-0.795663,-11.390633,-0.263873,-0.974178,-0.029142,5527.98804094
5224,4.622276,-0.858722,-11.358193,-0.25841,-0.98457,-0.026079,5527.988433103
5225,4.596009,-0.891337,-11.391135,-0.273382,-0.97653,-0.028293,5527.98886086
5226,4.623935,-0.95779,-11.287421,-0.265719,-0.988268,-0.025378,5527.989299671
5227,4.577576,-0.906614,-11.428841,-0.269998,-0.980234,-0.026794,5527.989732112
5228,4.595675,-0.818202,-11.502512,-0.265156,-0.976554,-0.030645,5527.990147091
5229,4.581191,-0.860326,-11.321993,-0.258532,-0.982858,-0.026147,5527.990738235
5230,4.572692,-0.803728,-11.422509,-0.269873,-0.968956,-0.027377,5527.991163121
5231,4.571119,-0.781915,-11.786127,-0.268586,-0.976757,-0.028077,5527.991573951
5232,4.548601,-0.716725,-11.712207,-0.265081,-0.964887,-0.028773,5527.991860708
5233,4.533434,-0.879083,-11.571046,-0.27063,-0.970246,-0.025023,5527.992152743
5234,4.578522,-0.809013,-11.503456,-0.256531,-0.978982,-0.027572,5527.992435241
5235,4.620592,-0.929627,-11.541203,-0.266297,-0.98284,-0.025937,5527.992880367
5236,4.642266,-0.893906,-11.431296,-0.26236,-0.98532,-0.026006,5527.993288623
5237,4.559011,-0.919906,-11.210337,-0.268994,-0.97815,-0.025339,5527.993731157
5238,4.558539,-0.846652,-11.248088,-0.262038,-0.977442,-0.027713,5527.994160413
5239,4.476234,-0.867954,-11.322224,-0.259256,-0.962374,-0.024435,5527.994584947
5240,4.595818,-0.718714,-11.46656,-0.25404,-0.970877,-0.031405,5527.995013796
5241,4.534542,-0.758485,-11.465148,-0.257139,-0.970489,-0.02911,5527.9954502
5242,4.535781,-0.905166,-11.209435,-0.272364,-0.971215,-0.026843,5527.996052659
5243,4.558473,-0.943175,-11.356282,-0.270303,-0.97733,-0.02445,5527.996583748
5244,4.53729,-0.95621,-11.356563,-0.272985,-0.977112,-0.02527,5527.9970203
5245,4.582657,-0.910086,-11.322857,-0.260315,-0.985139,-0.024596,5527.997594536
5246,4.534541,-0.856226,-11.392143,-0.268095,-0.971839,-0.02835,5527.998008441
5247,4.601895,-0.896696,-11.395719,-0.261348,-0.985858,-0.026113,5527.998450401
5248,4.621941,-0.883328,-11.396565,-0.261139,-0.985944,-0.027671,5527.999033933
5249,4.638998,-0.844566,-11.537157,-0.264383,-0.985017,-0.027496,5527.999437134
5250,4.593639,-0.76803,-11.534607,-0.264599,-0.973499,-0.029758,5527.999879797
5251,4.599561,-0.918519,-11.465805,-0.267573,-0.981959,-0.025187,5528.000310905
5252,4.573784,-0.756017,-11.461808,-0.261986,-0.970563,-0.029005,5528.000727551
5253,4.575108,-0.807524,-11.571628,-0.26393,-0.97717,-0.027454,5528.00115301
5254,4.573977,-0.707584,-11.463177,-0.256557,-0.97063,-0.030615,5528.001591155
5255,4.595618,-0.694324,-11.647455,-0.250011,-0.971601,-0.029728,5528.002171596
5256,4.535392,-0.857531,-11.466391,-0.26569,-0.974821,-0.028368,5528.002582889
5257,4.536386,-0.882663,-11.500898,-0.265985,-0.976362,-0.025185,5528.003028923
5258,4.552551,-0.792686,-11.425085,-0.267329,-0.96887,-0.029021,5528.003615215
5259,4.665261,-0.932744,-11.357888,-0.262974,-0.991489,-0.023719,5528.0040336
5260,4.667433,-0.908346,-11.3991,-0.253912,-0.991008,-0.024539,5528.004450171
5261,4.516146,-0.918891,-11.429467,-0.268763,-0.973325,-0.025219,5528.00487765
5262,4.534003,-0.977236,-11.465083,-0.280359,-0.972369,-0.0267,5528.005287276
5263,4.539004,-0.932036,-11.213216,-0.267787,-0.975878,-0.026157,5528.00573444
5264,4.496493,-0.908216,-11.249094,-0.267571,-0.972583,-0.026948,5528.0061554
5265,4.558162,-0.895549,-11.209412,-0.268791,-0.978085,-0.026125,5528.006577582
5266,4.533596,-0.856085,-11.390532,-0.270606,-0.971741,-0.028331,5528.007025208
5267,4.580427,-0.882774,-11.284367,-0.262327,-0.979133,-0.025302,5528.00743789
5268,4.556912,-0.869005,-11.358841,-0.265767,-0.975047,-0.029202,5528.007868461
5269,4.560133,-0.944502,-11.358515,-0.266657,-0.979678,-0.024509,5528.008317032
5270,4.51512,-0.870079,-11.281974,-0.268386,-0.97183,-0.026854,5528.008865102
5271,4.664884,-0.858326,-11.323,-0.255911,-0.987898,-0.026093,5528.009306969
5272,4.5721,-0.826923,-11.644817,-0.269873,-0.968833,-0.028863,5528.009731281
5273,4.568985,-0.828128,-11.675317,-0.278839,-0.972134,-0.028828,5528.010006575
5274,4.575035,-0.903391,-11.719867,-0.270832,-0.976313,-0.026566,5528.010451646
5275,4.600331,-0.968894,-11.321166,-0.273235,-0.984894,-0.026099,5528.010873328
5276,4.539333,-0.932348,-11.284105,-0.266555,-0.976644,-0.023738,5528.011302862
5277,4.558714,-0.894159,-11.321332,-0.26482,-0.975955,-0.02606,5528.011587101
5278,4.56023,-0.920285,-11.359199,-0.263942,-0.979711,-0.025314,5528.011877543
5279,4.535062,-0.905845,-11.391396,-0.272389,-0.974023,-0.02678,5528.012292873
5280,4.666495,-0.883287,-11.288229,-0.254926,-0.98877,-0.025347,5528.012729981
5281,4.580561,-0.880372,-11.215455,-0.260804,-0.974062,-0.027678,5528.013166608
5282,4.576051,-0.805143,-11.4307,-0.261166,-0.971465,-0.02987,5528.013583031
5283,4.552448,-0.718506,-11.537449,-0.257726,-0.966741,-0.031351,5528.01402325
5284,4.575676,-0.830988,-11.465346,-0.265311,-0.975026,-0.029087,5528.014444635
5285,4.602631,-0.894844,-11.544946,-0.256053,-0.983017,-0.026026,5528.014868447
5286,4.644399,-0.945435,-11.469101,-0.263062,-0.991293,-0.024495,5528.015158963
5287,4.558618,-0.993065,-11.320966,-0.275883,-0.980189,-0.025299,5528.015452313
5288,4.578993,-0.980009,-11.3927,-0.274442,-0.98104,-0.024438,5528.015724182
5289,4.491537,-0.878144,-11.464323,-0.271741,-0.963365,-0.027447,5528.016161419
5290,4.577191,-0.980428,-11.499425,-0.278249,-0.983018,-0.024379,5528.016599286
5291,4.534069,-0.906287,-11.426104,-0.274955,-0.975367,-0.026761,5528.01700945
5292,4.578663,-0.905008,-11.321494,-0.267326,-0.976006,-0.026813,5528.017447169
5293,4.537401,-0.882157,-11.138727,-0.267274,-0.972865,-0.027729,5528.017882777
5294,4.556351,-0.918365,-11.282858,-0.273843,-0.976401,-0.027636,5528.018295181
5295,4.532547,-0.781764,-11.501286,-0.263515,-0.969515,-0.030642,5528.018748104
5296,4.50983,-0.766872,-11.60858,-0.26433,-0.962636,-0.029706,5528.019164638
5297,4.576002,-0.854352,-11.462912,-0.266687,-0.972875,-0.025864,5528.019584672
5298,4.572672,-0.829855,-11.754396,-0.2689,-0.975409,-0.028902,5528.02005852
5299,4.513261,-0.844362,-11.460637,-0.268003,-0.970206,-0.025119,5528.020445147
5300,4.623967,-0.932355,-11.469305,-0.260313,-0.986839,-0.02368,5528.020731608
5301,4.578865,-0.931919,-11.283137,-0.271607,-0.981086,-0.026092,5528.021022735
5302,4.561031,-0.945225,-11.396444,-0.264199,-0.981218,-0.024527,5528.02145488
5303,4.531103,-0.754539,-11.718244,-0.260432,-0.965028,-0.028863,5528.021871359
5304,4.599945,-0.968019,-11.391432,-0.273137,-0.98341,-0.02364,5528.022314948
5305,4.647019,-0.897067,-11.254424,-0.253909,-0.989459,-0.026227,5528.022735593
5306,4.645785,-0.946524,-11.324082,-0.261956,-0.992178,-0.024598,5528.023160609
5307,4.644391,-0.944779,-11.509146,-0.2617,-0.990548,-0.02687,5528.023602698
5308,4.601614,-0.921376,-11.357727,-0.265386,-0.986535,-0.02533,5528.024039806
5309,4.537804,-0.907432,-11.468865,-0.264962,-0.9772,-0.026836,5528.024453488
5310,4.624735,-0.908041,-11.324348,-0.257627,-0.985507,-0.024548,5528.02488954
5311,4.617292,-0.733292,-11.537867,-0.254423,-0.978348,-0.029842,5528.025300778
5312,4.621083,-0.932515,-11.500793,-0.267902,-0.987987,-0.023624,5528.025762516
5313,4.578955,-0.932621,-11.393082,-0.270391,-0.983259,-0.02607,5528.026193772
5314,4.602402,-0.917076,-11.288053,-0.261147,-0.977195,-0.025266,5528.026587435
5315,4.517917,-0.846165,-11.213864,-0.259407,-0.971426,-0.027737,5528.027027858
5316,4.536008,-0.905986,-11.393006,-0.269878,-0.97412,-0.026799,5528.027313634
5317,4.58199,-0.908318,-11.285915,-0.261396,-0.981447,-0.024556,5528.027730742
5318,4.5133,-0.843124,-11.464362,-0.266588,-0.968019,-0.027494,5528.028171165
5319,4.51753,-0.943032,-11.211125,-0.270264,-0.971292,-0.024518,5528.028639587
5320,4.560051,-0.918883,-11.13931,-0.266375,-0.975364,-0.025358,5528.029171102
5321,4.616723,-0.781996,-11.501928,-0.261137,-0.978957,-0.030651,5528.029611969
5322,4.579745,-0.905268,-11.39673,-0.263544,-0.976836,-0.02681,5528.030030984
5323,4.577663,-0.930367,-11.465463,-0.271389,-0.979491,-0.025967,5528.030448185
5324,4.535913,-0.907151,-11.465644,-0.269985,-0.977004,-0.026798,5528.030897089
5325,4.553355,-0.794574,-11.535652,-0.264978,-0.973294,-0.029039,5528.03130929
5326,4.513963,-0.890997,-11.354658,-0.270721,-0.965876,-0.025925,5528.031738953
5327,4.618949,-0.855412,-11.393772,-0.264339,-0.979129,-0.028336,5528.032055914
5328,4.536401,-0.907516,-11.282696,-0.271337,-0.976349,-0.026883,5528.032605762
5329,4.622283,-0.833804,-11.248933,-0.256912,-0.982429,-0.026906,5528.033025388
5330,4.55957,-0.893599,-11.212998,-0.263525,-0.973879,-0.026101,5528.033470292
5331,4.535159,-0.881629,-11.39208,-0.269675,-0.974056,-0.027585,5528.034036881
5332,4.555775,-0.894246,-11.429184,-0.2711,-0.9778,-0.028378,5528.034467415
5333,4.591587,-0.742121,-11.716008,-0.264178,-0.971839,-0.030419,5528.034886097
5334,4.597154,-0.866752,-11.280748,-0.26941,-0.974522,-0.026742,5528.035162984
5335,4.555019,-0.891776,-11.282297,-0.273397,-0.971934,-0.028361,5528.035457222
5336,4.534878,-0.906309,-11.354089,-0.273713,-0.974733,-0.026802,5528.035747183
5337,4.574057,-0.756255,-11.60906,-0.259446,-0.972026,-0.028961,5528.036167921
5338,4.620848,-0.85635,-11.356948,-0.260678,-0.980069,-0.025999,5528.036598936
5339,4.49126,-0.78203,-11.572659,-0.262217,-0.965609,-0.028229,5528.037042637
5340,4.600499,-0.943578,-11.576675,-0.266559,-0.984197,-0.024379,5528.037450874
5341,4.580004,-0.883627,-11.286117,-0.263666,-0.98125,-0.02772,5528.037888816
5342,4.55421,-0.891754,-11.354313,-0.274639,-0.972568,-0.02832,5528.038322813
5343,4.621082,-0.906941,-11.431577,-0.265042,-0.985102,-0.026826,5528.038735402
5344,4.602463,-0.945733,-11.358653,-0.265589,-0.9866,-0.024544,5528.039033881
5345,4.596778,-0.867023,-11.246179,-0.270696,-0.975198,-0.02916,5528.039316361
5346,4.534485,-0.904778,-11.464399,-0.272254,-0.972504,-0.026718,5528.039597803
5347,4.575346,-0.755987,-11.39414,-0.258195,-0.969992,-0.031461,5528.040053374
5348,4.536142,-0.929158,-11.393309,-0.271215,-0.971935,-0.025973,5528.040469723
5349,4.556631,-0.893685,-11.320849,-0.269805,-0.975724,-0.028419,5528.040897942
5350,4.622892,-0.907177,-11.284808,-0.262597,-0.983869,-0.02451,5528.041169088
5351,4.558058,-0.944683,-11.317987,-0.273004,-0.980192,-0.024493,5528.041460438
5352,4.559129,-0.892651,-11.359627,-0.262119,-0.973092,-0.026016,5528.041901897
5353,4.513117,-0.745846,-11.50006,-0.256956,-0.967379,-0.028276,5528.042310357
5354,4.560316,-0.86935,-11.395504,-0.256985,-0.9747,-0.024443,5528.042754854
5355,4.517765,-0.895882,-11.358758,-0.263673,-0.974975,-0.026105,5528.043178647
5356,4.617915,-0.756829,-11.355222,-0.257112,-0.975507,-0.0291,5528.043600515
5357,4.643011,-0.844083,-11.544586,-0.25296,-0.983256,-0.02755,5528.044050919
5358,4.621081,-0.832252,-11.431259,-0.256694,-0.980835,-0.026781,5528.044457694
5359,4.583167,-0.907413,-11.288514,-0.257507,-0.979393,-0.024553,5528.04474134
5360,4.582608,-0.908147,-11.216637,-0.260116,-0.980779,-0.026994,5528.045036745
5361,4.596067,-0.745043,-11.391884,-0.258267,-0.974515,-0.030684,5528.045326872
5362,4.620088,-0.832693,-11.465968,-0.259259,-0.982179,-0.026762,5528.045741795
5363,4.623646,-0.932699,-11.358372,-0.262907,-0.986817,-0.023724,5528.046178699
5364,4.622363,-0.980217,-11.321811,-0.270756,-0.985176,-0.024493,5528.046615493
5365,4.596779,-0.769282,-11.319183,-0.25974,-0.973847,-0.02992,5528.047029841
5366,4.602084,-0.919941,-11.319659,-0.263994,-0.982976,-0.022912,5528.047469764
5367,4.598953,-0.845146,-11.429929,-0.261887,-0.980519,-0.027583,5528.047897057
5368,4.533106,-0.878772,-11.500158,-0.271861,-0.969479,-0.027442,5528.048322906
5369,4.62222,-0.907274,-11.43045,-0.262569,-0.985235,-0.024448,5528.048766273
5370,4.559349,-0.921363,-11.17639,-0.269145,-0.981076,-0.027798,5528.049178122
5371,4.529374,-0.731259,-11.534509,-0.265431,-0.966328,-0.032134,5528.049605508
5372,4.590319,-0.765376,-11.530142,-0.271891,-0.968803,-0.02964,5528.050049579
5373,4.556021,-0.868938,-11.280867,-0.269587,-0.974252,-0.026809,5528.050464761
5374,4.590358,-0.715023,-11.602765,-0.264987,-0.965233,-0.028769,5528.050896498
5375,4.535214,-0.881702,-11.315717,-0.270983,-0.973359,-0.02521,5528.051332051
5376,4.577951,-0.88077,-11.394194,-0.265853,-0.976674,-0.027577,5528.051743492
5377,4.578897,-0.88091,-11.395805,-0.263341,-0.976772,-0.027596,5528.052190322
5378,4.533017,-0.780329,-11.463218,-0.262122,-0.965955,-0.028224,5528.052621967
5379,4.579185,-0.856886,-11.393752,-0.260665,-0.976839,-0.026004,5528.053031409
5380,4.51625,-0.869757,-11.320891,-0.26455,-0.971218,-0.026851,5528.053480146
5381,4.530124,-0.705144,-11.534432,-0.260001,-0.962091,-0.030499,5528.053896328
5382,4.615585,-0.732547,-11.571953,-0.258122,-0.977442,-0.029782,5528.054175437
5383,4.534485,-0.904778,-11.464399,-0.272254,-0.972504,-0.026718,5528.054621323
5384,4.515962,-0.919354,-11.39216,-0.270087,-0.974035,-0.025241,5528.055042098
5385,4.640422,-0.893042,-11.391757,-0.267329,-0.983682,-0.025968,5528.055464817
5386,4.599225,-0.943125,-11.504176,-0.270302,-0.983333,-0.026779,5528.055922443
5387,4.569216,-0.703768,-11.680094,-0.263646,-0.965746,-0.032768,5528.056469365
5388,4.547317,-0.764242,-11.675645,-0.27293,-0.963246,-0.029542,5528.056901936
5389,4.638707,-0.891642,-11.465887,-0.269667,-0.982031,-0.028284,5528.057331655
5390,4.576438,-0.831592,-11.42965,-0.264123,-0.975834,-0.029127,5528.05760406
5391,4.572544,-0.707077,-11.644515,-0.257717,-0.971187,-0.030511,5528.057896799
5392,4.55858,-0.773247,-11.394034,-0.252528,-0.97679,-0.027646,5528.058185241
5393,4.581269,-0.906476,-11.325337,-0.261168,-0.978452,-0.026891,5528.058613868
5394,4.551799,-0.744112,-11.424844,-0.264412,-0.968839,-0.030612,5528.059039587
5395,4.580467,-0.90711,-11.357308,-0.263772,-0.979831,-0.024475,5528.059480658
5396,4.578904,-0.881566,-11.35576,-0.264703,-0.977516,-0.025221,5528.059893007
5397,4.68692,-0.921285,-11.397286,-0.259173,-0.995365,-0.025335,5528.060334429
5398,4.600145,-0.894668,-11.283541,-0.26621,-0.981337,-0.026076,5528.06076913
5399,4.575683,-0.80607,-11.356086,-0.263813,-0.972886,-0.029914,5528.06118109
5400,4.531454,-0.754786,-11.46167,-0.263054,-0.963641,-0.02897,5528.061472569
5401,4.599088,-0.770576,-11.503237,-0.252269,-0.976983,-0.027516,5528.061764752
5402,4.555573,-0.867334,-11.467541,-0.266819,-0.972721,-0.029099,5528.062042954
5403,4.535199,-0.905964,-11.465022,-0.271119,-0.974754,-0.026758,5528.062466988
5404,4.598381,-0.916902,-11.320668,-0.271209,-0.978211,-0.027588,5528.062927836
5405,4.572119,-0.730982,-11.572942,-0.261663,-0.970387,-0.032125,5528.06333187
5406,4.619829,-0.854335,-11.576581,-0.259136,-0.977764,-0.025852,5528.063757997
5407,4.618132,-0.80562,-11.57473,-0.258731,-0.977635,-0.027424,5528.064062032
5408,4.572367,-0.682623,-11.497948,-0.257542,-0.969757,-0.03136,5528.064476455
5409,4.640832,-0.8934,-11.612634,-0.263519,-0.985877,-0.025902,5528.064899377
5410,4.580893,-0.93232,-11.359984,-0.265314,-0.982013,-0.026107,5528.065343856
5411,4.578088,-0.880889,-11.46782,-0.264583,-0.977405,-0.027555,5528.065759001
5412,4.645536,-0.920194,-11.398758,-0.257729,-0.988541,-0.025319,5528.066044202
5413,4.644645,-0.894554,-11.251569,-0.258689,-0.98486,-0.026128,5528.06649131
5414,4.580516,-0.981216,-11.321307,-0.272066,-0.982657,-0.024519,5528.066901992
5415,4.559179,-0.869016,-11.396631,-0.259458,-0.974567,-0.026821,5528.067331489
5416,4.528644,-0.70522,-11.752089,-0.261214,-0.964091,-0.030395,5528.067775393
5417,4.53672,-0.930225,-11.320306,-0.271351,-0.973453,-0.026035,5528.068337686
5418,4.55559,-0.82002,-11.391559,-0.264076,-0.974243,-0.028356,5528.068772664
5419,4.599184,-0.844101,-11.430917,-0.26051,-0.978367,-0.027561,5528.069192531
5420,4.577007,-0.955318,-11.392902,-0.276712,-0.980843,-0.027603,5528.06946914
5421,4.534259,-0.806217,-11.353833,-0.263785,-0.968249,-0.027522,5528.069763768
5422,4.537105,-0.881984,-11.318938,-0.26596,-0.973555,-0.025248,5528.07021032
5423,4.626103,-0.83264,-11.323891,-0.245429,-0.979219,-0.022103,5528.07061441
5424,4.538098,-0.881543,-11.284229,-0.263395,-0.972211,-0.025267,5528.071057666
5425,4.553748,-0.796104,-11.425342,-0.266438,-0.975522,-0.029123,5528.071627421
5426,4.598184,-0.86946,-11.574886,-0.264573,-0.981851,-0.026715,5528.072057158
5427,4.61947,-0.905032,-11.393025,-0.268634,-0.981312,-0.026767,5528.072493211
5428,4.535774,-0.930084,-11.318696,-0.273862,-0.973355,-0.026016,5528.072900967
5429,4.530159,-0.829087,-11.716952,-0.271291,-0.969197,-0.028889,5528.073191761
5430,4.551495,-0.743283,-11.645099,-0.261736,-0.968784,-0.030505,5528.073641999
5431,4.579377,-0.906194,-11.322117,-0.266191,-0.978257,-0.026853,5528.074046236
5432,4.593912,-0.768268,-11.681859,-0.262059,-0.974962,-0.029714,5528.074482992
5433,4.59799,-0.917893,-11.573517,-0.270002,-0.981784,-0.025106,5528.074918452
5434,4.594141,-0.790275,-11.609524,-0.263289,-0.969893,-0.028888,5528.075190358
5435,4.572071,-0.682449,-11.678159,-0.256229,-0.970447,-0.028879,5528.075622392
5436,4.613018,-0.778468,-11.567728,-0.268331,-0.972777,-0.028074,5528.07608187
5437,4.592685,-0.718119,-11.641939,-0.260261,-0.971273,-0.028868,5528.076473589
5438,4.600234,-0.82068,-11.393168,-0.256646,-0.979243,-0.02601,5528.076914604
5439,4.57872,-0.882029,-11.318453,-0.266027,-0.978227,-0.025243,5528.07720138
5440,4.579052,-0.908404,-11.393767,-0.267676,-0.983293,-0.026874,5528.077629155
5441,4.602885,-0.919307,-11.287687,-0.26139,-0.981597,-0.025328,5528.078055522
5442,4.556959,-0.868423,-11.322522,-0.265713,-0.973605,-0.029203,5528.078490667
5443,4.57991,-0.884791,-11.358755,-0.263774,-0.984134,-0.02772,5528.078908719
5444,4.552257,-0.743887,-11.609403,-0.260548,-0.969592,-0.030546,5528.07935029
5445,4.600049,-0.918885,-11.282856,-0.268925,-0.981303,-0.025272,5528.079768176
5446,4.579107,-0.957593,-11.248505,-0.274472,-0.983978,-0.027746,5528.08019758
5447,4.578625,-0.85762,-11.321876,-0.263274,-0.978225,-0.028444,5528.08063917
5448,4.552697,-0.744835,-11.462773,-0.261954,-0.970379,-0.03063,5528.081049518
5449,4.534976,-0.784351,-11.427778,-0.260043,-0.973416,-0.028367,5528.081485515
