,Fx,Fy,Fz,Mx,My,Mz,t
322,0.221423,-4.323585,-43.489492,-0.532258,-0.649277,-0.078458,1258.237002496
323,-0.703655,-4.669722,-47.847556,-0.538155,-0.59546,-0.070561,1258.237414339
324,-1.557711,-5.615767,-52.634512,-0.608617,-0.499525,-0.076769,1258.237861682
325,-1.119506,-6.665287,-55.952273,-0.69302,-0.499346,-0.081324,1258.238284544
326,-0.80911,-7.837993,-59.276106,-0.764389,-0.556416,-0.080701,1258.238697388
327,-0.942231,-8.973995,-63.045129,-0.842189,-0.570216,-0.089487,1258.239145231
328,-0.853136,-9.928987,-65.60564,-0.921905,-0.554892,-0.104431,1258.239572778
329,-0.810976,-11.038509,-67.031092,-1.003986,-0.563224,-0.107739,1258.239982677
330,-1.149487,-11.911668,-69.067041,-1.075311,-0.547219,-0.111732,1258.240450168
331,-1.574401,-12.55444,-71.360816,-1.121956,-0.499267,-0.117711,1258.240865456
332,-1.836802,-13.418585,-72.668234,-1.168638,-0.48678,-0.109439,1258.241271633
333,-2.02903,-13.91289,-73.03572,-1.22358,-0.466094,-0.105959,1258.241717068
334,-2.06477,-14.144063,-72.116694,-1.250897,-0.480052,-0.099491,1258.242153374
335,-2.215507,-13.775037,-70.958894,-1.248863,-0.468817,-0.099231,1258.242563014
336,-2.434954,-12.875229,-70.598705,-1.195997,-0.436637,-0.102378,1258.243000709
337,-2.524235,-12.316591,-69.478989,-1.172844,-0.416545,-0.104302,1258.243285852
338,-2.397887,-11.690834,-68.323304,-1.127358,-0.427966,-0.101661,1258.243571531
339,-2.046678,-10.398066,-66.960702,-1.03167,-0.460391,-0.098207,1258.243986467
340,-1.796996,-9.048436,-65.852621,-0.9231,-0.489443,-0.090801,1258.244429051
341,-1.520348,-7.580706,-65.401605,-0.820144,-0.488986,-0.092819,1258.244868061
342,-0.845442,-6.464424,-64.050758,-0.708103,-0.542263,-0.079749,1258.245275905
343,-0.266588,-5.424137,-62.977277,-0.635903,-0.598506,-0.071262,1258.245721488
344,0.248476,-4.202251,-61.466674,-0.554734,-0.645638,-0.070152,1258.246152869
345,0.760227,-2.945884,-59.374685,-0.479961,-0.669271,-0.07457,1258.246561786
346,1.06001,-2.301462,-57.569016,-0.425191,-0.704534,-0.075603,1258.246852614
347,1.271916,-1.653318,-56.382321,-0.372252,-0.728454,-0.076253,1258.247143941
348,1.422695,-1.064421,-55.383166,-0.318228,-0.743964,-0.076027,1258.247430176
349,1.548265,-0.097347,-53.601296,-0.248607,-0.746313,-0.077581,1258.248056479
350,1.464374,0.287497,-53.112537,-0.221995,-0.738139,-0.076247,1258.24844423
351,1.132596,0.379736,-53.408576,-0.208559,-0.712565,-0.077127,1258.248874333
352,0.963077,0.067166,-53.919614,-0.239394,-0.693898,-0.071225,1258.249423896
353,0.635847,-0.714763,-54.194072,-0.299784,-0.672902,-0.064976,1258.249863165
354,0.248481,-1.557853,-54.739154,-0.355435,-0.648625,-0.0651,1258.250307471
355,-0.268358,-2.924014,-56.916999,-0.444953,-0.605391,-0.070711,1258.250852034
356,-0.628575,-4.283687,-58.821947,-0.560612,-0.567523,-0.076075,1258.251301506
357,-0.773241,-5.260371,-60.214669,-0.628806,-0.555742,-0.082656,1258.251722961
358,-1.302159,-6.465219,-61.075775,-0.75873,-0.521759,-0.087155,1258.252284765
359,-1.705301,-7.039228,-61.100295,-0.788182,-0.508402,-0.083794,1258.252739941
360,-2.202464,-7.45634,-61.446439,-0.820088,-0.467281,-0.084687,1258.253146655
361,-2.591208,-7.786714,-62.045818,-0.828544,-0.433336,-0.077483,1258.253565183
362,-2.921487,-8.277354,-62.453383,-0.867705,-0.411637,-0.068729,1258.254015063
363,-3.051076,-8.32635,-62.665305,-0.883059,-0.401413,-0.066997,1258.254436573
364,-3.178201,-8.494966,-62.518578,-0.906835,-0.385533,-0.066198,1258.25484901
365,-3.218255,-8.162398,-62.177084,-0.879775,-0.390178,-0.063326,1258.25529739
366,-3.300745,-8.068208,-62.066756,-0.871659,-0.385383,-0.064264,1258.255734788
367,-3.280574,-7.881837,-61.700144,-0.857256,-0.375558,-0.066689,1258.256160983
368,-2.990625,-7.752847,-61.811583,-0.841961,-0.392993,-0.070407,1258.256585734
369,-2.914685,-7.721018,-62.763112,-0.840779,-0.395671,-0.075351,1258.257019244
370,-2.918661,-7.86117,-63.569641,-0.851201,-0.392102,-0.074853,1258.25742594
371,-2.871372,-8.106205,-63.982517,-0.855835,-0.404309,-0.071635,1258.257717971
372,-2.86494,-7.985416,-64.74406,-0.864857,-0.392086,-0.080454,1258.258012687
373,-2.773075,-8.328086,-64.648133,-0.878087,-0.406316,-0.076679,1258.258297978
374,-2.46342,-8.302581,-65.059315,-0.868002,-0.41782,-0.082531,1258.258715932
375,-2.239971,-8.374184,-65.320004,-0.877543,-0.420306,-0.087599,1258.259151627
376,-2.034512,-8.703672,-66.286744,-0.89675,-0.432707,-0.092528,1258.259593878
377,-1.722291,-9.143588,-67.436226,-0.918336,-0.459854,-0.092635,1258.260043535
378,-1.105852,-9.708007,-69.131389,-0.960478,-0.510103,-0.096152,1258.260621024
379,-0.936893,-9.850118,-70.632668,-0.99261,-0.516462,-0.110118,1258.261057849
380,-0.725167,-10.064521,-71.191029,-0.994039,-0.535549,-0.107436,1258.261472229
381,-0.622006,-10.465113,-70.978291,-1.037775,-0.548856,-0.109889,1258.262009015
382,-0.553032,-10.521355,-71.469275,-1.016253,-0.549172,-0.108898,1258.262441802
383,-0.741399,-10.799111,-72.459898,-1.032923,-0.534166,-0.102894,1258.262883905
384,-1.109943,-11.459923,-73.319563,-1.073237,-0.51224,-0.095644,1258.263295063
385,-1.339065,-11.987654,-73.589108,-1.124232,-0.504725,-0.09892,1258.263728221
386,-1.296279,-12.233258,-73.558898,-1.146699,-0.516483,-0.100616,1258.264169583
387,-1.73731,-12.343717,-73.594521,-1.168499,-0.472678,-0.100631,1258.26459313
388,-1.937451,-12.325644,-73.489025,-1.151065,-0.458923,-0.09457,1258.265000436
389,-1.956616,-12.559479,-73.529403,-1.170863,-0.464474,-0.093058,1258.265446946
390,-2.060497,-12.46897,-73.717919,-1.155487,-0.442724,-0.094478,1258.265885289
391,-2.152117,-12.584858,-73.59399,-1.188615,-0.423702,-0.090254,1258.266290855
392,-2.165654,-12.750927,-73.346502,-1.193316,-0.435755,-0.089066,1258.266730346
393,-2.312966,-12.927297,-73.458832,-1.210303,-0.410317,-0.086476,1258.267175097
394,-2.261552,-13.028115,-73.392246,-1.197702,-0.419574,-0.078728,1258.267581515
395,-2.412577,-13.159036,-73.463581,-1.222212,-0.401042,-0.080175,1258.268028098
396,-2.583725,-13.280716,-73.392613,-1.246924,-0.385329,-0.085769,1258.268455293
397,-2.291631,-13.421068,-73.035106,-1.259342,-0.405622,-0.090552,1258.268866785
398,-2.007889,-13.38968,-73.218354,-1.268794,-0.427332,-0.100566,1258.269297184
399,-1.753393,-13.359144,-73.702593,-1.242909,-0.444242,-0.098675,1258.269741971
400,-1.79024,-13.21092,-74.457963,-1.25263,-0.420699,-0.103389,1258.270301812
401,-1.438776,-13.026078,-74.454134,-1.238772,-0.45383,-0.108043,1258.270725211
402,-1.038999,-13.187136,-73.911893,-1.251169,-0.500704,-0.111542,1258.271172276
403,-0.960528,-13.085669,-74.200846,-1.247436,-0.503815,-0.114446,1258.271453585
404,-1.017393,-12.9999,-75.112824,-1.258966,-0.483695,-0.125576,1258.271858596
405,-1.054826,-13.264342,-76.187115,-1.25791,-0.481957,-0.121182,1258.272313439
406,-1.304067,-13.553022,-77.8441,-1.261633,-0.46219,-0.115739,1258.272746448
407,-1.626679,-14.088067,-78.441243,-1.280518,-0.431108,-0.098123,1258.273295604
408,-1.802096,-14.476505,-78.812367,-1.336189,-0.421103,-0.106681,1258.27373804
409,-1.826334,-14.777207,-79.18774,-1.367132,-0.419435,-0.112034,1258.274167346
410,-2.114541,-15.311777,-79.97922,-1.399738,-0.397219,-0.113452,1258.27472739
411,-2.516735,-15.565852,-80.821145,-1.431136,-0.361169,-0.113066,1258.275173918
412,-2.823013,-15.828385,-81.303988,-1.439723,-0.34529,-0.105999,1258.275589355
413,-3.244455,-15.978751,-82.030729,-1.462049,-0.315924,-0.103412,1258.276032438
414,-3.597748,-15.818598,-83.207978,-1.42815,-0.279222,-0.102181,1258.276457059
415,-3.770558,-16.182477,-84.132335,-1.467041,-0.271642,-0.108967,1258.276885958
416,-3.85662,-16.398087,-85.428048,-1.475485,-0.268823,-0.1156,1258.277291135
417,-4.094183,-16.668353,-86.755099,-1.50121,-0.239547,-0.121199,1258.27759324
418,-4.131499,-16.982714,-87.567722,-1.509621,-0.238542,-0.112927,1258.277872402
419,-4.154613,-17.351798,-88.380651,-1.536789,-0.230375,-0.110812,1258.278167951
420,-3.903157,-17.877927,-89.425479,-1.564155,-0.25277,-0.111828,1258.278587332
421,-3.987316,-18.50476,-89.95386,-1.617584,-0.24326,-0.112325,1258.27902199
422,-3.990619,-19.105629,-90.616531,-1.673299,-0.239999,-0.106263,1258.279461259
423,-4.209595,-19.318881,-91.016177,-1.714402,-0.213732,-0.110649,1258.279886028
424,-4.305566,-19.55293,-91.136325,-1.716426,-0.209175,-0.104423,1258.280324612
425,-4.217695,-19.692066,-91.661113,-1.706741,-0.208634,-0.101731,1258.280750363
426,-4.25256,-19.889684,-92.384274,-1.748829,-0.198696,-0.105029,1258.281174502
427,-4.005371,-19.908548,-92.602796,-1.751255,-0.217703,-0.106341,1258.281582513
428,-3.857811,-19.912753,-93.185854,-1.735446,-0.220447,-0.097123,1258.282023615
429,-3.480322,-20.076316,-93.523135,-1.73528,-0.25169,-0.096034,1258.282464643
430,-3.027597,-20.430135,-93.417226,-1.778083,-0.284709,-0.10048,1258.282871042
431,-2.803648,-20.391849,-93.592842,-1.784187,-0.308451,-0.102657,1258.283156518
432,-2.612685,-20.358561,-93.114597,-1.779614,-0.33069,-0.100537,1258.283454364
433,-2.462823,-20.295115,-92.350694,-1.770415,-0.334569,-0.101604,1258.283889855
434,-2.85684,-20.361988,-92.577472,-1.773429,-0.305452,-0.103356,1258.284297421
435,-3.090506,-20.366386,-92.834002,-1.778583,-0.267609,-0.103832,1258.284738005
436,-2.988059,-20.253509,-92.569964,-1.77379,-0.269138,-0.101394,1258.2851792
437,-3.150481,-20.746435,-93.254806,-1.804413,-0.274121,-0.109429,1258.285589488
438,-3.063932,-21.016377,-93.588679,-1.819499,-0.292191,-0.105408,1258.286019368
439,-2.884245,-20.736155,-92.942235,-1.821467,-0.305578,-0.103863,1258.286473674
440,-3.167692,-20.711693,-92.180014,-1.808443,-0.265133,-0.097903,1258.287018126
441,-3.099455,-20.816511,-91.781265,-1.806533,-0.25892,-0.090815,1258.287453562
442,-2.599156,-20.716344,-92.075035,-1.788398,-0.309338,-0.093778,1258.287891201
443,-2.255244,-21.157273,-92.5626,-1.844342,-0.342288,-0.108416,1258.288303767
444,-2.083753,-21.136882,-93.734638,-1.862132,-0.360003,-0.125933,1258.288737833
445,-2.32211,-21.171202,-95.117577,-1.871583,-0.342565,-0.125247,1258.289185231
446,-2.718269,-20.648994,-96.646497,-1.803376,-0.305104,-0.11911,1258.289590353
447,-2.775259,-20.68067,-97.015503,-1.785333,-0.289206,-0.109338,1258.290021733
448,-3.028244,-20.821146,-98.193068,-1.789005,-0.261263,-0.108761,1258.29047165
449,-3.378628,-21.445744,-99.058891,-1.831547,-0.243559,-0.111088,1258.290874864
450,-2.76622,-21.374341,-94.936283,-1.864737,-0.30484,-0.104979,1258.29131967
451,-0.670746,-19.676822,-83.778191,-1.828816,-0.490322,-0.08962,1258.291755772
452,1.454548,-14.139319,-64.756569,-1.487973,-0.72283,-0.061689,1258.292309206
453,1.893437,-8.37255,-50.235948,-1.053452,-0.753477,-0.027778,1258.292748604
454,1.091738,-2.151146,-38.397997,-0.522621,-0.672665,0.017866,1258.293176596
455,1.034127,2.923245,-28.873692,-0.02186,-0.68368,0.041109,1258.293586551
456,1.886537,6.49551,-22.160832,0.325461,-0.757137,0.04448,1258.294030671
457,2.72279,7.808068,-18.287126,0.463818,-0.827303,0.031273,1258.29445857
458,3.574036,7.237543,-16.036338,0.439938,-0.880821,0.013703,1258.294741657
459,5.693802,3.133142,-13.450689,0.13134,-1.070253,-0.014296,1258.295649602
460,5.881493,0.627716,-12.69754,-0.115243,-1.089175,-0.019183,1258.296080982
461,5.30417,-1.682769,-11.597167,-0.338869,-1.042697,-0.0351,1258.296603379
462,4.622822,-2.768357,-10.870876,-0.440441,-0.980162,-0.044509,1258.297046333
463,4.035708,-3.252681,-10.852056,-0.497491,-0.918755,-0.05252,1258.297460825
464,3.739988,-3.395161,-10.738677,-0.523158,-0.881099,-0.05005,1258.297734375
465,3.593029,-3.311489,-10.731717,-0.519921,-0.866907,-0.046877,1258.298034443
466,3.619102,-3.085195,-10.501037,-0.490973,-0.87232,-0.036728,1258.298470416
467,3.851309,-2.374455,-11.031222,-0.410441,-0.905703,-0.030269,1258.298875723
468,4.123104,-1.707598,-11.154848,-0.342593,-0.931939,-0.022204,1258.299319195
469,4.306907,-1.01126,-11.427143,-0.27884,-0.941061,-0.019505,1258.299753113
470,4.557438,-0.427076,-11.670117,-0.216353,-0.962592,-0.01695,1258.300166567
471,4.655189,-0.120505,-11.912928,-0.198573,-0.96886,-0.018268,1258.300616114
472,4.690171,0.151917,-12.126952,-0.183238,-0.964389,-0.024358,1258.301034754
473,4.996202,-0.022893,-11.880508,-0.167974,-1.001411,-0.014343,1258.301457134
474,4.893304,-0.183245,-11.708507,-0.183228,-0.995454,-0.020116,1258.301903366
475,4.80855,-0.501232,-11.566279,-0.221217,-0.992845,-0.021816,1258.302316395
476,4.663536,-0.732195,-11.540325,-0.241765,-0.979176,-0.025074,1258.302750256
477,4.635922,-0.762483,-11.722011,-0.256427,-0.968065,-0.02956,1258.303030954
478,4.557157,-0.98758,-11.544689,-0.272682,-0.971295,-0.027466,1258.303320819
479,4.453875,-1.193818,-11.256263,-0.294415,-0.958763,-0.026796,1258.303739903
480,4.43576,-1.20623,-11.262363,-0.288185,-0.956687,-0.027651,1258.304181783
481,4.392333,-1.352316,-11.332504,-0.306986,-0.954566,-0.025205,1258.304620349
482,4.427171,-1.104692,-11.582162,-0.294419,-0.951504,-0.03049,1258.305028489
483,4.475099,-1.205119,-11.328924,-0.293177,-0.959679,-0.025149,1258.305465221
484,4.421671,-0.904235,-11.718113,-0.284618,-0.939544,-0.029396,1258.30590399
485,4.49776,-1.023966,-11.508795,-0.269123,-0.96314,-0.022728,1258.306311482
486,4.585048,-0.930091,-11.258456,-0.253729,-0.975927,-0.026161,1258.306753621
487,4.61881,-0.752057,-11.72668,-0.246386,-0.968307,-0.028863,1258.307041282
488,4.620532,-0.926543,-11.539818,-0.264715,-0.97632,-0.023456,1258.307463218
489,4.623819,-0.879943,-11.362083,-0.25448,-0.978178,-0.025228,1258.307891802
490,4.594225,-0.787966,-11.641722,-0.261799,-0.964849,-0.02401,1258.308332237
491,4.536974,-0.828399,-11.542904,-0.254858,-0.96486,-0.026646,1258.308746544
492,4.531044,-0.80057,-11.647962,-0.264337,-0.95989,-0.029629,1258.309026557
493,4.561338,-1.013382,-11.327453,-0.268064,-0.971742,-0.024446,1258.309479177
494,4.560913,-0.890431,-11.397783,-0.255567,-0.96821,-0.023573,1258.309904706
495,4.539632,-0.999849,-11.255158,-0.269059,-0.966424,-0.026031,1258.310317476
496,4.5107,-0.885932,-11.685106,-0.271328,-0.95896,-0.028032,1258.310765559
497,4.57958,-1.023486,-11.361701,-0.27427,-0.970888,-0.02514,1258.311181477
498,4.519049,-0.938745,-11.473261,-0.259621,-0.964168,-0.024344,1258.311607987
499,4.585392,-1.001397,-11.518312,-0.255323,-0.975124,-0.026034,1258.312108125
500,4.559535,-0.939113,-11.433859,-0.263523,-0.969453,-0.024342,1258.312469396
501,4.536925,-1.024464,-11.433213,-0.276822,-0.969002,-0.025126,1258.312744927
502,4.559405,-1.011817,-11.177969,-0.27425,-0.967931,-0.024431,1258.313201992
503,4.558926,-0.963481,-11.324979,-0.268793,-0.969363,-0.025978,1258.313613484
504,4.580399,-1.001111,-11.322964,-0.271783,-0.973916,-0.02361,1258.314032679
505,4.539922,-0.952773,-11.326428,-0.263776,-0.969409,-0.025243,1258.314328507
506,4.515788,-0.987801,-11.466073,-0.273962,-0.96596,-0.0227,1258.314615408
507,4.535353,-0.949149,-11.540607,-0.270903,-0.96456,-0.025,1258.314891199
508,4.538399,-0.951565,-11.397821,-0.266151,-0.967793,-0.025162,1258.31531695
509,4.537052,-0.900123,-11.615463,-0.260354,-0.963339,-0.024188,1258.315768311
510,4.62164,-0.92926,-11.430131,-0.26504,-0.980799,-0.023581,1258.316184747
511,4.538486,-0.975319,-11.434443,-0.267542,-0.967049,-0.024335,1258.316603294
512,4.534504,-0.924792,-11.539682,-0.2707,-0.964496,-0.025786,1258.317063748
513,4.51004,-0.88482,-11.60812,-0.27377,-0.956013,-0.025617,1258.317469129
514,4.516691,-0.986659,-11.321419,-0.272613,-0.962442,-0.022741,1258.317742346
515,4.542759,-0.978769,-11.400475,-0.259101,-0.972588,-0.022097,1258.318044414
516,4.563191,-0.966275,-11.331055,-0.25899,-0.974157,-0.026114,1258.318474979
517,4.537838,-1.000925,-11.321838,-0.274228,-0.969147,-0.023596,1258.318885397
518,4.561425,-1.037135,-11.364075,-0.269455,-0.970999,-0.023619,1258.319333555
519,4.51397,-0.91222,-11.652568,-0.266697,-0.962181,-0.027345,1258.319757083
520,4.557676,-0.962511,-11.543624,-0.268629,-0.96921,-0.025852,1258.320069521
521,4.558398,-0.938779,-11.434987,-0.265996,-0.96932,-0.02672,1258.320476847
522,4.542684,-0.904691,-11.210123,-0.254694,-0.967636,-0.017325,1258.320910727
523,4.288674,0.723634,-11.367611,-0.063589,-0.938979,0.030274,1258.321317385
524,3.84687,1.143388,-11.480257,-0.040062,-0.897979,0.046244,1258.321763377
525,3.67811,1.068686,-11.550962,-0.09458,-0.873726,-0.006844,1258.322189424
526,4.025345,-0.489243,-11.266771,-0.253926,-0.913558,-0.059516,1258.322603915
527,4.759505,-1.755289,-12.083648,-0.388644,-0.976893,-0.095234,1258.323053536
528,5.548601,-3.053295,-12.498312,-0.507177,-1.049461,-0.0874,1258.323477731
529,6.111441,-3.500234,-11.981088,-0.509027,-1.120173,-0.056838,1258.323892112
530,5.804553,-2.989082,-11.289557,-0.464336,-1.095195,-0.035038,1258.32434051
531,4.837065,-2.022474,-10.940527,-0.358728,-1.007358,-0.019057,1258.324770205
532,3.901099,-1.045346,-10.915266,-0.268337,-0.907849,-0.007339,1258.325180308
533,3.451839,-0.130735,-11.471317,-0.203155,-0.851265,-0.006895,1258.325628447
534,3.581889,-0.087009,-11.110425,-0.192205,-0.870983,-0.008816,1258.326039198
535,3.953126,-0.372786,-11.352929,-0.219487,-0.907856,-0.027725,1258.326463616
536,4.331575,-0.728767,-11.669669,-0.233218,-0.937477,-0.034635,1258.326917051
537,4.863184,-0.76746,-12.088976,-0.252186,-0.981928,-0.029991,1258.327468355
538,4.621562,-0.458232,-11.930118,-0.208523,-0.960291,-0.01434,1258.327904161
539,4.482851,-0.407314,-11.486042,-0.197711,-0.957887,-0.006058,1258.32833993
540,4.528122,-0.362807,-10.906368,-0.192911,-0.965933,-0.010435,1258.328896215
541,4.477901,-0.525077,-11.429787,-0.218365,-0.954231,-0.02355,1258.329351817
542,4.556186,-1.008524,-11.589889,-0.273714,-0.966045,-0.033768,1258.329754032
543,4.760453,-1.221782,-11.957894,-0.296511,-0.983624,-0.035815,1258.330180449
544,4.784131,-1.410556,-11.699435,-0.315212,-0.997708,-0.031304,1258.330474721
545,4.787078,-1.460241,-11.482642,-0.315782,-0.99799,-0.029857,1258.330901046
546,4.602686,-1.304584,-11.331935,-0.296905,-0.978223,-0.024429,1258.3313185
547,4.454011,-1.144822,-11.398787,-0.287657,-0.958113,-0.023528,1258.331771714
548,4.278928,-0.846992,-11.680225,-0.274238,-0.92867,-0.025555,1258.332189094
549,4.260724,-0.786535,-11.718601,-0.261129,-0.925955,-0.02399,1258.33262016
550,4.407095,-0.948013,-11.545442,-0.278123,-0.950147,-0.03215,1258.333062095
551,4.577331,-1.218273,-11.444298,-0.29724,-0.97545,-0.033103,1258.333473846
552,4.724921,-1.127682,-11.850646,-0.274603,-0.981907,-0.032026,1258.333746822
553,4.719831,-1.004756,-11.796516,-0.277335,-0.977933,-0.026311,1258.334049001
554,4.789175,-0.921195,-11.759211,-0.252984,-0.984359,-0.018446,1258.334339662
555,4.605042,-0.743897,-11.49789,-0.234229,-0.969006,-0.013929,1258.334754358
556,4.443494,-0.527906,-11.353242,-0.203557,-0.951838,-0.011746,1258.335185349
557,4.382412,-0.346814,-11.425887,-0.181924,-0.945898,-0.011775,1258.335630692
558,4.217713,-0.35199,-11.560304,-0.226397,-0.922389,-0.024091,1258.336041776
559,4.265659,-0.549475,-11.500458,-0.230861,-0.933296,-0.025093,1258.336325567
560,4.447725,-0.776725,-11.612309,-0.262813,-0.95129,-0.030466,1258.336768132
561,4.654468,-0.991987,-11.870486,-0.282085,-0.971328,-0.030238,1258.337187828
562,4.740334,-1.138019,-11.840019,-0.289705,-0.981504,-0.030289,1258.337612912
563,4.744197,-1.313542,-11.512486,-0.304378,-0.990466,-0.027401,1258.338057273
564,4.663618,-1.314337,-11.480979,-0.298033,-0.982126,-0.02749,1258.338326786
565,4.568048,-1.184677,-11.769859,-0.308542,-0.96139,-0.038216,1258.338749852
566,4.695153,-1.331025,-11.704338,-0.317515,-0.976914,-0.040681,1258.339202139
567,4.659996,-1.409084,-11.558973,-0.313625,-0.98014,-0.033758,1258.339632945
568,4.699495,-1.139889,-11.724718,-0.291175,-0.97913,-0.025585,1258.340074122
569,4.426449,-0.739455,-11.636333,-0.261203,-0.946101,-0.02081,1258.340649721
570,4.505388,-0.588227,-11.35491,-0.210385,-0.95871,-0.013321,1258.341040584
571,4.321019,-0.361904,-11.737958,-0.226383,-0.930357,-0.019934,1258.341481075
572,4.413064,-0.389664,-11.600443,-0.209448,-0.943522,-0.016996,1258.34176981
573,4.409428,-0.292135,-11.700588,-0.208631,-0.943256,-0.015284,1258.342046471
574,4.43018,-0.426153,-11.600199,-0.222369,-0.94758,-0.021744,1258.342468537
575,4.542901,-0.51088,-11.64801,-0.20675,-0.957178,-0.01784,1258.342923528
576,4.619971,-0.705732,-11.609527,-0.242532,-0.970706,-0.023366,1258.343335946
577,4.593939,-0.763364,-11.647882,-0.259008,-0.964813,-0.029609,1258.343609792
578,4.569507,-0.747072,-11.829305,-0.26216,-0.956284,-0.030988,1258.34390523
