,Fx,Fy,Fz,Mx,My,Mz,t
322,2.384702,-2.560857,-34.852416,-0.381975,-0.872156,-0.108491,7791.625346345
323,2.365136,-2.573935,-34.708665,-0.382174,-0.870671,-0.109393,7791.625635954
324,2.359012,-2.422109,-34.885041,-0.377779,-0.860017,-0.111482,7791.625924877
325,2.424654,-2.507939,-34.776058,-0.379946,-0.867295,-0.107578,7791.626353466
326,2.621292,-2.346853,-34.669539,-0.339562,-0.876476,-0.099648,7791.626784759
327,2.665428,-2.327134,-34.778814,-0.332333,-0.89014,-0.09815,7791.627218348
328,2.64151,-2.148142,-35.132713,-0.321038,-0.895649,-0.095638,7791.627630141
329,2.593567,-2.002294,-35.266199,-0.322315,-0.891927,-0.095485,7791.628071174
330,2.543338,-2.073994,-35.240053,-0.303727,-0.904284,-0.09036,7791.628507763
331,2.312969,-2.014272,-35.612457,-0.296566,-0.884235,-0.09587,7791.628926093
332,2.112763,-2.218428,-36.282972,-0.292383,-0.885355,-0.092015,7791.6294987
333,1.495658,-2.503097,-37.656267,-0.241929,-0.880649,-0.097602,7791.629940863
334,1.326103,-3.073861,-38.647131,-0.231793,-0.87071,-0.120821,7791.630343526
335,1.174896,-3.87023,-39.229781,-0.30403,-0.833113,-0.132957,7791.630784467
336,1.141249,-5.008368,-39.789119,-0.387071,-0.830196,-0.109563,7791.631223649
337,1.090942,-5.846966,-40.421068,-0.476871,-0.815583,-0.109723,7791.631630775
338,0.76651,-6.439483,-41.614639,-0.54728,-0.794286,-0.129113,7791.632076234
339,0.402713,-6.862741,-42.795314,-0.597513,-0.76664,-0.137344,7791.632512101
340,0.472192,-7.014998,-44.491807,-0.61415,-0.758125,-0.152084,7791.633066208
341,0.541255,-7.143656,-45.569121,-0.591746,-0.761944,-0.148462,7791.633507852
342,0.697527,-7.030748,-46.989216,-0.580287,-0.759947,-0.148162,7791.633936089
343,0.990755,-6.855012,-49.001365,-0.529003,-0.792145,-0.14085,7791.634503011
344,1.125795,-6.930972,-49.991497,-0.499611,-0.815819,-0.126276,7791.634948396
345,1.153921,-6.876409,-51.203794,-0.462922,-0.836302,-0.11968,7791.635361763
346,1.042375,-6.848214,-52.358532,-0.470666,-0.850616,-0.116934,7791.635779982
347,0.744462,-6.831459,-53.405404,-0.478192,-0.841831,-0.112652,7791.63622696
348,0.447514,-6.807253,-54.252624,-0.478559,-0.817862,-0.120309,7791.636653641
349,0.176923,-6.942228,-54.705715,-0.485505,-0.795948,-0.126632,7791.63706523
350,0.043292,-6.834865,-55.363235,-0.483233,-0.767974,-0.131627,7791.637356728
351,-0.073428,-7.20307,-55.784566,-0.493804,-0.765953,-0.129318,7791.637649615
352,-0.125316,-7.438382,-56.363515,-0.481925,-0.772731,-0.135015,7791.637938223
353,-0.280876,-7.689492,-57.360618,-0.515771,-0.761405,-0.146439,7791.638351127
354,-0.308736,-8.278405,-57.567585,-0.53734,-0.771285,-0.139532,7791.638790346
355,-0.348613,-8.495782,-57.912236,-0.547572,-0.76865,-0.144224,7791.639080584
356,-0.361632,-9.012893,-58.202625,-0.568642,-0.761373,-0.149746,7791.639500636
357,-0.275097,-9.465258,-58.296402,-0.596612,-0.755996,-0.151143,7791.639932244
358,-0.09895,-9.797806,-58.650658,-0.593566,-0.762208,-0.149368,7791.640379074
359,-0.027626,-10.485316,-59.051188,-0.627492,-0.766376,-0.151658,7791.64093431
360,0.022328,-10.997713,-59.474547,-0.650651,-0.780719,-0.14929,7791.641365269
361,-0.082857,-11.42345,-59.74001,-0.691713,-0.776368,-0.150813,7791.641818247
362,-0.122258,-11.6631,-59.933226,-0.704522,-0.768,-0.149907,7791.642215633
363,-0.162964,-11.953307,-59.941275,-0.729341,-0.763083,-0.149898,7791.642649611
364,-0.170316,-11.895213,-60.411896,-0.731577,-0.748535,-0.150975,7791.643091885
365,-0.139198,-12.032185,-60.350241,-0.720444,-0.755452,-0.145637,7791.643505493
366,-0.188035,-12.002057,-60.528165,-0.730856,-0.742043,-0.148524,7791.643938637
367,-0.289964,-12.092349,-60.379861,-0.739589,-0.739952,-0.144748,7791.644228505
368,-0.178453,-11.879124,-60.726519,-0.689271,-0.737358,-0.147773,7791.64465952
369,-0.060564,-11.799644,-61.158699,-0.69056,-0.741972,-0.149723,7791.645074683
370,0.057739,-12.010314,-60.691162,-0.682897,-0.755743,-0.137392,7791.645518791
371,0.232768,-12.104739,-60.847834,-0.665918,-0.76797,-0.131774,7791.645946473
372,0.367762,-12.009456,-61.246173,-0.673024,-0.768712,-0.139998,7791.646358636
373,0.479127,-12.242574,-61.136924,-0.680403,-0.783139,-0.128978,7791.646803651
374,0.531447,-12.540741,-60.857422,-0.688636,-0.798795,-0.124608,7791.647235258
375,0.537587,-12.58923,-60.206303,-0.685403,-0.792926,-0.123346,7791.647646903
376,0.518405,-12.626234,-59.918964,-0.688306,-0.790008,-0.125903,7791.648089603
377,0.43566,-12.796418,-59.521759,-0.708576,-0.779824,-0.12768,7791.648527137
378,0.359098,-12.848367,-59.571322,-0.696548,-0.776908,-0.12867,7791.64893917
379,0.308892,-13.056523,-59.702825,-0.683085,-0.773109,-0.125672,7791.649233649
380,0.397036,-13.155085,-59.609419,-0.680312,-0.784997,-0.132226,7791.6498232
381,0.560745,-13.544119,-58.748968,-0.739548,-0.800214,-0.119656,7791.650220604
382,0.443529,-13.544425,-57.845708,-0.730796,-0.779107,-0.120145,7791.650656693
383,0.439127,-13.49524,-57.887905,-0.735314,-0.780086,-0.131267,7791.650950598
384,0.249427,-13.711053,-57.225177,-0.776999,-0.77604,-0.133331,7791.651372336
385,0.186506,-13.617947,-57.171041,-0.717276,-0.768263,-0.122575,7791.651795406
386,0.140011,-13.618611,-57.222938,-0.727245,-0.768768,-0.141742,7791.652239643
387,0.153855,-13.70847,-56.432995,-0.769133,-0.776919,-0.138022,7791.652660714
388,0.184215,-13.623912,-55.954763,-0.743501,-0.772493,-0.125536,7791.653082303
389,0.115696,-13.446485,-55.769918,-0.746255,-0.775168,-0.137652,7791.653526522
390,0.00228,-13.341805,-55.23865,-0.771139,-0.770664,-0.140223,7791.653952796
391,-0.215575,-13.003015,-55.108464,-0.767067,-0.748866,-0.14177,7791.654367144
392,-0.297346,-12.908146,-54.816175,-0.758926,-0.741263,-0.142772,7791.654812696
393,-0.164841,-12.441766,-55.094058,-0.734702,-0.724789,-0.148427,7791.655242841
394,0.048506,-12.221591,-54.981961,-0.700347,-0.740286,-0.143674,7791.655651856
395,0.233469,-12.189668,-54.565703,-0.712328,-0.766974,-0.141462,7791.656099982
396,0.353108,-11.996393,-54.433835,-0.711179,-0.780723,-0.135814,7791.656535312
397,0.409209,-11.663576,-54.421606,-0.692997,-0.776563,-0.137987,7791.656951123
398,0.517332,-11.25832,-54.386245,-0.640269,-0.774629,-0.137941,7791.657380897
399,0.715271,-10.9092,-54.556241,-0.625468,-0.780592,-0.14387,7791.657820838
400,0.823184,-10.895436,-54.519016,-0.61403,-0.786923,-0.13828,7791.658228057
401,1.003681,-10.705034,-55.026173,-0.601709,-0.795042,-0.142561,7791.658664109
402,1.132913,-10.881687,-54.700547,-0.615409,-0.820235,-0.142095,7791.659107846
403,1.208108,-10.750922,-54.94429,-0.616034,-0.812907,-0.14083,7791.65965986
404,1.243764,-10.932644,-54.564197,-0.598628,-0.809387,-0.136397,7791.660100079
405,1.20641,-10.99958,-55.173343,-0.580592,-0.79771,-0.143324,7791.660533983
406,1.277637,-11.499644,-55.706365,-0.599852,-0.814445,-0.140114,7791.661087441
407,1.19611,-11.962977,-55.857614,-0.640174,-0.812738,-0.134535,7791.661531012
408,1.23135,-12.483577,-55.973868,-0.647836,-0.814467,-0.14031,7791.661953693
409,1.285877,-12.919732,-56.458813,-0.69658,-0.80409,-0.145289,7791.662377931
410,1.319036,-13.294827,-56.377345,-0.750064,-0.784989,-0.139236,7791.66282102
411,1.456676,-13.660925,-56.802438,-0.746895,-0.804969,-0.134509,7791.663241961
412,1.354551,-14.105951,-57.451719,-0.772296,-0.793574,-0.142236,7791.663661402
413,1.381162,-14.330279,-58.094846,-0.765676,-0.788191,-0.142742,7791.664108491
414,1.573253,-14.713594,-58.959906,-0.768237,-0.781607,-0.139652,7791.664675116
415,1.901415,-15.181977,-59.538494,-0.760359,-0.809037,-0.132321,7791.665095686
416,1.947133,-15.644958,-60.393565,-0.7842,-0.825132,-0.128899,7791.665549423
417,1.90605,-16.577063,-61.153373,-0.758126,-0.835814,-0.108718,7791.666101011
418,1.77369,-16.952063,-62.680061,-0.733619,-0.830276,-0.128414,7791.666530397
419,2.000021,-17.810478,-62.610301,-0.82372,-0.85402,-0.122664,7791.666967486
420,1.469102,-18.431028,-62.564781,-0.915136,-0.805428,-0.117804,7791.667524574
421,0.876902,-19.058906,-62.502697,-0.949004,-0.759825,-0.130347,7791.667964403
422,0.467736,-19.573186,-63.315712,-0.968943,-0.73265,-0.144768,7791.668407326
423,0.149713,-20.243901,-64.464544,-1.035562,-0.719278,-0.149978,7791.668953044
424,0.154377,-21.117047,-64.589333,-1.056086,-0.741073,-0.147425,7791.669397466
425,0.247117,-21.962798,-65.893829,-1.135078,-0.742932,-0.188848,7791.669817925
426,0.351853,-22.536483,-66.054507,-1.187947,-0.766311,-0.192869,7791.670090682
427,0.273861,-22.662292,-66.375264,-1.186748,-0.766136,-0.176919,7791.670383476
428,-0.264426,-22.48947,-67.160492,-1.108589,-0.716089,-0.126814,7791.670830028
429,-0.864901,-22.020218,-67.969105,-1.000768,-0.674489,-0.102544,7791.671239247
430,-1.341452,-21.574101,-68.291676,-0.950107,-0.625846,-0.096994,7791.671670262
431,-1.622805,-21.552372,-68.762706,-0.964835,-0.582687,-0.100458,7791.672116999
432,-1.408577,-22.323111,-69.480781,-1.005523,-0.605556,-0.124973,7791.672525922
433,-1.060317,-23.215197,-71.074948,-1.069862,-0.630228,-0.155068,7791.672959418
434,-0.802179,-23.667563,-72.615528,-1.114173,-0.634647,-0.156147,7791.6734116
435,-0.067398,-24.118804,-73.564161,-1.131447,-0.725969,-0.142209,7791.673815967
436,0.333736,-24.298573,-73.464571,-1.133223,-0.764223,-0.142226,7791.67424713
437,0.414306,-24.336355,-73.475632,-1.136282,-0.7536,-0.149925,7791.674681089
438,1.272447,-24.212671,-72.533546,-1.164492,-0.792253,-0.150036,7791.675094734
439,1.90754,-24.029933,-71.616316,-1.174506,-0.805268,-0.131868,7791.675386491
440,2.28855,-23.757295,-70.582053,-1.193031,-0.805135,-0.11709,7791.675676137
441,2.576141,-23.294405,-69.789767,-1.219088,-0.807095,-0.108574,7791.675958431
442,2.836509,-22.371229,-67.828943,-1.241928,-0.822701,-0.098296,7791.676385853
443,3.540384,-20.846433,-64.654939,-1.201004,-0.858401,-0.087546,7791.676834164
444,4.067404,-18.871389,-61.193235,-1.091878,-0.863138,-0.071467,7791.677248494
445,4.726128,-16.595874,-58.666114,-0.916228,-0.866855,-0.059731,7791.677671102
446,5.497378,-14.664212,-55.672742,-0.766636,-0.911815,-0.04868,7791.678119154
447,5.851122,-12.713888,-52.283712,-0.580373,-0.93531,-0.021757,7791.67852941
448,6.266767,-10.864989,-48.541436,-0.467464,-0.981014,-0.008329,7791.67896498
449,6.836471,-9.996381,-45.137909,-0.418787,-1.045605,-0.004444,7791.679252552
450,7.702945,-8.31626,-38.570165,-0.38912,-1.173883,-0.016486,7791.679819269
451,7.092272,-7.400243,-34.690768,-0.444562,-1.145439,-0.032717,7791.680255155
452,6.208491,-6.45099,-30.727637,-0.46193,-1.107457,-0.020028,7791.680699596
453,3.839491,-4.895989,-25.168952,-0.470386,-0.919654,-0.008349,7791.681247073
454,3.176633,-3.652599,-20.729333,-0.426129,-0.892872,-0.012793,7791.681691476
455,2.802594,-2.223937,-17.111149,-0.348684,-0.873905,-0.029308,7791.68210514
456,2.801448,-1.289184,-15.447387,-0.288677,-0.881521,-0.042225,7791.682392082
457,3.018546,-0.673206,-13.595129,-0.239547,-0.914774,-0.035379,7791.682679116
458,2.891246,0.073061,-12.504886,-0.192831,-0.900794,-0.031905,7791.682972873
459,3.712503,1.030765,-10.744131,-0.083678,-0.922381,-0.03044,7791.683849199
460,4.125766,1.261264,-11.340328,-0.039501,-0.898593,-0.030839,7791.684420287
461,4.648355,1.084644,-12.264596,-0.085152,-0.933906,-0.025671,7791.684826802
462,5.071695,0.540548,-12.68308,-0.118679,-1.005358,-0.027415,7791.685253688
463,5.278591,0.042991,-12.626367,-0.175775,-1.057685,-0.042907,7791.685700073
464,5.874926,-0.371499,-12.398178,-0.227978,-1.109548,-0.070595,7791.686252439
465,5.628881,-0.925839,-11.937557,-0.275877,-1.073339,-0.066758,7791.686692621
466,5.484923,-1.249503,-12.045758,-0.300559,-1.050314,-0.054642,7791.687115284
467,5.418047,-1.159139,-12.032967,-0.301787,-1.032098,-0.048839,7791.687392744
468,4.988981,-1.15484,-11.961017,-0.286832,-0.996277,-0.03883,7791.687828593
469,4.53614,-1.240464,-11.923526,-0.2907,-0.970022,-0.032087,7791.6882732
470,3.836903,-1.079512,-11.55684,-0.264221,-0.903362,-0.021461,7791.688688215
471,3.162183,-0.666912,-11.42955,-0.249971,-0.82819,-0.020664,7791.689272692
472,3.151019,-0.665549,-10.846327,-0.238583,-0.840746,-0.015691,7791.689683133
473,3.357647,-0.759666,-10.824997,-0.248074,-0.860136,-0.029202,7791.690110018
474,3.502565,-0.844148,-10.977738,-0.255134,-0.877713,-0.034712,7791.690406609
475,3.708759,-0.914432,-11.201107,-0.261954,-0.898564,-0.039316,7791.690685829
476,3.856018,-1.019011,-11.390557,-0.26246,-0.906956,-0.039137,7791.690963419
477,4.142781,-1.136471,-11.68137,-0.27973,-0.93537,-0.042021,7791.691405526
478,4.326272,-1.118486,-11.931626,-0.281741,-0.946564,-0.040894,7791.691841782
479,4.479249,-1.037202,-11.742997,-0.260345,-0.965307,-0.030728,7791.692252816
480,4.536406,-0.874618,-11.918242,-0.253578,-0.963945,-0.032054,7791.692542795
481,4.581782,-0.878266,-11.775594,-0.247759,-0.9741,-0.032251,7791.692842033
482,4.620762,-0.853653,-11.593489,-0.253921,-0.977787,-0.037873,7791.693121642
483,4.659592,-0.974013,-11.894552,-0.267311,-0.984851,-0.045703,7791.69353725
484,4.681213,-1.062022,-11.792429,-0.275902,-0.993678,-0.051437,7791.693980857
485,4.754967,-1.051377,-12.046436,-0.289906,-0.986011,-0.058132,7791.694408354
486,4.804568,-1.321867,-11.911393,-0.2988,-0.996316,-0.054382,7791.694829776
487,4.806689,-1.344155,-11.842279,-0.295007,-0.991442,-0.053594,7791.695277772
488,4.764903,-1.443626,-11.652363,-0.309943,-0.990321,-0.048111,7791.695691862
489,4.675847,-1.245288,-11.860933,-0.301494,-0.974053,-0.047048,7791.69612458
490,4.688239,-1.230429,-11.756353,-0.274629,-0.988487,-0.038701,7791.696561521
491,4.517613,-1.061875,-11.561273,-0.273275,-0.971046,-0.037159,7791.69697461
492,4.480285,-1.041018,-11.378484,-0.264631,-0.970517,-0.033378,7791.69740194
493,4.412475,-0.761052,-11.665587,-0.247008,-0.963936,-0.038786,7791.697847992
494,4.357003,-0.698513,-11.600182,-0.222286,-0.950497,-0.034883,7791.698401025
495,4.356709,-0.79657,-11.642597,-0.231948,-0.953952,-0.038894,7791.698842114
496,4.372221,-0.759639,-11.705977,-0.241728,-0.9565,-0.038766,7791.699270555
497,4.409586,-0.827884,-11.888384,-0.254424,-0.954809,-0.040916,7791.699834828
498,4.519787,-1.014425,-11.675808,-0.261606,-0.973482,-0.038783,7791.700279232
499,4.559742,-0.987569,-11.603875,-0.262459,-0.972921,-0.041921,7791.700687543
500,4.551207,-0.860531,-11.778094,-0.267141,-0.964155,-0.045587,7791.701125206
501,4.580356,-1.048812,-11.636871,-0.269351,-0.976633,-0.038708,7791.701561277
502,4.559214,-1.135298,-11.641195,-0.278966,-0.978496,-0.041948,7791.701972755
503,4.516282,-1.084401,-11.491814,-0.278317,-0.967961,-0.04113,7791.702266178
504,4.49678,-1.095724,-11.642933,-0.273193,-0.965,-0.041881,7791.702706101
505,4.520072,-0.987879,-11.531216,-0.258677,-0.967747,-0.039589,7791.70311969
506,4.412766,-0.951212,-11.672896,-0.261964,-0.957207,-0.039492,7791.703554723
507,4.406634,-0.922045,-11.885527,-0.270023,-0.950043,-0.039995,7791.704030108
508,4.412951,-1.025438,-11.710521,-0.268989,-0.960764,-0.039514,7791.704553048
509,4.433679,-0.989576,-11.599004,-0.267563,-0.963146,-0.039565,7791.704992823
510,4.433238,-0.988628,-11.745634,-0.266158,-0.962359,-0.03948,7791.705408875
511,4.45874,-1.050629,-11.532845,-0.263076,-0.965139,-0.038864,7791.705688113
512,4.481015,-0.989884,-11.571863,-0.252507,-0.966963,-0.039672,7791.706134461
513,4.475895,-1.062338,-11.674439,-0.271953,-0.968513,-0.039538,7791.706558069
514,4.471872,-0.912787,-11.706419,-0.265319,-0.960993,-0.041772,7791.706976566
515,4.498409,-1.001204,-11.674401,-0.261369,-0.96893,-0.03795,7791.70726736
516,4.49909,-0.953136,-11.492822,-0.257293,-0.968341,-0.039644,7791.707561802
517,4.516389,-0.940047,-11.598782,-0.263402,-0.970307,-0.041124,7791.707833077
518,4.497792,-1.05049,-11.674781,-0.268137,-0.970981,-0.038759,7791.708266796
519,4.454631,-0.952013,-11.52852,-0.263399,-0.962631,-0.041968,7791.708712885
520,4.455557,-1.048094,-11.602005,-0.269097,-0.961175,-0.038724,7791.7091254
521,4.472479,-0.935013,-11.603862,-0.265284,-0.956663,-0.04578,7791.709409453
522,4.429623,-1.009342,-11.783265,-0.274763,-0.956851,-0.043329,7791.709699358
523,4.434799,-1.037224,-11.673859,-0.267833,-0.961757,-0.03793,7791.710133799
524,4.431666,-1.011054,-11.780023,-0.271194,-0.959268,-0.038595,7791.710549925
525,4.50284,-0.249371,-11.822946,-0.178662,-0.962409,-0.014734,7791.710999959
526,4.362716,0.632145,-11.668777,-0.087665,-0.943502,0.014651,7791.711562047
527,3.891439,0.561839,-11.761576,-0.123688,-0.895521,-0.013966,7791.711981877
528,3.692645,-0.174801,-11.993929,-0.214303,-0.881597,-0.055321,7791.712428521
529,3.880436,-0.771204,-11.730844,-0.272387,-0.909885,-0.073077,7791.712836055
530,4.068299,-1.119067,-11.884491,-0.300179,-0.925471,-0.072099,7791.713272903
531,4.557715,-1.471394,-11.919767,-0.307561,-0.977113,-0.054558,7791.713716048
532,4.913062,-1.891756,-11.527039,-0.346366,-1.0071,-0.056171,7791.714120748
533,5.068088,-2.04961,-11.74283,-0.381886,-1.006934,-0.061997,7791.714560355
534,5.046481,-2.039956,-11.882974,-0.38328,-1.010337,-0.058787,7791.715000204
535,4.741033,-1.738525,-11.84202,-0.339075,-0.974958,-0.048588,7791.715410515
536,4.497231,-1.702513,-11.727417,-0.329674,-0.969415,-0.041051,7791.715860123
537,4.308131,-1.352471,-11.569788,-0.304189,-0.949362,-0.039552,7791.716290878
538,4.078922,-1.10002,-11.348334,-0.284493,-0.926115,-0.042129,7791.716855059
539,4.145578,-0.74713,-11.42068,-0.23753,-0.92817,-0.04054,7791.717283055
540,4.159422,-0.486671,-11.663456,-0.224803,-0.920625,-0.040197,7791.717714348
541,4.164723,-0.56012,-11.521075,-0.220455,-0.919683,-0.035542,7791.717983735
542,4.371569,-0.414322,-11.73432,-0.206926,-0.943062,-0.035407,7791.718416194
543,4.478821,-0.648919,-11.665533,-0.224494,-0.962802,-0.033962,7791.718874024
544,4.517295,-0.768996,-11.669354,-0.243003,-0.966973,-0.039483,7791.719269372
545,4.603916,-0.842809,-11.785455,-0.239978,-0.978748,-0.039507,7791.719558296
546,4.633757,-0.785375,-11.962493,-0.257535,-0.969852,-0.047845,7791.71985396
547,4.597294,-1.032299,-11.896911,-0.271223,-0.973438,-0.044854,7791.720285753
548,4.685586,-1.03154,-11.7923,-0.258676,-0.97898,-0.042541,7791.720699935
549,4.577294,-1.117252,-11.717525,-0.279474,-0.970376,-0.045738,7791.721147227
550,4.516981,-1.10985,-11.641741,-0.277319,-0.971607,-0.042718,7791.721566465
551,4.414047,-1.073603,-11.494232,-0.273166,-0.958663,-0.040405,7791.721988017
552,4.398162,-1.113326,-11.538821,-0.264924,-0.962594,-0.040554,7791.722436939
553,4.369899,-1.266961,-11.534897,-0.297227,-0.95493,-0.043541,7791.722846843
554,4.544296,-1.293406,-11.624881,-0.277634,-0.977281,-0.047676,7791.723130804
555,4.533256,-1.236559,-11.540355,-0.297824,-0.962395,-0.051333,7791.723420727
556,4.4505,-1.361358,-11.577214,-0.310387,-0.960944,-0.049818,7791.72371291
557,4.372063,-1.267481,-11.68537,-0.289664,-0.956589,-0.043534,7791.724133573
558,4.35618,-1.13242,-11.684854,-0.263207,-0.94843,-0.037168,7791.724564107
559,4.269827,-0.965455,-11.560316,-0.259621,-0.943349,-0.033237,7791.72500727
560,4.263385,-0.644064,-11.840984,-0.238769,-0.932858,-0.033689,7791.72542097
561,4.35153,-0.575202,-11.551527,-0.22494,-0.946454,-0.033961,7791.725863337
562,4.332791,-0.661818,-11.667267,-0.226976,-0.948569,-0.034797,7791.726293963
563,4.395406,-0.525977,-11.632984,-0.211869,-0.949933,-0.037956,7791.726702738
564,4.461883,-0.562685,-11.747236,-0.20342,-0.957321,-0.035573,7791.726991809
565,4.432294,-0.57146,-12.031618,-0.221967,-0.95256,-0.03845,7791.727287825
566,4.392008,-0.767912,-11.817437,-0.241397,-0.952171,-0.039414,7791.727567286
567,4.365592,-0.801617,-11.99938,-0.255168,-0.947712,-0.044001,7791.727988375
568,4.431629,-1.012781,-11.711507,-0.272631,-0.962869,-0.043472,7791.728433983
569,4.555607,-1.058927,-11.711787,-0.277978,-0.972381,-0.044182,7791.728857109
570,4.622484,-1.195563,-11.602679,-0.283306,-0.984093,-0.038749,7791.729425141
571,4.509516,-0.979405,-11.853494,-0.276583,-0.955709,-0.0439,7791.729868341
572,4.509427,-1.004277,-11.812765,-0.28066,-0.95642,-0.04072,7791.730277264
573,4.452607,-1.093629,-11.603255,-0.27923,-0.956441,-0.041809,7791.730565817
574,4.431287,-1.106544,-11.52991,-0.283182,-0.955491,-0.042651,7791.730857296
575,4.390939,-1.180985,-11.643256,-0.286358,-0.955206,-0.042675,7791.731145331
576,4.468418,-1.103501,-11.828803,-0.287818,-0.958158,-0.052008,7791.731563327
577,4.386867,-1.104183,-11.569333,-0.287872,-0.947594,-0.047351,7791.731999953
