,Fx,Fy,Fz,Mx,My,Mz,t
7924,-1.100712,-6.024538,-36.553988,-0.704934,-0.591091,-0.01091,6590.525356378
7925,-1.290639,-6.0381,-36.805835,-0.711166,-0.575564,-0.009231,6590.525779538
7926,-1.29406,-5.765784,-37.059743,-0.686944,-0.566039,-0.012963,6590.526228087
7927,-1.416879,-5.817648,-36.657869,-0.693933,-0.555856,-0.011641,6590.526642951
7928,-1.416219,-5.798193,-36.3969,-0.696877,-0.563244,-0.010261,6590.526914299
7929,-1.243197,-5.652394,-36.070686,-0.669552,-0.576302,-0.008058,6590.527210794
7930,-1.137362,-5.422595,-35.776243,-0.646595,-0.585556,-0.009805,6590.527665602
7931,-1.206365,-5.31226,-35.396542,-0.658269,-0.574407,-0.009819,6590.528085133
7932,-1.142305,-5.082362,-35.35642,-0.632663,-0.580411,-0.009068,6590.528498034
7933,-1.009251,-4.964628,-35.324766,-0.602014,-0.598343,-0.006079,6590.528787807
7934,-1.072217,-4.930766,-35.212243,-0.60321,-0.595685,-0.006182,6590.529074173
7935,-1.097353,-4.865317,-35.357107,-0.603391,-0.585683,-0.009153,6590.529353206
7936,-1.225858,-4.94312,-35.237413,-0.625838,-0.582111,-0.006868,6590.529785403
7937,-1.22492,-4.968179,-35.348283,-0.624825,-0.584349,-0.00606,6590.530229174
7938,-1.22473,-4.96585,-35.203007,-0.62461,-0.578581,-0.006061,6590.530652649
7939,-1.108759,-4.9558,-35.67467,-0.63491,-0.577815,-0.010288,6590.531063661
7940,-0.951672,-5.09193,-35.690524,-0.61878,-0.597391,-0.007306,6590.531515525
7941,-1.102656,-5.321875,-35.835118,-0.653083,-0.583825,-0.00797,6590.531935666
7942,-1.066052,-5.435658,-36.460392,-0.66444,-0.579771,-0.010673,6590.532352253
7943,-1.038723,-5.571411,-36.432341,-0.661992,-0.585552,-0.007635,6590.532651248
7944,-0.993932,-5.745765,-36.330053,-0.673979,-0.599061,-0.009429,6590.532931021
7945,-0.984649,-5.773566,-36.874436,-0.694633,-0.591354,-0.016041,6590.533219091
7946,-0.869323,-5.983075,-36.922302,-0.686672,-0.607634,-0.008253,6590.533633659
7947,-0.811792,-6.136985,-36.774988,-0.714114,-0.608145,-0.011329,6590.534075134
7948,-0.644686,-6.157666,-36.73901,-0.71291,-0.618901,-0.010439,6590.534516942
7949,-0.586408,-6.21516,-36.916423,-0.725716,-0.621767,-0.009415,6590.534922732
7950,-0.547077,-6.090078,-37.026817,-0.715531,-0.619779,-0.013251,6590.535211857
7951,-0.395718,-6.078434,-37.251275,-0.696719,-0.636732,-0.010045,6590.53566485
7952,-0.361217,-6.117737,-37.60935,-0.709962,-0.626799,-0.00796,6590.536079695
7953,-0.377836,-6.182402,-37.985205,-0.701881,-0.634932,-0.009594,6590.536499133
7954,-0.506366,-6.353005,-38.388707,-0.723182,-0.627538,-0.011021,6590.5369587
7955,-0.2308,-6.383939,-38.471895,-0.708088,-0.646048,-0.010902,6590.537512285
7956,-0.166548,-6.568776,-38.552717,-0.721227,-0.660265,-0.013365,6590.537931667
7957,-0.214791,-6.710972,-38.916139,-0.745809,-0.653958,-0.015447,6590.538377882
7958,-0.265928,-6.703294,-39.350456,-0.75992,-0.639519,-0.01976,6590.538657063
7959,-0.364875,-6.7923,-39.651842,-0.753217,-0.637676,-0.018243,6590.539065094
7960,-0.561318,-6.848477,-39.979574,-0.775526,-0.613381,-0.024303,6590.539508828
7961,-0.701093,-7.112927,-39.988136,-0.790979,-0.616941,-0.022244,6590.539947784
7962,-0.743943,-7.182906,-40.396233,-0.793573,-0.610547,-0.024416,6590.54035376
7963,-0.869521,-7.326639,-40.400041,-0.808206,-0.59411,-0.024375,6590.540793753
7964,-1.011677,-7.466638,-40.656911,-0.813493,-0.592479,-0.018903,6590.541234579
7965,-1.136449,-7.319035,-40.990301,-0.792909,-0.576414,-0.021159,6590.541642351
7966,-1.308437,-7.442587,-40.947578,-0.82164,-0.564266,-0.021962,6590.542081418
7967,-1.370307,-7.528606,-41.095151,-0.827347,-0.560837,-0.020347,6590.542369766
7968,-1.374649,-7.402487,-41.49669,-0.818173,-0.554658,-0.024022,6590.54279287
7969,-1.394787,-7.438207,-41.312576,-0.822205,-0.549482,-0.021682,6590.543221216
7970,-1.373542,-7.356089,-41.4559,-0.81301,-0.557755,-0.0209,6590.543662376
7971,-1.426899,-7.448869,-41.284437,-0.80438,-0.563947,-0.019709,6590.544090221
7972,-1.555921,-7.446639,-41.389759,-0.812767,-0.547311,-0.019566,6590.544370291
7973,-1.619073,-7.45686,-41.50456,-0.812507,-0.538006,-0.022682,6590.544801284
7974,-1.533333,-7.436494,-41.09958,-0.811724,-0.551318,-0.021351,6590.545242222
7975,-1.452301,-7.337697,-40.834835,-0.81099,-0.554782,-0.019755,6590.54564803
7976,-1.49449,-7.264906,-40.985752,-0.802713,-0.551541,-0.024509,6590.546082709
7977,-1.448933,-7.242027,-40.875986,-0.79269,-0.556685,-0.020634,6590.546526221
7978,-1.266437,-7.175821,-40.611242,-0.799539,-0.564977,-0.021292,6590.546937159
7979,-1.126978,-7.128421,-40.643647,-0.804566,-0.5604,-0.023295,6590.5473668
7980,-1.054632,-7.220777,-40.362396,-0.794841,-0.578533,-0.02213,6590.547656888
7981,-0.924665,-7.174032,-40.327583,-0.778455,-0.593885,-0.019045,6590.54794768
7982,-1.096852,-7.175453,-40.53876,-0.792203,-0.581109,-0.018931,6590.548515412
7983,-1.069002,-7.237511,-40.513751,-0.780234,-0.584837,-0.018286,6590.548947239
7984,-1.240769,-7.240434,-40.840971,-0.791554,-0.576416,-0.022983,6590.549379455
7985,-1.490868,-7.363156,-41.173026,-0.801038,-0.554704,-0.02132,6590.549932983
7986,-1.412166,-7.361359,-40.913894,-0.814898,-0.55995,-0.026095,6590.550379754
7987,-1.537903,-7.316917,-41.166602,-0.812194,-0.556032,-0.025303,6590.550803359
7988,-1.642363,-7.27694,-40.947947,-0.810165,-0.535669,-0.025308,6590.551214964
7989,-1.469235,-7.272649,-40.660632,-0.793632,-0.541326,-0.020586,6590.551514107
7990,-1.390346,-7.272911,-40.581345,-0.806421,-0.551664,-0.022941,6590.551966359
7991,-0.992928,-7.252976,-40.179794,-0.79986,-0.576014,-0.022074,6590.552513555
7992,-1.062219,-7.289398,-40.946032,-0.811182,-0.576845,-0.026496,6590.552944974
7993,-1.186192,-7.313102,-41.239555,-0.807277,-0.563605,-0.0232,6590.553234581
7994,-1.102687,-7.5301,-40.983923,-0.830497,-0.569138,-0.020844,6590.553513243
7995,-0.935143,-7.458826,-40.580835,-0.826648,-0.587326,-0.023429,6590.553937144
7996,-0.85054,-7.484268,-40.584152,-0.825812,-0.59895,-0.02507,6590.554386859
7997,-0.666467,-7.267481,-40.582292,-0.806904,-0.598102,-0.027945,6590.554808575
7998,-0.726535,-7.190532,-40.687421,-0.796913,-0.606678,-0.024941,6590.555226476
7999,-0.932708,-7.265967,-41.207152,-0.793525,-0.592805,-0.024875,6590.55566858
8000,-0.934625,-7.289255,-40.839465,-0.805063,-0.588981,-0.026559,6590.556102092
8001,-0.929363,-7.387484,-40.555245,-0.804759,-0.588724,-0.025977,6590.556505864
8002,-0.903564,-7.423632,-40.711636,-0.792369,-0.590793,-0.025994,6590.556947579
8003,-0.888979,-7.478741,-40.706467,-0.811203,-0.583699,-0.027357,6590.557241705
8004,-0.974588,-7.647948,-41.225754,-0.82605,-0.57891,-0.031129,6590.557658624
8005,-0.922254,-7.650274,-42.137704,-0.834991,-0.575297,-0.03599,6590.558082969
8006,-0.924282,-7.842871,-42.326125,-0.855201,-0.575546,-0.039054,6590.55853024
8007,-0.932031,-7.908917,-43.021059,-0.868704,-0.569478,-0.043315,6590.559088732
8008,-0.652521,-7.922422,-42.661435,-0.851787,-0.597201,-0.039581,6590.559526558
8009,-0.739464,-7.948597,-43.097795,-0.85951,-0.596092,-0.041019,6590.559964459
8010,-0.780014,-8.067841,-43.725883,-0.858738,-0.592058,-0.039156,6590.560376712
8011,-0.791917,-8.183665,-43.73445,-0.850199,-0.601427,-0.034652,6590.560650578
8012,-1.133682,-8.181103,-44.246804,-0.864398,-0.565938,-0.041521,6590.561094275
8013,-1.169964,-8.406378,-44.474434,-0.873046,-0.576788,-0.039289,6590.561534046
8014,-1.127961,-8.425511,-44.623846,-0.868912,-0.572031,-0.038308,6590.561944077
8015,-1.272691,-8.659889,-44.847637,-0.888534,-0.566373,-0.036749,6590.562379385
8016,-1.38412,-8.886367,-45.139869,-0.923729,-0.552158,-0.03964,6590.562666844
8017,-1.380578,-8.884346,-45.661435,-0.905683,-0.551019,-0.039458,6590.563091059
8018,-1.449554,-9.134534,-45.440337,-0.947525,-0.536516,-0.041731,6590.563511275
8019,-1.425132,-9.247912,-45.225953,-0.953966,-0.545651,-0.041967,6590.563806863
8020,-1.463346,-9.296707,-45.788062,-0.941503,-0.545548,-0.045036,6590.564249079
8021,-1.590781,-9.46636,-46.044173,-0.961494,-0.534671,-0.044107,6590.564666683
8022,-1.555052,-9.432498,-46.445957,-0.962719,-0.524191,-0.046831,6590.565091436
8023,-1.62202,-9.562358,-46.775496,-0.980852,-0.514336,-0.048157,6590.565533022
8024,-1.401696,-9.735073,-46.639849,-0.96898,-0.539555,-0.040428,6590.565803777
8025,-1.257683,-9.702352,-46.118479,-0.979561,-0.559462,-0.04066,6590.566224419
8026,-1.172675,-9.555684,-45.861545,-0.963352,-0.563384,-0.040748,6590.566672171
8027,-1.195466,-9.474564,-45.562749,-0.966939,-0.566766,-0.042525,6590.567112998
8028,-1.170253,-9.364617,-45.562814,-0.944602,-0.565362,-0.037768,6590.567660156
8029,-1.136068,-9.260419,-46.029606,-0.944268,-0.559892,-0.038096,6590.568107482
8030,-1.048435,-9.284122,-45.917225,-0.937024,-0.565372,-0.030166,6590.568529087
8031,-1.155187,-9.151297,-45.767762,-0.933399,-0.554288,-0.033416,6590.568939433
8032,-1.178832,-9.138065,-45.728566,-0.939471,-0.550216,-0.034964,6590.56923665
8033,-1.168374,-9.23995,-45.73945,-0.92436,-0.557748,-0.029637,6590.569690088
8034,-1.147287,-9.300247,-45.669587,-0.92988,-0.559315,-0.031259,6590.570090082
8035,-1.151705,-9.393763,-45.596969,-0.949184,-0.55365,-0.035134,6590.570519057
8036,-1.020232,-9.421115,-45.635959,-0.936026,-0.571981,-0.029672,6590.570961531
8037,-1.019128,-9.523927,-45.571059,-0.946218,-0.584283,-0.036267,6590.571378525
8038,-1.213171,-9.554171,-46.005782,-0.958067,-0.55594,-0.035873,6590.571809241
8039,-1.353681,-9.640683,-46.08875,-0.952353,-0.542925,-0.034384,6590.572255678
8040,-1.441687,-9.614897,-46.04877,-0.961971,-0.531648,-0.037503,6590.572677042
8041,-1.636653,-9.626271,-46.552864,-0.976723,-0.514831,-0.037999,6590.573234478
8042,-1.585832,-9.72471,-46.639371,-0.961262,-0.52108,-0.03494,6590.573687582
8043,-1.575308,-9.827024,-47.070261,-0.989046,-0.515634,-0.036843,6590.57410065
8044,-1.462665,-9.865601,-47.114729,-0.970791,-0.529639,-0.032196,6590.574371609
8045,-1.446199,-10.071579,-47.336044,-0.998827,-0.535589,-0.036037,6590.574670715
8046,-1.445397,-10.171207,-47.373607,-1.007432,-0.541363,-0.035295,6590.574955266
8047,-1.657461,-10.34089,-47.998333,-1.025924,-0.52457,-0.036626,6590.575396167
8048,-1.472232,-10.200926,-47.850785,-1.015636,-0.531027,-0.039671,6590.575797754
8049,-1.42832,-10.176,-47.451368,-1.01175,-0.530925,-0.040637,6590.576246728
8050,-1.305852,-10.224604,-47.560744,-1.021109,-0.546783,-0.043746,6590.576680573
8051,-1.213142,-10.323326,-47.794018,-1.003174,-0.559167,-0.040637,6590.577086475
8052,-1.240709,-10.476347,-47.935596,-1.031598,-0.550849,-0.041161,6590.577528523
8053,-1.392035,-10.390389,-48.035242,-1.036909,-0.534003,-0.040226,6590.577964683
8054,-1.472477,-10.489043,-48.004356,-1.04025,-0.527744,-0.039532,6590.578377844
8055,-1.615677,-10.648112,-48.527669,-1.042516,-0.518657,-0.040234,6590.578809281
8056,-1.740284,-10.961414,-49.162821,-1.062039,-0.507123,-0.04157,6590.579251145
8057,-1.827681,-11.175972,-49.973374,-1.080638,-0.498443,-0.043524,6590.579666398
8058,-1.649821,-11.228108,-50.629287,-1.096657,-0.509608,-0.049303,6590.580094965
8059,-1.461987,-11.359783,-50.33989,-1.11047,-0.525478,-0.05095,6590.580541607
8060,-1.288747,-11.484319,-50.091599,-1.109555,-0.547665,-0.049601,6590.580966434
8061,-1.347437,-11.423494,-50.169376,-1.092544,-0.539666,-0.048038,6590.581373557
8062,-1.520258,-11.42626,-50.118644,-1.112841,-0.527592,-0.045637,6590.581825772
8063,-1.349804,-11.326381,-49.788205,-1.095725,-0.535985,-0.041724,6590.582406041
8064,-1.119632,-11.164198,-49.535377,-1.076714,-0.54967,-0.045709,6590.582808998
8065,-0.997685,-11.188756,-49.714716,-1.084639,-0.566229,-0.047185,6590.58325751
8066,-1.149507,-11.052662,-50.106253,-1.081747,-0.54791,-0.045293,6590.583815057
8067,-1.003943,-11.085474,-50.367174,-1.079241,-0.55909,-0.047492,6590.584238754
8068,-0.777845,-11.072421,-50.223961,-1.085679,-0.583023,-0.056261,6590.584687914
8069,-0.845864,-10.760012,-50.329135,-1.063248,-0.558344,-0.059933,6590.585098296
8070,-0.800274,-10.688646,-50.474575,-1.045211,-0.564976,-0.055164,6590.58537344
8071,-0.485965,-10.700363,-50.145977,-1.044541,-0.595907,-0.056066,6590.585817081
8072,-0.392175,-10.461509,-50.431513,-1.039342,-0.594378,-0.064396,6590.586251093
8073,-0.49507,-10.359218,-50.279003,-1.032837,-0.59458,-0.062249,6590.586666439
8074,-0.700354,-10.56052,-50.461643,-1.047439,-0.587261,-0.056015,6590.587104525
8075,-0.989252,-10.709747,-51.130901,-1.048349,-0.567624,-0.055938,6590.587389724
8076,-1.638839,-10.894375,-52.459844,-1.06133,-0.51394,-0.060342,6590.587813199
8077,-1.975559,-11.084682,-53.42124,-1.074274,-0.478725,-0.063087,6590.5882396
8078,-1.886519,-11.446288,-53.435809,-1.092123,-0.483909,-0.060699,6590.588686519
8079,-1.79758,-11.524688,-53.202451,-1.13897,-0.485196,-0.068376,6590.58925277
8080,-1.4482,-11.794066,-52.131057,-1.135759,-0.517549,-0.069855,6590.589669245
8081,-1.392901,-11.847878,-52.681334,-1.148015,-0.517122,-0.075772,6590.590131312
8082,-1.582769,-12.080122,-53.745116,-1.164591,-0.509239,-0.073797,6590.590534694
8083,-1.504628,-12.16895,-53.55684,-1.184836,-0.502009,-0.072768,6590.590804764
8084,-1.287253,-12.268891,-53.157494,-1.177528,-0.525585,-0.065088,6590.591255369
8085,-1.334539,-12.193349,-53.701813,-1.176442,-0.520337,-0.067139,6590.591684843
8086,-1.330138,-12.147148,-53.850413,-1.15988,-0.52448,-0.064007,6590.592097356
8087,-1.409304,-12.050773,-54.038036,-1.137567,-0.516386,-0.062433,6590.592537016
8088,-1.359338,-11.935288,-54.759929,-1.145993,-0.518482,-0.069014,6590.592969416
8089,-1.414833,-11.658783,-54.930433,-1.14777,-0.498103,-0.077318,6590.593379429
8090,-1.1168,-11.55745,-54.573515,-1.121812,-0.517142,-0.078219,6590.593824922
8091,-0.896656,-11.87752,-54.812474,-1.119966,-0.550085,-0.0752,6590.594267711
8092,-0.985975,-12.045065,-55.580143,-1.140898,-0.544173,-0.076372,6590.594810629
8093,-0.907053,-12.282701,-55.687995,-1.171382,-0.546252,-0.075321,6590.595259529
8094,-0.991432,-12.409323,-56.051468,-1.185319,-0.551126,-0.073702,6590.595685986
8095,-1.272531,-12.051505,-56.332989,-1.171329,-0.512026,-0.078936,6590.596247403
8096,-1.149508,-11.806079,-55.625625,-1.160694,-0.513889,-0.077481,6590.596693804
8097,-0.998972,-11.644342,-55.407692,-1.132807,-0.517916,-0.074319,6590.59711439
8098,-0.765169,-11.949014,-55.637212,-1.146956,-0.548106,-0.072706,6590.597674511
8099,-0.702366,-12.083048,-55.519291,-1.162126,-0.555059,-0.064739,6590.598127597
8100,-0.572837,-12.061418,-55.635531,-1.147214,-0.573924,-0.065621,6590.598547683
8101,-0.658969,-12.064563,-56.073198,-1.151089,-0.575098,-0.067904,6590.598960454
8102,-0.766647,-11.977185,-56.066623,-1.151282,-0.558793,-0.067002,6590.599254894
8103,-0.538543,-11.638534,-55.54558,-1.121513,-0.555844,-0.06448,6590.599698758
8104,-0.183606,-11.576705,-55.210844,-1.116489,-0.589268,-0.062938,6590.600097974
8105,-0.397964,-11.553277,-55.835229,-1.122177,-0.574601,-0.070673,6590.6005413
8106,-0.301915,-11.891336,-55.746335,-1.121024,-0.578398,-0.064449,6590.600978794
8107,0.069695,-12.101795,-55.558813,-1.147735,-0.603964,-0.061812,6590.601536304
8108,0.069627,-12.316626,-55.931956,-1.161567,-0.600761,-0.061584,6590.601972038
8109,-0.10941,-12.343551,-56.729158,-1.188051,-0.597287,-0.069987,6590.60240305
8110,-0.536554,-12.581319,-57.619565,-1.223816,-0.553322,-0.083049,6590.602960504
8111,-0.340033,-12.586983,-57.372801,-1.199591,-0.556496,-0.076696,6590.603409442
8112,0.0584,-12.599477,-56.527347,-1.204337,-0.594031,-0.075404,6590.603840268
8113,0.392809,-12.401928,-56.334033,-1.182836,-0.620235,-0.069756,6590.60424854
8114,0.452745,-12.339919,-56.106191,-1.186175,-0.622737,-0.068154,6590.60454685
8115,0.409811,-12.170094,-56.285721,-1.170855,-0.618827,-0.068877,6590.604983362
8116,0.234972,-12.139598,-57.347503,-1.171945,-0.597701,-0.073833,6590.605412522
8117,0.299933,-12.221896,-57.900273,-1.164707,-0.602663,-0.069587,6590.60583109
8118,0.551232,-12.195493,-57.788955,-1.158381,-0.624382,-0.067962,6590.606279731
8119,0.194486,-12.210363,-59.010965,-1.151532,-0.60156,-0.078004,6590.606831537
8120,0.020877,-12.524347,-59.235002,-1.19641,-0.586054,-0.084202,6590.607255605
8121,0.065844,-12.591992,-59.498808,-1.187576,-0.581546,-0.081624,6590.607699728
8122,0.002675,-12.675101,-59.758807,-1.19292,-0.573604,-0.082282,6590.607969779
8123,0.034498,-12.73948,-60.456498,-1.210059,-0.56979,-0.091272,6590.608389902
8124,0.443188,-12.996892,-59.998876,-1.206722,-0.613873,-0.089258,6590.608831858
8125,0.490933,-12.716328,-59.420726,-1.226102,-0.615374,-0.092391,6590.609270278
8126,0.352817,-12.688845,-59.096721,-1.212784,-0.612951,-0.090469,6590.609672049
8127,-0.151178,-12.404439,-59.706177,-1.193963,-0.574833,-0.088005,6590.610117339
8128,-0.559047,-12.435011,-59.342422,-1.184285,-0.536299,-0.07807,6590.610548536
8129,-0.328575,-12.471624,-58.312052,-1.197855,-0.554262,-0.076041,6590.6109854
8130,-0.384112,-12.226187,-59.402237,-1.19397,-0.554764,-0.088177,6590.611404726
8131,-0.796308,-12.3038,-60.434919,-1.180301,-0.524973,-0.083229,6590.611687907
8132,-0.825313,-12.299539,-60.354331,-1.19377,-0.4906,-0.081127,6590.612280287
8133,0.356837,-12.271166,-59.39909,-1.203965,-0.583514,-0.089662,6590.612714595
8134,0.989772,-12.729604,-59.60931,-1.219437,-0.650272,-0.09598,6590.613128089
8135,0.627535,-12.799181,-61.766825,-1.21231,-0.597057,-0.088308,6590.613698691
8136,1.11532,-13.004368,-60.955658,-1.219873,-0.639345,-0.073424,6590.61411687
8137,1.460891,-12.900437,-61.096992,-1.231357,-0.692743,-0.087742,6590.614560604
8138,1.147265,-13.108339,-61.509596,-1.250215,-0.666669,-0.091658,6590.614981264
8139,1.13356,-12.823829,-60.84243,-1.211073,-0.643786,-0.078268,6590.615391054
8140,1.051397,-12.4952,-60.455675,-1.189479,-0.650995,-0.070694,6590.61584464
8141,1.046777,-12.245492,-60.159936,-1.17677,-0.634838,-0.076174,6590.616265911
8142,1.118761,-12.234292,-59.434163,-1.160682,-0.635709,-0.071003,6590.616676053
8143,2.057763,-11.741783,-55.919902,-1.157222,-0.719608,-0.065913,6590.61712862
8144,3.534124,-10.531381,-49.046823,-1.097903,-0.872235,-0.049989,6590.617546632
8145,3.929807,-8.02635,-42.558947,-0.913505,-0.931852,-0.034507,6590.617971718
8146,3.601283,-6.042707,-38.50343,-0.783155,-0.913714,-0.028874,6590.618262066
8147,3.528467,-4.386899,-34.316911,-0.663412,-0.898487,-0.019051,6590.618550284
8148,3.893139,-1.382811,-28.571758,-0.430505,-0.910107,-0.019352,6590.618971314
8149,3.82743,0.876005,-23.895016,-0.192874,-0.910747,-0.005759,6590.619398104
8150,3.958015,2.475052,-20.392592,-0.024041,-0.909402,0.009782,6590.619849616
8151,4.383606,3.365628,-17.176966,0.089302,-0.956901,0.012478,6590.620260183
8152,4.731744,3.841092,-15.921779,0.106327,-0.982138,0.000182,6590.620687992
8153,4.724826,3.328726,-14.921583,0.072839,-1.003247,-0.00238,6590.621134096
8154,4.225944,2.984766,-14.311656,0.031188,-0.954865,-0.005997,6590.621554349
8155,4.168702,2.37585,-13.646745,-0.015524,-0.926682,-0.010906,6590.621977139
8156,4.37003,1.364985,-12.702817,-0.088638,-0.952406,-0.017956,6590.622412984
8157,4.546211,0.318096,-12.195913,-0.17067,-0.979593,-0.027171,6590.622825014
8158,4.643288,-0.55767,-12.361111,-0.264916,-0.980025,-0.034745,6590.623271804
8159,4.605008,-1.360225,-12.203791,-0.335674,-0.982735,-0.039709,6590.623707334
8160,4.505585,-1.883347,-11.779459,-0.380255,-0.973158,-0.038383,6590.624110587
8161,4.398604,-1.965753,-11.63837,-0.39564,-0.957429,-0.043953,6590.624553618
8162,4.281181,-1.973495,-11.492925,-0.383755,-0.955847,-0.03712,6590.624988666
8163,4.139586,-1.796448,-11.560193,-0.358702,-0.947418,-0.03009,6590.625405679
8164,3.947824,-1.392776,-12.02005,-0.324563,-0.921296,-0.024989,6590.625845783
8165,3.564317,-1.009134,-12.76762,-0.304898,-0.893933,-0.023131,6590.626265332
8166,3.412677,-0.797888,-13.196146,-0.292335,-0.870636,-0.021174,6590.62654118
8167,3.434533,-0.521493,-13.663576,-0.258819,-0.879183,-0.017074,6590.626988062
8168,3.737355,-0.331213,-13.120361,-0.219176,-0.911207,-0.014311,6590.627412426
8169,3.831609,-0.069702,-13.069918,-0.216609,-0.909814,-0.018802,6590.627825308
8170,3.983105,-0.037609,-13.030048,-0.201914,-0.931939,-0.011779,6590.628128433
8171,4.108192,0.036844,-12.92443,-0.193771,-0.941695,-0.016576,6590.628419318
8172,4.42506,-0.070276,-12.237867,-0.198809,-0.967003,-0.019216,6590.62884957
8173,4.766362,-0.310133,-11.452247,-0.207372,-0.992694,-0.023535,6590.629261768
8174,4.8709,-0.445374,-11.605348,-0.217525,-1.010033,-0.027521,6590.629712594
8175,4.736199,-0.753569,-11.677409,-0.268208,-0.986617,-0.031178,6590.63026166
8176,4.642977,-1.065001,-11.216693,-0.280276,-0.987385,-0.027728,6590.630702264
8177,4.530757,-1.120828,-11.508748,-0.300153,-0.97109,-0.033797,6590.631131572
8178,4.469422,-1.304371,-11.364049,-0.318114,-0.966915,-0.031507,6590.631541992
