,Fx,Fy,Fz,Mx,My,Mz,t
9781,4.453946,-1.11803,-11.51077,-0.282106,-0.953765,-0.024227,5052.136056843
9782,4.47752,-1.060194,-11.437363,-0.2719,-0.960103,-0.022762,5052.136466155
9783,4.429532,-0.956682,-11.689217,-0.27156,-0.945407,-0.025622,5052.136749726
9784,4.478236,-1.079593,-11.658148,-0.266468,-0.95144,-0.019368,5052.137188074
9785,4.45494,-1.019848,-11.549066,-0.268585,-0.951071,-0.025006,5052.137605441
9786,4.456519,-1.095818,-11.401628,-0.275866,-0.956258,-0.022756,5052.138026418
9787,4.458122,-1.145697,-11.476117,-0.276379,-0.95927,-0.021184,5052.138325786
9788,4.481967,-1.085578,-11.407423,-0.263381,-0.961269,-0.022073,5052.138906374
9789,4.480036,-1.060961,-11.331261,-0.266959,-0.960375,-0.022862,5052.139308148
9790,4.456895,-1.144662,-11.367299,-0.280069,-0.956964,-0.023584,5052.139768144
9791,4.393476,-1.106186,-11.363702,-0.278223,-0.945558,-0.021123,5052.140336324
9792,4.460437,-1.0965,-11.481695,-0.264549,-0.957381,-0.022809,5052.140743246
9793,4.481109,-1.109191,-11.442435,-0.267283,-0.960428,-0.021227,5052.141191946
9794,4.412331,-1.020244,-11.584259,-0.271084,-0.947743,-0.024992,5052.141765626
9795,4.414005,-1.095049,-11.364183,-0.278257,-0.950046,-0.022743,5052.142176845
9796,4.437217,-1.157104,-11.441067,-0.27763,-0.955459,-0.021982,5052.142618952
9797,4.501281,-1.069223,-11.552527,-0.261561,-0.9562,-0.021087,5052.143051133
9798,4.448064,-0.991877,-11.652514,-0.280577,-0.946004,-0.027971,5052.143459407
9799,4.373722,-1.023852,-11.438232,-0.267681,-0.94849,-0.022784,5052.143908644
9800,4.323689,-0.918139,-11.75812,-0.270889,-0.929963,-0.023126,5052.144355085
9801,4.461148,-0.996935,-11.477575,-0.252186,-0.951063,-0.018754,5052.1447521
9802,4.437681,-1.057272,-11.516047,-0.26392,-0.949804,-0.022699,5052.145178244
9803,4.39569,-1.083071,-11.551178,-0.267999,-0.948693,-0.021921,5052.145620351
9804,4.390183,-1.054389,-11.654487,-0.27614,-0.941606,-0.022486,5052.146052033
9805,4.394849,-1.05937,-11.510208,-0.269158,-0.949373,-0.020332,5052.146617972
9806,4.449618,-0.96765,-11.763005,-0.272795,-0.946191,-0.026353,5052.147047839
9807,4.468294,-1.00362,-11.759883,-0.281904,-0.948264,-0.026305,5052.147485372
9808,4.432747,-1.106212,-11.729253,-0.279436,-0.95356,-0.023348,5052.147906516
9809,4.4385,-1.109587,-11.477628,-0.269782,-0.9571,-0.021214,5052.148337031
9810,4.478119,-1.058222,-11.512965,-0.267876,-0.95653,-0.022697,5052.14876686
9811,4.429115,-0.981243,-11.5776,-0.276868,-0.945352,-0.024862,5052.149187079
9812,4.468832,-0.980351,-11.613939,-0.280596,-0.949084,-0.027194,5052.149609705
9813,4.413947,-1.068913,-11.436121,-0.274068,-0.946443,-0.021067,5052.15005609
9814,4.413243,-1.094446,-11.399879,-0.279445,-0.949238,-0.022703,5052.150484382
9815,4.480394,-1.108004,-11.441813,-0.268417,-0.958177,-0.021187,5052.150892731
9816,4.386297,-0.979646,-11.76041,-0.276583,-0.939086,-0.024742,5052.151186913
9817,4.366642,-1.017596,-11.57593,-0.280859,-0.938312,-0.022464,5052.15146917
9818,4.444543,-0.890145,-11.828626,-0.275492,-0.937763,-0.026132,5052.15191387
9819,4.411064,-0.971332,-11.540614,-0.270701,-0.946241,-0.021771,5052.152337236
9820,4.455982,-1.021345,-11.620577,-0.266219,-0.954087,-0.022627,5052.152764529
9821,4.434051,-1.107255,-11.434245,-0.280909,-0.953016,-0.021099,5052.153198229
9822,4.349531,-1.081859,-11.580918,-0.279166,-0.942821,-0.021811,5052.153614836
9823,4.388301,-1.006137,-11.615329,-0.277058,-0.942187,-0.02408,5052.154036758
9824,4.479616,-1.007859,-11.695394,-0.255905,-0.953115,-0.019404,5052.154331348
9825,4.413524,-1.069766,-11.437871,-0.275407,-0.948561,-0.023486,5052.154768252
9826,4.471059,-1.030715,-11.579106,-0.281191,-0.952173,-0.025684,5052.155202285
9827,4.406343,-0.966278,-11.761256,-0.276374,-0.939171,-0.0263,5052.155608263
9828,4.443545,-0.866878,-11.976702,-0.274088,-0.94128,-0.029292,5052.155902223
9829,4.454188,-0.996847,-11.618041,-0.268528,-0.953925,-0.023394,5052.156199832
9830,4.415994,-0.998947,-11.510309,-0.262424,-0.95181,-0.021143,5052.156479274
9831,4.393708,-1.0074,-11.437695,-0.26589,-0.942056,-0.021862,5052.156911085
9832,4.413614,-1.070467,-11.547816,-0.274191,-0.950734,-0.023463,5052.157321266
9833,4.45733,-1.072787,-11.402935,-0.272017,-0.958541,-0.023601,5052.157773336
9834,4.433766,-1.010486,-11.582625,-0.270022,-0.954515,-0.024255,5052.158205018
9835,4.471723,-0.980847,-11.542406,-0.274369,-0.94868,-0.024875,5052.158606625
9836,4.45567,-1.07146,-11.400702,-0.275663,-0.956193,-0.023542,5052.159051325
9837,4.407489,-1.016382,-11.651187,-0.280751,-0.941431,-0.024793,5052.159487932
9838,4.432754,-1.081294,-11.619993,-0.277938,-0.95142,-0.024176,5052.160047705
9839,4.370049,-1.044004,-11.617018,-0.274958,-0.942264,-0.021755,5052.160489553
9840,4.429427,-1.077984,-11.655572,-0.283867,-0.945979,-0.026433,5052.160918716
9841,4.394801,-1.059952,-11.546527,-0.269212,-0.950815,-0.020332,5052.161478878
9842,4.468728,-0.906171,-11.726303,-0.270993,-0.946955,-0.029524,5052.161918837
9843,4.470386,-0.956124,-11.724429,-0.272814,-0.949271,-0.025577,5052.162344333
9844,4.370537,-1.044369,-11.43407,-0.27631,-0.941609,-0.02184,5052.162759811
9845,4.437697,-1.133273,-11.436276,-0.274992,-0.955561,-0.017994,5052.163208251
9846,4.350204,-0.98402,-11.508281,-0.26824,-0.940105,-0.022634,5052.16363271
9847,4.448575,-0.917037,-11.760392,-0.269673,-0.941792,-0.025486,5052.164074558
9848,4.476084,-1.08274,-11.545378,-0.275667,-0.957743,-0.021855,5052.164481092
9849,4.438185,-1.056465,-11.664287,-0.260003,-0.949115,-0.022633,5052.164916514
9850,4.369056,-1.018871,-11.582511,-0.274663,-0.940723,-0.024938,5052.165347121
9851,4.413611,-1.093519,-11.474493,-0.276798,-0.947817,-0.022659,5052.165752673
9852,4.404686,-0.941898,-11.832346,-0.277413,-0.93974,-0.027045,5052.166054578
9853,4.406822,-1.014614,-11.614245,-0.281832,-0.937739,-0.024753,5052.166334909
9854,4.433001,-1.130675,-11.471994,-0.284773,-0.95214,-0.02265,5052.166630851
9855,4.458159,-1.020655,-11.548422,-0.261127,-0.951434,-0.020268,5052.167053884
9856,4.455701,-1.020451,-11.51337,-0.267397,-0.951879,-0.025046,5052.167472288
9857,4.4064,-0.917725,-11.689,-0.272215,-0.938506,-0.027931,5052.167925839
9858,4.405735,-0.892905,-11.725381,-0.270689,-0.937731,-0.028696,5052.168360446
9859,4.459996,-1.020863,-11.628007,-0.254795,-0.952326,-0.02268,5052.168907553
9860,4.391916,-0.959849,-11.508481,-0.265592,-0.944811,-0.023433,5052.169352012
9861,4.427816,-1.003908,-11.759241,-0.279364,-0.943724,-0.023932,5052.169780063
9862,4.481118,-1.06122,-11.406498,-0.263178,-0.961205,-0.022859,5052.170191652
9863,4.430775,-0.98257,-11.579832,-0.273222,-0.9477,-0.02492,5052.170645259
9864,4.406921,-0.967345,-11.688253,-0.27651,-0.940689,-0.026362,5052.171065978
9865,4.450196,-0.968717,-11.690001,-0.272931,-0.947709,-0.026416,5052.171633251
9866,4.411817,-1.069021,-11.471957,-0.279106,-0.947655,-0.023426,5052.172078413
9867,4.433242,-1.08166,-11.437045,-0.27929,-0.950765,-0.02426,5052.172500039
9868,4.454695,-1.017227,-11.510375,-0.268327,-0.945261,-0.022547,5052.172920776
9869,4.478706,-1.011319,-11.404024,-0.263906,-0.958826,-0.024391,5052.173329662
9870,4.43599,-1.106954,-11.401147,-0.275832,-0.95177,-0.021137,5052.173788639
9871,4.431145,-0.958591,-11.727769,-0.267967,-0.949197,-0.025681,5052.174211043
9872,4.480869,-1.060465,-11.550389,-0.26181,-0.960452,-0.020377,5052.17462328
9873,4.36606,-0.89508,-11.835306,-0.265798,-0.937615,-0.026341,5052.175059832
9874,4.451759,-0.994261,-11.691549,-0.272,-0.950024,-0.02567,5052.175496161
9875,4.431343,-1.031607,-11.542766,-0.277463,-0.948442,-0.023351,5052.175914972
9876,4.382315,-0.903545,-11.796432,-0.276881,-0.933647,-0.029394,5052.176492245
9877,4.346964,-1.030038,-11.649698,-0.27842,-0.936806,-0.020862,5052.176922667
9878,4.502225,-0.994675,-11.553819,-0.250701,-0.95203,-0.021062,5052.177348033
9879,4.455355,-1.018339,-11.587361,-0.265884,-0.948208,-0.024962,5052.177774289
9880,4.432666,-0.982851,-11.583053,-0.268199,-0.947896,-0.024958,5052.178213415
9881,4.435603,-1.080506,-11.402197,-0.272874,-0.947401,-0.021879,5052.178655652
9882,4.451007,-0.945686,-11.691308,-0.269082,-0.949993,-0.027261,5052.179055481
9883,4.409101,-1.018291,-11.689739,-0.277159,-0.945221,-0.024852,5052.179498163
9884,4.40648,-0.966397,-11.834882,-0.275104,-0.939903,-0.026278,5052.179929177
9885,4.437391,-1.032181,-11.586998,-0.261108,-0.948353,-0.021045,5052.180359914
9886,4.427671,-1.003133,-11.725659,-0.279272,-0.942248,-0.026329,5052.180773077
9887,4.383878,-0.929089,-11.79798,-0.27595,-0.935962,-0.028649,5052.181061834
9888,4.45678,-0.994649,-11.584181,-0.260735,-0.948409,-0.020992,5052.181349794
9889,4.479874,-1.083959,-11.511775,-0.266983,-0.958879,-0.019554,5052.181787142
9890,4.475427,-1.033001,-11.472499,-0.272642,-0.954828,-0.023446,5052.182192009
9891,4.458352,-1.069963,-11.476787,-0.266653,-0.952851,-0.021118,5052.182644135
9892,4.412715,-1.069744,-11.509887,-0.276648,-0.949194,-0.023445,5052.183074075
9893,4.412997,-1.119753,-11.548196,-0.280958,-0.952785,-0.024272,5052.183486461
9894,4.438218,-1.034004,-11.370103,-0.262611,-0.950624,-0.023588,5052.183922438
9895,4.384774,-0.978438,-11.831803,-0.278959,-0.937469,-0.024661,5052.184382193
9896,4.392154,-1.057201,-11.39642,-0.276532,-0.944753,-0.020277,5052.184924985
9897,4.478928,-1.058244,-11.440949,-0.266634,-0.955896,-0.022738,5052.18534674
9898,4.436791,-1.131894,-11.438391,-0.276088,-0.953276,-0.02035,5052.185789348
9899,4.4358,-1.083709,-11.477207,-0.273186,-0.954653,-0.024338,5052.186226066
9900,4.479288,-1.007547,-11.624505,-0.257137,-0.952348,-0.021823,5052.186782506
9901,4.503671,-0.998848,-11.410185,-0.251178,-0.959435,-0.023645,5052.187215668
9902,4.457936,-1.045898,-11.369277,-0.266494,-0.952828,-0.024363,5052.187646016
9903,4.433327,-1.128465,-11.400344,-0.283288,-0.947104,-0.022629,5052.188202141
9904,4.435798,-1.106762,-11.403884,-0.275793,-0.951735,-0.023533,5052.188657489
9905,4.392677,-1.058194,-11.39978,-0.275359,-0.946969,-0.022714,5052.189076856
9906,4.45841,-1.096099,-11.404849,-0.270843,-0.956453,-0.022794,5052.18963211
9907,4.458841,-1.145018,-11.294157,-0.276354,-0.956463,-0.021247,5052.190080402
9908,4.437147,-1.086036,-11.328463,-0.273496,-0.957724,-0.022066,5052.190508843
9909,4.369778,-1.020713,-11.543089,-0.274891,-0.943718,-0.022603,5052.191062245
9910,4.390838,-0.95475,-11.72673,-0.262468,-0.935985,-0.020806,5052.191507908
9911,4.470744,-0.928479,-11.834662,-0.265924,-0.942806,-0.023857,5052.191937849
9912,4.48021,-0.936038,-11.477193,-0.250437,-0.95327,-0.021925,5052.192503473
9913,4.410246,-1.042822,-11.510453,-0.278676,-0.944595,-0.026547,5052.192935192
9914,4.42744,-1.004178,-11.724671,-0.28065,-0.9444,-0.02635,5052.193367818
9915,4.41475,-1.045227,-11.477473,-0.268857,-0.947982,-0.024287,5052.193779499
9916,4.392194,-1.055963,-11.400145,-0.275116,-0.942567,-0.022652,5052.194218958
9917,4.432478,-1.104108,-11.399419,-0.283085,-0.947039,-0.023415,5052.194665843
9918,4.344592,-0.978899,-11.650949,-0.277733,-0.93224,-0.024769,5052.195072136
9919,4.363021,-0.965487,-11.795827,-0.280007,-0.933593,-0.026246,5052.195641242
9920,4.449529,-0.992522,-11.722276,-0.276872,-0.946902,-0.023174,5052.196081405
9921,4.371756,-1.044748,-11.582932,-0.271258,-0.94317,-0.021814,5052.196505549
9922,4.370038,-0.991711,-11.583422,-0.267855,-0.934334,-0.023281,5052.196918434
9923,4.434284,-1.057584,-11.43934,-0.274064,-0.950896,-0.025084,5052.19736443
9924,4.415137,-1.071675,-11.476423,-0.271815,-0.952351,-0.023544,5052.197794371
9925,4.437458,-1.108089,-11.406117,-0.272147,-0.954083,-0.023592,5052.198206812
9926,4.437084,-1.036192,-11.513768,-0.265338,-0.956294,-0.023569,5052.198647123
9927,4.451709,-1.017895,-11.654546,-0.27466,-0.948548,-0.024865,5052.199084082
9928,4.434324,-1.081919,-11.512281,-0.275508,-0.951594,-0.024257,5052.199497578
9929,4.375788,-1.07164,-11.514697,-0.265439,-0.947199,-0.021168,5052.19992426
9930,4.434939,-1.055686,-11.438578,-0.271347,-0.946626,-0.022644,5052.200215572
9931,4.480213,-1.085415,-11.477828,-0.267134,-0.961805,-0.022013,5052.20050268
9932,4.493054,-0.99465,-11.580132,-0.27466,-0.954674,-0.025709,5052.200951602
9933,4.405494,-0.94192,-11.760331,-0.276171,-0.939106,-0.027086,5052.201346784
9934,4.455468,-1.070123,-11.508275,-0.274242,-0.953999,-0.021061,5052.201792076
9935,4.457608,-1.07116,-11.367604,-0.270586,-0.954947,-0.02358,5052.20222985
9936,4.432431,-1.10469,-11.435738,-0.283139,-0.948481,-0.023415,5052.202655032
9937,4.455057,-0.943477,-11.767254,-0.256222,-0.944631,-0.022436,5052.20306601
9938,4.653865,-1.132713,-16.951457,-0.372319,-0.947705,-0.047945,5052.203513487
9939,-2.047866,-4.80072,-145.376588,-1.115187,-0.034455,-0.207327,5052.204090112
9940,6.843298,-15.34882,-175.304423,-1.784039,-0.354866,-0.140261,5052.204500756
9941,18.543341,-18.761713,-155.396961,-1.801714,-2.232827,0.059354,5052.204943604
9942,32.799166,-2.941465,-65.597044,-0.429403,-3.955165,0.079194,5052.205373711
9943,24.966534,12.808319,-8.302187,0.989621,-3.326663,-0.047841,5052.205782504
9944,8.256756,15.154165,-0.122366,1.359914,-1.549752,-0.106096,5052.206225593
9945,-2.909051,8.08773,-8.432596,0.740421,-0.263782,-0.035607,5052.206658441
9946,-6.325171,-0.649758,-14.10384,-0.121241,0.157962,0.055161,5052.207069956
9947,-3.872821,-5.511668,-12.591102,-0.666907,-0.078868,0.091399,5052.207509267
9948,-1.560324,-7.312915,-11.299122,-0.904676,-0.358164,0.044965,5052.207948003
9949,-8.483453,-13.771132,-53.124087,-1.287978,0.148509,-0.064802,5052.20837124
9950,-23.702962,-27.091372,-113.749882,-1.98423,1.29941,-0.156507,5052.208785922
9951,-8.225002,-38.066277,-117.376669,-3.120501,0.443874,-0.123863,5052.209232788
9952,5.431032,-41.387313,-106.217459,-3.621699,-0.921468,-0.084531,5052.209661544
9953,4.278538,-35.548903,-95.770826,-3.159381,-1.245615,-0.124937,5052.21006804
9954,1.907497,-30.161894,-81.213834,-2.71702,-1.052628,-0.170555,5052.210374612
9955,-0.41811,-25.956061,-68.633889,-2.321997,-0.76818,-0.19007,5052.210650276
9956,-2.556956,-21.929233,-56.952395,-1.954935,-0.388534,-0.192094,5052.211091976
9957,-1.530285,-19.808317,-49.155676,-1.720603,-0.364221,-0.116564,5052.211503102
9958,-0.341357,-18.229102,-48.226342,-1.594596,-0.487118,-0.024019,5052.211943505
9959,-3.274673,-18.498381,-61.991041,-1.579053,-0.348207,0.027702,5052.212383723
9960,-9.233689,-21.419672,-86.280512,-1.727696,0.103395,0.050704,5052.212793442
9961,-9.4409,-24.014325,-95.5653,-2.025838,0.221285,0.089192,5052.213229734
9962,-4.702628,-21.66848,-84.31074,-2.080954,-0.182542,0.139851,5052.21366099
9963,-5.350987,-13.400472,-77.46059,-1.563474,-0.261263,0.121448,5052.214235003
9964,-5.250974,-10.263362,-76.762023,-1.21398,-0.073344,0.052868,5052.214644407
9965,-0.248556,-9.880813,-73.003493,-1.01795,-0.350677,0.021297,5052.215090496
9966,5.196283,-9.86693,-71.550581,-0.935114,-0.90156,0.016536,5052.215526659
9967,5.912864,-9.09592,-73.649949,-0.852811,-1.147255,-0.000661,5052.21608082
9968,5.044803,-8.872397,-72.538389,-0.838005,-1.081239,-0.019411,5052.216369355
9969,3.547172,-8.7024,-70.563826,-0.858875,-0.950495,-0.027381,5052.216654241
9970,0.311113,-8.583133,-67.432273,-0.907144,-0.716883,-0.015776,5052.217092404
9971,-3.467087,-7.838281,-64.589761,-0.901144,-0.429798,0.020594,5052.217514474
9972,-4.385543,-7.773117,-58.104297,-0.886911,-0.279546,0.065323,5052.217953915
9973,-2.423231,-7.651079,-48.671389,-0.859948,-0.359272,0.089985,5052.218375022
9974,-0.353406,-7.154465,-41.133818,-0.835869,-0.548468,0.077054,5052.218814037
9975,0.886587,-7.034181,-36.866357,-0.806325,-0.694544,0.074494,5052.219353143
9976,0.840189,-6.747948,-36.384615,-0.799562,-0.696962,0.064644,5052.219796528
9977,-0.15435,-6.861113,-39.563603,-0.814942,-0.624142,0.063449,5052.220234191
9978,-1.353874,-6.696105,-43.149025,-0.846819,-0.537443,0.061845,5052.220672928
9979,-1.289011,-5.962835,-43.000446,-0.824322,-0.534835,0.057418,5052.221087943
9980,0.094961,-4.522328,-38.809881,-0.705472,-0.629053,0.044866,5052.221504291
9981,1.650166,-2.578443,-33.167675,-0.499329,-0.756852,0.036535,5052.221952546
9982,2.719763,-1.12579,-28.885703,-0.338254,-0.833117,0.032115,5052.222382339
9983,3.388942,-0.315337,-25.785651,-0.236743,-0.877386,0.028988,5052.222798131
9984,3.666207,-0.23193,-23.896567,-0.234555,-0.896357,0.016952,5052.22322135
9985,3.438692,-0.417126,-23.177616,-0.258853,-0.874252,0.009336,5052.223514384
9986,2.778158,-0.747528,-23.369041,-0.328768,-0.817848,-0.009741,5052.223952732
9987,2.558913,-1.264043,-24.412106,-0.395886,-0.824413,-0.03101,5052.224392895
9988,2.425582,-0.980195,-25.702005,-0.380058,-0.833698,-0.023373,5052.22478854
9989,2.054002,-0.740515,-26.701807,-0.341227,-0.800266,0.002475,5052.225236517
9990,1.743379,-0.436325,-27.458081,-0.299051,-0.76573,0.015529,5052.225685717
9991,2.078093,0.195146,-27.047152,-0.237842,-0.794616,0.011394,5052.226076547
9992,1.31918,0.93063,-26.559692,-0.148363,-0.706715,0.02843,5052.226516932
9993,1.126672,1.660271,-26.277779,-0.101882,-0.701987,0.026519,5052.226968002
9994,1.219795,1.6957,-24.350956,-0.103513,-0.722721,0.016516,5052.227509886
9995,1.266121,1.037253,-24.876456,-0.145322,-0.743603,-0.007489,5052.227950863
9996,1.974064,0.313743,-25.773091,-0.244611,-0.809063,-0.035963,5052.228388674
9997,2.110619,-0.534553,-27.246473,-0.324197,-0.816063,-0.034113,5052.228938577
9998,2.36249,-0.169822,-28.316434,-0.317639,-0.829542,-0.036265,5052.229382184
9999,3.142615,0.300862,-27.394956,-0.258811,-0.907542,-0.034319,5052.229812347
10000,3.045388,1.161747,-26.719985,-0.167663,-0.884639,-0.025904,5052.230373657
10001,3.010973,1.551041,-26.933357,-0.154295,-0.859464,-0.03892,5052.230816338
10002,2.549028,1.725598,-26.603574,-0.103962,-0.812191,-0.017926,5052.231238223
10003,2.438905,1.783939,-26.668865,-0.114921,-0.807178,-0.02108,5052.231652127
10004,2.581838,1.722116,-27.029137,-0.124483,-0.828946,-0.020104,5052.231950365
10005,2.717408,1.695991,-27.826752,-0.137527,-0.832505,-0.021775,5052.23239162
10006,3.483065,1.487589,-28.201345,-0.150532,-0.87826,-0.026524,5052.232801265
10007,4.226518,1.259264,-28.917026,-0.172048,-0.938263,-0.015276,5052.233229835
10008,4.561061,1.50675,-29.549633,-0.136007,-0.965265,0.005945,5052.233679072
10009,4.838968,1.690921,-29.94082,-0.094351,-0.988692,0.022897,5052.233957347
10010,5.040217,1.866103,-30.147429,-0.090179,-1.00281,0.022444,5052.23436277
10011,5.214094,1.884272,-29.969422,-0.074539,-1.030303,0.023736,5052.234809118
10012,5.152188,1.899144,-29.861153,-0.071562,-1.016851,0.024545,5052.23524904
10013,5.050675,1.670864,-29.760187,-0.08688,-1.000833,0.02611,5052.23565498
10014,5.067941,0.882635,-29.138991,-0.130954,-1.021366,0.024517,5052.236096995
10015,5.149322,-0.058943,-29.32572,-0.218536,-1.030733,0.005512,5052.236534621
10016,5.112836,-1.469995,-29.697999,-0.336981,-1.044463,-0.000926,5052.236941951
10017,4.832789,-2.389808,-30.025613,-0.390125,-1.012583,0.005444,5052.237377391
10018,4.470413,-2.784463,-30.388962,-0.443785,-0.968584,0.008218,5052.237666926
10019,4.038746,-3.144291,-30.530496,-0.469549,-0.936442,0.025568,5052.238100996
10020,3.631618,-3.667737,-30.106439,-0.5099,-0.916253,0.02968,5052.238509807
10021,3.151241,-3.778651,-30.115547,-0.525346,-0.868711,0.024788,5052.238962414
10022,2.823728,-3.836062,-30.275759,-0.51855,-0.850664,0.021285,5052.239389151
10023,2.502007,-3.631522,-30.848813,-0.517768,-0.824943,0.018358,5052.239655315
10024,2.066317,-3.558291,-31.208187,-0.510102,-0.801502,0.023733,5052.240094608
10025,1.954143,-3.03144,-31.673257,-0.471078,-0.782244,0.017727,5052.240541715
10026,2.047046,-2.677521,-31.157204,-0.424179,-0.803253,0.021951,5052.240953822
10027,2.071966,-2.231011,-30.673256,-0.378204,-0.802982,0.02485,5052.241238042
10028,2.038896,-1.655433,-30.797738,-0.350373,-0.790561,0.019606,5052.241523503
10029,2.026414,-1.386549,-30.466565,-0.312776,-0.802529,0.023101,5052.241812945
10030,1.767528,-0.730021,-30.967474,-0.265306,-0.774921,0.013803,5052.242246089
10031,1.51972,-0.5924,-31.14714,-0.249489,-0.763207,0.016011,5052.242657641
10032,1.232135,-0.431889,-31.480198,-0.224666,-0.750632,0.014998,5052.243108155
10033,1.170052,-0.708875,-31.48684,-0.249247,-0.741163,0.015841,5052.243531392
10034,1.210112,-0.753715,-31.71382,-0.251708,-0.741207,0.010433,5052.243948352
10035,1.181853,-0.688816,-31.929228,-0.259494,-0.73376,0.005123,5052.244394848
10036,1.245386,-0.918571,-31.862783,-0.278982,-0.739892,0.004309,5052.244826936
10037,1.294129,-1.163559,-31.83165,-0.28629,-0.747973,0.01215,5052.245229711
10038,1.146563,-1.299774,-32.123615,-0.302492,-0.740672,0.013006,5052.24552656
